 0.136830E-01  0.646029E+03  0.114271E+02
 0.142910E-01  0.638122E+03  0.103401E+02
 0.148990E-01  0.635932E+03  0.794506E+01
 0.155070E-01  0.636073E+03  0.718706E+01
 0.161150E-01  0.618982E+03  0.656405E+01
 0.167240E-01  0.613077E+03  0.748657E+01
 0.173320E-01  0.605910E+03  0.653243E+01
 0.179400E-01  0.600115E+03  0.607466E+01
 0.185480E-01  0.592101E+03  0.601249E+01
 0.191560E-01  0.587390E+03  0.543062E+01
 0.197640E-01  0.577468E+03  0.448099E+01
 0.203720E-01  0.570135E+03  0.451054E+01
 0.209800E-01  0.566091E+03  0.424966E+01
 0.215890E-01  0.557968E+03  0.418612E+01
 0.221970E-01  0.555241E+03  0.459553E+01
 0.228050E-01  0.549062E+03  0.441644E+01
 0.234130E-01  0.540420E+03  0.405641E+01
 0.240210E-01  0.533542E+03  0.426253E+01
 0.246290E-01  0.528150E+03  0.457650E+01
 0.252370E-01  0.517446E+03  0.412117E+01
 0.258450E-01  0.511476E+03  0.454013E+01
 0.264540E-01  0.502718E+03  0.416198E+01
 0.270620E-01  0.492462E+03  0.382046E+01
 0.276700E-01  0.486547E+03  0.373538E+01
 0.282780E-01  0.479038E+03  0.410509E+01
 0.288860E-01  0.472828E+03  0.377992E+01
 0.294940E-01  0.466672E+03  0.377098E+01
 0.301020E-01  0.460068E+03  0.368004E+01
 0.307100E-01  0.454027E+03  0.365578E+01
 0.313190E-01  0.448057E+03  0.357530E+01
 0.319270E-01  0.440342E+03  0.339277E+01
 0.325350E-01  0.434199E+03  0.331574E+01
 0.331430E-01  0.425163E+03  0.308667E+01
 0.337510E-01  0.418966E+03  0.323042E+01
 0.343590E-01  0.411548E+03  0.309576E+01
 0.349670E-01  0.406879E+03  0.312568E+01
 0.355750E-01  0.399615E+03  0.313893E+01
 0.361840E-01  0.394351E+03  0.310310E+01
 0.367920E-01  0.387458E+03  0.300783E+01
 0.374000E-01  0.381166E+03  0.323776E+01
 0.380080E-01  0.375515E+03  0.312275E+01
 0.386160E-01  0.370516E+03  0.321136E+01
 0.392240E-01  0.364217E+03  0.295050E+01
 0.398320E-01  0.357602E+03  0.293724E+01
 0.404400E-01  0.350810E+03  0.284113E+01
 0.410490E-01  0.343609E+03  0.281252E+01
 0.416570E-01  0.338608E+03  0.280513E+01
 0.422650E-01  0.331082E+03  0.252381E+01
 0.428730E-01  0.325241E+03  0.254065E+01
