  0.0000E+00  0.0000E+00  0.0000E+00
  0.9900E+00  0.1845E-01  0.5560E-03
  0.1980E+01  0.3849E-01  0.8310E-03
  0.2970E+01  0.6030E-01  0.8555E-03
  0.3960E+01  0.8418E-01  0.6774E-03
  0.4950E+01  0.1105E+00  0.3592E-03
  0.5940E+01  0.1395E+00  0.1054E-03
  0.6930E+01  0.1717E+00  0.4755E-03
  0.7920E+01  0.2073E+00  0.8349E-03
  0.8910E+01  0.2466E+00  0.1098E-02
  0.9900E+01  0.2895E+00  0.1228E-02
  0.1089E+02  0.3359E+00  0.1210E-02
  0.1188E+02  0.3856E+00  0.1049E-02
  0.1287E+02  0.4380E+00  0.7696E-03
  0.1386E+02  0.4927E+00  0.4340E-03
  0.1485E+02  0.5487E+00  0.3005E-03
  0.1584E+02  0.6054E+00  0.6031E-03
  0.1683E+02  0.6620E+00  0.9534E-03
  0.1782E+02  0.7175E+00  0.1227E-02
  0.1881E+02  0.7712E+00  0.1381E-02
  0.1980E+02  0.8226E+00  0.1398E-02
  0.2079E+02  0.8711E+00  0.1280E-02
  0.2178E+02  0.9162E+00  0.1050E-02
  0.2277E+02  0.9578E+00  0.7645E-03
  0.2376E+02  0.9959E+00  0.5524E-03
  0.2475E+02  0.1030E+01  0.6162E-03
  0.2574E+02  0.1061E+01  0.8755E-03
  0.2673E+02  0.1089E+01  0.1135E-02
  0.2772E+02  0.1113E+01  0.1309E-02
  0.2871E+02  0.1135E+01  0.1362E-02
  0.2970E+02  0.1153E+01  0.1289E-02
  0.3069E+02  0.1169E+01  0.1107E-02
  0.3168E+02  0.1181E+01  0.8735E-03
  0.3267E+02  0.1190E+01  0.7089E-03
  0.3366E+02  0.1195E+01  0.7717E-03
  0.3465E+02  0.1196E+01  0.1022E-02
  0.3564E+02  0.1192E+01  0.1305E-02
  0.3663E+02  0.1184E+01  0.1526E-02
  0.3762E+02  0.1171E+01  0.1643E-02
  0.3861E+02  0.1153E+01  0.1639E-02
  0.3960E+02  0.1130E+01  0.1527E-02
  0.4059E+02  0.1102E+01  0.1344E-02
  0.4158E+02  0.1070E+01  0.1162E-02
  0.4257E+02  0.1034E+01  0.1080E-02
  0.4356E+02  0.9951E+00  0.1153E-02
  0.4455E+02  0.9544E+00  0.1326E-02
  0.4554E+02  0.9126E+00  0.1502E-02
  0.4653E+02  0.8707E+00  0.1613E-02
  0.4752E+02  0.8295E+00  0.1625E-02
  0.4851E+02  0.7899E+00  0.1537E-02
  0.4950E+02  0.7526E+00  0.1383E-02
  0.5049E+02  0.7178E+00  0.1235E-02
  0.5148E+02  0.6859E+00  0.1191E-02
  0.5247E+02  0.6568E+00  0.1306E-02
  0.5346E+02  0.6303E+00  0.1530E-02
  0.5445E+02  0.6060E+00  0.1767E-02
  0.5544E+02  0.5833E+00  0.1948E-02
  0.5643E+02  0.5617E+00  0.2033E-02
  0.5742E+02  0.5404E+00  0.2013E-02
  0.5841E+02  0.5190E+00  0.1908E-02
  0.5940E+02  0.4968E+00  0.1759E-02
  0.6039E+02  0.4736E+00  0.1631E-02
  0.6138E+02  0.4492E+00  0.1582E-02
  0.6237E+02  0.4236E+00  0.1625E-02
  0.6336E+02  0.3969E+00  0.1717E-02
  0.6435E+02  0.3697E+00  0.1790E-02
  0.6534E+02  0.3424E+00  0.1795E-02
  0.6633E+02  0.3156E+00  0.1712E-02
  0.6732E+02  0.2899E+00  0.1557E-02
  0.6831E+02  0.2659E+00  0.1388E-02
  0.6930E+02  0.2440E+00  0.1304E-02
  0.7029E+02  0.2247E+00  0.1385E-02
  0.7128E+02  0.2081E+00  0.1607E-02
  0.7227E+02  0.1941E+00  0.1873E-02
  0.7326E+02  0.1826E+00  0.2101E-02
  0.7425E+02  0.1732E+00  0.2240E-02
  0.7524E+02  0.1653E+00  0.2276E-02
  0.7623E+02  0.1585E+00  0.2224E-02
  0.7722E+02  0.1520E+00  0.2127E-02
  0.7821E+02  0.1452E+00  0.2042E-02
  0.7920E+02  0.1378E+00  0.2013E-02
  0.8019E+02  0.1293E+00  0.2041E-02
  0.8118E+02  0.1197E+00  0.2080E-02
  0.8217E+02  0.1089E+00  0.2071E-02
  0.8316E+02  0.9732E-01  0.1973E-02
  0.8415E+02  0.8531E-01  0.1784E-02
  0.8514E+02  0.7350E-01  0.1562E-02
  0.8613E+02  0.6254E-01  0.1432E-02
  0.8712E+02  0.5311E-01  0.1517E-02
  0.8811E+02  0.4580E-01  0.1787E-02
  0.8910E+02  0.4104E-01  0.2092E-02
  0.9009E+02  0.3902E-01  0.2304E-02
  0.9108E+02  0.3960E-01  0.2360E-02
  0.9207E+02  0.4229E-01  0.2284E-02
  0.9306E+02  0.4622E-01  0.2201E-02
  0.9405E+02  0.5010E-01  0.2296E-02
  0.9504E+02  0.5227E-01  0.2612E-02
  0.9603E+02  0.5071E-01  0.2923E-02
  0.9702E+02  0.4315E-01  0.2865E-02
  0.9801E+02  0.2711E-01  0.2035E-02
  0.9900E+02  0.0000E+00  0.0000E+00
