0.012466 61.904520 1.295646
0.013074 60.608242 1.399768
0.013682 60.982629 1.211235
0.014290 57.547068 1.615397
0.014898 60.205075 1.426928
0.015506 56.228085 1.251974
0.016114 56.216711 1.257458
0.016722 57.797547 1.007300
0.017330 55.044992 0.714261
0.017938 56.461922 0.868725
0.018546 57.459548 0.696428
0.019155 56.520840 0.605698
0.019763 57.261637 0.617466
0.020371 57.129150 0.542100
0.020979 56.538886 0.461208
0.021587 56.526098 0.552195
0.022195 55.556125 0.557802
0.022803 55.180669 0.486153
0.023411 54.495308 0.342553
0.024019 55.503997 0.277211
0.024627 54.434780 0.337831
0.025235 55.436865 0.463257
0.025843 54.590714 0.337486
0.026452 54.725636 0.274556
0.027060 54.236498 0.253128
0.027668 54.416109 0.323148
0.028276 54.383711 0.346903
0.028884 54.410535 0.366770
0.029492 54.191249 0.363780
0.030100 53.617715 0.348543
0.030708 54.204625 0.270576
0.031316 54.159696 0.303967
0.031924 53.250225 0.272402
0.032532 53.513623 0.303039
0.033140 52.573385 0.231739
0.033748 52.774128 0.260244
0.034357 52.133125 0.233661
0.034965 52.753287 0.248675
0.035573 51.844771 0.278157
0.036181 52.113710 0.247612
0.036789 52.113081 0.268522
0.037397 51.574446 0.260030
0.038005 51.478255 0.266369
0.038613 50.830956 0.243251
0.039221 51.073176 0.245576
0.039829 50.208984 0.202001
0.040437 50.716459 0.233395
0.041045 50.020674 0.209489
0.041654 50.349546 0.253321
0.042262 49.972346 0.226052
0.042870 50.080502 0.285555
0.043478 49.409451 0.224285
0.044086 49.374968 0.241427
0.044694 48.867519 0.215136
0.045302 48.667433 0.221791
0.045910 48.445792 0.180733
0.046518 48.380659 0.215200
0.047126 48.119428 0.217392
0.047734 47.981518 0.182660
0.048342 47.610044 0.197483
0.048950 47.578082 0.178812
0.049559 47.100704 0.167251
0.050167 47.032641 0.187111
0.050775 46.599667 0.198979
0.051383 46.359753 0.185683
0.051991 46.160433 0.195317
0.052599 45.790409 0.174837
0.053207 45.622434 0.206095
0.053815 45.258706 0.176405
0.054423 45.298883 0.196958
0.055031 44.807881 0.179679
0.055639 44.826695 0.200298
0.056247 44.272985 0.177469
0.056855 44.370452 0.188585
0.057463 44.012313 0.165093
0.058072 43.880516 0.181853
0.058680 43.802353 0.192609
0.059288 43.400163 0.175228
0.059896 43.204560 0.186579
0.060504 42.724188 0.172622
0.061112 42.337694 0.187149
0.061720 42.144092 0.149583
0.062328 41.857106 0.173674
0.062936 41.504982 0.187782
0.063544 41.159985 0.169982
0.064152 41.260655 0.182399
0.064760 40.641066 0.192251
0.065368 40.804563 0.184757
0.065977 40.536915 0.169297
0.066585 39.447476 0.180439
0.067193 39.596193 0.181445
0.067801 39.513122 0.161682
0.068409 39.239113 0.195214
0.069017 39.340400 0.183666
0.069625 38.509368 0.155725
0.070233 38.674033 0.193646
0.070841 38.326171 0.165286
0.071449 38.170754 0.173836
0.072057 37.658279 0.165122
0.072665 37.639626 0.171643
0.073273 37.238315 0.147680
0.073881 37.082358 0.165128
0.074490 36.863381 0.161158
0.075098 36.197903 0.164924
0.075706 36.283426 0.161812
0.076314 35.840011 0.161117
0.076922 35.805575 0.155686
0.077530 35.325695 0.136445
0.078138 34.887563 0.157039
0.078746 34.981912 0.145987
0.079354 34.558975 0.158565
0.079962 34.301531 0.155327
0.080570 33.681373 0.138951
0.081178 33.605232 0.128592
0.081786 33.467527 0.138257
0.082394 33.328183 0.136247
0.083002 32.973842 0.156060
0.083611 32.597484 0.138826
0.084219 32.247891 0.146248
0.084827 32.054525 0.137120
0.085435 31.924664 0.136282
0.086043 31.659708 0.133538
0.086651 31.418845 0.131592
0.087259 31.037193 0.135087
0.087867 30.695052 0.131004
0.088475 30.411731 0.143851
0.089083 30.361301 0.127797
0.089691 29.974193 0.134720
0.090299 29.540861 0.139187
0.090907 29.539492 0.123970
0.091515 29.025086 0.137895
0.092123 28.815183 0.122098
0.092732 28.732520 0.137123
0.093340 28.234924 0.118257
0.093948 28.429089 0.134006
0.094556 27.744510 0.124721
0.095164 27.660901 0.114621
0.095772 27.239004 0.131631
0.096380 27.034110 0.135137
0.096988 26.883464 0.118869
0.097596 26.539370 0.122541
0.098204 26.384614 0.120681
0.098812 26.284784 0.116124
0.099420 25.879812 0.121594
0.100028 25.876237 0.120592
0.100636 25.507951 0.113091
0.101244 25.246228 0.119467
0.101852 24.950173 0.118809
0.102461 24.777663 0.126179
0.103069 24.584657 0.103906
0.103677 24.263157 0.108185
0.104285 24.243454 0.113317
0.104893 24.018791 0.105155
0.105501 23.825530 0.108238
0.106109 23.627120 0.106694
0.106717 23.098790 0.100540
0.107325 23.004518 0.100843
0.107933 22.517941 0.123350
0.108541 22.454969 0.106652
0.109149 22.081823 0.120835
0.109757 22.124889 0.113745
0.110365 21.811747 0.113670
0.110973 21.446261 0.110745
0.111581 21.197258 0.108865
0.112189 21.113613 0.133756
0.112798 20.839164 0.106531
0.113406 20.431326 0.117841
0.114014 20.445643 0.117907
0.114622 20.312968 0.109686
0.115230 20.079753 0.116770
0.115838 19.750590 0.127884
0.116446 19.759585 0.109931
0.117054 19.322431 0.111327
0.117662 19.446988 0.122498
0.118270 18.904980 0.109058
0.118878 18.885063 0.107834
0.119486 18.469133 0.124111
0.120094 18.456732 0.107973
0.120702 17.992527 0.111441
0.121310 18.002145 0.121263
0.121918 17.576219 0.112035
0.122526 17.418234 0.116259
0.123134 17.373689 0.109756
0.123742 17.171636 0.120673
0.124351 16.752736 0.113245
0.124959 16.731521 0.123674
0.125567 16.504671 0.104248
0.126175 16.462507 0.114807
0.126783 16.022574 0.107521
0.127391 16.038251 0.118165
0.127999 15.666902 0.108844
0.128607 15.498253 0.121414
0.129215 15.256238 0.110034
0.129823 15.337261 0.116742
0.130431 14.976645 0.102086
