0.0145291 0.546143E+02 0.215827E+01
0.0147975 0.538441E+02 0.190875E+01
0.015065899999999998 0.536409E+02 0.180241E+01
0.0153343 0.541318E+02 0.170042E+01
0.0156027 0.525803E+02 0.160545E+01
0.0158711 0.534645E+02 0.152074E+01
0.0161395 0.538806E+02 0.144107E+01
0.0164079 0.516879E+02 0.135770E+01
0.0166762 0.515550E+02 0.129748E+01
0.0169446 0.515112E+02 0.123735E+01
0.017213 0.511891E+02 0.117123E+01
0.0174814 0.503655E+02 0.112242E+01
0.0177498 0.501163E+02 0.107546E+01
0.0180182 0.499288E+02 0.102993E+01
0.0182866 0.497736E+02 0.983565E+00
0.018555 0.492400E+02 0.946695E+00
0.0188234 0.488404E+02 0.911278E+00
0.0190918 0.487335E+02 0.873824E+00
0.0193602 0.488045E+02 0.838351E+00
0.0196286 0.489746E+02 0.817707E+00
0.019897 0.478524E+02 0.788907E+00
0.0201654 0.473026E+02 0.762910E+00
0.0204337 0.470235E+02 0.730846E+00
0.0207021 0.458840E+02 0.705583E+00
0.0209705 0.458067E+02 0.684243E+00
0.021238899999999998 0.460407E+02 0.668621E+00
0.0215073 0.457218E+02 0.648191E+00
0.021775700000000002 0.459301E+02 0.629410E+00
0.0220441 0.451967E+02 0.616980E+00
0.0223125 0.444571E+02 0.597420E+00
0.0225809 0.438303E+02 0.579366E+00
0.0228493 0.437338E+02 0.565367E+00
0.023117699999999998 0.437409E+02 0.553907E+00
0.0233861 0.429137E+02 0.540808E+00
0.023654500000000002 0.427070E+02 0.522881E+00
0.0239229 0.424224E+02 0.514905E+00
0.0241913 0.420155E+02 0.501506E+00
0.0244596 0.416952E+02 0.491867E+00
0.024728 0.414324E+02 0.482589E+00
0.0249964 0.409530E+02 0.467974E+00
0.025264799999999997 0.411785E+02 0.466000E+00
0.0255332 0.405877E+02 0.455580E+00
0.0258016 0.403620E+02 0.446597E+00
0.02607 0.399279E+02 0.437054E+00
0.0263384 0.394603E+02 0.429149E+00
0.026606800000000003 0.389815E+02 0.425286E+00
0.0268752 0.389893E+02 0.418063E+00
0.0271436 0.384236E+02 0.409144E+00
0.027412 0.381980E+02 0.404800E+00
0.0276804 0.379258E+02 0.397226E+00
0.027948800000000003 0.374615E+02 0.395455E+00
0.028217100000000002 0.374219E+02 0.388992E+00
0.028485500000000004 0.369501E+02 0.384138E+00
0.0287539 0.367480E+02 0.380694E+00
0.0290223 0.365623E+02 0.375293E+00
0.029290699999999996 0.362624E+02 0.371999E+00
0.029559099999999998 0.360370E+02 0.366316E+00
0.0298275 0.358674E+02 0.363330E+00
0.0300959 0.356454E+02 0.360804E+00
0.0303643 0.352090E+02 0.356002E+00
0.030632700000000002 0.353231E+02 0.353266E+00
0.030901099999999997 0.346817E+02 0.347165E+00
0.0311695 0.343028E+02 0.343379E+00
0.031437900000000005 0.341385E+02 0.340785E+00
0.0317063 0.335667E+02 0.334866E+00
0.0319746 0.332616E+02 0.332450E+00
0.032243 0.330057E+02 0.331025E+00
0.0325114 0.327830E+02 0.328077E+00
0.0327798 0.325917E+02 0.322233E+00
0.0330482 0.321944E+02 0.319974E+00
0.0333166 0.320415E+02 0.318588E+00
0.033585 0.318340E+02 0.316254E+00
0.0338534 0.313019E+02 0.310847E+00
0.0341218 0.309955E+02 0.305520E+00
0.034390199999999996 0.308321E+02 0.305227E+00
0.0346586 0.309327E+02 0.304588E+00
0.034927 0.303341E+02 0.302713E+00
0.0351954 0.298490E+02 0.296640E+00
0.035463800000000004 0.296513E+02 0.293586E+00
0.0357322 0.295194E+02 0.292744E+00
0.036000500000000005 0.291788E+02 0.290815E+00
0.0362689 0.289927E+02 0.289846E+00
0.0365373 0.286281E+02 0.284915E+00
0.036805700000000004 0.282862E+02 0.282846E+00
0.0370741 0.280327E+02 0.283339E+00
0.0373425 0.276235E+02 0.277348E+00
0.0376109 0.273135E+02 0.276169E+00
0.0378793 0.273489E+02 0.275285E+00
0.0381477 0.269806E+02 0.273827E+00
0.038416099999999995 0.266333E+02 0.271373E+00
0.0386845 0.263137E+02 0.268221E+00
0.0389529 0.261546E+02 0.268026E+00
0.0392213 0.257423E+02 0.264244E+00
0.0394897 0.256788E+02 0.263647E+00
0.039758 0.252797E+02 0.259780E+00
0.040026400000000004 0.251780E+02 0.259866E+00
0.0402948 0.250155E+02 0.259345E+00
