  0.0000E+00  0.0000E+00  0.0000E+00
  0.1100E+01  0.6976E-02  0.1452E-03
  0.2200E+01  0.1630E-01  0.2178E-03
  0.3300E+01  0.2795E-01  0.2259E-03
  0.4400E+01  0.4192E-01  0.1820E-03
  0.5500E+01  0.5816E-01  0.1057E-03
  0.6600E+01  0.7665E-01  0.6121E-04
  0.7700E+01  0.9733E-01  0.1417E-03
  0.8800E+01  0.1201E+00  0.2369E-03
  0.9900E+01  0.1450E+00  0.3126E-03
  0.1100E+02  0.1718E+00  0.3583E-03
  0.1210E+02  0.2004E+00  0.3705E-03
  0.1320E+02  0.2307E+00  0.3528E-03
  0.1430E+02  0.2625E+00  0.3164E-03
  0.1540E+02  0.2957E+00  0.2833E-03
  0.1650E+02  0.3300E+00  0.2812E-03
  0.1760E+02  0.3653E+00  0.3207E-03
  0.1870E+02  0.4012E+00  0.3840E-03
  0.1980E+02  0.4375E+00  0.4482E-03
  0.2090E+02  0.4739E+00  0.4984E-03
  0.2200E+02  0.5102E+00  0.5292E-03
  0.2310E+02  0.5460E+00  0.5431E-03
  0.2420E+02  0.5811E+00  0.5500E-03
  0.2530E+02  0.6152E+00  0.5636E-03
  0.2640E+02  0.6481E+00  0.5960E-03
  0.2750E+02  0.6794E+00  0.6503E-03
  0.2860E+02  0.7091E+00  0.7194E-03
  0.2970E+02  0.7368E+00  0.7911E-03
  0.3080E+02  0.7625E+00  0.8540E-03
  0.3190E+02  0.7860E+00  0.9010E-03
  0.3300E+02  0.8073E+00  0.9301E-03
  0.3410E+02  0.8261E+00  0.9447E-03
  0.3520E+02  0.8425E+00  0.9523E-03
  0.3630E+02  0.8564E+00  0.9619E-03
  0.3740E+02  0.8678E+00  0.9806E-03
  0.3850E+02  0.8767E+00  0.1010E-02
  0.3960E+02  0.8830E+00  0.1048E-02
  0.4070E+02  0.8867E+00  0.1086E-02
  0.4180E+02  0.8879E+00  0.1118E-02
  0.4290E+02  0.8866E+00  0.1139E-02
  0.4400E+02  0.8827E+00  0.1152E-02
  0.4510E+02  0.8763E+00  0.1159E-02
  0.4620E+02  0.8675E+00  0.1169E-02
  0.4730E+02  0.8564E+00  0.1188E-02
  0.4840E+02  0.8430E+00  0.1221E-02
  0.4950E+02  0.8275E+00  0.1265E-02
  0.5060E+02  0.8100E+00  0.1315E-02
  0.5170E+02  0.7907E+00  0.1364E-02
  0.5280E+02  0.7698E+00  0.1406E-02
  0.5390E+02  0.7476E+00  0.1441E-02
  0.5500E+02  0.7242E+00  0.1470E-02
  0.5610E+02  0.6999E+00  0.1499E-02
  0.5720E+02  0.6749E+00  0.1533E-02
  0.5830E+02  0.6495E+00  0.1577E-02
  0.5940E+02  0.6238E+00  0.1629E-02
  0.6050E+02  0.5979E+00  0.1686E-02
  0.6160E+02  0.5721E+00  0.1740E-02
  0.6270E+02  0.5464E+00  0.1785E-02
  0.6380E+02  0.5210E+00  0.1815E-02
  0.6490E+02  0.4958E+00  0.1830E-02
  0.6600E+02  0.4709E+00  0.1832E-02
  0.6710E+02  0.4463E+00  0.1828E-02
  0.6820E+02  0.4220E+00  0.1823E-02
  0.6930E+02  0.3980E+00  0.1824E-02
  0.7040E+02  0.3743E+00  0.1832E-02
  0.7150E+02  0.3511E+00  0.1849E-02
  0.7260E+02  0.3282E+00  0.1869E-02
  0.7370E+02  0.3059E+00  0.1889E-02
  0.7480E+02  0.2841E+00  0.1907E-02
  0.7590E+02  0.2630E+00  0.1922E-02
  0.7700E+02  0.2427E+00  0.1936E-02
  0.7810E+02  0.2233E+00  0.1951E-02
  0.7920E+02  0.2049E+00  0.1970E-02
  0.8030E+02  0.1875E+00  0.1992E-02
  0.8140E+02  0.1712E+00  0.2013E-02
  0.8250E+02  0.1561E+00  0.2026E-02
  0.8360E+02  0.1421E+00  0.2026E-02
  0.8470E+02  0.1292E+00  0.2008E-02
  0.8580E+02  0.1173E+00  0.1967E-02
  0.8690E+02  0.1063E+00  0.1904E-02
  0.8800E+02  0.9612E-01  0.1824E-02
  0.8910E+02  0.8667E-01  0.1733E-02
  0.9020E+02  0.7785E-01  0.1637E-02
  0.9130E+02  0.6960E-01  0.1545E-02
  0.9240E+02  0.6186E-01  0.1464E-02
  0.9350E+02  0.5465E-01  0.1398E-02
  0.9460E+02  0.4797E-01  0.1350E-02
  0.9570E+02  0.4188E-01  0.1320E-02
  0.9680E+02  0.3644E-01  0.1306E-02
  0.9790E+02  0.3174E-01  0.1309E-02
  0.9900E+02  0.2783E-01  0.1325E-02
  0.1001E+03  0.2473E-01  0.1354E-02
  0.1012E+03  0.2242E-01  0.1390E-02
  0.1023E+03  0.2078E-01  0.1430E-02
  0.1034E+03  0.1963E-01  0.1462E-02
  0.1045E+03  0.1867E-01  0.1469E-02
  0.1056E+03  0.1752E-01  0.1428E-02
  0.1067E+03  0.1568E-01  0.1303E-02
  0.1078E+03  0.1258E-01  0.1055E-02
  0.1089E+03  0.7574E-02  0.6371E-03
  0.1100E+03  0.0000E+00  0.0000E+00
