  0.0000E+00  0.0000E+00  0.0000E+00
  0.1454E+01  0.1033E-04  0.6683E-06
  0.2907E+01  0.2063E-04  0.1005E-05
  0.4361E+01  0.3086E-04  0.1053E-05
  0.5815E+01  0.4099E-04  0.8887E-06
  0.7269E+01  0.5095E-04  0.6451E-06
  0.8723E+01  0.6066E-04  0.5942E-06
  0.1018E+02  0.7005E-04  0.8638E-06
  0.1163E+02  0.7903E-04  0.1210E-05
  0.1308E+02  0.8750E-04  0.1481E-05
  0.1454E+02  0.9538E-04  0.1618E-05
  0.1599E+02  0.1026E-03  0.1608E-05
  0.1745E+02  0.1090E-03  0.1479E-05
  0.1890E+02  0.1147E-03  0.1306E-05
  0.2035E+02  0.1195E-03  0.1222E-05
  0.2181E+02  0.1234E-03  0.1339E-05
  0.2326E+02  0.1264E-03  0.1622E-05
  0.2471E+02  0.1285E-03  0.1950E-05
  0.2617E+02  0.1298E-03  0.2225E-05
  0.2762E+02  0.1303E-03  0.2397E-05
  0.2907E+02  0.1300E-03  0.2454E-05
  0.3053E+02  0.1290E-03  0.2418E-05
  0.3198E+02  0.1274E-03  0.2342E-05
  0.3344E+02  0.1253E-03  0.2300E-05
  0.3489E+02  0.1228E-03  0.2353E-05
  0.3634E+02  0.1199E-03  0.2508E-05
  0.3780E+02  0.1168E-03  0.2715E-05
  0.3925E+02  0.1135E-03  0.2906E-05
  0.4070E+02  0.1101E-03  0.3026E-05
  0.4216E+02  0.1067E-03  0.3046E-05
  0.4361E+02  0.1034E-03  0.2973E-05
  0.4507E+02  0.1001E-03  0.2845E-05
  0.4652E+02  0.9691E-04  0.2731E-05
  0.4797E+02  0.9384E-04  0.2700E-05
  0.4943E+02  0.9089E-04  0.2791E-05
  0.5088E+02  0.8806E-04  0.2980E-05
  0.5233E+02  0.8534E-04  0.3203E-05
  0.5379E+02  0.8270E-04  0.3394E-05
  0.5524E+02  0.8014E-04  0.3507E-05
  0.5670E+02  0.7762E-04  0.3532E-05
  0.5815E+02  0.7514E-04  0.3488E-05
  0.5960E+02  0.7267E-04  0.3426E-05
  0.6106E+02  0.7021E-04  0.3409E-05
  0.6251E+02  0.6774E-04  0.3488E-05
  0.6396E+02  0.6528E-04  0.3671E-05
  0.6542E+02  0.6281E-04  0.3925E-05
  0.6687E+02  0.6035E-04  0.4191E-05
  0.6833E+02  0.5791E-04  0.4416E-05
  0.6978E+02  0.5550E-04  0.4562E-05
  0.7123E+02  0.5312E-04  0.4620E-05
  0.7269E+02  0.5080E-04  0.4597E-05
  0.7414E+02  0.4853E-04  0.4522E-05
  0.7559E+02  0.4632E-04  0.4430E-05
  0.7705E+02  0.4417E-04  0.4352E-05
  0.7850E+02  0.4208E-04  0.4307E-05
  0.7996E+02  0.4003E-04  0.4292E-05
  0.8141E+02  0.3803E-04  0.4291E-05
  0.8286E+02  0.3605E-04  0.4287E-05
  0.8432E+02  0.3409E-04  0.4269E-05
  0.8577E+02  0.3214E-04  0.4242E-05
  0.8722E+02  0.3019E-04  0.4227E-05
  0.8868E+02  0.2824E-04  0.4253E-05
  0.9013E+02  0.2630E-04  0.4347E-05
  0.9159E+02  0.2437E-04  0.4517E-05
  0.9304E+02  0.2246E-04  0.4753E-05
  0.9449E+02  0.2059E-04  0.5030E-05
  0.9595E+02  0.1878E-04  0.5315E-05
  0.9740E+02  0.1703E-04  0.5577E-05
  0.9885E+02  0.1538E-04  0.5793E-05
  0.1003E+03  0.1382E-04  0.5947E-05
  0.1018E+03  0.1237E-04  0.6029E-05
  0.1032E+03  0.1102E-04  0.6032E-05
  0.1047E+03  0.9770E-05  0.5949E-05
  0.1061E+03  0.8596E-05  0.5772E-05
  0.1076E+03  0.7478E-05  0.5488E-05
  0.1090E+03  0.6384E-05  0.5078E-05
  0.1105E+03  0.5280E-05  0.4515E-05
  0.1119E+03  0.4126E-05  0.3766E-05
  0.1134E+03  0.2884E-05  0.2793E-05
  0.1148E+03  0.1520E-05  0.1551E-05
  0.1163E+03  0.0000E+00  0.0000E+00
