  0.0000E+00  0.0000E+00  0.0000E+00
  0.2760E+01  0.3020E-01  0.2406E-03
  0.5520E+01  0.6506E-01  0.1625E-03
  0.8280E+01  0.1065E+00  0.2324E-03
  0.1104E+02  0.1560E+00  0.3817E-03
  0.1380E+02  0.2130E+00  0.3653E-03
  0.1656E+02  0.2738E+00  0.2981E-03
  0.1932E+02  0.3332E+00  0.3933E-03
  0.2208E+02  0.3852E+00  0.5026E-03
  0.2484E+02  0.4258E+00  0.5443E-03
  0.2760E+02  0.4539E+00  0.6078E-03
  0.3036E+02  0.4709E+00  0.7024E-03
  0.3312E+02  0.4800E+00  0.7422E-03
  0.3588E+02  0.4843E+00  0.7337E-03
  0.3864E+02  0.4854E+00  0.7583E-03
  0.4140E+02  0.4836E+00  0.8063E-03
  0.4416E+02  0.4779E+00  0.8095E-03
  0.4692E+02  0.4678E+00  0.7782E-03
  0.4968E+02  0.4534E+00  0.7685E-03
  0.5244E+02  0.4361E+00  0.7832E-03
  0.5520E+02  0.4177E+00  0.8111E-03
  0.5796E+02  0.4001E+00  0.8725E-03
  0.6072E+02  0.3847E+00  0.9462E-03
  0.6348E+02  0.3717E+00  0.9785E-03
  0.6624E+02  0.3609E+00  0.9744E-03
  0.6900E+02  0.3520E+00  0.9952E-03
  0.7176E+02  0.3444E+00  0.1068E-02
  0.7452E+02  0.3379E+00  0.1171E-02
  0.7728E+02  0.3323E+00  0.1287E-02
  0.8004E+02  0.3273E+00  0.1395E-02
  0.8280E+02  0.3224E+00  0.1463E-02
  0.8556E+02  0.3175E+00  0.1488E-02
  0.8832E+02  0.3123E+00  0.1506E-02
  0.9108E+02  0.3069E+00  0.1532E-02
  0.9384E+02  0.3016E+00  0.1540E-02
  0.9660E+02  0.2966E+00  0.1531E-02
  0.9936E+02  0.2919E+00  0.1560E-02
  0.1021E+03  0.2872E+00  0.1664E-02
  0.1049E+03  0.2822E+00  0.1793E-02
  0.1076E+03  0.2767E+00  0.1879E-02
  0.1104E+03  0.2705E+00  0.1900E-02
  0.1132E+03  0.2639E+00  0.1895E-02
  0.1159E+03  0.2569E+00  0.1917E-02
  0.1187E+03  0.2499E+00  0.1985E-02
  0.1214E+03  0.2430E+00  0.2071E-02
  0.1242E+03  0.2362E+00  0.2145E-02
  0.1270E+03  0.2297E+00  0.2198E-02
  0.1297E+03  0.2234E+00  0.2226E-02
  0.1325E+03  0.2175E+00  0.2217E-02
  0.1352E+03  0.2118E+00  0.2170E-02
  0.1380E+03  0.2064E+00  0.2124E-02
  0.1408E+03  0.2010E+00  0.2123E-02
  0.1435E+03  0.1955E+00  0.2179E-02
  0.1463E+03  0.1899E+00  0.2270E-02
  0.1490E+03  0.1844E+00  0.2379E-02
  0.1518E+03  0.1793E+00  0.2502E-02
  0.1546E+03  0.1747E+00  0.2622E-02
  0.1573E+03  0.1706E+00  0.2707E-02
  0.1601E+03  0.1666E+00  0.2736E-02
  0.1628E+03  0.1623E+00  0.2717E-02
  0.1656E+03  0.1572E+00  0.2681E-02
  0.1684E+03  0.1513E+00  0.2648E-02
  0.1711E+03  0.1450E+00  0.2609E-02
  0.1739E+03  0.1386E+00  0.2554E-02
  0.1766E+03  0.1328E+00  0.2496E-02
  0.1794E+03  0.1277E+00  0.2462E-02
  0.1822E+03  0.1232E+00  0.2459E-02
  0.1849E+03  0.1188E+00  0.2478E-02
  0.1877E+03  0.1141E+00  0.2508E-02
  0.1904E+03  0.1088E+00  0.2549E-02
  0.1932E+03  0.1028E+00  0.2604E-02
  0.1960E+03  0.9658E-01  0.2676E-02
  0.1987E+03  0.9051E-01  0.2763E-02
  0.2015E+03  0.8501E-01  0.2843E-02
  0.2042E+03  0.8016E-01  0.2888E-02
  0.2070E+03  0.7577E-01  0.2887E-02
  0.2098E+03  0.7149E-01  0.2859E-02
  0.2125E+03  0.6699E-01  0.2834E-02
  0.2153E+03  0.6214E-01  0.2835E-02
  0.2180E+03  0.5704E-01  0.2869E-02
  0.2208E+03  0.5195E-01  0.2926E-02
  0.2236E+03  0.4712E-01  0.2985E-02
  0.2263E+03  0.4271E-01  0.3023E-02
  0.2291E+03  0.3872E-01  0.3025E-02
  0.2318E+03  0.3504E-01  0.2985E-02
  0.2346E+03  0.3158E-01  0.2917E-02
  0.2374E+03  0.2833E-01  0.2843E-02
  0.2401E+03  0.2534E-01  0.2779E-02
  0.2429E+03  0.2271E-01  0.2730E-02
  0.2456E+03  0.2045E-01  0.2685E-02
  0.2484E+03  0.1847E-01  0.2627E-02
  0.2512E+03  0.1662E-01  0.2533E-02
  0.2539E+03  0.1474E-01  0.2389E-02
  0.2567E+03  0.1278E-01  0.2196E-02
  0.2594E+03  0.1079E-01  0.1972E-02
  0.2622E+03  0.8897E-02  0.1742E-02
  0.2650E+03  0.7176E-02  0.1514E-02
  0.2677E+03  0.5598E-02  0.1269E-02
  0.2705E+03  0.4006E-02  0.9631E-03
  0.2732E+03  0.2191E-02  0.5487E-03
  0.2760E+03  0.0000E+00  0.0000E+00
