0.004043 682.14700000 660.10421176
0.004104 660.71400000 644.91667267
0.004165 644.19200000 630.04244172
0.004226 628.28200000 615.35386961
0.004287 616.13100000 600.83363400
0.004347 603.61200000 586.60228653
0.0044080000000000005 580.96200000 572.50453836
0.004469 570.60000000 558.73990528
0.00453 551.08500000 545.16928695
0.004591 538.58100000 531.80049602
0.004651000000000001 524.72300000 518.77533847
0.004712 507.78800000 505.89605162
0.004773 492.26300000 493.34751262
0.004834 475.05500000 481.03260086
0.004895 463.33400000 468.90431443
0.004954999999999999 455.32800000 457.16192965
0.0050160000000000005 442.80800000 445.57078824
0.005077 435.51500000 434.29247566
0.005138 425.61900000 423.27909262
0.0051990000000000005 414.38700000 412.42691010
0.005259 402.20400000 401.99086109
0.00532 391.38700000 391.70505484
0.0053809999999999995 379.69500000 381.70150884
0.005442000000000001 369.69400000 371.98595354
0.005503 361.17000000 362.41896847
0.005563 351.39600000 353.24741568
0.005624 340.74500000 344.23791686
0.005685 329.14100000 335.47350794
0.005745999999999999 320.84300000 327.00918303
0.005807 310.11100000 318.68547767
0.005867 305.55600000 310.70946345
0.005928 295.73100000 302.90972285
0.0059889999999999995 294.60800000 295.31375956
0.00605 286.27100000 288.02062932
0.006111 279.27500000 280.85682907
0.006171 270.72500000 273.98873127
0.006232 264.36000000 267.30406615
0.006293 257.60200000 260.78232572
0.006354 251.25200000 254.55538669
0.006415 244.45200000 248.44394479
0.006475 238.98800000 242.57660370
0.006536 232.94800000 236.89234912
0.006597 229.47400000 231.33251244
0.006658 222.69200000 226.05222016
0.006719 216.17200000 220.87226100
0.006779 211.37900000 215.88702054
0.006840000000000001 206.63100000 211.07839554
0.006901 204.01300000 206.36443716
0.006962 201.03000000 201.89937739
0.007023 197.06700000 197.52342103
0.007083000000000001 192.63500000 193.29807310
0.007144 188.34100000 189.23725331
0.0072050000000000005 184.13800000 185.25578803
0.007266 180.63100000 181.48144873
0.007327 176.05300000 177.78337693
0.007387 172.46300000 174.19793620
0.007448000000000001 167.84500000 170.76142293
0.007509 164.58100000 167.38984584
0.00757 160.83900000 164.16794159
0.007631000000000001 158.50400000 161.02872308
0.007691000000000001 156.05400000 157.97110943
0.007752 152.98100000 155.04441674
0.007813 151.72300000 152.16965581
0.007874 148.63200000 149.40653512
0.007935000000000001 145.95100000 146.71845328
0.007994999999999999 144.29100000 144.08719276
0.008056 140.93700000 141.56881419
0.008117000000000001 138.06600000 139.09116543
0.008178000000000001 135.42300000 136.69465067
0.008239 134.70800000 134.36424541
0.008298999999999999 133.87100000 132.07186169
0.00836 131.38600000 129.87460975
0.008421 128.75700000 127.70889861
0.008482 124.24300000 125.60116783
0.008543 123.04300000 123.55054368
0.008603 121.18000000 121.52851265
0.008664 120.45700000 119.57731082
0.008725 117.88800000 117.65447330
0.008785999999999999 115.96900000 115.77225347
0.008846999999999999 114.44600000 113.93887443
0.008907 113.83100000 112.12753738
0.008968 112.10200000 110.36786230
0.009028999999999999 111.00200000 108.63402285
0.009089999999999999 108.92700000 106.92851352
0.009151 105.79600000 105.26476944
0.009211 103.74700000 103.61823779
0.009271999999999999 101.56000000 102.00981069
0.009333 100.76700000 100.43128011
0.009394 99.40760000 98.86598088
0.009455 97.98950000 97.33730993
0.009515 97.54700000 95.82251004
0.009576 95.77300000 94.33634104
0.009637 93.82140000 92.87222662
0.009698 92.55900000 91.42229868
0.009759 90.53590000 90.00550656
0.009819 89.09370000 88.60047566
0.00988 87.79590000 87.21788869
0.009941 86.00230000 85.85639898
0.010002 85.03740000 84.50600000
0.010062999999999999 83.88750000 83.18517600
0.010123 83.37130000 81.87579094
0.010184 81.23810000 80.58468863
0.010245 79.96590000 79.31483656
0.010306 78.39040000 78.05515215
0.010367 77.14190000 76.82113235
0.010427 75.42200000 75.59981562
0.010488 73.46940000 74.39398364
0.010549 73.09300000 73.20992980
0.01061 71.25170000 72.03557075
0.010671 71.22680000 70.88437120
0.010731000000000001 69.78540000 69.74710691
0.010792 69.06560000 68.62289026
0.010853 66.54800000 67.52213918
0.010914 66.59400000 66.43093886
0.010975 65.45760000 65.36050486
0.011035 63.77700000 64.30566735
0.011096 63.11070000 63.26621001
0.011157 62.82640000 62.24735511
0.011218 61.35100000 61.23793031
0.011279 61.01690000 60.24728286
0.011339 59.85200000 59.27387476
0.0114 59.11220000 58.30991623
0.011461 58.23250000 57.37203835
0.011522000000000001 57.05910000 56.44352843
0.011583 56.20340000 55.53177770
0.011643 54.78340000 54.63862074
0.011704 53.99400000 53.75466821
0.011765000000000001 53.48410000 52.89429622
0.011826 53.20140000 52.04473258
0.011887 51.94230000 51.20983144
0.011947000000000001 50.84850000 50.39435800
0.012008000000000001 49.70080000 49.58773505
0.012069 48.82440000 48.80265424
0.01213 47.91700000 48.02934687
0.012191 46.49940000 47.26828704
0.012251 45.84100000 46.52731052
0.012312 45.55300000 45.79463934
0.012373 44.48330000 45.08042226
0.012434 43.77990000 44.37877610
0.012495000000000001 43.37910000 43.68717180
0.012555 43.24640000 43.01867108
0.012615999999999999 41.99680000 42.35491688
0.012676999999999999 41.68040000 41.70672026
0.012738 40.44340000 41.07137796
0.012799 39.74930000 40.44385707
0.012859 38.88410000 39.83600816
0.012920000000000001 38.52100000 39.23501781
0.012981000000000001 38.26540000 38.64688059
0.013042000000000002 37.37770000 38.07143716
0.013103 37.14400000 37.50252481
0.013163 36.46390000 36.95065114
0.013224 36.67940000 36.40560059
0.013285 35.77650000 35.87086932
0.013346 35.22470000 35.34837076
0.013406999999999999 34.79880000 34.83156308
0.013467000000000002 34.26460000 34.32858896
0.013528000000000002 33.93680000 33.83245321
0.013589 33.24640000 33.34422279
0.01365 33.22510000 32.86744163
0.013711000000000001 32.72260000 32.39549914
0.013771 32.24060000 31.93449515
0.013832 31.86060000 31.48018083
0.013892999999999999 31.28280000 31.03384400
0.013954 31.16380000 30.59594212
0.014015 30.23540000 30.16209802
0.014074999999999999 29.75130000 29.73677024
0.014136000000000001 29.32930000 29.31770772
0.014197000000000001 29.12860000 28.90290280
0.014258000000000002 28.10850000 28.49757338
0.014319000000000002 28.01270000 28.09557474
0.014379 27.80610000 27.70001722
0.01444 27.70250000 27.31036760
0.014501 26.94200000 26.92388342
0.014562 26.83280000 26.54565206
0.014623 26.14950000 26.17031434
0.014682999999999998 25.96820000 25.79986766
0.014743999999999998 25.36210000 25.43482978
0.014804999999999999 25.15480000 25.07239441
0.014865999999999999 24.74310000 24.71633324
0.014927000000000001 23.95570000 24.36321685
0.014987 23.31660000 24.01388663
0.015048 23.15460000 23.67111440
0.015109000000000001 22.93240000 23.32904298
0.01517 23.11950000 22.99228397
0.015231 22.43270000 22.65839972
0.015290999999999999 22.18080000 22.32735265
0.015352 22.01060000 22.00114142
0.015413 21.60140000 21.67690432
0.015473999999999998 21.30150000 21.35699653
0.015534999999999998 20.51290000 21.04010029
0.015595000000000001 20.40570000 20.72548446
0.015656 20.11920000 20.41583153
0.015717000000000002 19.96270000 20.10797897
0.015778 19.91990000 19.80371844
0.015839 19.65580000 19.50275948
0.015899 19.16420000 19.20369935
0.01596 18.68670000 18.90966531
0.016021 18.29350000 18.61747891
0.016082 17.71620000 18.32869929
0.016142999999999998 17.55800000 18.04344530
0.016203000000000002 17.43560000 17.76109447
0.016264 17.07090000 17.48242946
0.016325 17.19080000 17.20594898
0.016386 16.64740000 16.93259675
0.016447 16.31300000 16.66323511
0.016507 15.72330000 16.39575166
0.016568 15.57360000 16.13304648
0.016628999999999998 15.56130000 15.87287590
0.01669 15.26030000 15.61548466
0.016751 14.97460000 15.36267045
0.016811 14.93800000 15.11186065
0.016872 14.47190000 14.86573844
0.016933 14.08400000 14.62266680
0.016994000000000002 13.69030000 14.38216504
0.017055 13.12590000 14.14686212
0.017115 13.33170000 13.91364801
0.017176 13.58430000 13.68485142
0.017237 13.05330000 13.46051670
0.017298 12.61700000 13.23768064
0.017359 12.69280000 13.02074248
0.017419 12.54030000 12.80596648
0.017480000000000002 12.66140000 12.59533208
0.017541 12.56440000 12.38878107
0.017602 12.01240000 12.18439001
0.017663 12.13660000 11.98615981
0.017723 12.17240000 11.79029845
0.017784 11.36380000 11.59822317
0.017845 10.79850000 11.41087489
0.017906 10.66540000 11.22577902
0.017967 10.76810000 11.04630373
0.018027 10.85080000 10.86973076
0.018088 10.78010000 10.69669565
0.018149000000000002 10.51200000 10.52847757
0.01821 10.26230000 10.36306134
0.018271000000000003 9.96139000 10.20233558
0.018331 9.77005000 10.04477040
0.018392 9.76155000 9.89016449
0.018453 9.67855000 9.74089276
0.018514 9.76920000 9.59375458
0.018575 9.62890000 9.45120916
0.018635 9.11977000 9.31213784
0.018695999999999997 9.22452000 9.17555923
