0.012466 49.254583 1.778553
0.013074 48.608951 1.629524
0.013682 50.399975 1.330211
0.014290 48.039173 2.082473
0.014898 50.945890 0.674491
0.015506 47.489524 0.874752
0.016114 46.724923 1.410220
0.016722 49.233318 0.727576
0.017330 45.899168 0.896892
0.017938 48.355114 0.752111
0.018546 47.905440 0.593313
0.019155 49.373147 0.550500
0.019763 49.007830 0.480636
0.020371 49.817658 0.479096
0.020979 48.886636 0.513085
0.021587 49.536931 0.453248
0.022195 49.877981 0.465963
0.022803 48.364568 0.476168
0.023411 49.566266 0.437468
0.024019 49.594313 0.385223
0.024627 49.460360 0.395260
0.025235 50.072607 0.377583
0.025843 49.187512 0.359491
0.026452 50.151045 0.350305
0.027060 49.260295 0.355797
0.027668 49.606883 0.327715
0.028276 49.534198 0.300242
0.028884 49.824214 0.288922
0.029492 49.820567 0.315903
0.030100 50.332479 0.295818
0.030708 50.065524 0.281929
0.031316 50.194624 0.242125
0.031924 49.293407 0.283743
0.032532 50.004025 0.246300
0.033140 49.992373 0.298206
0.033748 49.602333 0.294504
0.034357 49.650798 0.316072
0.034965 49.599098 0.297301
0.035573 49.046439 0.257518
0.036181 49.616453 0.230652
0.036789 49.618804 0.225652
0.037397 49.209605 0.237563
0.038005 49.510437 0.249059
0.038613 49.170865 0.230355
0.039221 48.972114 0.243902
0.039829 48.821378 0.248907
0.040437 48.785525 0.198718
0.041045 48.250153 0.230877
0.041654 48.653061 0.216847
0.042262 48.389004 0.211501
0.042870 48.074949 0.248001
0.043478 48.068534 0.183671
0.044086 47.993902 0.234853
0.044694 47.664160 0.207345
0.045302 47.700698 0.221944
0.045910 47.729017 0.196048
0.046518 47.567172 0.208179
0.047126 47.742941 0.171815
0.047734 47.406986 0.188503
0.048342 47.503142 0.216457
0.048950 47.067011 0.230650
0.049559 46.972683 0.204068
0.050167 46.841318 0.204478
0.050775 46.656462 0.205493
0.051383 46.836129 0.196907
0.051991 46.101674 0.218595
0.052599 46.315077 0.191709
0.053207 45.698999 0.202036
0.053815 46.078935 0.190077
0.054423 45.497936 0.208892
0.055031 45.396644 0.170005
0.055639 45.437552 0.196464
0.056247 44.978328 0.176852
0.056855 44.601064 0.178805
0.057463 44.436498 0.167522
0.058072 44.437526 0.191803
0.058680 43.921167 0.174528
0.059288 44.390670 0.181029
0.059896 43.837911 0.194808
0.060504 43.669980 0.178145
0.061112 43.323709 0.192522
0.061720 43.066138 0.174179
0.062328 42.878497 0.185553
0.062936 42.760698 0.190740
0.063544 42.300602 0.291066
0.064152 41.983140 0.192062
0.064760 42.025557 0.196530
0.065368 41.719283 0.158938
0.065977 41.785508 0.183933
0.066585 41.366739 0.192304
0.067193 41.295389 0.172605
0.067801 40.865600 0.170796
0.068409 40.386160 0.176089
0.069017 40.690341 0.356981
0.069625 40.266865 0.175061
0.070233 39.792972 0.170697
0.070841 39.537930 0.175330
0.071449 39.582077 0.373358
0.072057 39.052526 0.181209
0.072665 39.211600 0.170786
0.073273 38.382952 0.156180
0.073881 38.524744 0.144651
0.074490 38.371206 0.151106
0.075098 38.243642 0.165562
0.075706 37.579852 0.157673
0.076314 37.463372 0.167645
0.076922 36.790084 0.151931
0.077530 36.540614 0.149911
0.078138 36.697620 0.159326
0.078746 36.519207 0.147932
0.079354 36.304824 0.151145
0.079962 35.812492 0.160110
0.080570 35.562151 0.168027
0.081178 35.331016 0.134839
0.081786 34.987571 0.160088
0.082394 34.822134 0.137562
0.083002 34.523089 0.151443
0.083611 34.221539 0.145385
0.084219 34.294926 0.153024
0.084827 33.536987 0.136603
0.085435 33.939705 0.133008
0.086043 33.212445 0.139542
0.086651 33.389600 0.132362
0.087259 32.893849 0.121703
0.087867 32.676839 0.125333
0.088475 32.490201 0.131008
0.089083 32.140861 0.124652
0.089691 32.002569 0.125189
0.090299 31.755076 0.129100
0.090907 31.585490 0.132871
0.091515 31.024739 0.120723
0.092123 30.726148 0.118540
0.092732 30.483312 0.120231
0.093340 30.174962 0.115380
0.093948 29.740783 0.128192
0.094556 29.732639 0.127324
0.095164 29.493039 0.122911
0.095772 29.277269 0.129851
0.096380 29.093276 0.125591
0.096988 28.548137 0.111602
0.097596 28.533507 0.132922
0.098204 28.026870 0.122115
0.098812 28.104882 0.122327
0.099420 27.600226 0.119714
0.100028 27.554243 0.119618
0.100636 26.868837 0.124162
0.101244 26.679774 0.126055
0.101852 26.491395 0.110414
0.102461 26.231056 0.127990
0.103069 26.114571 0.119541
0.103677 25.981647 0.121585
0.104285 25.630371 0.162360
0.104893 25.312194 0.109373
0.105501 25.242019 0.122581
0.106109 24.836819 0.118807
0.106717 24.769152 0.114515
0.107325 24.599521 0.110760
0.107933 24.362458 0.126239
0.108541 24.119395 0.114235
0.109149 23.671885 0.115897
0.109757 23.591524 0.111391
0.110365 23.151799 0.120165
0.110973 22.848315 0.111500
0.111581 22.820482 0.116715
0.112189 22.764507 0.121100
0.112798 22.340688 0.119827
0.113406 22.235520 0.117152
0.114014 21.932229 0.114544
0.114622 21.717460 0.117031
0.115230 21.369462 0.120162
0.115838 21.065368 0.111079
0.116446 20.864579 0.102424
0.117054 20.731543 0.125216
0.117662 20.401680 0.103962
0.118270 20.409365 0.105215
0.118878 20.412937 0.106283
0.119486 20.042180 0.115559
0.120094 19.742230 0.108106
0.120702 19.332443 0.111203
0.121310 19.227359 0.113450
0.121918 18.962200 0.112316
0.122526 18.760546 0.109928
0.123134 18.761322 0.112782
0.123742 18.404487 0.107438
0.124351 18.133999 0.112597
0.124959 17.951385 0.121796
0.125567 17.828690 0.107899
0.126175 17.523808 0.107222
0.126783 17.302620 0.106240
0.127391 16.988483 0.111071
0.127999 16.833488 0.098603
0.128607 16.542831 0.112992
0.129215 16.478260 0.109436
0.129823 16.589601 0.105973
0.130431 16.062681 0.105209
0.131039 16.043400 0.113871
0.131647 15.783408 0.106611
0.132255 15.627146 0.115224
0.132863 15.701897 0.110676
0.133471 15.471671 0.113819
