  0.0000E+00  0.0000E+00  0.0000E+00
  0.1350E+01  0.1010E-01  0.1220E-03
  0.2700E+01  0.2723E-01  0.1575E-03
  0.4050E+01  0.5080E-01  0.1271E-03
  0.5400E+01  0.7996E-01  0.7474E-04
  0.6750E+01  0.1136E+00  0.1014E-03
  0.8100E+01  0.1504E+00  0.1735E-03
  0.9450E+01  0.1891E+00  0.2231E-03
  0.1080E+02  0.2284E+00  0.2331E-03
  0.1215E+02  0.2671E+00  0.2070E-03
  0.1350E+02  0.3044E+00  0.1706E-03
  0.1485E+02  0.3393E+00  0.1740E-03
  0.1620E+02  0.3714E+00  0.2293E-03
  0.1755E+02  0.4002E+00  0.2940E-03
  0.1890E+02  0.4255E+00  0.3376E-03
  0.2025E+02  0.4471E+00  0.3507E-03
  0.2160E+02  0.4652E+00  0.3410E-03
  0.2295E+02  0.4798E+00  0.3295E-03
  0.2430E+02  0.4911E+00  0.3388E-03
  0.2565E+02  0.4992E+00  0.3710E-03
  0.2700E+02  0.5045E+00  0.4063E-03
  0.2835E+02  0.5074E+00  0.4239E-03
  0.2970E+02  0.5083E+00  0.4148E-03
  0.3105E+02  0.5076E+00  0.3861E-03
  0.3240E+02  0.5059E+00  0.3606E-03
  0.3375E+02  0.5037E+00  0.3662E-03
  0.3510E+02  0.5013E+00  0.4089E-03
  0.3645E+02  0.4992E+00  0.4678E-03
  0.3780E+02  0.4975E+00  0.5192E-03
  0.3915E+02  0.4962E+00  0.5516E-03
  0.4050E+02  0.4953E+00  0.5670E-03
  0.4185E+02  0.4946E+00  0.5770E-03
  0.4320E+02  0.4937E+00  0.5952E-03
  0.4455E+02  0.4922E+00  0.6280E-03
  0.4590E+02  0.4897E+00  0.6701E-03
  0.4725E+02  0.4860E+00  0.7104E-03
  0.4860E+02  0.4809E+00  0.7393E-03
  0.4995E+02  0.4743E+00  0.7524E-03
  0.5130E+02  0.4662E+00  0.7510E-03
  0.5265E+02  0.4569E+00  0.7398E-03
  0.5400E+02  0.4466E+00  0.7248E-03
  0.5535E+02  0.4358E+00  0.7113E-03
  0.5670E+02  0.4247E+00  0.7035E-03
  0.5805E+02  0.4137E+00  0.7038E-03
  0.5940E+02  0.4030E+00  0.7125E-03
  0.6075E+02  0.3927E+00  0.7271E-03
  0.6210E+02  0.3829E+00  0.7430E-03
  0.6345E+02  0.3735E+00  0.7559E-03
  0.6480E+02  0.3644E+00  0.7642E-03
  0.6615E+02  0.3554E+00  0.7712E-03
  0.6750E+02  0.3463E+00  0.7829E-03
  0.6885E+02  0.3371E+00  0.8044E-03
  0.7020E+02  0.3276E+00  0.8347E-03
  0.7155E+02  0.3179E+00  0.8667E-03
  0.7290E+02  0.3079E+00  0.8907E-03
  0.7425E+02  0.2977E+00  0.9003E-03
  0.7560E+02  0.2875E+00  0.8961E-03
  0.7695E+02  0.2774E+00  0.8861E-03
  0.7830E+02  0.2674E+00  0.8823E-03
  0.7965E+02  0.2576E+00  0.8932E-03
  0.8100E+02  0.2481E+00  0.9186E-03
  0.8235E+02  0.2389E+00  0.9497E-03
  0.8370E+02  0.2300E+00  0.9759E-03
  0.8505E+02  0.2213E+00  0.9908E-03
  0.8640E+02  0.2129E+00  0.9954E-03
  0.8775E+02  0.2046E+00  0.9962E-03
  0.8910E+02  0.1965E+00  0.1001E-02
  0.9045E+02  0.1885E+00  0.1015E-02
  0.9180E+02  0.1808E+00  0.1034E-02
  0.9315E+02  0.1733E+00  0.1053E-02
  0.9450E+02  0.1661E+00  0.1064E-02
  0.9585E+02  0.1591E+00  0.1063E-02
  0.9720E+02  0.1525E+00  0.1051E-02
  0.9855E+02  0.1460E+00  0.1033E-02
  0.9990E+02  0.1398E+00  0.1012E-02
  0.1012E+03  0.1338E+00  0.9929E-03
  0.1026E+03  0.1278E+00  0.9798E-03
  0.1040E+03  0.1220E+00  0.9743E-03
  0.1053E+03  0.1163E+00  0.9775E-03
  0.1067E+03  0.1105E+00  0.9894E-03
  0.1080E+03  0.1048E+00  0.1009E-02
  0.1094E+03  0.9910E-01  0.1032E-02
  0.1107E+03  0.9343E-01  0.1057E-02
  0.1121E+03  0.8783E-01  0.1078E-02
  0.1134E+03  0.8231E-01  0.1095E-02
  0.1148E+03  0.7691E-01  0.1105E-02
  0.1161E+03  0.7167E-01  0.1108E-02
  0.1175E+03  0.6663E-01  0.1103E-02
  0.1188E+03  0.6182E-01  0.1091E-02
  0.1202E+03  0.5727E-01  0.1073E-02
  0.1215E+03  0.5301E-01  0.1055E-02
  0.1229E+03  0.4903E-01  0.1042E-02
  0.1242E+03  0.4530E-01  0.1041E-02
  0.1256E+03  0.4172E-01  0.1049E-02
  0.1269E+03  0.3814E-01  0.1056E-02
  0.1282E+03  0.3435E-01  0.1043E-02
  0.1296E+03  0.3005E-01  0.9889E-03
  0.1310E+03  0.2488E-01  0.8727E-03
  0.1323E+03  0.1843E-01  0.6768E-03
  0.1337E+03  0.1028E-01  0.3886E-03
  0.1350E+03  0.0000E+00  0.0000E+00
