  0.0000E+00  0.0000E+00  0.0000E+00
  0.1240E+01  0.8283E-02  0.1439E-03
  0.2480E+01  0.2022E-01  0.2323E-03
  0.3720E+01  0.3568E-01  0.2696E-03
  0.4960E+01  0.5442E-01  0.2632E-03
  0.6200E+01  0.7616E-01  0.2239E-03
  0.7440E+01  0.1005E+00  0.1695E-03
  0.8680E+01  0.1270E+00  0.1369E-03
  0.9920E+01  0.1553E+00  0.1690E-03
  0.1116E+02  0.1847E+00  0.2427E-03
  0.1240E+02  0.2148E+00  0.3210E-03
  0.1364E+02  0.2451E+00  0.3868E-03
  0.1488E+02  0.2751E+00  0.4315E-03
  0.1612E+02  0.3042E+00  0.4514E-03
  0.1736E+02  0.3321E+00  0.4463E-03
  0.1860E+02  0.3584E+00  0.4199E-03
  0.1984E+02  0.3828E+00  0.3803E-03
  0.2108E+02  0.4049E+00  0.3411E-03
  0.2232E+02  0.4246E+00  0.3214E-03
  0.2356E+02  0.4419E+00  0.3363E-03
  0.2480E+02  0.4565E+00  0.3842E-03
  0.2604E+02  0.4686E+00  0.4499E-03
  0.2728E+02  0.4781E+00  0.5178E-03
  0.2852E+02  0.4853E+00  0.5774E-03
  0.2976E+02  0.4901E+00  0.6230E-03
  0.3100E+02  0.4929E+00  0.6525E-03
  0.3224E+02  0.4937E+00  0.6673E-03
  0.3348E+02  0.4929E+00  0.6714E-03
  0.3472E+02  0.4906E+00  0.6705E-03
  0.3596E+02  0.4870E+00  0.6710E-03
  0.3720E+02  0.4823E+00  0.6775E-03
  0.3844E+02  0.4768E+00  0.6917E-03
  0.3968E+02  0.4705E+00  0.7112E-03
  0.4092E+02  0.4637E+00  0.7309E-03
  0.4216E+02  0.4565E+00  0.7450E-03
  0.4340E+02  0.4489E+00  0.7482E-03
  0.4464E+02  0.4412E+00  0.7374E-03
  0.4588E+02  0.4332E+00  0.7122E-03
  0.4712E+02  0.4251E+00  0.6757E-03
  0.4836E+02  0.4170E+00  0.6341E-03
  0.4960E+02  0.4087E+00  0.5970E-03
  0.5084E+02  0.4005E+00  0.5755E-03
  0.5208E+02  0.3922E+00  0.5777E-03
  0.5332E+02  0.3840E+00  0.6045E-03
  0.5456E+02  0.3757E+00  0.6490E-03
  0.5580E+02  0.3674E+00  0.7007E-03
  0.5704E+02  0.3591E+00  0.7497E-03
  0.5828E+02  0.3507E+00  0.7890E-03
  0.5952E+02  0.3424E+00  0.8150E-03
  0.6076E+02  0.3341E+00  0.8277E-03
  0.6200E+02  0.3258E+00  0.8301E-03
  0.6324E+02  0.3175E+00  0.8283E-03
  0.6448E+02  0.3091E+00  0.8296E-03
  0.6572E+02  0.3008E+00  0.8413E-03
  0.6696E+02  0.2924E+00  0.8679E-03
  0.6820E+02  0.2839E+00  0.9099E-03
  0.6944E+02  0.2754E+00  0.9635E-03
  0.7068E+02  0.2668E+00  0.1023E-02
  0.7192E+02  0.2581E+00  0.1081E-02
  0.7316E+02  0.2493E+00  0.1132E-02
  0.7440E+02  0.2404E+00  0.1172E-02
  0.7564E+02  0.2313E+00  0.1200E-02
  0.7688E+02  0.2221E+00  0.1216E-02
  0.7812E+02  0.2128E+00  0.1220E-02
  0.7936E+02  0.2033E+00  0.1216E-02
  0.8060E+02  0.1937E+00  0.1206E-02
  0.8184E+02  0.1840E+00  0.1193E-02
  0.8308E+02  0.1743E+00  0.1180E-02
  0.8432E+02  0.1646E+00  0.1166E-02
  0.8556E+02  0.1549E+00  0.1153E-02
  0.8680E+02  0.1453E+00  0.1141E-02
  0.8804E+02  0.1358E+00  0.1131E-02
  0.8928E+02  0.1266E+00  0.1124E-02
  0.9052E+02  0.1176E+00  0.1122E-02
  0.9176E+02  0.1090E+00  0.1128E-02
  0.9300E+02  0.1007E+00  0.1143E-02
  0.9424E+02  0.9285E-01  0.1170E-02
  0.9548E+02  0.8542E-01  0.1206E-02
  0.9672E+02  0.7846E-01  0.1249E-02
  0.9796E+02  0.7198E-01  0.1295E-02
  0.9920E+02  0.6598E-01  0.1340E-02
  0.1004E+03  0.6047E-01  0.1380E-02
  0.1017E+03  0.5542E-01  0.1413E-02
  0.1029E+03  0.5082E-01  0.1439E-02
  0.1042E+03  0.4663E-01  0.1458E-02
  0.1054E+03  0.4283E-01  0.1474E-02
  0.1066E+03  0.3935E-01  0.1492E-02
  0.1079E+03  0.3618E-01  0.1515E-02
  0.1091E+03  0.3324E-01  0.1544E-02
  0.1104E+03  0.3051E-01  0.1580E-02
  0.1116E+03  0.2793E-01  0.1618E-02
  0.1128E+03  0.2545E-01  0.1650E-02
  0.1141E+03  0.2303E-01  0.1667E-02
  0.1153E+03  0.2062E-01  0.1658E-02
  0.1166E+03  0.1816E-01  0.1611E-02
  0.1178E+03  0.1563E-01  0.1515E-02
  0.1190E+03  0.1296E-01  0.1361E-02
  0.1203E+03  0.1011E-01  0.1139E-02
  0.1215E+03  0.7035E-02  0.8418E-03
  0.1228E+03  0.3682E-02  0.4637E-03
  0.1240E+03  0.0000E+00  0.0000E+00
