0.010641 331.584430 2.944978

0.011250 348.792952 8.532319

0.011858 354.010430 12.729138

0.012466 338.243579 3.710851

0.013074 340.981992 4.854760

0.013682 333.135702 3.421899

0.014290 336.275583 5.964137

0.014898 328.937883 4.077768

0.015506 335.200050 4.041082

0.016114 331.204730 3.810543

0.016722 324.505747 3.269931

0.017330 325.220688 3.158688

0.017938 318.235620 2.621521

0.018546 315.836942 2.209361

0.019155 313.026618 2.713098

0.019763 309.617629 2.291281

0.020371 304.739188 2.247930

0.020979 302.635667 2.021816

0.021587 299.226915 1.583349

0.022195 295.382458 2.172778

0.022803 292.853210 1.525527

0.023411 288.822472 1.414115

0.024019 283.275088 1.328390

0.024627 278.335326 1.836224

0.025235 274.576114 1.299581

0.025843 269.181647 1.531575

0.026452 268.024073 1.518357

0.027060 263.146464 1.520655

0.027668 261.672976 1.356902

0.028276 257.206770 1.264201

0.028884 253.789236 0.996232

0.029492 250.342654 1.026300

0.030100 244.642252 1.119457

0.030708 241.603945 0.991860

0.031316 237.941047 1.077670

0.031924 235.068087 0.935200

0.032532 228.888136 0.885841

0.033140 225.756531 1.044924

0.033748 221.727541 1.065425

0.034357 219.197341 0.914552

0.034965 214.881855 1.073023

0.035573 210.800396 1.016730

0.036181 205.141619 1.076260

0.036789 200.514576 0.985000

0.037397 196.198749 0.981598

0.038005 193.046670 0.932590

0.038613 189.664047 1.074782

0.039221 186.104922 0.896653

0.039829 184.392384 0.905574

0.040437 178.849404 0.777911

0.041045 177.204997 0.802071

0.041654 173.420106 0.830056

0.042262 169.497844 0.908044

0.042870 167.182332 0.876616

0.043478 163.516309 0.880171

0.044086 159.639440 0.870678

0.044694 156.589388 0.694158

0.045302 152.612979 0.720926

0.045910 148.362646 0.791131

0.046518 145.435553 0.732087

0.047126 142.556304 0.777934

0.047734 139.387349 0.868814

0.048342 135.399547 0.650692

0.048950 133.518607 0.665789

0.049559 130.203128 0.718791

0.050167 127.828201 0.785877

0.050775 125.806546 0.678424

0.051383 121.495752 0.721404

0.051991 120.153982 0.595665

0.052599 116.197088 0.601837

0.053207 115.249088 0.546963

0.053815 112.331296 0.597176

0.054423 109.783214 0.583818

0.055031 107.563251 0.610528

0.055639 105.089905 0.593585

0.056247 102.359996 0.558857

0.056855 100.006919 0.573294

0.057463 97.798012 0.510237

0.058072 95.673421 0.535108

0.058680 93.910983 0.696217

0.059288 92.355690 0.638365

0.059896 90.498417 0.597544

0.060504 88.864317 0.594440

0.061112 86.417040 0.552627

0.061720 85.520464 0.575204

0.062328 82.859195 0.644587

0.062936 81.669721 0.528123

0.063544 79.629036 0.605751

0.064152 76.228685 0.659758

0.064760 75.676802 0.541345

0.065368 74.530854 0.545159

0.065977 73.195163 0.619869

0.066585 72.551141 0.493459

0.067193 70.016950 0.503977

0.067801 68.300362 0.492167

0.068409 66.581726 0.467296

0.069017 64.654006 0.494729

0.069625 64.031115 0.521270

0.070233 62.734551 0.462675

0.070841 61.363143 0.465478

0.071449 60.306335 0.520281

0.072057 59.462519 0.453292

0.072665 58.353970 0.449573

0.073273 56.177835 0.443603

0.073881 55.725406 0.492472

0.074490 54.587217 0.440376

0.075098 52.745407 0.447920

0.075706 52.392628 0.406280

0.076314 51.147907 0.468790

0.076922 49.745879 0.485067

0.077530 49.395279 0.445115

0.078138 48.354366 0.413424

0.078746 47.335919 0.406877

0.079354 46.946873 0.406314

0.079962 45.650085 0.417483

0.080570 44.878194 0.432175

0.081178 43.606511 0.404814

0.081786 42.129718 0.382117

0.082394 43.050154 0.439442

0.083002 41.714508 0.406464

0.083611 41.321098 0.387249

0.084219 40.577044 0.437769

0.084827 40.006181 0.372407

0.085435 38.055170 0.406184

0.086043 38.147598 0.378865

0.086651 36.144642 0.371937

0.087259 36.298751 0.407091

0.087867 35.710367 0.412100

0.088475 34.931699 0.372122

0.089083 34.519611 0.384208

0.089691 34.583916 0.427898

0.090299 33.854152 0.371533

0.090907 33.663149 0.382893

0.091515 32.231844 0.417494

0.092123 32.784163 0.390416

0.092732 31.472977 0.376850

0.093340 30.710874 0.443398

0.093948 29.751827 0.372388

0.094556 29.526793 0.421778

0.095164 28.915190 0.377271

0.095772 28.980709 0.376486

0.096380 28.726148 0.387068

0.096988 27.907174 0.410901

0.097596 27.563593 0.367737

0.098204 27.508057 0.347041

0.098812 26.280521 0.399001

0.099420 26.007344 0.315459

0.100028 25.545088 0.340876

0.100636 24.817610 0.345240

0.101244 24.559823 0.363233

0.101852 24.353776 0.329738

0.102461 23.118260 0.371818

0.103069 23.516061 0.316891

0.103677 23.011864 0.353031

0.104285 22.069712 0.325801

0.104893 22.428810 0.337045

0.105501 22.065415 0.318426

0.106109 21.067078 0.334798

0.106717 21.009755 0.313416

0.107325 20.269987 0.328470

0.107933 20.300274 0.339819

0.108541 19.433678 0.336785

0.109149 19.215611 0.333012

0.109757 18.764812 0.342050

0.110365 18.715031 0.317766

0.110973 17.875444 0.293196

0.111581 17.687721 0.338974

0.112189 17.643573 0.292794

0.112798 17.570738 0.329349

0.113406 16.745972 0.294213

0.114014 16.608933 0.315423

0.114622 15.958194 0.290965

0.115230 15.901566 0.384252

0.115838 15.621693 0.301251

0.116446 15.173608 0.324776

0.117054 14.881188 0.300228

0.117662 14.288566 0.308186

0.118270 14.617544 0.293603

0.118878 14.414022 0.320053

0.119486 13.440564 0.293653

0.120094 12.855835 0.323109

0.120702 13.270188 0.296638

0.121310 12.686943 0.306020

0.121918 13.007808 0.294163

0.122526 12.493244 0.295589

0.123134 12.600886 0.280845

0.123742 12.007474 0.281117

0.124351 12.490803 0.312958

0.124959 11.435139 0.271742

0.125567 11.533371 0.307524

0.126175 10.958408 0.288370

0.126783 10.796962 0.274020

0.127391 10.574554 0.290942

0.127999 10.254241 0.299111

0.128607 9.906279 0.285788

0.129215 10.371173 0.290935

0.129823 9.806664 0.318492

0.130431 9.805963 0.273811

0.131039 9.299671 0.276108

0.131647 9.213281 0.287773

0.132255 9.215582 0.273969

0.132863 8.995044 0.254234

0.133471 9.011473 0.273275

0.134079 7.817681 0.269806

0.134687 7.976371 0.286123

0.135295 7.541985 0.263527

0.135903 7.546991 0.275944

0.136511 7.704722 0.295275

0.137119 7.582860 0.282915

0.137728 7.445110 0.277477

0.138336 7.835124 0.276617

0.138944 7.034426 0.277430

0.139552 7.035967 0.270160

0.140160 6.747823 0.300362

0.140768 6.646116 0.295215

0.141376 6.513884 0.281549

0.141984 6.728837 0.290966

0.142592 6.322498 0.276893

0.143200 6.216177 0.262131

0.143808 6.519454 0.292231

0.144416 6.566625 0.266711

0.145024 6.117764 0.253599

0.145632 5.850685 0.266702

0.146240 5.566454 0.245251

0.146848 5.602297 0.255804

0.147456 5.327059 0.283623

0.148064 5.413105 0.460392

0.148672 5.137557 0.277822

0.149280 5.312586 0.272696

0.149888 5.546559 0.233721

0.150496 5.201216 0.255986

0.151104 5.023221 0.244510

0.151712 5.059000 0.253725

0.152320 4.674980 0.251855

0.152928 5.276147 0.245965

0.153537 4.739755 0.256474

0.154145 5.005236 0.251708

0.154753 4.858486 0.235879

0.155361 4.694384 0.254916

0.155969 4.574042 0.233585

0.156577 4.385381 0.246398

0.157185 4.208891 0.250831

0.157793 3.984451 0.224331

0.158401 3.935323 0.240412

0.159009 4.048832 0.240343

0.159617 4.265217 0.247290

0.160225 4.160131 0.259039

0.160833 3.995744 0.243679

0.161441 3.695776 0.257078

0.162049 3.650938 0.262643

0.162657 3.734615 0.246219

0.163265 3.719538 0.238602

0.163873 3.553867 0.255168

0.164481 3.919628 0.250197

0.165089 3.298891 0.232674

0.165697 3.692325 0.243633

0.166305 3.059199 0.229900

0.166913 3.471952 0.242324

0.167521 2.868087 0.248633

0.168129 3.089785 0.235812

0.168737 2.773786 0.229533

0.169345 3.219385 0.230275

0.169953 3.188212 0.238822

0.170561 2.978790 0.244635

0.171169 2.873792 0.244447

0.171777 2.900384 0.240522

0.172385 3.031207 0.238427

0.172993 2.854846 0.243523

0.173601 3.177647 0.230329

0.174209 2.608739 0.228194

0.174817 2.704312 0.239776

0.175425 2.638592 0.241162

0.176033 2.053955 0.239608

0.176641 2.364177 0.250637

0.177250 2.545220 0.246179

0.177858 2.978154 0.236821

0.178466 2.194372 0.251253

0.179074 3.128832 0.239349

0.179682 2.692587 0.229927

0.180290 2.760561 0.238543

0.180898 2.648457 0.231699

0.181506 2.736249 0.221827

0.182114 2.484123 0.247488

0.182722 2.681044 0.248741

0.183330 2.390877 0.219008

0.183938 2.037851 0.236415

0.184546 2.344714 0.249965

0.185154 2.305611 0.220556

0.185762 1.971516 0.243360

0.186370 2.408719 0.241281

0.186978 2.347449 0.227464

0.187586 2.429349 0.231229

0.188194 2.585908 0.211646

0.188802 2.347337 0.224149

0.189410 2.846642 0.225522

0.190018 1.878998 0.267447

0.190626 2.061988 0.214756

0.191234 1.904826 0.252696

0.191842 1.969912 0.226855

0.192450 1.793785 0.223176

0.193058 1.972573 0.212058

0.193666 2.014422 0.228206

0.194274 2.125650 0.218820

0.194882 2.214377 0.214665

0.195490 2.372958 0.230693

0.196098 2.129783 0.233783

0.196706 1.729705 0.215946

0.197314 1.611891 0.218364

0.197922 1.673291 0.225561

0.198530 1.930405 0.212655

0.199138 1.597518 0.221004

0.199746 2.085555 0.214981

0.200354 1.814454 0.222222

0.200962 1.643149 0.216676

0.201570 1.550570 0.205472

0.202178 1.478975 0.219178

0.202786 1.382396 0.202936

0.203394 1.490636 0.204760

0.204002 1.361944 0.203231

0.204610 1.669561 0.212519

0.205218 1.389877 0.215514

0.205826 1.368927 0.222490

0.206434 1.477454 0.194784

0.207042 1.275914 0.224061

0.207650 1.851506 0.651083

0.208258 1.667169 0.211789

0.208866 1.836974 0.664806

0.209474 1.264399 0.212428

0.210082 1.514240 0.259835

0.210690 1.129377 0.206978

0.211298 1.550344 0.221826

0.211906 1.388498 0.210613

0.212514 1.278816 0.213885

0.213122 1.460413 0.218038

0.213730 1.179969 0.221493

0.214338 1.425055 0.196191

0.214946 1.356007 0.214146

0.215554 1.240546 0.198141

0.216162 1.483031 0.206666

0.216770 1.613347 0.209537

0.217378 1.067684 0.197623

0.217986 1.389125 0.193765

0.218594 1.286950 0.211784

0.219202 1.882182 0.201718

0.219810 1.421771 0.204903

0.220418 1.080353 0.209380

0.221025 1.311318 0.198741

0.221633 0.884476 0.205854

0.222241 1.534338 0.200350

0.222849 1.150849 0.197466

0.223457 1.314361 0.279418

0.224065 1.190989 0.195786

0.224673 1.730263 0.217115

0.225281 1.235010 0.201252

0.225889 1.433695 0.205210

0.226497 0.942052 0.193924

0.227105 1.033840 0.200518

0.227713 1.387202 0.208410

0.228321 1.168085 0.202195

0.228929 1.556000 0.208391

0.229537 0.929718 0.229554

0.230145 1.172254 0.204463

0.230753 1.048654 0.234521

0.231361 1.005682 0.216792

0.231969 0.825343 0.201334

0.232577 1.337582 0.193977

0.233185 0.714240 0.210195

0.233793 1.240459 0.192154

0.234401 1.050746 0.187086

0.235009 1.164016 0.198550

0.235617 0.978104 0.193991

0.236225 0.803356 0.192854

0.236833 0.852078 0.197727

0.237441 1.025662 0.187521

0.238049 0.908525 0.193326

0.238657 0.862257 0.198551

0.239265 1.340378 0.181644

0.239873 0.877818 0.187269

0.240481 0.864753 0.188959

0.241089 0.766131 0.187651

0.241697 0.923284 0.192982

0.242304 0.776308 0.200426

0.242912 0.843510 0.186447

0.243520 0.801217 0.184447

0.244128 0.962328 0.199178

0.244736 0.860708 0.187837

0.245344 1.063864 0.201197

0.245952 0.910404 0.191853

0.246560 1.177365 0.192601

0.247168 0.887050 0.203161

0.247776 1.535410 0.191223

0.248384 0.977646 0.175749

0.248992 1.087015 0.176175

0.249600 1.091903 0.198458

0.250208 0.924485 0.185080

0.250816 0.945387 0.209694

0.251424 0.687239 0.215863

0.252032 1.033694 0.192044

0.252640 0.862963 0.182237

0.253248 1.088670 0.193502

0.253856 0.812997 0.195640

0.254464 1.172638 0.225274

0.255072 0.935942 0.185481

0.255679 1.066411 0.184796

0.256287 1.115550 0.184425

0.256895 0.907623 0.191248

0.257503 1.307506 0.190352

0.258111 1.009307 0.192301

0.258719 0.614190 0.199285

0.259327 0.615156 0.186353

0.259935 0.667902 0.188788

0.260543 0.573586 0.195214

0.261151 0.840363 0.223897

0.261759 0.698648 0.195863

0.262367 0.980157 0.212800

0.262975 0.999752 0.227687

0.263583 1.069706 0.176814

0.264191 0.844215 0.205063

0.264799 1.003042 0.178375

0.265407 0.881951 0.183721

0.266014 1.032246 0.190117

0.266622 0.880632 0.168491

0.267230 1.136057 0.183860

0.267838 1.146995 0.189653

0.268446 0.994185 0.167498

0.269054 1.132051 0.170836

0.269662 0.874325 0.186109

0.270270 0.945486 0.176429

0.270878 0.866036 0.184593

0.271486 0.826504 0.199302

0.272094 0.707293 0.183538

0.272702 0.870255 0.176686

0.273310 0.726281 0.184988

0.273918 0.916159 0.180265

0.274526 0.717342 0.185324

0.275133 0.431144 0.182925

0.275741 0.369393 0.170528

0.276349 0.754559 0.172536

0.276957 0.832436 0.181931

0.277565 0.828667 0.182726

0.278173 1.160250 0.172540

0.278781 1.129245 0.179565

0.279389 1.231880 0.174234

0.279997 0.658127 0.175437

0.280605 0.609958 0.176898

0.281213 0.262077 0.189405

0.281821 0.694647 0.176026

0.282429 0.737478 0.186545

0.283036 0.738905 0.159945

0.283644 0.846803 0.180172

0.284252 0.619419 0.168499

0.284860 0.886734 0.164954

0.285468 1.055312 0.168948

0.286076 0.873879 0.173075

0.286684 0.809773 0.177235

0.287292 0.852976 0.164530

0.287900 0.578159 0.168861

0.288508 0.503441 0.173164

0.289116 0.511241 0.160284

0.289723 0.782731 0.170235

0.290331 0.753306 0.162088

0.290939 0.717279 0.165562

0.291547 0.313914 0.170829

0.292155 0.545210 0.168989

0.292763 0.475980 0.163327

0.293371 0.562037 0.167895

0.293979 0.527170 0.157912

0.294587 0.698072 0.161153

0.295195 0.809977 0.168011

0.295803 0.713316 0.160467

0.296410 0.667877 0.154117

0.297018 0.424021 0.203713

0.297626 0.683897 0.166155

0.298234 0.900478 0.231079

0.298842 0.594002 0.155380

0.299450 0.945096 0.161493

0.300058 0.874170 0.164701

0.300666 0.769940 0.153109

0.301274 0.781820 0.155851

0.301881 0.564486 0.159168

0.302489 0.921190 0.159203

0.303097 0.545851 0.158145

0.303705 0.941385 0.157460

0.304313 0.874988 0.156010

0.304921 0.809996 0.156627

0.305529 0.685316 0.153077

0.306137 0.619039 0.159343

0.306745 0.458253 0.152322

0.307353 0.422909 0.157600

0.307960 0.522932 0.156519

0.308568 0.320371 0.164214

0.309176 0.704088 0.159667

0.309784 0.433885 0.156040

0.310392 0.919687 0.163274

0.311000 0.693449 0.164939

0.311608 0.719803 0.175928

0.312216 0.947940 0.168651

0.312823 0.856186 0.175339

0.313431 0.995585 0.172694

0.314039 0.859147 0.193026

0.314647 0.951429 0.200114

0.315255 0.588421 0.854316

0.315863 0.616411 0.215127

0.316471 0.580785 0.469633

0.317079 0.427162 0.239887

0.317686 0.993259 0.227311

0.318294 0.640743 0.251269

0.318902 0.722758 0.257230

0.319510 0.793478 0.241665

0.320118 0.683870 0.267419

0.320726 0.860149 0.302874

0.321334 0.922095 0.297311

0.321942 1.491926 0.406512

0.322549 0.167150 0.585646

