  0.0000E+00  0.0000E+00  0.0000E+00
  0.1350E+01  0.5051E-01  0.1779E-03
  0.2700E+01  0.1124E+00  0.2387E-03
  0.4050E+01  0.1855E+00  0.2045E-03
  0.5400E+01  0.2693E+00  0.1160E-03
  0.6750E+01  0.3629E+00  0.1003E-03
  0.8100E+01  0.4654E+00  0.2093E-03
  0.9450E+01  0.5753E+00  0.3068E-03
  0.1080E+02  0.6908E+00  0.3575E-03
  0.1215E+02  0.8098E+00  0.3554E-03
  0.1350E+02  0.9297E+00  0.3164E-03
  0.1485E+02  0.1048E+01  0.2837E-03
  0.1620E+02  0.1162E+01  0.3104E-03
  0.1755E+02  0.1269E+01  0.3910E-03
  0.1890E+02  0.1368E+01  0.4763E-03
  0.2025E+02  0.1455E+01  0.5315E-03
  0.2160E+02  0.1530E+01  0.5436E-03
  0.2295E+02  0.1593E+01  0.5195E-03
  0.2430E+02  0.1643E+01  0.4865E-03
  0.2565E+02  0.1682E+01  0.4847E-03
  0.2700E+02  0.1709E+01  0.5371E-03
  0.2835E+02  0.1728E+01  0.6266E-03
  0.2970E+02  0.1740E+01  0.7209E-03
  0.3105E+02  0.1747E+01  0.7985E-03
  0.3240E+02  0.1750E+01  0.8537E-03
  0.3375E+02  0.1752E+01  0.8938E-03
  0.3510E+02  0.1752E+01  0.9312E-03
  0.3645E+02  0.1753E+01  0.9750E-03
  0.3780E+02  0.1753E+01  0.1024E-02
  0.3915E+02  0.1754E+01  0.1071E-02
  0.4050E+02  0.1755E+01  0.1106E-02
  0.4185E+02  0.1754E+01  0.1125E-02
  0.4320E+02  0.1752E+01  0.1132E-02
  0.4455E+02  0.1748E+01  0.1139E-02
  0.4590E+02  0.1741E+01  0.1154E-02
  0.4725E+02  0.1732E+01  0.1183E-02
  0.4860E+02  0.1719E+01  0.1219E-02
  0.4995E+02  0.1702E+01  0.1255E-02
  0.5130E+02  0.1682E+01  0.1288E-02
  0.5265E+02  0.1659E+01  0.1318E-02
  0.5400E+02  0.1633E+01  0.1355E-02
  0.5535E+02  0.1603E+01  0.1404E-02
  0.5670E+02  0.1571E+01  0.1468E-02
  0.5805E+02  0.1535E+01  0.1539E-02
  0.5940E+02  0.1497E+01  0.1606E-02
  0.6075E+02  0.1455E+01  0.1661E-02
  0.6210E+02  0.1410E+01  0.1698E-02
  0.6345E+02  0.1362E+01  0.1722E-02
  0.6480E+02  0.1311E+01  0.1739E-02
  0.6615E+02  0.1257E+01  0.1757E-02
  0.6750E+02  0.1201E+01  0.1782E-02
  0.6885E+02  0.1143E+01  0.1816E-02
  0.7020E+02  0.1084E+01  0.1857E-02
  0.7155E+02  0.1025E+01  0.1906E-02
  0.7290E+02  0.9661E+00  0.1965E-02
  0.7425E+02  0.9085E+00  0.2033E-02
  0.7560E+02  0.8526E+00  0.2111E-02
  0.7695E+02  0.7987E+00  0.2192E-02
  0.7830E+02  0.7471E+00  0.2270E-02
  0.7965E+02  0.6980E+00  0.2334E-02
  0.8100E+02  0.6514E+00  0.2379E-02
  0.8235E+02  0.6072E+00  0.2402E-02
  0.8370E+02  0.5652E+00  0.2402E-02
  0.8505E+02  0.5252E+00  0.2381E-02
  0.8640E+02  0.4872E+00  0.2341E-02
  0.8775E+02  0.4511E+00  0.2284E-02
  0.8910E+02  0.4168E+00  0.2211E-02
  0.9045E+02  0.3845E+00  0.2130E-02
  0.9180E+02  0.3541E+00  0.2052E-02
  0.9315E+02  0.3259E+00  0.1988E-02
  0.9450E+02  0.2998E+00  0.1950E-02
  0.9585E+02  0.2760E+00  0.1942E-02
  0.9720E+02  0.2545E+00  0.1958E-02
  0.9855E+02  0.2351E+00  0.1989E-02
  0.9990E+02  0.2178E+00  0.2022E-02
  0.1012E+03  0.2023E+00  0.2055E-02
  0.1026E+03  0.1884E+00  0.2089E-02
  0.1040E+03  0.1757E+00  0.2127E-02
  0.1053E+03  0.1640E+00  0.2169E-02
  0.1067E+03  0.1532E+00  0.2207E-02
  0.1080E+03  0.1429E+00  0.2230E-02
  0.1094E+03  0.1331E+00  0.2227E-02
  0.1107E+03  0.1238E+00  0.2195E-02
  0.1121E+03  0.1150E+00  0.2141E-02
  0.1134E+03  0.1066E+00  0.2079E-02
  0.1148E+03  0.9886E-01  0.2029E-02
  0.1161E+03  0.9176E-01  0.2003E-02
  0.1175E+03  0.8537E-01  0.2000E-02
  0.1188E+03  0.7972E-01  0.2007E-02
  0.1202E+03  0.7476E-01  0.2007E-02
  0.1215E+03  0.7043E-01  0.1991E-02
  0.1229E+03  0.6656E-01  0.1961E-02
  0.1242E+03  0.6294E-01  0.1931E-02
  0.1256E+03  0.5931E-01  0.1915E-02
  0.1269E+03  0.5532E-01  0.1915E-02
  0.1282E+03  0.5059E-01  0.1906E-02
  0.1296E+03  0.4471E-01  0.1848E-02
  0.1310E+03  0.3720E-01  0.1683E-02
  0.1323E+03  0.2758E-01  0.1354E-02
  0.1337E+03  0.1534E-01  0.8089E-03
  0.1350E+03  0.0000E+00  0.0000E+00
