  0.0000E+00  0.0000E+00  0.0000E+00
  0.1270E+01  0.2123E-01  0.1817E-03
  0.2540E+01  0.5482E-01  0.2735E-03
  0.3810E+01  0.1002E+00  0.2850E-03
  0.5080E+01  0.1564E+00  0.2316E-03
  0.6350E+01  0.2222E+00  0.1362E-03
  0.7620E+01  0.2961E+00  0.7116E-04
  0.8890E+01  0.3764E+00  0.1678E-03
  0.1016E+02  0.4612E+00  0.2868E-03
  0.1143E+02  0.5486E+00  0.3816E-03
  0.1270E+02  0.6368E+00  0.4377E-03
  0.1397E+02  0.7239E+00  0.4490E-03
  0.1524E+02  0.8084E+00  0.4164E-03
  0.1651E+02  0.8888E+00  0.3489E-03
  0.1778E+02  0.9638E+00  0.2676E-03
  0.1905E+02  0.1033E+01  0.2172E-03
  0.2032E+02  0.1094E+01  0.2475E-03
  0.2159E+02  0.1149E+01  0.3318E-03
  0.2286E+02  0.1196E+01  0.4187E-03
  0.2413E+02  0.1235E+01  0.4816E-03
  0.2540E+02  0.1267E+01  0.5093E-03
  0.2667E+02  0.1293E+01  0.5001E-03
  0.2794E+02  0.1312E+01  0.4619E-03
  0.2921E+02  0.1325E+01  0.4132E-03
  0.3048E+02  0.1334E+01  0.3845E-03
  0.3175E+02  0.1338E+01  0.4038E-03
  0.3302E+02  0.1338E+01  0.4688E-03
  0.3429E+02  0.1335E+01  0.5521E-03
  0.3556E+02  0.1329E+01  0.6269E-03
  0.3683E+02  0.1320E+01  0.6764E-03
  0.3810E+02  0.1309E+01  0.6930E-03
  0.3937E+02  0.1297E+01  0.6776E-03
  0.4064E+02  0.1282E+01  0.6393E-03
  0.4191E+02  0.1266E+01  0.5953E-03
  0.4318E+02  0.1248E+01  0.5677E-03
  0.4445E+02  0.1229E+01  0.5735E-03
  0.4572E+02  0.1208E+01  0.6123E-03
  0.4699E+02  0.1186E+01  0.6671E-03
  0.4826E+02  0.1162E+01  0.7174E-03
  0.4953E+02  0.1137E+01  0.7482E-03
  0.5080E+02  0.1111E+01  0.7529E-03
  0.5207E+02  0.1084E+01  0.7334E-03
  0.5334E+02  0.1057E+01  0.6997E-03
  0.5461E+02  0.1028E+01  0.6678E-03
  0.5588E+02  0.9996E+00  0.6553E-03
  0.5715E+02  0.9704E+00  0.6716E-03
  0.5842E+02  0.9410E+00  0.7122E-03
  0.5969E+02  0.9114E+00  0.7627E-03
  0.6096E+02  0.8817E+00  0.8081E-03
  0.6223E+02  0.8520E+00  0.8391E-03
  0.6350E+02  0.8221E+00  0.8543E-03
  0.6477E+02  0.7921E+00  0.8597E-03
  0.6604E+02  0.7620E+00  0.8671E-03
  0.6731E+02  0.7317E+00  0.8887E-03
  0.6858E+02  0.7011E+00  0.9309E-03
  0.6985E+02  0.6703E+00  0.9909E-03
  0.7112E+02  0.6392E+00  0.1058E-02
  0.7239E+02  0.6080E+00  0.1119E-02
  0.7366E+02  0.5765E+00  0.1164E-02
  0.7493E+02  0.5451E+00  0.1185E-02
  0.7620E+02  0.5136E+00  0.1184E-02
  0.7747E+02  0.4825E+00  0.1166E-02
  0.7874E+02  0.4517E+00  0.1140E-02
  0.8001E+02  0.4215E+00  0.1118E-02
  0.8128E+02  0.3921E+00  0.1108E-02
  0.8255E+02  0.3636E+00  0.1111E-02
  0.8382E+02  0.3363E+00  0.1123E-02
  0.8509E+02  0.3102E+00  0.1135E-02
  0.8636E+02  0.2855E+00  0.1140E-02
  0.8763E+02  0.2622E+00  0.1136E-02
  0.8890E+02  0.2404E+00  0.1124E-02
  0.9017E+02  0.2200E+00  0.1113E-02
  0.9144E+02  0.2011E+00  0.1113E-02
  0.9271E+02  0.1835E+00  0.1130E-02
  0.9398E+02  0.1672E+00  0.1165E-02
  0.9525E+02  0.1520E+00  0.1211E-02
  0.9652E+02  0.1380E+00  0.1259E-02
  0.9779E+02  0.1249E+00  0.1299E-02
  0.9906E+02  0.1127E+00  0.1324E-02
  0.1003E+03  0.1014E+00  0.1334E-02
  0.1016E+03  0.9090E-01  0.1332E-02
  0.1029E+03  0.8114E-01  0.1325E-02
  0.1041E+03  0.7213E-01  0.1320E-02
  0.1054E+03  0.6386E-01  0.1321E-02
  0.1067E+03  0.5633E-01  0.1325E-02
  0.1080E+03  0.4956E-01  0.1327E-02
  0.1092E+03  0.4353E-01  0.1321E-02
  0.1105E+03  0.3824E-01  0.1302E-02
  0.1118E+03  0.3366E-01  0.1272E-02
  0.1130E+03  0.2976E-01  0.1243E-02
  0.1143E+03  0.2646E-01  0.1233E-02
  0.1156E+03  0.2368E-01  0.1262E-02
  0.1168E+03  0.2132E-01  0.1338E-02
  0.1181E+03  0.1925E-01  0.1451E-02
  0.1194E+03  0.1732E-01  0.1572E-02
  0.1207E+03  0.1538E-01  0.1662E-02
  0.1219E+03  0.1328E-01  0.1677E-02
  0.1232E+03  0.1085E-01  0.1569E-02
  0.1245E+03  0.7931E-02  0.1289E-02
  0.1257E+03  0.4364E-02  0.7837E-03
  0.1270E+03  0.0000E+00  0.0000E+00
