0.01855    192.17500000    204.48862208

0.01916    197.88500000    203.14465991

0.01976    196.49200000    201.75942391

0.02037    197.89500000    200.34176001

0.02098    198.58000000    198.91999963

0.02159    197.94100000    197.43010318

0.02220    198.30400000    195.92540884

0.02280    195.81700000    194.38821615

0.02341    192.48000000    192.82001598

0.02402    193.16600000    191.23569327

0.02463    191.55000000    189.60993964

0.02524    191.85300000    187.96844742

0.02584    187.22200000    186.30231801

0.02645    188.55400000    184.60537686

0.02706    186.66800000    182.89808269

0.02767    183.83600000    181.15933757

0.02828    183.63000000    179.40590283

0.02889    181.45300000    177.63503076

0.02949    178.96800000    175.84019206

0.03010    178.17000000    174.03534270

0.03071    175.90300000    172.20826954

0.03132    175.10300000    170.36559138

0.03193    170.60700000    168.51450329

0.03254    168.76000000    166.64482971

0.03314    165.38500000    164.76823977

0.03375    164.29700000    162.87740585

0.03436    162.37200000    160.97727699

0.03497    159.35200000    159.07070123

0.03558    160.20700000    157.15164364

0.03618    157.55800000    155.23860937

0.03679    155.81200000    153.30824135

0.03740    154.00200000    151.37264043

0.03801    149.89000000    149.43424896

0.03862    149.36800000    147.49064881

0.03922    146.21700000    145.54595168

0.03983    145.40400000    143.59937403

0.04044    144.43700000    141.65256975

0.04105    143.13400000    139.70263352

0.04166    138.89400000    137.75768707

0.04226    137.33200000    135.81460221

0.04287    136.27000000    133.87392688

0.04348    133.62100000    131.93840190

0.04409    131.40500000    130.00552273

0.04470    130.12700000    128.08014249

0.04530    127.65300000    126.16012531

0.04591    125.57300000    124.24228688

0.04652    122.08900000    122.34908583

0.04713    119.76400000    120.45024680

0.04774    117.85000000    118.56296181

0.04835    115.98000000    116.68515090

0.04895    114.51100000    114.81451401

0.04956    111.53100000    112.96076397

0.05017    110.36400000    111.11399981

0.05078    110.25700000    109.27865966

0.05139    107.56400000    107.45999001

0.05199    104.17500000    105.64911922

0.05260    102.84800000    103.86118128

0.05321    100.29400000    102.08189531

0.05382    98.80990000     100.31853035

0.05443    96.87850000     98.57322619

0.05504    94.35600000     96.84551794

0.05564    93.00620000     95.13175871

0.05625    91.30520000     93.43245846

0.05686    89.37230000     91.74960898

0.05747    88.53380000     90.08900419

0.05808    87.35650000     88.43879304

0.05868    84.32350000     86.81475665

0.05929    84.47680000     85.20545805

0.05990    81.68660000     83.61210857

0.06051    80.62370000     82.04249258

0.06112    78.81610000     80.48679345

0.06173    77.32460000     78.95698880

0.06233    76.79090000     77.45178961

0.06294    74.93080000     75.95449929

0.06355    72.59400000     74.48696486

0.06416    71.44760000     73.03128703

0.06477    70.22070000     71.60048255

0.06537    69.47590000     70.18806058

0.06598    67.76720000     68.79096564

0.06659    66.67620000     67.42678584

0.06720    65.46640000     66.07470931

0.06781    64.38610000     64.74561573

0.06841    62.70240000     63.43979677

0.06902    62.35900000     62.15166240

0.06963    60.13070000     60.89072433

0.07024    59.08140000     59.64310867

0.07085    57.74150000     58.41418638

0.07146    56.99230000     57.21265206

0.07206    54.85150000     56.02314978

0.07267    54.14420000     54.86393396

0.07328    52.47810000     53.72004942

0.07389    52.16050000     52.59424370

0.07450    51.12270000     51.49540423

0.07510    50.21460000     50.41282720

0.07571    49.10270000     49.35105878

0.07632    48.05630000     48.30809942

0.07693    47.06720000     47.28049910

0.07754    46.13720000     46.28097191

0.07814    44.97810000     45.29265462

0.07875    43.59540000     44.32830710

0.07936    43.08830000     43.38226355

0.07997    42.02410000     42.44882941

0.08058    41.70280000     41.54795055

0.08118    40.72420000     40.65233230

0.08179    40.07060000     39.77884529

0.08240    38.74630000     38.92456241

0.08301    37.66620000     38.08061438

0.08362    36.51690000     37.26471986

0.08422    36.26950000     36.45912077

0.08483    35.70380000     35.67104676

0.08544    34.76720000     34.90265602

0.08605    34.10490000     34.14701358

0.08666    33.45750000     33.41124229

0.08727    33.10440000     32.68792721

0.08787    31.69800000     31.97907390

0.08848    30.96300000     31.29007639

0.08909    30.38730000     30.60987197

0.08970    29.92890000     29.95040237

0.09031    29.53790000     29.30279716

0.09091    29.31620000     28.66958543

0.09152    28.32660000     28.05325926

0.09213    28.05890000     27.44394696

0.09274    27.45610000     26.85308049

0.09335    26.80290000     26.27441307

0.09395    26.21730000     25.70492130

0.09456    25.68080000     25.15465603

0.09517    24.74880000     24.61389574

0.09578    24.29710000     24.08518603

0.09639    23.77330000     23.56881065

0.09699    23.06080000     23.05947892

0.09760    23.10410000     22.56787192

0.09821    21.76720000     22.08351769

0.09882    21.53760000     21.61091667

0.09943    20.87120000     21.15049966

0.10004    20.80850000     20.69817105

0.10064    20.49180000     20.25957259

0.10125    19.78230000     19.82766579

0.10186    19.27330000     19.40521227

0.10247    19.12530000     18.99465903

0.10308    18.62620000     18.58888648

0.10368    18.43550000     18.19681814

0.10429    18.02120000     17.81341037

0.10490    17.52250000     17.43572733

0.10551    16.90120000     17.06949003

0.10612    16.83020000     16.70804533

0.10673    16.72490000     16.35737080

0.10733    16.40000000     16.01365927

0.10794    15.80850000     15.67719554

0.10855    15.49220000     15.34972526

0.10916    15.41850000     15.02703815

0.10977    15.01300000     14.71306357

0.11037    14.76030000     14.40605508

0.11098    14.44570000     14.10340506

0.11159    14.14340000     13.81126873

0.11220    13.78380000     13.52417492

0.11281    13.44800000     13.24279086

0.11341    12.97150000     12.96826376

0.11402    12.59210000     12.69729882

0.11463    12.28260000     12.43519978

0.11524    11.86650000     12.17717710

0.11585    11.71430000     11.92595000

0.11646    11.64480000     11.68025476

0.11706    11.16000000     11.43770166

0.11767    10.92290000     11.20277664

0.11828    10.72060000     10.97166498

0.11889    10.79240000     10.74505008

0.11950    10.86810000     10.52594202

