  0.0000E+00  0.0000E+00  0.0000E+00
  0.1055E+01  0.1260E-02  0.7032E-05
  0.2110E+01  0.2972E-02  0.1112E-04
  0.3165E+01  0.5119E-02  0.1254E-04
  0.4220E+01  0.7670E-02  0.1175E-04
  0.5275E+01  0.1059E-01  0.9511E-05
  0.6330E+01  0.1382E-01  0.7442E-05
  0.7385E+01  0.1732E-01  0.8326E-05
  0.8440E+01  0.2102E-01  0.1229E-04
  0.9495E+01  0.2486E-01  0.1720E-04
  0.1055E+02  0.2876E-01  0.2189E-04
  0.1160E+02  0.3266E-01  0.2580E-04
  0.1266E+02  0.3649E-01  0.2866E-04
  0.1371E+02  0.4019E-01  0.3039E-04
  0.1477E+02  0.4369E-01  0.3111E-04
  0.1582E+02  0.4694E-01  0.3111E-04
  0.1688E+02  0.4990E-01  0.3077E-04
  0.1793E+02  0.5253E-01  0.3053E-04
  0.1899E+02  0.5480E-01  0.3073E-04
  0.2004E+02  0.5668E-01  0.3150E-04
  0.2110E+02  0.5818E-01  0.3269E-04
  0.2215E+02  0.5928E-01  0.3401E-04
  0.2321E+02  0.6000E-01  0.3513E-04
  0.2426E+02  0.6034E-01  0.3585E-04
  0.2532E+02  0.6034E-01  0.3611E-04
  0.2638E+02  0.6002E-01  0.3602E-04
  0.2743E+02  0.5940E-01  0.3584E-04
  0.2848E+02  0.5853E-01  0.3594E-04
  0.2954E+02  0.5744E-01  0.3661E-04
  0.3059E+02  0.5616E-01  0.3800E-04
  0.3165E+02  0.5475E-01  0.4001E-04
  0.3270E+02  0.5322E-01  0.4237E-04
  0.3376E+02  0.5161E-01  0.4476E-04
  0.3481E+02  0.4995E-01  0.4688E-04
  0.3587E+02  0.4827E-01  0.4858E-04
  0.3692E+02  0.4658E-01  0.4984E-04
  0.3798E+02  0.4492E-01  0.5078E-04
  0.3903E+02  0.4328E-01  0.5163E-04
  0.4009E+02  0.4167E-01  0.5265E-04
  0.4114E+02  0.4012E-01  0.5404E-04
  0.4220E+02  0.3860E-01  0.5586E-04
  0.4325E+02  0.3714E-01  0.5798E-04
  0.4431E+02  0.3572E-01  0.6016E-04
  0.4536E+02  0.3434E-01  0.6206E-04
  0.4642E+02  0.3300E-01  0.6339E-04
  0.4747E+02  0.3169E-01  0.6393E-04
  0.4853E+02  0.3041E-01  0.6359E-04
  0.4958E+02  0.2916E-01  0.6247E-04
  0.5064E+02  0.2794E-01  0.6082E-04
  0.5170E+02  0.2674E-01  0.5905E-04
  0.5275E+02  0.2557E-01  0.5768E-04
  0.5380E+02  0.2442E-01  0.5722E-04
  0.5486E+02  0.2330E-01  0.5800E-04
  0.5591E+02  0.2222E-01  0.6006E-04
  0.5697E+02  0.2117E-01  0.6316E-04
  0.5802E+02  0.2017E-01  0.6687E-04
  0.5908E+02  0.1921E-01  0.7076E-04
  0.6013E+02  0.1831E-01  0.7442E-04
  0.6119E+02  0.1746E-01  0.7760E-04
  0.6224E+02  0.1667E-01  0.8013E-04
  0.6330E+02  0.1594E-01  0.8198E-04
  0.6435E+02  0.1527E-01  0.8318E-04
  0.6541E+02  0.1466E-01  0.8382E-04
  0.6646E+02  0.1410E-01  0.8401E-04
  0.6752E+02  0.1359E-01  0.8391E-04
  0.6858E+02  0.1312E-01  0.8369E-04
  0.6963E+02  0.1268E-01  0.8350E-04
  0.7069E+02  0.1228E-01  0.8354E-04
  0.7174E+02  0.1189E-01  0.8399E-04
  0.7280E+02  0.1152E-01  0.8501E-04
  0.7385E+02  0.1115E-01  0.8670E-04
  0.7491E+02  0.1078E-01  0.8906E-04
  0.7596E+02  0.1040E-01  0.9199E-04
  0.7702E+02  0.1000E-01  0.9526E-04
  0.7807E+02  0.9593E-02  0.9862E-04
  0.7912E+02  0.9166E-02  0.1018E-03
  0.8018E+02  0.8722E-02  0.1045E-03
  0.8123E+02  0.8265E-02  0.1066E-03
  0.8229E+02  0.7798E-02  0.1080E-03
  0.8334E+02  0.7326E-02  0.1088E-03
  0.8440E+02  0.6857E-02  0.1092E-03
  0.8545E+02  0.6397E-02  0.1093E-03
  0.8651E+02  0.5953E-02  0.1093E-03
  0.8756E+02  0.5531E-02  0.1096E-03
  0.8862E+02  0.5138E-02  0.1102E-03
  0.8967E+02  0.4778E-02  0.1110E-03
  0.9073E+02  0.4454E-02  0.1120E-03
  0.9178E+02  0.4167E-02  0.1129E-03
  0.9284E+02  0.3915E-02  0.1135E-03
  0.9389E+02  0.3694E-02  0.1137E-03
  0.9495E+02  0.3498E-02  0.1133E-03
  0.9600E+02  0.3317E-02  0.1122E-03
  0.9706E+02  0.3140E-02  0.1103E-03
  0.9811E+02  0.2952E-02  0.1074E-03
  0.9917E+02  0.2740E-02  0.1029E-03
  0.1002E+03  0.2486E-02  0.9635E-04
  0.1013E+03  0.2173E-02  0.8688E-04
  0.1023E+03  0.1784E-02  0.7352E-04
  0.1034E+03  0.1302E-02  0.5525E-04
  0.1044E+03  0.7117E-03  0.3105E-04
  0.1055E+03  0.0000E+00  0.0000E+00
