1.045517E-02   5.474523E-04   5.691864E-06
1.100544E-02   5.470925E-04   2.100373E-06
1.155571E-02   5.448389E-04   1.680589E-06
1.210598E-02   5.416036E-04   1.493008E-06
1.265625E-02   5.380015E-04   1.367877E-06
1.320652E-02   5.341176E-04   1.266008E-06
1.375679E-02   5.277208E-04   1.178742E-06
1.430706E-02   5.222631E-04   1.104137E-06
1.485733E-02   5.172698E-04   1.039834E-06
1.540760E-02   5.106113E-04   9.837712E-07
1.595786E-02   5.031861E-04   9.355714E-07
1.650813E-02   4.969469E-04   8.926766E-07
1.705840E-02   4.926351E-04   8.545989E-07
1.760867E-02   4.879637E-04   8.199586E-07
1.815893E-02   4.830412E-04   7.889872E-07
1.870920E-02   4.771181E-04   7.613739E-07
1.925947E-02   4.706334E-04   7.355059E-07
1.980973E-02   4.638005E-04   7.118580E-07
2.036000E-02   4.567824E-04   6.900432E-07
2.091027E-02   4.499977E-04   6.703727E-07
2.146053E-02   4.434206E-04   6.522345E-07
2.201079E-02   4.363233E-04   6.341958E-07
2.256106E-02   4.290725E-04   6.177125E-07
2.311132E-02   4.215660E-04   6.018403E-07
2.366159E-02   4.149112E-04   5.870821E-07
2.421185E-02   4.085484E-04   5.730962E-07
2.476211E-02   4.016921E-04   5.591008E-07
2.531237E-02   3.950599E-04   5.463794E-07
2.586264E-02   3.884156E-04   5.345630E-07
2.641290E-02   3.819686E-04   5.231752E-07
2.696316E-02   3.758700E-04   5.123248E-07
2.751342E-02   3.695668E-04   5.023297E-07
2.806368E-02   3.627498E-04   4.933579E-07
2.861394E-02   3.557310E-04   4.844875E-07
2.916419E-02   3.490985E-04   4.760455E-07
2.971445E-02   3.428652E-04   4.680211E-07
3.026471E-02   3.363718E-04   4.600795E-07
3.081497E-02   3.295490E-04   4.526869E-07
3.136522E-02   3.231263E-04   4.454842E-07
3.191548E-02   3.171006E-04   4.385782E-07
3.246573E-02   3.108280E-04   4.316580E-07
3.301599E-02   3.044891E-04   4.252578E-07
3.356624E-02   2.979947E-04   4.190173E-07
3.411650E-02   2.918981E-04   4.130201E-07
3.466675E-02   2.858659E-04   4.074562E-07
3.521700E-02   2.798188E-04   4.017514E-07
3.576725E-02   2.736730E-04   3.962664E-07
3.631750E-02   2.674605E-04   3.909661E-07
3.686775E-02   2.617338E-04   3.857947E-07
3.741800E-02   2.558601E-04   3.806492E-07
3.796825E-02   2.503240E-04   3.758203E-07
3.851850E-02   2.448750E-04   3.712036E-07
3.906875E-02   2.392228E-04   3.665277E-07
3.961899E-02   2.335457E-04   3.619575E-07
4.016924E-02   2.280926E-04   3.575457E-07
4.071949E-02   2.226477E-04   3.531343E-07
4.126973E-02   2.171951E-04   3.489985E-07
4.181997E-02   2.120650E-04   3.450199E-07
4.237022E-02   2.071558E-04   3.410967E-07
4.292046E-02   2.024080E-04   3.371897E-07
4.347070E-02   1.975959E-04   3.334417E-07
4.402094E-02   1.929981E-04   3.300104E-07
4.457118E-02   1.886344E-04   3.265498E-07
4.512142E-02   1.842093E-04   3.231487E-07
4.567166E-02   1.797039E-04   3.197024E-07
4.622189E-02   1.748513E-04   3.162910E-07
4.677213E-02   1.701392E-04   3.130872E-07
4.732237E-02   1.658057E-04   3.098765E-07
4.787260E-02   1.618444E-04   3.068189E-07
4.842284E-02   1.579806E-04   3.039125E-07
4.897307E-02   1.540074E-04   3.011464E-07
4.952330E-02   1.500405E-04   2.983213E-07
5.007353E-02   1.461623E-04   2.954032E-07
5.062376E-02   1.423178E-04   2.927147E-07
5.117399E-02   1.386146E-04   2.899866E-07
5.172422E-02   1.351016E-04   2.873446E-07
5.227445E-02   1.317004E-04   2.847579E-07
5.282467E-02   1.282539E-04   2.822014E-07
5.337490E-02   1.247050E-04   2.798197E-07
5.392512E-02   1.211471E-04   2.773746E-07
5.447535E-02   1.178276E-04   2.750051E-07
5.502557E-02   1.147179E-04   2.726705E-07
5.557579E-02   1.115765E-04   2.705508E-07
5.612601E-02   1.084810E-04   2.684719E-07
