 0.112500E-01  0.527808E+02  0.347560E+01
 0.118590E-01  0.515121E+02  0.312372E+01
 0.124670E-01  0.512773E+02  0.218560E+01
 0.130750E-01  0.523410E+02  0.147719E+01
 0.136830E-01  0.511898E+02  0.128525E+01
 0.142910E-01  0.504260E+02  0.138852E+01
 0.148990E-01  0.510347E+02  0.121519E+01
 0.155070E-01  0.502572E+02  0.135254E+01
 0.161150E-01  0.496557E+02  0.129806E+01
 0.167240E-01  0.490126E+02  0.136834E+01
 0.173320E-01  0.491592E+02  0.130748E+01
 0.179400E-01  0.495189E+02  0.915303E+00
 0.185480E-01  0.495614E+02  0.863147E+00
 0.191560E-01  0.489710E+02  0.770259E+00
 0.197640E-01  0.488669E+02  0.103603E+01
 0.203720E-01  0.487003E+02  0.125345E+01
 0.209800E-01  0.488559E+02  0.102521E+01
 0.215890E-01  0.479576E+02  0.725858E+00
 0.221970E-01  0.476031E+02  0.830801E+00
 0.228050E-01  0.471227E+02  0.693764E+00
 0.234130E-01  0.469429E+02  0.692245E+00
 0.240210E-01  0.464269E+02  0.520235E+00
 0.246290E-01  0.466720E+02  0.476088E+00
 0.252370E-01  0.458472E+02  0.457960E+00
 0.258450E-01  0.452815E+02  0.476405E+00
 0.264540E-01  0.447079E+02  0.453950E+00
 0.270620E-01  0.441786E+02  0.418791E+00
 0.276700E-01  0.436105E+02  0.400426E+00
 0.282780E-01  0.430990E+02  0.375214E+00
 0.288860E-01  0.421797E+02  0.427761E+00
 0.294940E-01  0.419551E+02  0.413685E+00
 0.301020E-01  0.418067E+02  0.450568E+00
 0.307100E-01  0.416775E+02  0.417911E+00
 0.313190E-01  0.410659E+02  0.406116E+00
 0.319270E-01  0.404806E+02  0.394194E+00
 0.325350E-01  0.397031E+02  0.372581E+00
 0.331430E-01  0.393863E+02  0.342062E+00
 0.337510E-01  0.387670E+02  0.337205E+00
 0.343590E-01  0.381828E+02  0.314475E+00
 0.349670E-01  0.374168E+02  0.297814E+00
 0.355750E-01  0.371260E+02  0.318139E+00
 0.361840E-01  0.366449E+02  0.354235E+00
