 0.132768E-01  0.141002E+01  0.478463E-01
 0.137468E-01  0.141940E+01  0.413542E-01
 0.142167E-01  0.142031E+01  0.391469E-01
 0.146867E-01  0.141346E+01  0.391913E-01
 0.151567E-01  0.141505E+01  0.392418E-01
 0.156267E-01  0.139668E+01  0.380618E-01
 0.160966E-01  0.138682E+01  0.375536E-01
 0.165666E-01  0.138595E+01  0.384784E-01
 0.170366E-01  0.139142E+01  0.386534E-01
 0.175065E-01  0.138231E+01  0.398974E-01
 0.179765E-01  0.136928E+01  0.412645E-01
 0.184465E-01  0.136820E+01  0.374518E-01
 0.189165E-01  0.136683E+01  0.354652E-01
 0.193864E-01  0.136930E+01  0.344940E-01
 0.198564E-01  0.135219E+01  0.320180E-01
 0.203264E-01  0.130621E+01  0.300053E-01
 0.207963E-01  0.127319E+01  0.289149E-01
 0.212663E-01  0.127462E+01  0.291841E-01
 0.217363E-01  0.128866E+01  0.314397E-01
 0.222062E-01  0.129504E+01  0.347689E-01
 0.226762E-01  0.125204E+01  0.392346E-01
 0.231462E-01  0.123860E+01  0.442496E-01
 0.236161E-01  0.127080E+01  0.374062E-01
 0.240861E-01  0.128599E+01  0.324098E-01
 0.245560E-01  0.126721E+01  0.313019E-01
 0.250260E-01  0.124688E+01  0.291932E-01
 0.254960E-01  0.122683E+01  0.282559E-01
 0.259659E-01  0.118815E+01  0.273595E-01
 0.264359E-01  0.116414E+01  0.263075E-01
 0.269059E-01  0.114607E+01  0.263902E-01
 0.273758E-01  0.113703E+01  0.284481E-01
 0.278458E-01  0.114277E+01  0.295387E-01
 0.283157E-01  0.113342E+01  0.301339E-01
 0.287857E-01  0.110188E+01  0.290204E-01
 0.292557E-01  0.109781E+01  0.298084E-01
 0.297256E-01  0.110316E+01  0.281774E-01
 0.301956E-01  0.110139E+01  0.272681E-01
 0.306655E-01  0.108060E+01  0.265523E-01
 0.311355E-01  0.106606E+01  0.268436E-01
 0.316054E-01  0.105127E+01  0.283555E-01
 0.320754E-01  0.103636E+01  0.273158E-01
 0.325454E-01  0.104479E+01  0.268304E-01
 0.330153E-01  0.106411E+01  0.279238E-01
 0.334853E-01  0.104234E+01  0.292886E-01
 0.339552E-01  0.103500E+01  0.274135E-01
 0.344252E-01  0.102536E+01  0.255283E-01
 0.348951E-01  0.999703E+00  0.256555E-01
 0.353651E-01  0.100036E+01  0.255094E-01
 0.358350E-01  0.101110E+01  0.252116E-01
 0.363050E-01  0.100706E+01  0.256524E-01
 0.367749E-01  0.992700E+00  0.246908E-01
 0.372449E-01  0.988966E+00  0.235558E-01
 0.377148E-01  0.977786E+00  0.235984E-01
 0.381848E-01  0.941749E+00  0.239646E-01
 0.386547E-01  0.929821E+00  0.239437E-01
 0.391246E-01  0.956560E+00  0.238290E-01
 0.395946E-01  0.945083E+00  0.244700E-01
 0.400645E-01  0.919112E+00  0.245635E-01
 0.405345E-01  0.897088E+00  0.244447E-01
 0.410044E-01  0.890299E+00  0.247223E-01
 0.414744E-01  0.889640E+00  0.260864E-01
 0.419443E-01  0.878467E+00  0.235653E-01
 0.424142E-01  0.888689E+00  0.225181E-01
 0.428842E-01  0.880274E+00  0.237823E-01
 0.433541E-01  0.855349E+00  0.253298E-01
 0.438240E-01  0.847563E+00  0.233131E-01
 0.442940E-01  0.850076E+00  0.226890E-01
 0.447639E-01  0.841708E+00  0.230187E-01
 0.452338E-01  0.829366E+00  0.226863E-01
 0.457038E-01  0.809846E+00  0.221983E-01
 0.461737E-01  0.810720E+00  0.231448E-01
