  0.0000E+00  0.0000E+00  0.0000E+00
  0.1000E+01  0.7173E-04  0.7502E-06
  0.2000E+01  0.1582E-03  0.1256E-05
  0.3000E+01  0.2587E-03  0.1534E-05
  0.4000E+01  0.3721E-03  0.1608E-05
  0.5000E+01  0.4969E-03  0.1519E-05
  0.6000E+01  0.6311E-03  0.1327E-05
  0.7000E+01  0.7726E-03  0.1134E-05
  0.8000E+01  0.9189E-03  0.1103E-05
  0.9000E+01  0.1068E-02  0.1335E-05
  0.1000E+02  0.1216E-02  0.1752E-05
  0.1100E+02  0.1362E-02  0.2239E-05
  0.1200E+02  0.1502E-02  0.2722E-05
  0.1300E+02  0.1635E-02  0.3160E-05
  0.1400E+02  0.1759E-02  0.3528E-05
  0.1500E+02  0.1872E-02  0.3816E-05
  0.1600E+02  0.1972E-02  0.4021E-05
  0.1700E+02  0.2058E-02  0.4153E-05
  0.1800E+02  0.2131E-02  0.4228E-05
  0.1900E+02  0.2190E-02  0.4268E-05
  0.2000E+02  0.2234E-02  0.4299E-05
  0.2100E+02  0.2265E-02  0.4346E-05
  0.2200E+02  0.2284E-02  0.4425E-05
  0.2300E+02  0.2292E-02  0.4547E-05
  0.2400E+02  0.2289E-02  0.4709E-05
  0.2500E+02  0.2277E-02  0.4905E-05
  0.2600E+02  0.2259E-02  0.5122E-05
  0.2700E+02  0.2236E-02  0.5352E-05
  0.2800E+02  0.2208E-02  0.5589E-05
  0.2900E+02  0.2178E-02  0.5832E-05
  0.3000E+02  0.2147E-02  0.6087E-05
  0.3100E+02  0.2116E-02  0.6361E-05
  0.3200E+02  0.2086E-02  0.6663E-05
  0.3300E+02  0.2058E-02  0.6996E-05
  0.3400E+02  0.2031E-02  0.7362E-05
  0.3500E+02  0.2007E-02  0.7753E-05
  0.3600E+02  0.1986E-02  0.8156E-05
  0.3700E+02  0.1966E-02  0.8558E-05
  0.3800E+02  0.1949E-02  0.8939E-05
  0.3900E+02  0.1932E-02  0.9282E-05
  0.4000E+02  0.1916E-02  0.9574E-05
  0.4100E+02  0.1900E-02  0.9805E-05
  0.4200E+02  0.1884E-02  0.9968E-05
  0.4300E+02  0.1865E-02  0.1006E-04
  0.4400E+02  0.1845E-02  0.1010E-04
  0.4500E+02  0.1822E-02  0.1008E-04
  0.4600E+02  0.1796E-02  0.1003E-04
  0.4700E+02  0.1766E-02  0.9956E-05
  0.4800E+02  0.1733E-02  0.9875E-05
  0.4900E+02  0.1695E-02  0.9802E-05
  0.5000E+02  0.1655E-02  0.9748E-05
  0.5100E+02  0.1610E-02  0.9717E-05
  0.5200E+02  0.1563E-02  0.9713E-05
  0.5300E+02  0.1513E-02  0.9733E-05
  0.5400E+02  0.1461E-02  0.9773E-05
  0.5500E+02  0.1407E-02  0.9829E-05
  0.5600E+02  0.1352E-02  0.9896E-05
  0.5700E+02  0.1297E-02  0.9973E-05
  0.5800E+02  0.1241E-02  0.1006E-04
  0.5900E+02  0.1186E-02  0.1015E-04
  0.6000E+02  0.1132E-02  0.1025E-04
  0.6100E+02  0.1080E-02  0.1035E-04
  0.6200E+02  0.1029E-02  0.1046E-04
  0.6300E+02  0.9797E-03  0.1056E-04
  0.6400E+02  0.9326E-03  0.1066E-04
  0.6500E+02  0.8875E-03  0.1074E-04
  0.6600E+02  0.8445E-03  0.1079E-04
  0.6700E+02  0.8034E-03  0.1081E-04
  0.6800E+02  0.7642E-03  0.1080E-04
  0.6900E+02  0.7267E-03  0.1075E-04
  0.7000E+02  0.6906E-03  0.1067E-04
  0.7100E+02  0.6560E-03  0.1056E-04
  0.7200E+02  0.6225E-03  0.1045E-04
  0.7300E+02  0.5901E-03  0.1033E-04
  0.7400E+02  0.5586E-03  0.1023E-04
  0.7500E+02  0.5280E-03  0.1016E-04
  0.7600E+02  0.4982E-03  0.1012E-04
  0.7700E+02  0.4692E-03  0.1012E-04
  0.7800E+02  0.4411E-03  0.1015E-04
  0.7900E+02  0.4139E-03  0.1021E-04
  0.8000E+02  0.3876E-03  0.1030E-04
  0.8100E+02  0.3624E-03  0.1038E-04
  0.8200E+02  0.3383E-03  0.1047E-04
  0.8300E+02  0.3154E-03  0.1055E-04
  0.8400E+02  0.2936E-03  0.1060E-04
  0.8500E+02  0.2731E-03  0.1064E-04
  0.8600E+02  0.2539E-03  0.1064E-04
  0.8700E+02  0.2357E-03  0.1061E-04
  0.8800E+02  0.2185E-03  0.1055E-04
  0.8900E+02  0.2022E-03  0.1044E-04
  0.9000E+02  0.1866E-03  0.1027E-04
  0.9100E+02  0.1713E-03  0.1001E-04
  0.9200E+02  0.1562E-03  0.9661E-05
  0.9300E+02  0.1408E-03  0.9179E-05
  0.9400E+02  0.1250E-03  0.8540E-05
  0.9500E+02  0.1082E-03  0.7717E-05
  0.9600E+02  0.9022E-04  0.6681E-05
  0.9700E+02  0.7070E-04  0.5408E-05
  0.9800E+02  0.4934E-04  0.3879E-05
  0.9900E+02  0.2585E-04  0.2079E-05
  0.1000E+03  0.0000E+00  0.0000E+00
