0.000000000 6.646610E+02 8.172490E+00
0.000497429 6.645420E+02 8.172490E+00
0.000994857 6.641910E+02 8.172490E+00
0.001492290 6.636050E+02 8.172490E+00
0.001989710 6.627880E+02 8.172490E+00
0.002487140 6.617380E+02 8.172490E+00
0.002984570 6.604590E+02 8.172490E+00
0.003482000 6.589510E+02 8.172490E+00
0.003979430 6.572180E+02 8.172490E+00
0.004476860 6.552620E+02 8.172490E+00
0.004974290 6.530860E+02 8.172490E+00
0.005471710 6.506930E+02 8.172490E+00
0.005969140 6.480860E+02 8.172490E+00
0.006466570 6.452710E+02 8.172490E+00
0.006964000 6.422500E+02 8.172490E+00
0.007461430 6.390280E+02 8.172490E+00
0.007958860 6.356100E+02 8.172490E+00
0.008456290 6.320020E+02 8.172490E+00
0.008953710 6.282070E+02 8.172490E+00
0.009451140 6.242320E+02 8.172490E+00
0.009948570 6.200820E+02 8.172490E+00
0.010446000 6.157630E+02 8.172490E+00
0.010943400 6.112810E+02 8.172490E+00
0.011440900 6.066430E+02 8.172490E+00
0.011938300 6.018530E+02 8.172490E+00
0.012435700 5.969200E+02 8.172490E+00
0.012933100 5.918490E+02 8.172490E+00
0.013430600 5.866480E+02 8.172490E+00
0.013928000 5.830730E+02 8.172490E+00
0.014434000 5.686010E+02 7.261510E+00
0.014940000 5.694660E+02 6.699910E+00
0.015446000 5.661160E+02 6.412120E+00
0.015952000 5.611870E+02 5.588460E+00
0.016458000 5.563540E+02 5.125530E+00
0.016964000 5.500900E+02 5.400810E+00
0.017470000 5.456980E+02 4.616280E+00
0.017976000 5.307720E+02 4.583740E+00
0.018482000 5.259070E+02 4.184050E+00
0.018988000 5.291460E+02 4.744510E+00
0.019494000 5.187110E+02 4.499420E+00
0.020000000 5.033440E+02 3.363120E+00
0.020506000 5.026730E+02 4.173370E+00
0.021012000 4.979630E+02 3.985150E+00
0.021518000 4.876370E+02 3.904330E+00
0.022024000 4.843560E+02 3.698070E+00
0.022530000 4.775500E+02 3.404920E+00
0.023036000 4.657110E+02 3.271690E+00
0.023542000 4.671060E+02 3.137880E+00
0.024048000 4.574970E+02 2.934920E+00
0.024554000 4.545430E+02 2.774900E+00
0.025060000 4.444270E+02 2.892530E+00
0.025566000 4.362080E+02 2.684160E+00
0.026072000 4.308490E+02 2.702430E+00
0.026578000 4.249520E+02 2.555450E+00
0.027084000 4.163760E+02 2.294390E+00
0.027590000 4.097010E+02 2.523690E+00
0.028096000 4.066270E+02 2.293970E+00
