0.016765 1.693300E+02 7.893600E-01
0.017237 1.658400E+02 7.658000E-01
0.01771 1.630000E+02 7.447400E-01
0.018182 1.599700E+02 7.250400E-01
0.018654 1.576900E+02 7.075900E-01
0.019126 1.559300E+02 6.910000E-01
0.019597999999999997 1.531000E+02 6.744400E-01
0.020071 1.498100E+02 6.599000E-01
0.020543 1.471400E+02 6.460100E-01
0.021015 1.444600E+02 6.316700E-01
0.021488 1.412600E+02 6.190900E-01
0.02196 1.385900E+02 6.065400E-01
0.022432 1.351000E+02 5.950600E-01
0.022904 1.327100E+02 5.843900E-01
0.023377000000000002 1.313700E+02 5.746200E-01
0.023849000000000002 1.291000E+02 5.639000E-01
0.024321000000000002 1.255700E+02 5.549900E-01
0.024793000000000003 1.227600E+02 5.454200E-01
0.025266 1.209200E+02 5.363400E-01
0.025738 1.189600E+02 5.284700E-01
0.02621 1.166800E+02 5.204800E-01
0.026682 1.143700E+02 5.128400E-01
0.027154 1.121800E+02 5.050000E-01
0.027627000000000002 1.097800E+02 4.973700E-01
0.028099000000000002 1.073500E+02 4.900300E-01
0.028571000000000003 1.050700E+02 4.833100E-01
0.029043000000000003 1.034600E+02 4.767800E-01
0.029515999999999997 1.014400E+02 4.702000E-01
0.029987999999999997 9.874200E+01 4.632000E-01
0.030459999999999997 9.765200E+01 4.577500E-01
0.030933 9.551100E+01 4.519300E-01
0.031405 9.305900E+01 4.462900E-01
0.031877 9.147600E+01 4.405600E-01
0.032349 8.969600E+01 4.351700E-01
0.032821 8.761900E+01 4.303000E-01
0.033294000000000004 8.637400E+01 4.255300E-01
0.033766000000000004 8.438800E+01 4.203000E-01
0.034238000000000005 8.274200E+01 4.153600E-01
0.034710000000000005 8.101000E+01 4.106700E-01
0.035183 7.929300E+01 4.063900E-01
0.035655 7.767700E+01 4.025000E-01
0.036127 7.579900E+01 3.969100E-01
0.036599 7.428000E+01 3.928200E-01
0.037072 7.298600E+01 3.886600E-01
0.037544 7.196500E+01 3.852300E-01
0.038016 7.009700E+01 3.811400E-01
0.038488 6.871400E+01 3.773100E-01
0.038961 6.696500E+01 3.799100E-01
0.039433 6.569300E+01 3.815900E-01
0.039905 6.423200E+01 3.814800E-01
0.040377 6.300500E+01 3.810500E-01
0.040849 6.166500E+01 3.801400E-01
0.041322 6.047500E+01 3.780300E-01
0.041794 5.886400E+01 3.770900E-01
0.042266 5.762800E+01 3.758800E-01
0.042739 5.680900E+01 3.735600E-01
0.043211 5.558900E+01 3.734400E-01
0.043683 5.373500E+01 3.790500E-01
0.044155 5.351900E+01 3.836200E-01
0.044627 5.222900E+01 3.854800E-01
0.0451 5.064000E+01 3.889200E-01
0.045572 4.989700E+01 3.928700E-01
0.046044 4.874900E+01 3.967400E-01
0.046516 4.801900E+01 3.999000E-01
0.046988 4.715700E+01 4.009100E-01
0.047460999999999996 4.632800E+01 4.016400E-01
0.047932999999999996 4.477400E+01 4.026800E-01
0.048405 4.433500E+01 4.046700E-01
0.048878 4.320200E+01 4.166000E-01
0.04935 4.250100E+01 4.218300E-01
0.049822 4.154200E+01 4.296100E-01
0.050294000000000005 4.022500E+01 4.346200E-01
0.050766 3.933500E+01 4.414000E-01
0.051239 3.852700E+01 4.451400E-01
0.05171099999999999 3.805500E+01 4.383100E-01
0.052183 3.630400E+01 4.383900E-01
0.052654999999999993 3.566000E+01 4.381000E-01
0.053127999999999995 3.500200E+01 4.434200E-01
0.0536 3.392300E+01 4.462700E-01
0.054071999999999995 3.374200E+01 4.506300E-01
0.054544 3.236200E+01 4.563500E-01
0.055015999999999995 3.252200E+01 4.606400E-01
0.055489 3.150400E+01 4.660900E-01
0.055961000000000004 3.014100E+01 4.700000E-01
0.056433 2.906800E+01 4.743100E-01
0.056905 2.914200E+01 4.778800E-01
0.057378 2.870100E+01 4.809000E-01
0.05785 2.833800E+01 4.861700E-01
0.058322 2.769100E+01 4.897100E-01
0.058794 2.654000E+01 4.940400E-01
0.059266 2.599000E+01 4.969600E-01
0.059739 2.551200E+01 4.972800E-01
0.060211 2.487500E+01 4.990200E-01
0.060683 2.404600E+01 4.988900E-01
0.061155 2.405600E+01 5.018800E-01
0.061627 2.298600E+01 5.064500E-01
0.0621 2.246600E+01 5.077900E-01
0.062572 2.118900E+01 5.123900E-01
0.063044 2.197500E+01 5.126200E-01
0.06351599999999999 2.086900E+01 5.137900E-01
0.063988 1.998900E+01 5.150500E-01
0.064461 2.022300E+01 5.179900E-01
0.06493299999999999 2.002600E+01 5.221000E-01
0.065405 1.902700E+01 5.239800E-01
0.06587699999999999 1.775500E+01 5.230900E-01
0.066349 1.736800E+01 5.290300E-01
0.066822 1.669100E+01 5.309200E-01
0.06729399999999999 1.745100E+01 5.292300E-01
0.067766 1.663900E+01 5.331800E-01
0.068238 1.619600E+01 5.358000E-01
0.06871000000000001 1.653800E+01 5.364100E-01
0.069183 1.619100E+01 5.319600E-01
0.069655 1.631400E+01 5.322000E-01
0.070127 1.579200E+01 5.325400E-01
0.070599 1.443000E+01 5.279700E-01
0.071071 1.370600E+01 5.277700E-01
0.071544 1.411600E+01 5.274400E-01
0.072016 1.409100E+01 5.263700E-01
0.072488 1.327200E+01 5.223600E-01
0.07296 1.346600E+01 5.226400E-01
0.073432 1.227800E+01 5.223000E-01
0.073905 1.300300E+01 5.224500E-01
0.074377 1.244700E+01 5.196800E-01
0.074849 1.179700E+01 5.169000E-01
0.075321 1.073200E+01 5.162300E-01
0.075793 1.160300E+01 5.156800E-01
0.076266 9.914600E+00 5.140100E-01
0.076738 1.044200E+01 5.139100E-01
0.07721 1.020100E+01 5.127000E-01
0.077682 1.073400E+01 5.133700E-01
0.078154 1.026200E+01 5.110300E-01
0.078626 9.646200E+00 5.099200E-01
0.079099 9.380900E+00 5.093400E-01
0.079571 8.946600E+00 5.086400E-01
0.080043 9.272400E+00 5.070900E-01
0.080515 9.038100E+00 5.070900E-01
0.080987 8.901700E+00 5.053000E-01
0.08146 8.784700E+00 5.036000E-01
0.081932 8.483200E+00 5.029400E-01
0.082404 7.929900E+00 5.025100E-01
0.082876 7.839900E+00 5.022800E-01
0.083348 7.679100E+00 5.017100E-01
0.08381999999999999 7.442000E+00 4.985200E-01
0.08429299999999999 6.748200E+00 4.974500E-01
0.08476500000000001 7.259400E+00 4.979900E-01
0.085237 7.221700E+00 4.980000E-01
0.08570900000000001 6.516900E+00 4.959100E-01
0.086181 6.742700E+00 4.954600E-01
0.086654 6.197400E+00 4.947600E-01
0.08712600000000001 6.412600E+00 4.945400E-01
0.087598 6.809500E+00 4.956500E-01
0.08807000000000001 5.496400E+00 4.910000E-01
0.088542 6.150400E+00 4.911000E-01
0.08901400000000001 6.295100E+00 4.916200E-01
0.08948700000000001 7.259200E+00 4.901400E-01
0.089959 5.712700E+00 4.893700E-01
0.090431 6.075700E+00 4.892900E-01
0.090903 5.764300E+00 4.899000E-01
0.091375 5.380400E+00 4.874800E-01
0.091847 4.949500E+00 4.858400E-01
0.092319 5.262700E+00 4.858800E-01
0.092792 4.275700E+00 4.858800E-01
0.093264 4.755600E+00 4.850700E-01
0.093736 5.270200E+00 4.833600E-01
0.094208 5.425700E+00 4.834900E-01
0.09468 4.629100E+00 4.833200E-01
0.095152 3.663900E+00 4.812800E-01
0.095625 4.368800E+00 4.808400E-01
0.096097 4.622300E+00 4.816500E-01
0.096569 3.957700E+00 4.815300E-01
0.097041 3.589900E+00 4.800600E-01
0.097513 4.149000E+00 4.785200E-01
0.097985 4.700900E+00 4.795700E-01
0.09845699999999999 3.905200E+00 4.778900E-01
0.09892999999999999 3.725200E+00 4.759600E-01
0.099402 3.801300E+00 4.765300E-01
0.09987399999999999 4.337700E+00 4.751800E-01
0.10035000000000001 4.301600E+00 4.767200E-01
0.10081999999999999 3.487300E+00 4.746400E-01
0.10128999999999999 3.528200E+00 4.740700E-01
0.10176 3.316900E+00 4.743700E-01
0.10223 3.901700E+00 4.732400E-01
0.10271 4.102000E+00 4.729800E-01
0.10318000000000001 3.085000E+00 4.718500E-01
0.10364999999999999 3.413300E+00 4.707600E-01
0.10411999999999999 3.087400E+00 4.701900E-01
0.10459 3.243500E+00 4.706700E-01
0.10507 3.225700E+00 4.700300E-01
0.10554 3.341300E+00 4.694800E-01
0.10601000000000001 2.573300E+00 4.664000E-01
0.10647999999999999 2.628100E+00 4.673400E-01
0.10696000000000001 2.479900E+00 4.671700E-01
0.10743 2.816100E+00 4.663300E-01
0.1079 2.872100E+00 4.649400E-01
0.10837000000000001 2.776200E+00 4.650500E-01
0.10884 3.035600E+00 4.640400E-01
0.10932 3.157600E+00 4.645700E-01
0.10979000000000001 2.973000E+00 4.628700E-01
0.11026 3.011800E+00 4.617900E-01
0.11073 2.705300E+00 4.608800E-01
0.11120000000000001 2.647000E+00 4.608300E-01
0.11168 2.359100E+00 4.602200E-01
0.11215 2.931400E+00 4.595300E-01
0.11262000000000001 3.115300E+00 4.595200E-01
0.11309 3.273800E+00 4.582700E-01
0.11356999999999999 3.412200E+00 4.572100E-01
0.11404 2.911900E+00 4.560100E-01
0.11451 3.312700E+00 4.558700E-01
0.11498 2.915000E+00 4.551700E-01
0.11545000000000001 2.586000E+00 4.547100E-01
0.11593 2.367500E+00 4.543200E-01
0.11639999999999999 2.261800E+00 4.518200E-01
0.11687 1.937500E+00 4.532000E-01
0.11734 2.454900E+00 4.514300E-01
0.11781 2.522800E+00 4.511700E-01
0.11829 2.819700E+00 4.504500E-01
0.11876 2.402800E+00 4.489500E-01
0.11922999999999999 1.992800E+00 4.485200E-01
0.1197 2.197700E+00 4.470700E-01
0.12018 1.563500E+00 4.466800E-01
0.12065 2.031000E+00 4.469700E-01
0.12112 2.240300E+00 4.463000E-01
0.12159 2.174200E+00 4.459300E-01
0.12205999999999999 2.609500E+00 4.446600E-01
0.12253 2.998600E+00 4.436200E-01
0.12301 1.560600E+00 4.421400E-01
0.12347999999999999 1.662900E+00 4.424700E-01
0.12395 2.490200E+00 4.420700E-01
0.12442 2.695200E+00 4.418600E-01
0.12490000000000001 1.934400E+00 4.410500E-01
0.12537 2.523200E+00 4.422900E-01
0.12584 1.973300E+00 4.401300E-01
0.12630999999999998 2.894600E+00 4.402000E-01
0.12678 2.821700E+00 4.378600E-01
0.12725999999999998 1.943800E+00 4.377300E-01
0.12773 2.349200E+00 4.365300E-01
0.1282 2.243200E+00 4.362400E-01
0.12867 1.900100E+00 4.355600E-01
0.12914 1.639700E+00 4.358400E-01
0.12962 1.704200E+00 4.335700E-01
0.13008999999999998 1.427300E+00 4.320800E-01
0.13056 1.537100E+00 4.326600E-01
0.13103 1.199600E+00 4.323200E-01
0.1315 2.173600E+00 4.324100E-01
0.13198000000000001 1.715700E+00 4.312400E-01
0.13245 1.846800E+00 4.306600E-01
0.13291999999999998 2.436000E+00 4.302300E-01
0.13339 2.342000E+00 4.299100E-01
0.13386 1.553300E+00 4.288000E-01
0.13434 1.551100E+00 4.286100E-01
0.13481 2.210000E+00 4.283400E-01
0.13528 1.872900E+00 4.272200E-01
0.13574999999999998 1.820800E+00 4.261700E-01
0.13622 2.296300E+00 4.263200E-01
0.1367 2.152700E+00 4.248600E-01
0.13717 1.828100E+00 4.236300E-01
0.13764 1.559700E+00 4.236500E-01
0.13811 1.625000E+00 4.238400E-01
0.13859 1.178700E+00 4.228200E-01
0.13906000000000002 1.634200E+00 4.220000E-01
0.13953 1.713500E+00 4.206400E-01
0.13999999999999999 1.307600E+00 4.189500E-01
0.14047 1.306100E+00 4.190600E-01
0.14095 1.320600E+00 4.176800E-01
0.14142 1.431200E+00 4.173600E-01
0.14189000000000002 2.231100E+00 4.160100E-01
0.14236 1.724600E+00 4.147300E-01
0.14282999999999998 1.350900E+00 4.141400E-01
0.1433 1.160200E+00 4.122200E-01
0.14378 1.321000E+00 4.131200E-01
0.14425 1.446400E+00 4.114100E-01
0.14472000000000002 2.020200E+00 4.114300E-01
0.14518999999999999 1.018400E+00 4.091300E-01
0.14567000000000002 1.180500E+00 4.086900E-01
0.14614 1.712800E+00 4.075700E-01
0.14661 1.600300E+00 4.063200E-01
0.14708000000000002 1.442900E+00 4.059200E-01
0.14755000000000001 1.385600E+00 4.047000E-01
0.14803 1.131200E+00 4.038000E-01
0.14850000000000002 2.303400E+00 4.034200E-01
0.14897 1.691900E+00 4.025300E-01
0.14944 1.008700E+00 4.024200E-01
0.14991000000000002 1.193600E+00 4.008900E-01
0.15038 1.734800E+00 4.011300E-01
0.15086 8.564900E-01 4.011800E-01
0.15133000000000002 1.727300E+00 4.028600E-01
0.1518 1.338400E+00 4.045800E-01
0.15227 5.647500E-01 4.057100E-01
0.15274000000000001 1.165300E+00 4.067700E-01
0.15322 1.219100E+00 4.069800E-01
0.15369 1.609300E+00 4.082000E-01
