  0.0000E+00  0.0000E+00  0.0000E+00
  0.8000E+00  0.1028E-02  0.2974E-04
  0.1600E+01  0.2544E-02  0.4906E-04
  0.2400E+01  0.4541E-02  0.5874E-04
  0.3200E+01  0.7009E-02  0.6006E-04
  0.4000E+01  0.9932E-02  0.5491E-04
  0.4800E+01  0.1329E-01  0.4623E-04
  0.5600E+01  0.1706E-01  0.3903E-04
  0.6400E+01  0.2122E-01  0.4017E-04
  0.7200E+01  0.2574E-01  0.5106E-04
  0.8000E+01  0.3057E-01  0.6647E-04
  0.8800E+01  0.3569E-01  0.8201E-04
  0.9600E+01  0.4106E-01  0.9522E-04
  0.1040E+02  0.4663E-01  0.1048E-03
  0.1120E+02  0.5235E-01  0.1101E-03
  0.1200E+02  0.5820E-01  0.1112E-03
  0.1280E+02  0.6411E-01  0.1088E-03
  0.1360E+02  0.7005E-01  0.1042E-03
  0.1440E+02  0.7596E-01  0.9910E-04
  0.1520E+02  0.8180E-01  0.9594E-04
  0.1600E+02  0.8754E-01  0.9661E-04
  0.1680E+02  0.9312E-01  0.1018E-03
  0.1760E+02  0.9851E-01  0.1105E-03
  0.1840E+02  0.1037E+00  0.1210E-03
  0.1920E+02  0.1086E+00  0.1314E-03
  0.2000E+02  0.1132E+00  0.1402E-03
  0.2080E+02  0.1174E+00  0.1468E-03
  0.2160E+02  0.1214E+00  0.1510E-03
  0.2240E+02  0.1249E+00  0.1533E-03
  0.2320E+02  0.1281E+00  0.1547E-03
  0.2400E+02  0.1308E+00  0.1567E-03
  0.2480E+02  0.1332E+00  0.1606E-03
  0.2560E+02  0.1351E+00  0.1676E-03
  0.2640E+02  0.1366E+00  0.1780E-03
  0.2720E+02  0.1377E+00  0.1912E-03
  0.2800E+02  0.1383E+00  0.2062E-03
  0.2880E+02  0.1385E+00  0.2216E-03
  0.2960E+02  0.1383E+00  0.2362E-03
  0.3040E+02  0.1376E+00  0.2491E-03
  0.3120E+02  0.1366E+00  0.2596E-03
  0.3200E+02  0.1351E+00  0.2676E-03
  0.3280E+02  0.1333E+00  0.2731E-03
  0.3360E+02  0.1311E+00  0.2767E-03
  0.3440E+02  0.1285E+00  0.2788E-03
  0.3520E+02  0.1256E+00  0.2802E-03
  0.3600E+02  0.1225E+00  0.2815E-03
  0.3680E+02  0.1190E+00  0.2830E-03
  0.3760E+02  0.1152E+00  0.2849E-03
  0.3840E+02  0.1113E+00  0.2869E-03
  0.3920E+02  0.1071E+00  0.2887E-03
  0.4000E+02  0.1028E+00  0.2898E-03
  0.4080E+02  0.9835E-01  0.2898E-03
  0.4160E+02  0.9381E-01  0.2884E-03
  0.4240E+02  0.8921E-01  0.2857E-03
  0.4320E+02  0.8459E-01  0.2820E-03
  0.4400E+02  0.7998E-01  0.2778E-03
  0.4480E+02  0.7541E-01  0.2742E-03
  0.4560E+02  0.7093E-01  0.2719E-03
  0.4640E+02  0.6655E-01  0.2718E-03
  0.4720E+02  0.6230E-01  0.2742E-03
  0.4800E+02  0.5822E-01  0.2793E-03
  0.4880E+02  0.5431E-01  0.2865E-03
  0.4960E+02  0.5060E-01  0.2952E-03
  0.5040E+02  0.4709E-01  0.3047E-03
  0.5120E+02  0.4380E-01  0.3141E-03
  0.5200E+02  0.4072E-01  0.3230E-03
  0.5280E+02  0.3787E-01  0.3310E-03
  0.5360E+02  0.3523E-01  0.3381E-03
  0.5440E+02  0.3279E-01  0.3445E-03
  0.5520E+02  0.3056E-01  0.3504E-03
  0.5600E+02  0.2851E-01  0.3562E-03
  0.5680E+02  0.2664E-01  0.3622E-03
  0.5760E+02  0.2493E-01  0.3686E-03
  0.5840E+02  0.2337E-01  0.3755E-03
  0.5920E+02  0.2194E-01  0.3828E-03
  0.6000E+02  0.2063E-01  0.3901E-03
  0.6080E+02  0.1943E-01  0.3973E-03
  0.6160E+02  0.1832E-01  0.4040E-03
  0.6240E+02  0.1729E-01  0.4100E-03
  0.6320E+02  0.1634E-01  0.4151E-03
  0.6400E+02  0.1545E-01  0.4195E-03
  0.6480E+02  0.1461E-01  0.4230E-03
  0.6560E+02  0.1383E-01  0.4260E-03
  0.6640E+02  0.1309E-01  0.4286E-03
  0.6720E+02  0.1239E-01  0.4309E-03
  0.6800E+02  0.1173E-01  0.4329E-03
  0.6880E+02  0.1109E-01  0.4345E-03
  0.6960E+02  0.1048E-01  0.4354E-03
  0.7040E+02  0.9877E-02  0.4352E-03
  0.7120E+02  0.9282E-02  0.4332E-03
  0.7200E+02  0.8685E-02  0.4286E-03
  0.7280E+02  0.8074E-02  0.4204E-03
  0.7360E+02  0.7439E-02  0.4076E-03
  0.7440E+02  0.6768E-02  0.3891E-03
  0.7520E+02  0.6049E-02  0.3636E-03
  0.7600E+02  0.5267E-02  0.3299E-03
  0.7680E+02  0.4410E-02  0.2869E-03
  0.7760E+02  0.3466E-02  0.2334E-03
  0.7840E+02  0.2423E-02  0.1684E-03
  0.7920E+02  0.1270E-02  0.9083E-04
  0.8000E+02  0.0000E+00  0.0000E+00
