0.0002262016	-3.4857753581374533	6.93082e-06
0.00023408999999999998	-3.4874090784812206	7.16315e-06
0.00024211359999999998	-3.486755270023802	7.41352e-06
0.00024995610000000005	-3.484470300855977	7.67115e-06
0.0002582449	-3.4851226165999165	7.92037e-06
0.00026666890000000005	-3.486428526024816	8.16807e-06
0.0002752281	-3.486755270023802	8.42748e-06
0.00028358560000000003	-3.488063314683817	8.67205e-06
0.00029241	-3.4906845481636917	8.9185e-06
0.0003013696	-3.49265499215099	9.17369e-06
0.0003101121	-3.4942999999244795	9.42431e-06
0.0003193369	-3.4942999999244795	9.70465e-06
0.0003286969	-3.4929837772928636	1.00022e-05
0.0003381921	-3.493312670569961	1.02878e-05
0.0003474496	-3.4949587614766298	1.0552e-05
0.00035721	-3.497267850412889	1.08235e-05
0.0003671056	-3.4989204701907703	1.11049e-05
0.0003767481	-3.5002445352633895	1.13816e-05
0.0003869089	-3.5019020857837875	1.16692e-05
0.0003972049	-3.507892120333118	1.19122e-05
0.0004076361	-3.5095624063402804	1.22046e-05
0.0004177936	-3.5088939571175297	1.25171e-05
0.00042849	-3.507892120333118	1.28504e-05
0.0004393216	-3.5088939571175297	1.31621e-05
0.0004498641	-3.508225954420679	1.34869e-05
0.0004609609	-3.5088939571175297	1.38104e-05
0.00047219289999999995	-3.511235486871093	1.41138e-05
0.00048356009999999994	-3.513246885470778	1.44246e-05
0.0004946175999999999	-3.516608233173483	1.4705e-05
0.00050625	-3.519643136868637	1.50052e-05
0.0005180175999999999	-3.519980917652122	1.53489e-05
0.0005294601	-3.519980917652122	1.56879e-05
0.0005414929	-3.523026090027289	1.59957e-05
0.0005536609	-3.5267606046375013	1.62942e-05
0.0005659640999999999	-3.5264205264162336	1.66676e-05
0.0005779216	-3.5267606046375013	1.7014e-05
0.0005904899999999999	-3.5277815337716083	1.73663e-05
0.0006031935999999999	-3.530509118142495	1.76917e-05
0.0006155360999999999	-3.5322176441005593	1.80229e-05
0.0006285049	-3.5356434782150785	1.83398e-05
0.0006416088999999999	-3.5370171048046903	1.86965e-05
0.0006548481000000001	-3.5383926208400003	1.90561e-05
0.0006677055999999999	-3.540804336048573	1.9383500000000002e-05
0.0006812100000000001	-3.5418397114646214	1.97551e-05
0.0006948496000000001	-3.5435677229538824	2.01159e-05
0.0007080921	-3.5456452860280283	2.04568e-05
0.0007219969000000001	-3.5480745775229154	2.0808e-05
0.0007360369000000001	-3.5515552632507172	2.1139e-05
0.0007502121	-3.5533001598721135	2.15161e-05
0.0007639696000000001	-3.552950936889692	2.19183e-05
0.0007784100000000001	-3.5526018358213887	2.23404e-05
0.0007929856	-3.556098342880118	2.26794e-05
0.0008071281000000001	-3.558553192438362	2.30274e-05
0.0008219689	-3.5627755773182104	2.33521e-05
0.0008369449	-3.5652468936686614	2.3719e-05
0.0008520561	-3.5663079017257555	2.41217e-05
0.0008667136000000001	-3.568078753968232	2.44933e-05
0.0008820900000000001	-3.5712742120396728	2.48485e-05
0.0008976016	-3.574836738073276	2.51957e-05
0.0009126441	-3.5751936897101197	2.56088e-05
0.0009284209	-3.5759079754547747	2.60422e-05
0.0009443329000000001	-3.5805633106304775	2.63658e-05
0.0009603801	-3.5820000924868403	2.67754e-05
0.0009759376000000001	-3.582719258285546	2.71896e-05
0.00099225	-3.5852404193544505	2.75746e-05
0.0010086975999999998	-3.587045148232668	2.79813e-05
0.0010246400999999999	-3.5910270539464317	2.83108e-05
0.0010413529	-3.5950248786423122	2.8658e-05
0.0010582009000000001	-3.5953891110265976	2.91111e-05
0.0010751841	-3.5983077559295493	2.94923e-05
0.0010916416	-3.60196808212464	2.98346e-05
0.0011088900000000002	-3.6045383056801854	3.02283e-05
0.0011262735999999999	-3.6071151523112968	3.06234e-05
0.0011431161	-3.6100682736896466	3.10013e-05
0.0011607649000000002	-3.611918412977808	3.14219e-05
0.0011785489	-3.612288851952224	3.18915e-05
0.0011964681000000003	-3.6156289923743437	3.22687e-05
0.0012138256000000002	-3.6197265954256195	3.26034e-05
0.00123201	-3.6227172518602675	3.29932e-05
0.0012503296	-3.6249661283702834	3.34088e-05
0.0012680721000000001	-3.6264681939925394	3.38322e-05
0.0012866569	-3.628348954373904	3.42637e-05
0.0013053769000000001	-3.6324991206778288	3.46186e-05
0.0013242320999999999	-3.6359075693478307	3.49995e-05
0.0013424895999999999	-3.6374261725250205	3.54417e-05
0.00136161	-3.6412328006465833	3.58103e-05
0.0013808656	-3.6446711994496157	3.61925e-05
0.0013995080999999999	-3.648505559975663	3.65412e-05
0.0014190289000000002	-3.6523546794315638	3.69089e-05
0.0014386848999999998	-3.6566058935636407	3.72619e-05
0.0014584761	-3.6593206518723917	3.76724e-05
0.0014776336	-3.661264287080963	3.80934e-05
0.0014976899999999999	-3.663601646929668	3.85206e-05
0.0015178816000000002	-3.6659444828314407	3.89488e-05
0.0015374241000000002	-3.668684746828417	3.93427e-05
0.0015578808999999999	-3.6702539899907713	3.98039e-05
0.0015784729000000001	-3.675371104089144	4.01406e-05
0.0015992000999999999	-3.6809112844647593	4.04438e-05
0.0016192575999999998	-3.682897382436389	4.08701e-05
0.00164025	-3.6840909373821393	4.13507e-05
0.0016613776	-3.686482329514215	4.17836e-05
0.0016818201	-3.6916833814466705	4.20791e-05
0.0017032129	-3.6969116258112007	4.2393e-05
0.0017247408999999999	-3.700547258981618	4.27736e-05
0.0017464041	-3.7025727812459386	4.32235e-05
0.0017673616	-3.7054154227540357	4.36185e-05
0.0017892899999999998	-3.708674081442116	4.40165e-05
0.0018113536000000001	-3.711943393712488	4.44144e-05
0.0018326961	-3.716045122186706	4.47728e-05
0.0018550248999999997	-3.7201637441537025	4.51328e-05
0.0018774889	-3.7222294337954906	4.55854e-05
0.0019000880999999997	-3.725543438485528	4.59821e-05
0.0019219455999999998	-3.7297014486341915	4.63189e-05
0.00194481	-3.733040349899706	4.67143e-05
0.0019678096	-3.735971061647787	4.7129e-05
0.0019900520999999996	-3.7393309976100344	4.75025e-05
0.0020133169	-3.7435468554562443	4.78565e-05
0.0020367169000000004	-3.748204920198751	4.81887e-05
0.0020602521	-3.752884784089849	4.85189e-05
0.0020830096	-3.7563021304313704	4.88882e-05
0.00210681	-3.759301918410482	4.92994e-05
0.0021307456	-3.7627413027123917	4.97103e-05
0.0021538881	-3.766624802738789	5.00564e-05
0.0021780889	-3.7709575651495433	5.0401e-05
0.0022024249	-3.774437342475583	5.07879e-05
0.0022268961000000004	-3.7770551450176617	5.12186e-05
0.0022505536000000004	-3.782750669724007	5.14702e-05
0.00227529	-3.7867128144626996	5.18311e-05
0.0023001616000000004	-3.7880370256471547	5.23287e-05
0.0023242041000000003	-3.791576852352279	5.26897e-05
0.0023493409	-3.7964646647938736	5.30011e-05
0.0023746129	-3.8013764853410823	5.33101e-05
0.0024000200999999997	-3.8058628095997555	5.36404e-05
0.0024245776	-3.8081135420376344	5.40681e-05
0.00245025	-3.81217767045843	5.44446e-05
0.0024760576	-3.8185326623408073	5.46714e-05
0.0025010001	-3.8230967962337443	5.4972e-05
0.0025270729000000003	-3.8267631614773228	5.53429e-05
0.0025532808999999997	-3.830903954143354	5.56871e-05
0.0025786083999999997	-3.8345991084633426	5.60332e-05
0.0026050816	-3.83970234384852	5.63219e-05
0.00263169	-3.843897176380546	5.66603e-05
0.0026584336	-3.847640746498878	5.70234e-05
0.0026842761000000002	-3.851398383611711	5.7363e-05
0.0027112849	-3.854225906701929	5.77775e-05
0.0027384289	-3.858008417121908	5.81368e-05
0.0027646564	-3.865139419529296	5.8279e-05
0.0027920655999999996	-3.871361023709256	5.84938e-05
0.00281961	-3.8766558615908546	5.87607e-05
0.0028472895999999996	-3.8819788840797695	5.90528e-05
0.0028740321	-3.884407838395173	5.94637e-05
0.0029019769	-3.8873303928377747	5.98678e-05
0.0029300568999999998	-3.893692048743423	6.00662e-05
0.0029571843999999996	-3.8986133185182283	6.03266e-05
0.0029855296	-3.902072674574978	6.06958e-05
0.0030140099999999997	-3.9060409337505986	6.10337e-05
0.0030426256	-3.9100250027654733	6.13698e-05
0.0030702681	-3.913524131554413	6.17124e-05
0.0030991489	-3.919551271848938	6.1921e-05
0.0031281649	-3.9251082449768013	6.21566e-05
0.0031561924	-3.9291691642631164	6.2461e-05
0.0031854735999999996	-3.9347799925507623	6.26901e-05
0.00321489	-3.940422479949844	6.29154e-05
0.0032444415999999996	-3.9440298015632327	6.32666e-05
0.0032729840999999996	-3.948168452064499	6.35614e-05
0.0033028009	-3.953887209526845	6.38101e-05
0.0033327528999999995	-3.960163380756081	6.39889e-05
0.0033616804	-3.9633162998156966	6.43426e-05
0.0033918976	-3.9670073137609054	6.46835e-05
0.0034222500000000004	-3.9707120017768256	6.50228e-05
0.0034527375999999998	-3.974430465556763	6.53603e-05
0.0034821801	-3.9776287625261397	6.57087e-05
0.0035129329	-3.984056208327978	6.58675e-05
0.0035438209	-3.9910662127685987	6.59859e-05
0.0035736484	-3.996492162054596	6.6184e-05
0.0036048016000000006	-4.001400816579363	6.64365e-05
0.00363609	-4.00578438524262	6.67223e-05
0.0036675136000000005	-4.010187254215377	6.70055e-05
0.0036978561000000003	-4.015718241766911	6.719e-05
0.0037295449	-4.020722422351487	6.74302e-05

#

3.0580900000000004e-05	-3.4644567213013464	9.56876e-07
3.35241e-05	-3.4486035040594256	1.06573e-06
3.64816e-05	-3.449547642603202	1.15866e-06
3.969e-05	-3.4552312701546413	1.25341e-06
4.30336e-05	-3.4555479764122365	1.35857e-06
4.63761e-05	-3.448918117873567	1.47383e-06
4.9984899999999996e-05	-3.4464039745002344	1.59252e-06
5.372889999999999e-05	-3.4457764250601226	1.71288e-06
5.760810000000001e-05	-3.451123190431881	1.82675e-06
6.14656e-05	-3.453017130391952	1.94539e-06
6.560999999999999e-05	-3.448918117873567	2.08509e-06
6.98896e-05	-3.449232830700712	2.22039e-06
7.41321e-05	-3.4508078822154897	2.35147e-06
7.867689999999999e-05	-3.4536492416645794	2.48934e-06
8.335689999999999e-05	-3.4542817527546106	2.63575e-06
8.817210000000002e-05	-3.459038381352005	2.77478e-06
9.292959999999999e-05	-3.4644567213013464	2.9087e-06
9.801000000000002e-05	-3.4634984078595346	3.07065e-06
0.00010322560000000002	-3.4638177436438227	3.23303e-06
0.00010836810000000002	-3.4644567213013464	3.39192e-06
0.00011384890000000002	-3.46190325677955	3.57258e-06
0.00011946490000000002	-3.4622220834999298	3.74761e-06
0.0001252161	-3.461265908128275	3.93179e-06
0.0001308736	-3.461265908128275	4.10943e-06
0.00013689	-3.4641371814360293	4.28603e-06
0.00014304160000000002	-3.4663761076871498	4.46862e-06
0.00014908410000000002	-3.4676577483624254	4.65142e-06
0.0001555009	-3.4682991852028913	4.84852e-06
0.0001620529	-3.4682991852028913	5.05281e-06
0.0001687401	-3.4721564706026493	5.24107e-06
0.0001752976	-3.47409070718248	5.43423e-06
0.00018224999999999998	-3.476028692285159	5.63881e-06
0.0001893376	-3.476028692285159	5.85811e-06
0.0001962801	-3.476352055262916	6.07094e-06
0.00020363289999999999	-3.478942730287008	6.28207e-06
0.00021112089999999998	-3.481540134344694	6.49619e-06
0.00021874409999999997	-3.4825159028397437	6.72419e-06
0.0002262016	-3.4857753581374533	6.93082e-06
0.00023408999999999998	-3.4874090784812206	7.16315e-06
0.00024211359999999998	-3.486755270023802	7.41352e-06
0.00024995610000000005	-3.484470300855977	7.67115e-06
0.0002582449	-3.4851226165999165	7.92037e-06
0.00026666890000000005	-3.486428526024816	8.16807e-06
0.0002752281	-3.486755270023802	8.42748e-06
0.00028358560000000003	-3.488063314683817	8.67205e-06
0.00029241	-3.4906845481636917	8.9185e-06
0.0003013696	-3.49265499215099	9.17369e-06
0.0003101121	-3.4942999999244795	9.42431e-06
0.0003193369	-3.4942999999244795	9.70465e-06
0.0003286969	-3.4929837772928636	1.00022e-05
0.0003381921	-3.493312670569961	1.02878e-05
0.0003474496	-3.4949587614766298	1.0552e-05
0.00035721	-3.497267850412889	1.08235e-05
0.0003671056	-3.4989204701907703	1.11049e-05
0.0003767481	-3.5002445352633895	1.13816e-05
0.0003869089	-3.5019020857837875	1.16692e-05
0.0003972049	-3.507892120333118	1.19122e-05
0.0004076361	-3.5095624063402804	1.22046e-05
0.0004177936	-3.5088939571175297	1.25171e-05
0.00042849	-3.507892120333118	1.28504e-05
0.0004393216	-3.5088939571175297	1.31621e-05
0.0004498641	-3.508225954420679	1.34869e-05
0.0004609609	-3.5088939571175297	1.38104e-05
0.00047219289999999995	-3.511235486871093	1.41138e-05
0.00048356009999999994	-3.513246885470778	1.44246e-05
0.0004946175999999999	-3.516608233173483	1.4705e-05
0.00050625	-3.519643136868637	1.50052e-05
0.0005180175999999999	-3.519980917652122	1.53489e-05
0.0005294601	-3.519980917652122	1.56879e-05
0.0005414929	-3.523026090027289	1.59957e-05
0.0005536609	-3.5267606046375013	1.62942e-05
0.0005659640999999999	-3.5264205264162336	1.66676e-05
0.0005779216	-3.5267606046375013	1.7014e-05
0.0005904899999999999	-3.5277815337716083	1.73663e-05
0.0006031935999999999	-3.530509118142495	1.76917e-05
0.0006155360999999999	-3.5322176441005593	1.80229e-05
0.0006285049	-3.5356434782150785	1.83398e-05
0.0006416088999999999	-3.5370171048046903	1.86965e-05
0.0006548481000000001	-3.5383926208400003	1.90561e-05
0.0006677055999999999	-3.540804336048573	1.9383500000000002e-05
0.0006812100000000001	-3.5418397114646214	1.97551e-05
0.0006948496000000001	-3.5435677229538824	2.01159e-05
0.0007080921	-3.5456452860280283	2.04568e-05
0.0007219969000000001	-3.5480745775229154	2.0808e-05
0.0007360369000000001	-3.5515552632507172	2.1139e-05
0.0007502121	-3.5533001598721135	2.15161e-05
0.0007639696000000001	-3.552950936889692	2.19183e-05
0.0007784100000000001	-3.5526018358213887	2.23404e-05
0.0007929856	-3.556098342880118	2.26794e-05
0.0008071281000000001	-3.558553192438362	2.30274e-05
0.0008219689	-3.5627755773182104	2.33521e-05
0.0008369449	-3.5652468936686614	2.3719e-05
0.0008520561	-3.5663079017257555	2.41217e-05
0.0008667136000000001	-3.568078753968232	2.44933e-05
0.0008820900000000001	-3.5712742120396728	2.48485e-05
0.0008976016	-3.574836738073276	2.51957e-05
0.0009126441	-3.5751936897101197	2.56088e-05
0.0009284209	-3.5759079754547747	2.60422e-05
0.0009443329000000001	-3.5805633106304775	2.63658e-05
0.0009603801	-3.5820000924868403	2.67754e-05
0.0009759376000000001	-3.582719258285546	2.71896e-05
0.00099225	-3.5852404193544505	2.75746e-05
0.0010086975999999998	-3.587045148232668	2.79813e-05
0.0010246400999999999	-3.5910270539464317	2.83108e-05
0.0010413529	-3.5950248786423122	2.8658e-05
0.0010582009000000001	-3.5953891110265976	2.91111e-05
0.0010751841	-3.5983077559295493	2.94923e-05
0.0010916416	-3.60196808212464	2.98346e-05
0.0011088900000000002	-3.6045383056801854	3.02283e-05
0.0011262735999999999	-3.6071151523112968	3.06234e-05
0.0011431161	-3.6100682736896466	3.10013e-05
0.0011607649000000002	-3.611918412977808	3.14219e-05
0.0011785489	-3.612288851952224	3.18915e-05
0.0011964681000000003	-3.6156289923743437	3.22687e-05
0.0012138256000000002	-3.6197265954256195	3.26034e-05
0.00123201	-3.6227172518602675	3.29932e-05
0.0012503296	-3.6249661283702834	3.34088e-05
0.0012680721000000001	-3.6264681939925394	3.38322e-05
0.0012866569	-3.628348954373904	3.42637e-05
0.0013053769000000001	-3.6324991206778288	3.46186e-05
0.0013242320999999999	-3.6359075693478307	3.49995e-05
0.0013424895999999999	-3.6374261725250205	3.54417e-05
0.00136161	-3.6412328006465833	3.58103e-05
0.0013808656	-3.6446711994496157	3.61925e-05
0.0013995080999999999	-3.648505559975663	3.65412e-05
0.0014190289000000002	-3.6523546794315638	3.69089e-05
0.0014386848999999998	-3.6566058935636407	3.72619e-05
0.0014584761	-3.6593206518723917	3.76724e-05
0.0014776336	-3.661264287080963	3.80934e-05
0.0014976899999999999	-3.663601646929668	3.85206e-05
0.0015178816000000002	-3.6659444828314407	3.89488e-05
0.0015374241000000002	-3.668684746828417	3.93427e-05
0.0015578808999999999	-3.6702539899907713	3.98039e-05
0.0015784729000000001	-3.675371104089144	4.01406e-05
0.0015992000999999999	-3.6809112844647593	4.04438e-05
0.0016192575999999998	-3.682897382436389	4.08701e-05
0.00164025	-3.6840909373821393	4.13507e-05
0.0016613776	-3.686482329514215	4.17836e-05
0.0016818201	-3.6916833814466705	4.20791e-05
0.0017032129	-3.6969116258112007	4.2393e-05
0.0017247408999999999	-3.700547258981618	4.27736e-05
0.0017464041	-3.7025727812459386	4.32235e-05
0.0017673616	-3.7054154227540357	4.36185e-05
0.0017892899999999998	-3.708674081442116	4.40165e-05
0.0018113536000000001	-3.711943393712488	4.44144e-05
0.0018326961	-3.716045122186706	4.47728e-05
0.0018550248999999997	-3.7201637441537025	4.51328e-05
0.0018774889	-3.7222294337954906	4.55854e-05
0.0019000880999999997	-3.725543438485528	4.59821e-05
0.0019219455999999998	-3.7297014486341915	4.63189e-05
0.00194481	-3.733040349899706	4.67143e-05
0.0019678096	-3.735971061647787	4.7129e-05
0.0019900520999999996	-3.7393309976100344	4.75025e-05
0.0020133169	-3.7435468554562443	4.78565e-05
0.0020367169000000004	-3.748204920198751	4.81887e-05
0.0020602521	-3.752884784089849	4.85189e-05
0.0020830096	-3.7563021304313704	4.88882e-05
0.00210681	-3.759301918410482	4.92994e-05
0.0021307456	-3.7627413027123917	4.97103e-05
0.0021538881	-3.766624802738789	5.00564e-05
0.0021780889	-3.7709575651495433	5.0401e-05
0.0022024249	-3.774437342475583	5.07879e-05
0.0022268961000000004	-3.7770551450176617	5.12186e-05
0.0022505536000000004	-3.782750669724007	5.14702e-05
0.00227529	-3.7867128144626996	5.18311e-05
0.0023001616000000004	-3.7880370256471547	5.23287e-05
0.0023242041000000003	-3.791576852352279	5.26897e-05
0.0023493409	-3.7964646647938736	5.30011e-05
0.0023746129	-3.8013764853410823	5.33101e-05
0.0024000200999999997	-3.8058628095997555	5.36404e-05
0.0024245776	-3.8081135420376344	5.40681e-05
0.00245025	-3.81217767045843	5.44446e-05
0.0024760576	-3.8185326623408073	5.46714e-05
0.0025010001	-3.8230967962337443	5.4972e-05
0.0025270729000000003	-3.8267631614773228	5.53429e-05
0.0025532808999999997	-3.830903954143354	5.56871e-05
0.0025786083999999997	-3.8345991084633426	5.60332e-05
0.0026050816	-3.83970234384852	5.63219e-05
0.00263169	-3.843897176380546	5.66603e-05
0.0026584336	-3.847640746498878	5.70234e-05
0.0026842761000000002	-3.851398383611711	5.7363e-05
0.0027112849	-3.854225906701929	5.77775e-05
0.0027384289	-3.858008417121908	5.81368e-05
0.0027646564	-3.865139419529296	5.8279e-05
0.0027920655999999996	-3.871361023709256	5.84938e-05
0.00281961	-3.8766558615908546	5.87607e-05
0.0028472895999999996	-3.8819788840797695	5.90528e-05
0.0028740321	-3.884407838395173	5.94637e-05
0.0029019769	-3.8873303928377747	5.98678e-05
0.0029300568999999998	-3.893692048743423	6.00662e-05
0.0029571843999999996	-3.8986133185182283	6.03266e-05
0.0029855296	-3.902072674574978	6.06958e-05
0.0030140099999999997	-3.9060409337505986	6.10337e-05
0.0030426256	-3.9100250027654733	6.13698e-05
0.0030702681	-3.913524131554413	6.17124e-05
0.0030991489	-3.919551271848938	6.1921e-05
0.0031281649	-3.9251082449768013	6.21566e-05
0.0031561924	-3.9291691642631164	6.2461e-05
0.0031854735999999996	-3.9347799925507623	6.26901e-05
0.00321489	-3.940422479949844	6.29154e-05
0.0032444415999999996	-3.9440298015632327	6.32666e-05
0.0032729840999999996	-3.948168452064499	6.35614e-05
0.0033028009	-3.953887209526845	6.38101e-05
0.0033327528999999995	-3.960163380756081	6.39889e-05
0.0033616804	-3.9633162998156966	6.43426e-05
0.0033918976	-3.9670073137609054	6.46835e-05
0.0034222500000000004	-3.9707120017768256	6.50228e-05
0.0034527375999999998	-3.974430465556763	6.53603e-05
0.0034821801	-3.9776287625261397	6.57087e-05
0.0035129329	-3.984056208327978	6.58675e-05
0.0035438209	-3.9910662127685987	6.59859e-05
0.0035736484	-3.996492162054596	6.6184e-05
0.0036048016000000006	-4.001400816579363	6.64365e-05
0.00363609	-4.00578438524262	6.67223e-05
0.0036675136000000005	-4.010187254215377	6.70055e-05
0.0036978561000000003	-4.015718241766911	6.719e-05
0.0037295449	-4.020722422351487	6.74302e-05

#

3.0580900000000004e-05	-3.4644567213013464	9.56876e-07
3.35241e-05	-3.4486035040594256	1.06573e-06
3.64816e-05	-3.449547642603202	1.15866e-06
3.969e-05	-3.4552312701546413	1.25341e-06
4.30336e-05	-3.4555479764122365	1.35857e-06
4.63761e-05	-3.448918117873567	1.47383e-06
4.9984899999999996e-05	-3.4464039745002344	1.59252e-06
5.372889999999999e-05	-3.4457764250601226	1.71288e-06
5.760810000000001e-05	-3.451123190431881	1.82675e-06
6.14656e-05	-3.453017130391952	1.94539e-06
6.560999999999999e-05	-3.448918117873567	2.08509e-06
6.98896e-05	-3.449232830700712	2.22039e-06
7.41321e-05	-3.4508078822154897	2.35147e-06
7.867689999999999e-05	-3.4536492416645794	2.48934e-06
8.335689999999999e-05	-3.4542817527546106	2.63575e-06
8.817210000000002e-05	-3.459038381352005	2.77478e-06
9.292959999999999e-05	-3.4644567213013464	2.9087e-06
9.801000000000002e-05	-3.4634984078595346	3.07065e-06
0.00010322560000000002	-3.4638177436438227	3.23303e-06
0.00010836810000000002	-3.4644567213013464	3.39192e-06
0.00011384890000000002	-3.46190325677955	3.57258e-06
0.00011946490000000002	-3.4622220834999298	3.74761e-06
0.0001252161	-3.461265908128275	3.93179e-06
0.0001308736	-3.461265908128275	4.10943e-06
0.00013689	-3.4641371814360293	4.28603e-06
0.00014304160000000002	-3.4663761076871498	4.46862e-06
0.00014908410000000002	-3.4676577483624254	4.65142e-06
0.0001555009	-3.4682991852028913	4.84852e-06
0.0001620529	-3.4682991852028913	5.05281e-06
0.0001687401	-3.4721564706026493	5.24107e-06
0.0001752976	-3.47409070718248	5.43423e-06
0.00018224999999999998	-3.476028692285159	5.63881e-06
0.0001893376	-3.476028692285159	5.85811e-06
0.0001962801	-3.476352055262916	6.07094e-06
0.00020363289999999999	-3.478942730287008	6.28207e-06
0.00021112089999999998	-3.481540134344694	6.49619e-06
0.00021874409999999997	-3.4825159028397437	6.72419e-06
0.0002262016	-3.4857753581374533	6.93082e-06
0.00023408999999999998	-3.4874090784812206	7.16315e-06
0.00024211359999999998	-3.486755270023802	7.41352e-06
0.00024995610000000005	-3.484470300855977	7.67115e-06
0.0002582449	-3.4851226165999165	7.92037e-06
0.00026666890000000005	-3.486428526024816	8.16807e-06
0.0002752281	-3.486755270023802	8.42748e-06
0.00028358560000000003	-3.488063314683817	8.67205e-06
0.00029241	-3.4906845481636917	8.9185e-06
0.0003013696	-3.49265499215099	9.17369e-06
0.0003101121	-3.4942999999244795	9.42431e-06
0.0003193369	-3.4942999999244795	9.70465e-06
0.0003286969	-3.4929837772928636	1.00022e-05
0.0003381921	-3.493312670569961	1.02878e-05
0.0003474496	-3.4949587614766298	1.0552e-05
0.00035721	-3.497267850412889	1.08235e-05
0.0003671056	-3.4989204701907703	1.11049e-05
0.0003767481	-3.5002445352633895	1.13816e-05
0.0003869089	-3.5019020857837875	1.16692e-05
0.0003972049	-3.507892120333118	1.19122e-05
0.0004076361	-3.5095624063402804	1.22046e-05
0.0004177936	-3.5088939571175297	1.25171e-05
0.00042849	-3.507892120333118	1.28504e-05
0.0004393216	-3.5088939571175297	1.31621e-05
0.0004498641	-3.508225954420679	1.34869e-05
0.0004609609	-3.5088939571175297	1.38104e-05
0.00047219289999999995	-3.511235486871093	1.41138e-05
0.00048356009999999994	-3.513246885470778	1.44246e-05
0.0004946175999999999	-3.516608233173483	1.4705e-05
0.00050625	-3.519643136868637	1.50052e-05
0.0005180175999999999	-3.519980917652122	1.53489e-05
0.0005294601	-3.519980917652122	1.56879e-05
0.0005414929	-3.523026090027289	1.59957e-05
0.0005536609	-3.5267606046375013	1.62942e-05
0.0005659640999999999	-3.5264205264162336	1.66676e-05
0.0005779216	-3.5267606046375013	1.7014e-05
0.0005904899999999999	-3.5277815337716083	1.73663e-05
0.0006031935999999999	-3.530509118142495	1.76917e-05
0.0006155360999999999	-3.5322176441005593	1.80229e-05
0.0006285049	-3.5356434782150785	1.83398e-05
0.0006416088999999999	-3.5370171048046903	1.86965e-05
0.0006548481000000001	-3.5383926208400003	1.90561e-05
0.0006677055999999999	-3.540804336048573	1.9383500000000002e-05
0.0006812100000000001	-3.5418397114646214	1.97551e-05
0.0006948496000000001	-3.5435677229538824	2.01159e-05
0.0007080921	-3.5456452860280283	2.04568e-05
0.0007219969000000001	-3.5480745775229154	2.0808e-05
0.0007360369000000001	-3.5515552632507172	2.1139e-05
0.0007502121	-3.5533001598721135	2.15161e-05
0.0007639696000000001	-3.552950936889692	2.19183e-05
0.0007784100000000001	-3.5526018358213887	2.23404e-05
0.0007929856	-3.556098342880118	2.26794e-05
0.0008071281000000001	-3.558553192438362	2.30274e-05
0.0008219689	-3.5627755773182104	2.33521e-05
0.0008369449	-3.5652468936686614	2.3719e-05
0.0008520561	-3.5663079017257555	2.41217e-05
0.0008667136000000001	-3.568078753968232	2.44933e-05
0.0008820900000000001	-3.5712742120396728	2.48485e-05
0.0008976016	-3.574836738073276	2.51957e-05
0.0009126441	-3.5751936897101197	2.56088e-05
0.0009284209	-3.5759079754547747	2.60422e-05
0.0009443329000000001	-3.5805633106304775	2.63658e-05
0.0009603801	-3.5820000924868403	2.67754e-05
0.0009759376000000001	-3.582719258285546	2.71896e-05
0.00099225	-3.5852404193544505	2.75746e-05
0.0010086975999999998	-3.587045148232668	2.79813e-05
0.0010246400999999999	-3.5910270539464317	2.83108e-05
