 0.878000E-02  0.811412E+03  0.140905E+02
 0.909900E-02  0.835446E+03  0.136289E+02
 0.941800E-02  0.812630E+03  0.730971E+01
 0.973800E-02  0.801829E+03  0.151160E+02
 0.100570E-01  0.796437E+03  0.123674E+02
 0.103760E-01  0.787869E+03  0.914241E+01
 0.106950E-01  0.780655E+03  0.862489E+01
 0.110150E-01  0.762378E+03  0.148825E+02
 0.113340E-01  0.745116E+03  0.726413E+01
 0.116530E-01  0.741872E+03  0.128831E+02
 0.119730E-01  0.718256E+03  0.974811E+01
 0.122920E-01  0.702278E+03  0.718603E+01
 0.126110E-01  0.698890E+03  0.758694E+01
 0.129300E-01  0.687440E+03  0.997840E+01
 0.132500E-01  0.666657E+03  0.723377E+01
 0.135690E-01  0.648205E+03  0.776367E+01
 0.138880E-01  0.649653E+03  0.828000E+01
 0.142070E-01  0.626937E+03  0.699774E+01
 0.145270E-01  0.623951E+03  0.789624E+01
 0.148460E-01  0.608433E+03  0.628183E+01
 0.151650E-01  0.596277E+03  0.678415E+01
 0.154840E-01  0.581866E+03  0.624782E+01
 0.158040E-01  0.565595E+03  0.650215E+01
 0.161230E-01  0.561081E+03  0.518200E+01
 0.164420E-01  0.543282E+03  0.612793E+01
 0.167620E-01  0.539833E+03  0.485147E+01
 0.170810E-01  0.519337E+03  0.449793E+01
 0.174000E-01  0.517492E+03  0.522659E+01
 0.177190E-01  0.500682E+03  0.453672E+01
 0.180390E-01  0.487867E+03  0.519246E+01
 0.183580E-01  0.456107E+03  0.119565E+02
 0.186770E-01  0.457004E+03  0.981879E+01
 0.189960E-01  0.452701E+03  0.411149E+01
 0.193160E-01  0.442032E+03  0.437136E+01
 0.196350E-01  0.435349E+03  0.431726E+01
 0.199540E-01  0.428385E+03  0.404634E+01
 0.202730E-01  0.419344E+03  0.339951E+01
 0.205930E-01  0.408422E+03  0.472276E+01
 0.209120E-01  0.402105E+03  0.340014E+01
 0.212310E-01  0.386550E+03  0.969973E+01
 0.215510E-01  0.381935E+03  0.669147E+01
 0.218700E-01  0.371454E+03  0.318274E+01
 0.221890E-01  0.345756E+03  0.116346E+02
 0.225080E-01  0.326281E+03  0.124088E+02
 0.228280E-01  0.341914E+03  0.336083E+01
 0.231470E-01  0.334241E+03  0.732601E+01
 0.234660E-01  0.296300E+03  0.135098E+02
 0.237850E-01  0.318287E+03  0.282134E+01
 0.241050E-01  0.316357E+03  0.285495E+01
 0.244240E-01  0.277531E+03  0.111895E+02
 0.247430E-01  0.298922E+03  0.302338E+01
 0.250620E-01  0.293693E+03  0.274538E+01
 0.253820E-01  0.256155E+03  0.111775E+02
 0.257010E-01  0.278217E+03  0.268269E+01
 0.260200E-01  0.271014E+03  0.254028E+01
 0.263400E-01  0.243185E+03  0.956177E+01
 0.266590E-01  0.257001E+03  0.220715E+01
 0.269780E-01  0.253120E+03  0.221409E+01
 0.272970E-01  0.224683E+03  0.808331E+01
 0.276170E-01  0.242890E+03  0.201428E+01
 0.279360E-01  0.231570E+03  0.217467E+01
 0.282550E-01  0.212573E+03  0.788711E+01
 0.285740E-01  0.224675E+03  0.205852E+01
 0.288940E-01  0.216198E+03  0.223950E+01
 0.292130E-01  0.198582E+03  0.606587E+01
 0.295320E-01  0.211301E+03  0.203361E+01
 0.298510E-01  0.203040E+03  0.162617E+01
 0.301710E-01  0.185566E+03  0.593485E+01
 0.304900E-01  0.193854E+03  0.189476E+01
 0.308090E-01  0.188949E+03  0.151154E+01
 0.311290E-01  0.177872E+03  0.463526E+01
 0.314480E-01  0.178727E+03  0.172419E+01
 0.317670E-01  0.174828E+03  0.152496E+01
 0.320860E-01  0.169017E+03  0.342054E+01
 0.324060E-01  0.166094E+03  0.145506E+01
 0.327250E-01  0.163444E+03  0.129005E+01
 0.330440E-01  0.159251E+03  0.271333E+01
 0.333630E-01  0.156051E+03  0.144803E+01
 0.336830E-01  0.152615E+03  0.145098E+01
 0.340020E-01  0.149488E+03  0.207213E+01
 0.343210E-01  0.145041E+03  0.153608E+01
 0.346400E-01  0.141809E+03  0.133715E+01
 0.349600E-01  0.138639E+03  0.211109E+01
 0.352790E-01  0.134154E+03  0.138006E+01
 0.355980E-01  0.131340E+03  0.112170E+01
 0.359180E-01  0.132067E+03  0.135943E+01
 0.362370E-01  0.126981E+03  0.135046E+01
 0.365560E-01  0.124520E+03  0.126925E+01
 0.368750E-01  0.121074E+03  0.122785E+01
 0.371950E-01  0.120442E+03  0.120003E+01
 0.375140E-01  0.115464E+03  0.937410E+00
 0.378330E-01  0.113489E+03  0.114646E+01
 0.381520E-01  0.111042E+03  0.893866E+00
 0.384720E-01  0.108328E+03  0.978998E+00
 0.387910E-01  0.107181E+03  0.964914E+00
 0.391100E-01  0.103226E+03  0.102405E+01
 0.394290E-01  0.101084E+03  0.923880E+00
 0.397490E-01  0.101540E+03  0.961165E+00
 0.400680E-01  0.979851E+02  0.888692E+00
 0.403870E-01  0.955702E+02  0.735647E+00
 0.407060E-01  0.936789E+02  0.824185E+00
 0.410260E-01  0.916677E+02  0.812449E+00
 0.413450E-01  0.900077E+02  0.793140E+00
 0.416640E-01  0.865652E+02  0.745369E+00
 0.417350E-01  0.862433E+02  0.616606E+00
 0.419840E-01  0.853979E+02  0.774584E+00
 0.421960E-01  0.782343E+02  0.233083E+01
 0.423030E-01  0.830952E+02  0.632965E+00
 0.426220E-01  0.807592E+02  0.741288E+00
 0.426580E-01  0.812758E+02  0.646489E+00
 0.429410E-01  0.792507E+02  0.700979E+00
 0.431190E-01  0.787345E+02  0.548059E+00
 0.432610E-01  0.771036E+02  0.644777E+00
 0.435800E-01  0.737853E+02  0.113842E+01
 0.438990E-01  0.749454E+02  0.705699E+00
 0.440410E-01  0.744568E+02  0.560771E+00
 0.442180E-01  0.724833E+02  0.612654E+00
 0.445020E-01  0.717884E+02  0.529380E+00
 0.445380E-01  0.711478E+02  0.669195E+00
 0.448570E-01  0.706664E+02  0.591631E+00
 0.449630E-01  0.670167E+02  0.168490E+01
 0.451760E-01  0.687499E+02  0.592180E+00
 0.454250E-01  0.676904E+02  0.528028E+00
 0.454950E-01  0.665477E+02  0.644881E+00
 0.458150E-01  0.663099E+02  0.583177E+00
 0.458860E-01  0.658131E+02  0.469461E+00
 0.461340E-01  0.648170E+02  0.641913E+00
 0.463470E-01  0.628159E+02  0.124221E+01
 0.464530E-01  0.627514E+02  0.670206E+00
 0.467720E-01  0.619786E+02  0.717407E+00
 0.468080E-01  0.621772E+02  0.475276E+00
 0.470920E-01  0.595813E+02  0.601537E+00
 0.472690E-01  0.599146E+02  0.367460E+00
 0.474110E-01  0.594115E+02  0.571738E+00
 0.477300E-01  0.578706E+02  0.544648E+00
 0.480500E-01  0.565469E+02  0.514825E+00
 0.481910E-01  0.567183E+02  0.423509E+00
 0.483690E-01  0.557544E+02  0.543894E+00
 0.486530E-01  0.549471E+02  0.406735E+00
 0.486880E-01  0.542734E+02  0.645273E+00
 0.490070E-01  0.537162E+02  0.655128E+00
 0.491140E-01  0.533466E+02  0.688254E+00
 0.493270E-01  0.529386E+02  0.559229E+00
 0.495750E-01  0.521244E+02  0.450108E+00
 0.496460E-01  0.518344E+02  0.519499E+00
 0.499650E-01  0.514681E+02  0.483374E+00
 0.500360E-01  0.505104E+02  0.305907E+00
 0.502840E-01  0.498917E+02  0.579769E+00
 0.504970E-01  0.489589E+02  0.686322E+00
 0.506040E-01  0.481967E+02  0.491971E+00
 0.509230E-01  0.476042E+02  0.541878E+00
 0.509580E-01  0.476003E+02  0.369550E+00
 0.512420E-01  0.462291E+02  0.474548E+00
 0.514200E-01  0.460497E+02  0.360430E+00
 0.515610E-01  0.458049E+02  0.522832E+00
 0.518810E-01  0.450191E+02  0.310705E+00
 0.522000E-01  0.439150E+02  0.478350E+00
 0.523420E-01  0.436933E+02  0.319743E+00
 0.525190E-01  0.420894E+02  0.546103E+00
 0.528030E-01  0.422309E+02  0.381460E+00
 0.528380E-01  0.422309E+02  0.556969E+00
 0.531580E-01  0.411676E+02  0.432492E+00
 0.532640E-01  0.411243E+02  0.295145E+00
 0.534770E-01  0.404470E+02  0.535380E+00
 0.537250E-01  0.403850E+02  0.310297E+00
 0.537960E-01  0.406807E+02  0.439097E+00
 0.541160E-01  0.395236E+02  0.487218E+00
 0.541870E-01  0.387700E+02  0.237838E+00
 0.544350E-01  0.383871E+02  0.446621E+00
 0.546480E-01  0.378216E+02  0.268470E+00
 0.547540E-01  0.384286E+02  0.429426E+00
 0.550730E-01  0.362395E+02  0.438070E+00
 0.551090E-01  0.368152E+02  0.213796E+00
 0.553930E-01  0.357322E+02  0.409724E+00
 0.555700E-01  0.355954E+02  0.232390E+00
 0.557120E-01  0.357272E+02  0.450406E+00
 0.560310E-01  0.344348E+02  0.258147E+00
 0.563500E-01  0.335330E+02  0.497078E+00
