  0.0000E+00  0.0000E+00  0.0000E+00
  0.2368E+01  0.4596E-05  0.3681E-07
  0.4736E+01  0.1051E-04  0.6085E-07
  0.7104E+01  0.1769E-04  0.7297E-07
  0.9472E+01  0.2603E-04  0.7451E-07
  0.1184E+02  0.3540E-04  0.6738E-07
  0.1421E+02  0.4562E-04  0.5419E-07
  0.1658E+02  0.5652E-04  0.3925E-07
  0.1894E+02  0.6788E-04  0.3167E-07
  0.2131E+02  0.7949E-04  0.4051E-07
  0.2368E+02  0.9111E-04  0.5808E-07
  0.2605E+02  0.1025E-03  0.7600E-07
  0.2842E+02  0.1135E-03  0.9077E-07
  0.3078E+02  0.1239E-03  0.1008E-06
  0.3315E+02  0.1335E-03  0.1052E-06
  0.3552E+02  0.1422E-03  0.1043E-06
  0.3789E+02  0.1498E-03  0.9873E-07
  0.4026E+02  0.1563E-03  0.9026E-07
  0.4262E+02  0.1616E-03  0.8174E-07
  0.4499E+02  0.1656E-03  0.7703E-07
  0.4736E+02  0.1685E-03  0.7946E-07
  0.4973E+02  0.1701E-03  0.8912E-07
  0.5210E+02  0.1707E-03  0.1031E-06
  0.5446E+02  0.1702E-03  0.1179E-06
  0.5683E+02  0.1687E-03  0.1310E-06
  0.5920E+02  0.1665E-03  0.1406E-06
  0.6157E+02  0.1636E-03  0.1460E-06
  0.6394E+02  0.1602E-03  0.1469E-06
  0.6630E+02  0.1563E-03  0.1439E-06
  0.6867E+02  0.1520E-03  0.1383E-06
  0.7104E+02  0.1476E-03  0.1322E-06
  0.7341E+02  0.1431E-03  0.1280E-06
  0.7578E+02  0.1386E-03  0.1280E-06
  0.7814E+02  0.1342E-03  0.1334E-06
  0.8051E+02  0.1299E-03  0.1434E-06
  0.8288E+02  0.1257E-03  0.1560E-06
  0.8525E+02  0.1217E-03  0.1691E-06
  0.8762E+02  0.1179E-03  0.1807E-06
  0.8998E+02  0.1143E-03  0.1895E-06
  0.9235E+02  0.1110E-03  0.1947E-06
  0.9472E+02  0.1078E-03  0.1964E-06
  0.9709E+02  0.1048E-03  0.1950E-06
  0.9946E+02  0.1019E-03  0.1916E-06
  0.1018E+03  0.9916E-04  0.1878E-06
  0.1042E+03  0.9654E-04  0.1851E-06
  0.1066E+03  0.9402E-04  0.1850E-06
  0.1089E+03  0.9158E-04  0.1881E-06
  0.1113E+03  0.8921E-04  0.1943E-06
  0.1137E+03  0.8690E-04  0.2024E-06
  0.1160E+03  0.8467E-04  0.2111E-06
  0.1184E+03  0.8250E-04  0.2191E-06
  0.1208E+03  0.8039E-04  0.2253E-06
  0.1231E+03  0.7836E-04  0.2290E-06
  0.1255E+03  0.7640E-04  0.2302E-06
  0.1279E+03  0.7452E-04  0.2293E-06
  0.1302E+03  0.7272E-04  0.2272E-06
  0.1326E+03  0.7100E-04  0.2249E-06
  0.1350E+03  0.6935E-04  0.2238E-06
  0.1373E+03  0.6777E-04  0.2247E-06
  0.1397E+03  0.6625E-04  0.2283E-06
  0.1421E+03  0.6476E-04  0.2344E-06
  0.1444E+03  0.6330E-04  0.2426E-06
  0.1468E+03  0.6185E-04  0.2519E-06
  0.1492E+03  0.6039E-04  0.2614E-06
  0.1516E+03  0.5889E-04  0.2702E-06
  0.1539E+03  0.5735E-04  0.2777E-06
  0.1563E+03  0.5573E-04  0.2837E-06
  0.1587E+03  0.5404E-04  0.2879E-06
  0.1610E+03  0.5226E-04  0.2906E-06
  0.1634E+03  0.5039E-04  0.2919E-06
  0.1658E+03  0.4843E-04  0.2920E-06
  0.1681E+03  0.4637E-04  0.2911E-06
  0.1705E+03  0.4424E-04  0.2895E-06
  0.1729E+03  0.4205E-04  0.2871E-06
  0.1752E+03  0.3980E-04  0.2841E-06
  0.1776E+03  0.3754E-04  0.2805E-06
  0.1800E+03  0.3527E-04  0.2767E-06
  0.1823E+03  0.3302E-04  0.2729E-06
  0.1847E+03  0.3082E-04  0.2696E-06
  0.1871E+03  0.2869E-04  0.2674E-06
  0.1894E+03  0.2665E-04  0.2669E-06
  0.1918E+03  0.2472E-04  0.2684E-06
  0.1942E+03  0.2291E-04  0.2722E-06
  0.1965E+03  0.2122E-04  0.2780E-06
  0.1989E+03  0.1968E-04  0.2857E-06
  0.2013E+03  0.1826E-04  0.2946E-06
  0.2036E+03  0.1697E-04  0.3041E-06
  0.2060E+03  0.1579E-04  0.3138E-06
  0.2084E+03  0.1470E-04  0.3231E-06
  0.2108E+03  0.1370E-04  0.3314E-06
  0.2131E+03  0.1274E-04  0.3379E-06
  0.2155E+03  0.1180E-04  0.3420E-06
  0.2179E+03  0.1087E-04  0.3424E-06
  0.2202E+03  0.9898E-05  0.3378E-06
  0.2226E+03  0.8868E-05  0.3265E-06
  0.2250E+03  0.7750E-05  0.3064E-06
  0.2273E+03  0.6517E-05  0.2755E-06
  0.2297E+03  0.5145E-05  0.2316E-06
  0.2321E+03  0.3614E-05  0.1723E-06
  0.2344E+03  0.1904E-05  0.9575E-07
  0.2368E+03  0.0000E+00  0.0000E+00
