  0.0000E+00  0.0000E+00  0.0000E+00
  0.4312E+00  0.4049E-02  0.0000E+00
  0.8624E+00  0.8950E-02  0.0000E+00
  0.1294E+01  0.1470E-01  0.0000E+00
  0.1725E+01  0.2129E-01  0.0000E+00
  0.2156E+01  0.2872E-01  0.0000E+00
  0.2587E+01  0.3697E-01  0.0000E+00
  0.3018E+01  0.4604E-01  0.0000E+00
  0.3449E+01  0.5591E-01  0.0000E+00
  0.3881E+01  0.6656E-01  0.0000E+00
  0.4312E+01  0.7798E-01  0.0000E+00
  0.4743E+01  0.9014E-01  0.0000E+00
  0.5174E+01  0.1030E+00  0.0000E+00
  0.5605E+01  0.1166E+00  0.0000E+00
  0.6036E+01  0.1309E+00  0.0000E+00
  0.6468E+01  0.1458E+00  0.0000E+00
  0.6899E+01  0.1613E+00  0.0000E+00
  0.7330E+01  0.1775E+00  0.0000E+00
  0.7761E+01  0.1942E+00  0.0000E+00
  0.8192E+01  0.2114E+00  0.0000E+00
  0.8624E+01  0.2291E+00  0.0000E+00
  0.9055E+01  0.2473E+00  0.0000E+00
  0.9486E+01  0.2659E+00  0.0000E+00
  0.9917E+01  0.2850E+00  0.0000E+00
  0.1035E+02  0.3043E+00  0.0000E+00
  0.1078E+02  0.3240E+00  0.0000E+00
  0.1121E+02  0.3440E+00  0.0000E+00
  0.1164E+02  0.3643E+00  0.0000E+00
  0.1207E+02  0.3847E+00  0.0000E+00
  0.1250E+02  0.4054E+00  0.0000E+00
  0.1294E+02  0.4261E+00  0.0000E+00
  0.1337E+02  0.4470E+00  0.0000E+00
  0.1380E+02  0.4680E+00  0.0000E+00
  0.1423E+02  0.4890E+00  0.0000E+00
  0.1466E+02  0.5100E+00  0.0000E+00
  0.1509E+02  0.5310E+00  0.0000E+00
  0.1552E+02  0.5519E+00  0.0000E+00
  0.1595E+02  0.5727E+00  0.0000E+00
  0.1638E+02  0.5934E+00  0.0000E+00
  0.1682E+02  0.6140E+00  0.0000E+00
  0.1725E+02  0.6343E+00  0.0000E+00
  0.1768E+02  0.6545E+00  0.0000E+00
  0.1811E+02  0.6744E+00  0.0000E+00
  0.1854E+02  0.6941E+00  0.0000E+00
  0.1897E+02  0.7134E+00  0.0000E+00
  0.1940E+02  0.7325E+00  0.0000E+00
  0.1983E+02  0.7512E+00  0.0000E+00
  0.2027E+02  0.7695E+00  0.0000E+00
  0.2070E+02  0.7875E+00  0.0000E+00
  0.2113E+02  0.8050E+00  0.0000E+00
  0.2156E+02  0.8222E+00  0.0000E+00
