0.152039E-01  0.153770E+04  0.203180E+01

0.161338E-01  0.151418E+04  0.178574E+01

0.170637E-01  0.148627E+04  0.167513E+01

0.179936E-01  0.145951E+04  0.156884E+01

0.189235E-01  0.143004E+04  0.149632E+01

0.198534E-01  0.140177E+04  0.147613E+01

0.207833E-01  0.137296E+04  0.143542E+01

0.217132E-01  0.134228E+04  0.141141E+01

0.226431E-01  0.131181E+04  0.138549E+01

0.235730E-01  0.128182E+04  0.133850E+01

0.245029E-01  0.125174E+04  0.128997E+01

0.254328E-01  0.122135E+04  0.122829E+01

0.263627E-01  0.119089E+04  0.118341E+01

0.272926E-01  0.116090E+04  0.113852E+01

0.282225E-01  0.112967E+04  0.110071E+01

0.291524E-01  0.109762E+04  0.104790E+01

0.300823E-01  0.106588E+04  0.100224E+01

0.310122E-01  0.103544E+04  0.988686E+00

0.319421E-01  0.100565E+04  0.962870E+00

0.328720E-01  0.974517E+03  0.941118E+00

0.338019E-01  0.943532E+03  0.918838E+00

0.347318E-01  0.913111E+03  0.917580E+00

0.356616E-01  0.882164E+03  0.887309E+00

0.365915E-01  0.851358E+03  0.841968E+00

0.375214E-01  0.821775E+03  0.819720E+00

0.384513E-01  0.792698E+03  0.805392E+00

0.393812E-01  0.764353E+03  0.796604E+00

0.403111E-01  0.737475E+03  0.768024E+00

0.412410E-01  0.710233E+03  0.746839E+00

0.421709E-01  0.682346E+03  0.714573E+00

0.431008E-01  0.655708E+03  0.693368E+00

0.440307E-01  0.630661E+03  0.668415E+00

0.449606E-01  0.605828E+03  0.645606E+00

0.458905E-01  0.581386E+03  0.627961E+00

0.468204E-01  0.557672E+03  0.612405E+00

0.477503E-01  0.533963E+03  0.593580E+00

0.486802E-01  0.510952E+03  0.568818E+00

0.496101E-01  0.489639E+03  0.559007E+00

0.505400E-01  0.469130E+03  0.545772E+00

0.514699E-01  0.448770E+03  0.519487E+00

0.523998E-01  0.429207E+03  0.506489E+00

0.533297E-01  0.410189E+03  0.493678E+00

0.542596E-01  0.391911E+03  0.484744E+00

0.551895E-01  0.374479E+03  0.474373E+00

0.561194E-01  0.357930E+03  0.455320E+00

0.570493E-01  0.341923E+03  0.439947E+00

0.579792E-01  0.326361E+03  0.430672E+00

0.589091E-01  0.311151E+03  0.412915E+00

0.598390E-01  0.297016E+03  0.401769E+00

0.607689E-01  0.283973E+03  0.391761E+00

0.616988E-01  0.271135E+03  0.381612E+00

0.626287E-01  0.259167E+03  0.370516E+00

0.635586E-01  0.247813E+03  0.362600E+00

0.644885E-01  0.236554E+03  0.352880E+00

0.654184E-01  0.226465E+03  0.339087E+00

0.663483E-01  0.217129E+03  0.328130E+00

0.672781E-01  0.207493E+03  0.320035E+00

0.682080E-01  0.198031E+03  0.315090E+00

0.691379E-01  0.189782E+03  0.310578E+00

0.700678E-01  0.182371E+03  0.311835E+00

0.709977E-01  0.175045E+03  0.315700E+00

0.719276E-01  0.168188E+03  0.300614E+00

0.728575E-01  0.161322E+03  0.285766E+00

0.737874E-01  0.154956E+03  0.275772E+00

0.747173E-01  0.149585E+03  0.268412E+00

0.756472E-01  0.144197E+03  0.261186E+00

0.765771E-01  0.138849E+03  0.256179E+00

0.775070E-01  0.133997E+03  0.252024E+00

0.784369E-01  0.129452E+03  0.249385E+00

0.793668E-01  0.125446E+03  0.246418E+00

0.802967E-01  0.121672E+03  0.242955E+00

0.812266E-01  0.117715E+03  0.238356E+00

