0.000000000 1.285950E+03 2.551696E+01
0.000495273 1.285610E+03 2.551696E+01
0.000990545 1.284600E+03 2.551696E+01
0.001485820 1.282920E+03 2.551696E+01
0.001981090 1.280580E+03 2.551696E+01
0.002476360 1.277580E+03 2.551696E+01
0.002971640 1.273920E+03 2.551696E+01
0.003466910 1.269620E+03 2.551696E+01
0.003962180 1.264690E+03 2.551696E+01
0.004457450 1.259130E+03 2.551696E+01
0.004952730 1.252970E+03 2.551696E+01
0.005448000 1.246200E+03 2.551696E+01
0.005943270 1.238860E+03 2.551696E+01
0.006438550 1.230950E+03 2.551696E+01
0.006933820 1.222490E+03 2.551696E+01
0.007429090 1.213510E+03 2.551696E+01
0.007924360 1.204010E+03 2.551696E+01
0.008419640 1.194030E+03 2.551696E+01
0.008914910 1.183580E+03 2.551696E+01
0.009410180 1.172680E+03 2.551696E+01
0.009905450 1.161370E+03 2.551696E+01
0.010400700 1.149650E+03 2.551696E+01
0.010896000 1.134009E+03 2.551696E+01
0.011402000 1.128515E+03 2.186078E+01
0.011909000 1.116745E+03 2.009478E+01
0.012416000 1.099912E+03 1.676666E+01
0.012923000 1.096581E+03 1.371966E+01
0.013430000 1.071852E+03 1.256751E+01
0.013936000 1.064351E+03 1.132383E+01
0.014443000 1.038788E+03 9.943521E+00
0.014950000 1.022184E+03 9.712000E+00
0.015457000 1.017312E+03 8.505541E+00
0.015963000 1.002501E+03 8.603181E+00
0.016470000 9.817159E+02 6.836494E+00
0.016977000 9.706089E+02 7.100897E+00
0.017484000 9.539962E+02 6.534589E+00
0.017990000 9.355559E+02 6.101267E+00
0.018497000 9.167319E+02 6.197494E+00
0.019004000 9.029424E+02 6.517256E+00
0.019511000 8.867648E+02 5.688438E+00
0.020018000 8.753718E+02 4.584238E+00
0.020524000 8.580681E+02 6.189211E+00
0.021031000 8.498168E+02 5.377725E+00
0.021538000 8.329476E+02 5.388399E+00
0.022045000 8.143301E+02 4.910253E+00
0.022551000 7.981258E+02 4.787001E+00
0.023058000 7.841313E+02 4.677969E+00
0.023565000 7.703929E+02 4.572500E+00
0.024072000 7.589633E+02 4.163859E+00
0.024579000 7.449452E+02 4.171440E+00
0.025085000 7.307528E+02 3.647213E+00
0.025592000 7.182198E+02 3.907072E+00
0.026099000 7.077639E+02 4.002631E+00
0.026606000 6.842244E+02 3.420670E+00
0.027112000 6.745152E+02 3.427326E+00
0.027619000 6.628056E+02 3.195772E+00
0.028126000 6.508914E+02 3.068015E+00
0.028633000 6.341244E+02 3.180430E+00
0.029139000 6.258661E+02 3.180430E+00
0.029646000 6.100718E+02 2.879977E+00
0.030153000 5.995951E+02 2.870561E+00
0.030660000 5.859865E+02 2.801774E+00
0.031167000 5.811849E+02 2.667923E+00
0.031673000 5.673381E+02 2.684110E+00
0.032180000 5.549340E+02 2.512137E+00
0.032687000 5.419138E+02 2.436270E+00
0.033194000 5.314901E+02 2.410579E+00
0.033700000 5.189685E+02 2.203394E+00
0.034207000 5.090570E+02 2.308413E+00
0.034714000 4.999981E+02 3.605503E+00
0.035221000 4.897741E+02 2.379895E+00
0.035727000 4.807063E+02 2.226158E+00
0.036234000 4.712155E+02 1.927666E+00
0.036741000 4.610031E+02 2.183562E+00
0.037248000 4.504002E+02 1.975991E+00
0.037755000 4.444723E+02 1.812886E+00
0.038261000 4.327068E+02 1.967765E+00
0.038768000 4.235913E+02 1.863884E+00
0.039275000 4.170690E+02 1.854939E+00
0.039782000 4.092975E+02 1.782944E+00
0.040288000 3.979836E+02 1.719722E+00
0.040795000 3.897572E+02 1.857225E+00
0.041302000 3.843389E+02 1.773915E+00
0.041809000 3.773154E+02 1.737238E+00
0.042315000 3.690382E+02 1.663490E+00
0.042822000 3.593969E+02 1.608721E+00
0.043329000 3.539721E+02 1.777415E+00
0.043836000 3.489204E+02 1.588458E+00
0.044343000 3.393705E+02 1.513087E+00
0.044849000 3.339786E+02 1.570452E+00
0.045356000 3.251703E+02 1.589654E+00
0.045863000 3.211285E+02 1.599557E+00
0.046370000 3.143336E+02 1.511045E+00
0.046876000 3.089138E+02 1.541869E+00
0.047383000 3.032986E+02 1.479920E+00
0.047890000 2.969281E+02 1.427758E+00
0.048397000 2.899516E+02 1.442049E+00
0.048903000 2.853355E+02 1.399824E+00
0.049410000 2.812637E+02 1.434803E+00
0.049917000 2.754612E+02 1.382606E+00
0.050424000 2.685061E+02 1.327591E+00
0.050931000 2.633868E+02 1.335260E+00
0.051437000 2.592861E+02 1.253947E+00
0.051944000 2.536084E+02 1.281646E+00
0.052451000 2.521223E+02 1.291735E+00
0.052958000 2.452674E+02 1.244819E+00
0.053464000 2.387614E+02 1.223627E+00
0.053971000 2.359947E+02 1.183685E+00
0.054478000 2.308224E+02 1.195315E+00
0.054985000 2.255958E+02 1.241799E+00
0.055491000 2.228656E+02 1.194800E+00
0.055998000 2.190339E+02 1.245528E+00
0.056505000 2.157481E+02 1.157991E+00
0.057012000 2.107253E+02 1.201194E+00
0.057519000 2.085396E+02 1.092822E+00
0.058025000 2.035040E+02 1.122791E+00
0.058532000 2.010013E+02 1.110265E+00
0.059039000 1.977965E+02 1.103169E+00
0.059546000 1.952604E+02 1.135880E+00
0.060052000 1.909669E+02 1.097481E+00
0.060559000 1.870722E+02 1.039552E+00
0.061066000 1.857097E+02 1.029744E+00
0.061573000 1.820106E+02 1.044721E+00
0.062079000 1.791515E+02 1.014995E+00
0.062586000 1.758187E+02 1.019787E+00
0.063093000 1.739765E+02 1.013216E+00
0.063600000 1.723929E+02 1.019633E+00
0.064106000 1.668878E+02 9.588379E-01
0.064613000 1.658076E+02 1.059891E+00
