0.010641 139.012183 1.399130
0.011250 142.589528 0.962708
0.011858 139.455602 0.783751
0.012466 138.362053 0.640500
0.013074 135.460218 0.862239
0.013682 133.995948 0.707010
0.014290 130.276687 2.057596
0.014898 131.052174 0.587127
0.015506 128.516195 0.979442
0.016114 126.242462 0.983316
0.016722 125.821648 0.684710
0.017330 121.884592 1.003519
0.017938 120.643285 0.924931
0.018546 119.015757 0.793417
0.019155 116.153035 0.939025
0.019763 114.292375 0.879667
0.020371 111.731796 0.760028
0.020979 110.070384 0.930340
0.021587 107.049713 0.738508
0.022195 105.389449 0.749210
0.022803 102.960026 0.792624
0.023411 101.337911 0.799022
0.024019 98.690273 0.883922
0.024627 96.586909 0.778884
0.025235 93.638983 0.777199
0.025843 91.833812 0.676337
0.026452 89.229859 0.722762
0.027060 88.005401 0.646850
0.027668 84.614383 0.643079
0.028276 83.318594 0.678837
0.028884 80.928868 0.672576
0.029492 78.718952 0.576871
0.030100 76.215250 0.693793
0.030708 74.728828 0.577512
0.031316 72.152700 0.602635
0.031924 70.239181 0.590722
0.032532 68.607121 0.596144
0.033140 65.431476 0.491142
0.033748 64.427086 0.540961
0.034357 61.742137 0.528959
0.034965 60.274099 0.460499
0.035573 57.978553 0.534861
0.036181 56.973946 0.465743
0.036789 54.501672 0.477380
0.037397 53.219767 0.455891
0.038005 51.445992 0.456106
0.038613 49.870443 0.396724
0.039221 48.084080 0.445026
0.039829 46.579357 0.381348
0.040437 44.980633 0.402511
0.041045 43.703320 0.373848
0.041654 42.669279 0.379458
0.042262 40.652231 0.340425
0.042870 40.019267 0.355349
0.043478 38.259609 0.297817
0.044086 37.130143 0.293301
0.044694 35.881669 0.325851
0.045302 34.971933 0.286550
0.045910 33.422827 0.287607
0.046518 32.607788 0.279037
0.047126 31.596050 0.260435
0.047734 30.166385 0.227700
0.048342 29.499482 0.245230
0.048950 28.521024 0.211443
0.049559 27.537668 0.231054
0.050167 26.703025 0.204509
0.050775 25.964529 0.187551
0.051383 24.602886 0.184340
0.051991 24.327498 0.169985
0.052599 23.138882 0.170635
0.053207 22.573470 0.170903
0.053815 21.692627 0.170382
0.054423 21.043133 0.157869
0.055031 20.311552 0.158340
0.055639 19.748500 0.147736
0.056247 19.142431 0.143241
0.056855 18.568468 0.141443
0.057463 18.089546 0.131693
0.058072 17.382335 0.124934
0.058680 17.059383 0.138334
0.059288 16.445919 0.122584
0.059896 16.083943 0.121991
0.060504 15.416707 0.112893
0.061112 15.364456 0.113447
0.061720 14.488074 0.105015
0.062328 14.215762 0.108184
0.062936 13.809815 0.110200
0.063544 13.421995 0.092895
0.064152 12.983358 0.104801
0.064760 12.765960 0.097482
0.065368 12.205894 0.090214
0.065977 12.224410 0.085623
0.066585 11.805598 0.094268
0.067193 11.403852 0.083395
0.067801 11.208542 0.082800
0.068409 10.815863 0.074978
0.069017 10.511415 0.078840
0.069625 10.175950 0.076766
0.070233 10.002212 0.070408
0.070841 9.734391 0.070909
0.071449 9.593278 0.076598
0.072057 9.321131 0.071522
0.072665 9.145385 0.074429
0.073273 8.877375 0.064993
0.073881 8.770387 0.064990
0.074490 8.454369 0.062752
0.075098 8.328995 0.059981
0.075706 8.164438 0.064193
0.076314 7.972303 0.064519
0.076922 7.840064 0.066832
0.077530 7.530674 0.057593
0.078138 7.483262 0.061844
0.078746 7.197979 0.054252
0.079354 7.063108 0.056071
0.079962 6.819560 0.057654
0.080570 6.646551 0.059016
0.081178 6.562815 0.062367
0.081786 6.381693 0.057281
0.082394 6.360817 0.056603
0.083002 6.154977 0.058143
0.083611 6.116994 0.052060
0.084219 5.940764 0.049563
0.084827 5.790976 0.057566
0.085435 5.661939 0.051786
0.086043 5.525230 0.046113
0.086651 5.418211 0.048319
0.087259 5.416645 0.055629
0.087867 5.214663 0.046631
0.088475 5.096330 0.057932
0.089083 4.994727 0.052066
0.089691 4.829283 0.053462
0.090299 4.760778 0.054845
0.090907 4.635338 0.047160
0.091515 4.526056 0.047623
0.092123 4.317734 0.047257
0.092732 4.292326 0.053108
0.093340 4.185382 0.049473
0.093948 4.065948 0.048842
0.094556 3.943776 0.047950
0.095164 3.917231 0.048225
0.095772 3.798246 0.044889
0.096380 3.775246 0.047064
0.096988 3.684314 0.047390
0.097596 3.763116 0.043857
0.098204 3.608295 0.049025
0.098812 3.622140 0.044625
0.099420 3.446590 0.047873
0.100028 3.415243 0.045228
0.100636 3.348310 0.050098
0.101244 3.219419 0.043928
0.101852 3.177897 0.039949
0.102461 3.079539 0.042314
0.103069 3.011955 0.042215
0.103677 2.959123 0.040243
0.104285 2.868582 0.046745
0.104893 2.828907 0.045637
0.105501 2.913052 0.045473
