  0.0000E+00  0.0000E+00  0.0000E+00
  0.1350E+01  0.4466E-02  0.1819E-04
  0.2700E+01  0.1047E-01  0.2414E-04
  0.4050E+01  0.1792E-01  0.2033E-04
  0.5400E+01  0.2669E-01  0.1235E-04
  0.6750E+01  0.3660E-01  0.1560E-04
  0.8100E+01  0.4743E-01  0.2876E-04
  0.9450E+01  0.5890E-01  0.4073E-04
  0.1080E+02  0.7074E-01  0.4821E-04
  0.1215E+02  0.8262E-01  0.5057E-04
  0.1350E+02  0.9427E-01  0.4929E-04
  0.1485E+02  0.1054E+00  0.4785E-04
  0.1620E+02  0.1157E+00  0.5014E-04
  0.1755E+02  0.1250E+00  0.5706E-04
  0.1890E+02  0.1331E+00  0.6595E-04
  0.2025E+02  0.1400E+00  0.7383E-04
  0.2160E+02  0.1456E+00  0.7931E-04
  0.2295E+02  0.1499E+00  0.8301E-04
  0.2430E+02  0.1531E+00  0.8709E-04
  0.2565E+02  0.1554E+00  0.9398E-04
  0.2700E+02  0.1568E+00  0.1047E-03
  0.2835E+02  0.1575E+00  0.1181E-03
  0.2970E+02  0.1578E+00  0.1321E-03
  0.3105E+02  0.1578E+00  0.1450E-03
  0.3240E+02  0.1577E+00  0.1560E-03
  0.3375E+02  0.1574E+00  0.1651E-03
  0.3510E+02  0.1570E+00  0.1733E-03
  0.3645E+02  0.1567E+00  0.1811E-03
  0.3780E+02  0.1562E+00  0.1891E-03
  0.3915E+02  0.1556E+00  0.1970E-03
  0.4050E+02  0.1549E+00  0.2045E-03
  0.4185E+02  0.1539E+00  0.2113E-03
  0.4320E+02  0.1526E+00  0.2179E-03
  0.4455E+02  0.1511E+00  0.2249E-03
  0.4590E+02  0.1492E+00  0.2329E-03
  0.4725E+02  0.1471E+00  0.2421E-03
  0.4860E+02  0.1448E+00  0.2520E-03
  0.4995E+02  0.1422E+00  0.2619E-03
  0.5130E+02  0.1395E+00  0.2710E-03
  0.5265E+02  0.1367E+00  0.2789E-03
  0.5400E+02  0.1337E+00  0.2859E-03
  0.5535E+02  0.1308E+00  0.2925E-03
  0.5670E+02  0.1277E+00  0.2991E-03
  0.5805E+02  0.1246E+00  0.3057E-03
  0.5940E+02  0.1214E+00  0.3123E-03
  0.6075E+02  0.1180E+00  0.3184E-03
  0.6210E+02  0.1146E+00  0.3239E-03
  0.6345E+02  0.1111E+00  0.3288E-03
  0.6480E+02  0.1075E+00  0.3339E-03
  0.6615E+02  0.1038E+00  0.3397E-03
  0.6750E+02  0.1001E+00  0.3467E-03
  0.6885E+02  0.9645E-01  0.3550E-03
  0.7020E+02  0.9288E-01  0.3645E-03
  0.7155E+02  0.8943E-01  0.3748E-03
  0.7290E+02  0.8614E-01  0.3859E-03
  0.7425E+02  0.8303E-01  0.3976E-03
  0.7560E+02  0.8009E-01  0.4098E-03
  0.7695E+02  0.7731E-01  0.4220E-03
  0.7830E+02  0.7464E-01  0.4332E-03
  0.7965E+02  0.7204E-01  0.4422E-03
  0.8100E+02  0.6946E-01  0.4478E-03
  0.8235E+02  0.6686E-01  0.4493E-03
  0.8370E+02  0.6419E-01  0.4467E-03
  0.8505E+02  0.6145E-01  0.4407E-03
  0.8640E+02  0.5862E-01  0.4328E-03
  0.8775E+02  0.5572E-01  0.4243E-03
  0.8910E+02  0.5279E-01  0.4168E-03
  0.9045E+02  0.4986E-01  0.4107E-03
  0.9180E+02  0.4700E-01  0.4063E-03
  0.9315E+02  0.4424E-01  0.4033E-03
  0.9450E+02  0.4162E-01  0.4014E-03
  0.9585E+02  0.3918E-01  0.4002E-03
  0.9720E+02  0.3693E-01  0.3993E-03
  0.9855E+02  0.3485E-01  0.3983E-03
  0.9990E+02  0.3294E-01  0.3967E-03
  0.1012E+03  0.3116E-01  0.3939E-03
  0.1026E+03  0.2948E-01  0.3899E-03
  0.1040E+03  0.2785E-01  0.3846E-03
  0.1053E+03  0.2626E-01  0.3786E-03
  0.1067E+03  0.2468E-01  0.3728E-03
  0.1080E+03  0.2309E-01  0.3675E-03
  0.1094E+03  0.2149E-01  0.3629E-03
  0.1107E+03  0.1990E-01  0.3585E-03
  0.1121E+03  0.1834E-01  0.3538E-03
  0.1134E+03  0.1683E-01  0.3483E-03
  0.1148E+03  0.1540E-01  0.3419E-03
  0.1161E+03  0.1407E-01  0.3349E-03
  0.1175E+03  0.1285E-01  0.3278E-03
  0.1188E+03  0.1175E-01  0.3208E-03
  0.1202E+03  0.1077E-01  0.3136E-03
  0.1215E+03  0.9887E-02  0.3054E-03
  0.1229E+03  0.9086E-02  0.2953E-03
  0.1242E+03  0.8334E-02  0.2829E-03
  0.1256E+03  0.7596E-02  0.2677E-03
  0.1269E+03  0.6835E-02  0.2497E-03
  0.1282E+03  0.6015E-02  0.2284E-03
  0.1296E+03  0.5102E-02  0.2026E-03
  0.1310E+03  0.4067E-02  0.1697E-03
  0.1323E+03  0.2883E-02  0.1270E-03
  0.1337E+03  0.1532E-02  0.7117E-04
  0.1350E+03  0.0000E+00  0.0000E+00
