 0.124670E-01  0.128462E+03  0.442424E+01
 0.130750E-01  0.127814E+03  0.371148E+01
 0.136830E-01  0.127320E+03  0.298604E+01
 0.142910E-01  0.123246E+03  0.252068E+01
 0.148990E-01  0.122063E+03  0.177065E+01
 0.155070E-01  0.122984E+03  0.151500E+01
 0.161150E-01  0.119995E+03  0.167418E+01
 0.167240E-01  0.117475E+03  0.175095E+01
 0.173320E-01  0.116341E+03  0.192122E+01
 0.179400E-01  0.114812E+03  0.180595E+01
 0.185480E-01  0.114585E+03  0.208989E+01
 0.191560E-01  0.113377E+03  0.175491E+01
 0.197640E-01  0.111465E+03  0.229004E+01
 0.203720E-01  0.110281E+03  0.284145E+01
 0.209800E-01  0.108026E+03  0.219609E+01
 0.215890E-01  0.106343E+03  0.142718E+01
 0.221970E-01  0.105085E+03  0.157861E+01
 0.228050E-01  0.103982E+03  0.132787E+01
 0.234130E-01  0.102943E+03  0.142463E+01
 0.240210E-01  0.101920E+03  0.105273E+01
 0.246290E-01  0.994330E+02  0.876106E+00
 0.252370E-01  0.976523E+02  0.768544E+00
 0.258450E-01  0.957661E+02  0.759718E+00
 0.264540E-01  0.940772E+02  0.781906E+00
 0.270620E-01  0.928361E+02  0.728255E+00
 0.276700E-01  0.912046E+02  0.790513E+00
 0.282780E-01  0.901614E+02  0.762394E+00
 0.288860E-01  0.889402E+02  0.768022E+00
 0.294940E-01  0.875822E+02  0.703083E+00
 0.301020E-01  0.853088E+02  0.710774E+00
 0.307100E-01  0.840618E+02  0.779135E+00
 0.313190E-01  0.823009E+02  0.811954E+00
 0.319270E-01  0.806144E+02  0.699618E+00
 0.325350E-01  0.790399E+02  0.648339E+00
 0.331430E-01  0.776661E+02  0.655149E+00
 0.337510E-01  0.772242E+02  0.696070E+00
 0.343590E-01  0.756843E+02  0.725863E+00
 0.349670E-01  0.740751E+02  0.718523E+00
 0.355750E-01  0.729311E+02  0.731125E+00
 0.361840E-01  0.711902E+02  0.655091E+00
 0.367920E-01  0.698910E+02  0.591160E+00
 0.374000E-01  0.688199E+02  0.566064E+00
 0.380080E-01  0.670039E+02  0.576039E+00
 0.386160E-01  0.653729E+02  0.585878E+00
 0.392240E-01  0.635919E+02  0.435488E+00
 0.398320E-01  0.629494E+02  0.239741E+00
 0.404400E-01  0.617833E+02  0.222852E+00
 0.410490E-01  0.606091E+02  0.221763E+00
 0.416570E-01  0.593986E+02  0.208461E+00
 0.422650E-01  0.580471E+02  0.206055E+00
 0.428730E-01  0.569643E+02  0.207232E+00
 0.434810E-01  0.556997E+02  0.204407E+00
 0.440890E-01  0.545295E+02  0.209436E+00
 0.446970E-01  0.532057E+02  0.195216E+00
 0.453050E-01  0.522306E+02  0.189285E+00
 0.459140E-01  0.511600E+02  0.188810E+00
 0.465220E-01  0.501111E+02  0.183475E+00
 0.471300E-01  0.491417E+02  0.191644E+00
 0.477380E-01  0.481062E+02  0.177957E+00
 0.483460E-01  0.470595E+02  0.178091E+00
 0.489540E-01  0.461843E+02  0.176290E+00
 0.495620E-01  0.452565E+02  0.166332E+00
 0.501700E-01  0.443463E+02  0.157797E+00
 0.507790E-01  0.433235E+02  0.161969E+00
 0.513870E-01  0.426069E+02  0.158784E+00
 0.519950E-01  0.417339E+02  0.157073E+00
 0.526030E-01  0.406975E+02  0.151671E+00
 0.532110E-01  0.398201E+02  0.155863E+00
