0.010641 689.0324563395 19.907402
0.01125 670.2551662169999 6.007251
0.011858 686.8256188872 5.789477
0.012466 665.1991001057999 3.543753
0.013074 654.5966510654999 9.573471
0.013682 644.2258663854 4.053927
0.01429 636.0823482819 11.647805
0.014898 629.031064974 2.163454
0.015506 625.1841527060999 3.071546
0.016114 610.4114933981999 3.583796
0.016722 605.393247342 2.856228
0.01733 593.6875773308999 4.371304
0.017938 591.3996161228999 3.448709
0.018546 576.3032129477999 3.328128
0.019155 566.2229534324999 3.325915
0.019763 555.4536754610999 2.002739
0.020371 546.4350820656 2.945703
0.020979 538.0684057047 2.200336
0.021587 520.3367525031 2.399766
0.022195 512.4837490734 2.485282
0.022803 499.51643664779994 2.350759
0.023411 492.07689716639993 2.068187
0.024019 477.2534414856 2.467458
0.024627 473.23128335729996 1.911004
0.025235 454.94937405839994 2.133439
0.025843 448.9436363997 1.942216
0.026452 435.0562968452999 1.731992
0.02706 425.3018206476 2.018294
0.027668 411.1499127606 1.618059
0.028276 405.08078113619996 1.704242
0.028884 390.93923730809996 1.541717
0.029492 381.94225012709995 1.529147
0.0301 374.77813506509995 1.471778
0.030708 361.0206058992 1.231967
0.031316 354.5479201251 1.495549
0.031924 342.3831377265 1.426868
0.032532 331.289802207 1.412619
0.03314 318.18078469709997 1.360441
0.033748 313.0689326934 1.252393
0.034357 297.3362398773 1.25657
0.034965 292.7971870317 1.319721
0.035573 281.17302789419995 1.199041
0.036181 274.7500736565 1.620355
0.036789 263.29519309859995 1.187023
0.037397 256.5900362064 1.312815
0.038005 246.677830971 1.221821
0.038613 238.24331246039998 1.055653
0.039221 229.47935871509998 1.117435
0.039829 220.66450578509998 1.13553
0.040437 213.3600893346 0.962737
0.041045 205.05088267169998 0.884159
0.041654 198.4528986882 0.952723
0.042262 190.7847718569 0.837814
0.04287 184.5008915607 0.879353
0.043478 177.5953219482 0.908848
0.044086 171.40321167449997 0.848208
0.044694 161.48315182739998 0.875784
