0.011013377     0.0080292130     0.0012541703

0.012309064     0.0076839363    0.00079303273

0.013604750     0.0074340802    0.00061427914

0.014900433     0.0075259619    0.00051489657

0.016196115     0.0071883273    0.00040606295

0.017491795     0.0073591965    0.00037626416

0.018787473     0.0073746040    0.00062087849

0.020083149     0.0076111899    0.00031307800

0.021378822     0.0076002454    0.00030386874

0.022674493     0.0072207801    0.00027586884

0.023970160     0.0072587171    0.00026912443

0.025265825     0.0072362427    0.00026595478

0.026561487     0.0073256126    0.00025832493

0.027857146     0.0071181328    0.00024651679

0.029152801     0.0070569259    0.00025343437

0.030448453     0.0069895647    0.00023333487

0.031744101     0.0070795535    0.00022756137

0.033039745     0.0068060988    0.00021387985

0.034335385     0.0068415986    0.00022418733

0.035631021     0.0066030709    0.00020526515

0.036926652     0.0065753789    0.00020852584

0.038222279     0.0065658081    0.00019711575

0.039517902     0.0064868929    0.00019393487

0.040813519     0.0064702163    0.00021255796

0.042109132     0.0063752260    0.00021018000

0.043404740     0.0062571662    0.00020930773

0.044700342     0.0062335290    0.00026905109

0.045995939     0.0062263500    0.00028776051

0.047291530     0.0060994039    0.00021515109

0.048587116     0.0058580229    0.00024969180

0.049882695     0.0057394612    0.00019154044

0.051178269     0.0056945959    0.00018992793

0.052473836     0.0055791874    0.00019547311

0.053769397     0.0055182715    0.00019826919

0.055064951     0.0055081458    0.00019724160

0.056360499     0.0054838001    0.00019630536

0.057656040     0.0052954711    0.00019486922

0.058951574     0.0052015002    0.00019633982

0.060247101     0.0051116761    0.00018613758

0.061542620     0.0049276374    0.00018849533

0.062838132     0.0049340053    0.00018477466

0.064133636     0.0048278190    0.00019096902

0.065429133     0.0046867669    0.00019311304

0.066724621     0.0046455420    0.00017729189

0.068020102     0.0045025371    0.00016940383

0.069315574     0.0044534672    0.00016442457

0.070611038     0.0043999295    0.00016448988

0.071906493     0.0043630080    0.00015590417

0.073201939     0.0041407280    0.00016334319

0.074497377     0.0040422348    0.00016484928

0.075792805     0.0040968270    0.00016714817

0.077088224     0.0039477618    0.00020919344

0.078383634     0.0038587117    0.00018980695

0.079679035     0.0038016400    0.00019337491

0.080974425     0.0036516227    0.00016970507

0.082269806     0.0036662209    0.00019297887

0.083565177     0.0034135498    0.00019049701

0.084860538     0.0034475955    0.00016425303

0.086155888     0.0034103999    0.00015475596

0.087451228     0.0032121397    0.00015263989

0.088746557     0.0031716322    0.00015133766

0.090041876     0.0031039690    0.00015048059

0.091337183     0.0030948842    0.00014439959

0.092632480     0.0029859412    0.00014266072

0.093927765     0.0029575430    0.00014257669

0.095223039     0.0028036102    0.00013822700

0.096518301     0.0027670660    0.00014054121

0.097813551     0.0026184356    0.00013716384

0.099108790     0.0026294799    0.00013740273

0.10040402     0.0025754113    0.00013500204

0.10169923     0.0024922162    0.00013377506

0.10299443     0.0024069623    0.00013049494

0.10428962     0.0023219884    0.00013078422

0.10558480     0.0022463097    0.00012876693

0.10687996     0.0021818029    0.00012787001

0.10817511     0.0020779666    0.00012827285

0.10947025     0.0020950427    0.00013049313

0.11076538     0.0020050070    0.00013555346

0.11206049     0.0019610862    0.00012755352

0.11335559     0.0018999720    0.00012261389

0.11465067     0.0018312588    0.00012535787

0.11594574     0.0017400357    0.00013003956

0.11724079     0.0017127542    0.00011789901

0.11853584     0.0017604791    0.00011885045

0.11983086     0.0017018860    0.00012002387

0.12112588     0.0015997715    0.00011621539

0.12242087     0.0015250342    0.00013968805

0.12371586     0.0015044172    0.00011396908

0.12501082     0.0014575682    0.00011298339

0.12630578     0.0013807065    0.00011606153

0.12760072     0.0013512549    0.00011234460

0.12889564     0.0012667092    0.00011185305

0.13019054     0.0012495248    0.00012181678

0.13148543     0.0012364261    0.00012771216

0.13278031     0.0011713316    0.00011969801

0.13407517     0.0011866440    0.00010949004

0.13537001     0.0011002279    0.00010793362

0.13666483     0.0010240043    0.00010688218

