  0.0000E+00  0.0000E+00  0.0000E+00
  0.2310E+01  0.1895E+00  0.1622E-02
  0.4620E+01  0.4022E+00  0.1102E-02
  0.6930E+01  0.6498E+00  0.6093E-03
  0.9240E+01  0.9477E+00  0.1921E-02
  0.1155E+02  0.1309E+01  0.2216E-02
  0.1386E+02  0.1740E+01  0.1544E-02
  0.1617E+02  0.2239E+01  0.1769E-02
  0.1848E+02  0.2794E+01  0.3064E-02
  0.2079E+02  0.3389E+01  0.3752E-02
  0.2310E+02  0.4004E+01  0.3681E-02
  0.2541E+02  0.4625E+01  0.3761E-02
  0.2772E+02  0.5242E+01  0.4589E-02
  0.3003E+02  0.5848E+01  0.5500E-02
  0.3234E+02  0.6445E+01  0.6138E-02
  0.3465E+02  0.7031E+01  0.6931E-02
  0.3696E+02  0.7608E+01  0.8138E-02
  0.3927E+02  0.8170E+01  0.9310E-02
  0.4158E+02  0.8713E+01  0.1003E-01
  0.4389E+02  0.9231E+01  0.1049E-01
  0.4620E+02  0.9715E+01  0.1113E-01
  0.4851E+02  0.1016E+02  0.1203E-01
  0.5082E+02  0.1057E+02  0.1295E-01
  0.5313E+02  0.1095E+02  0.1388E-01
  0.5544E+02  0.1128E+02  0.1501E-01
  0.5775E+02  0.1158E+02  0.1629E-01
  0.6006E+02  0.1183E+02  0.1737E-01
  0.6237E+02  0.1204E+02  0.1812E-01
  0.6468E+02  0.1221E+02  0.1880E-01
  0.6699E+02  0.1232E+02  0.1965E-01
  0.6930E+02  0.1240E+02  0.2065E-01
  0.7161E+02  0.1244E+02  0.2168E-01
  0.7392E+02  0.1245E+02  0.2278E-01
  0.7623E+02  0.1245E+02  0.2403E-01
  0.7854E+02  0.1243E+02  0.2526E-01
  0.8085E+02  0.1239E+02  0.2620E-01
  0.8316E+02  0.1235E+02  0.2679E-01
  0.8547E+02  0.1229E+02  0.2720E-01
  0.8778E+02  0.1220E+02  0.2756E-01
  0.9009E+02  0.1210E+02  0.2795E-01
  0.9240E+02  0.1198E+02  0.2845E-01
  0.9471E+02  0.1183E+02  0.2920E-01
  0.9702E+02  0.1167E+02  0.3017E-01
  0.9933E+02  0.1150E+02  0.3111E-01
  0.1016E+03  0.1131E+02  0.3183E-01
  0.1040E+03  0.1111E+02  0.3238E-01
  0.1063E+03  0.1090E+02  0.3292E-01
  0.1086E+03  0.1068E+02  0.3343E-01
  0.1109E+03  0.1044E+02  0.3383E-01
  0.1132E+03  0.1020E+02  0.3412E-01
  0.1155E+03  0.9943E+01  0.3438E-01
  0.1178E+03  0.9675E+01  0.3462E-01
  0.1201E+03  0.9396E+01  0.3475E-01
  0.1224E+03  0.9107E+01  0.3479E-01
  0.1247E+03  0.8807E+01  0.3489E-01
  0.1270E+03  0.8499E+01  0.3513E-01
  0.1294E+03  0.8185E+01  0.3540E-01
  0.1317E+03  0.7868E+01  0.3561E-01
  0.1340E+03  0.7551E+01  0.3575E-01
  0.1363E+03  0.7238E+01  0.3583E-01
  0.1386E+03  0.6931E+01  0.3576E-01
  0.1409E+03  0.6630E+01  0.3551E-01
  0.1432E+03  0.6335E+01  0.3521E-01
  0.1455E+03  0.6044E+01  0.3507E-01
  0.1478E+03  0.5754E+01  0.3513E-01
  0.1502E+03  0.5464E+01  0.3525E-01
  0.1525E+03  0.5176E+01  0.3536E-01
  0.1548E+03  0.4888E+01  0.3545E-01
  0.1571E+03  0.4604E+01  0.3548E-01
  0.1594E+03  0.4325E+01  0.3530E-01
  0.1617E+03  0.4052E+01  0.3486E-01
  0.1640E+03  0.3785E+01  0.3422E-01
  0.1663E+03  0.3524E+01  0.3346E-01
  0.1686E+03  0.3270E+01  0.3254E-01
  0.1709E+03  0.3024E+01  0.3147E-01
  0.1732E+03  0.2786E+01  0.3042E-01
  0.1756E+03  0.2559E+01  0.2958E-01
  0.1779E+03  0.2345E+01  0.2897E-01
  0.1802E+03  0.2143E+01  0.2846E-01
  0.1825E+03  0.1954E+01  0.2803E-01
  0.1848E+03  0.1776E+01  0.2771E-01
  0.1871E+03  0.1608E+01  0.2735E-01
  0.1894E+03  0.1449E+01  0.2668E-01
  0.1917E+03  0.1297E+01  0.2562E-01
  0.1940E+03  0.1153E+01  0.2434E-01
  0.1963E+03  0.1017E+01  0.2302E-01
  0.1987E+03  0.8899E+00  0.2172E-01
  0.2010E+03  0.7730E+00  0.2057E-01
  0.2033E+03  0.6661E+00  0.1980E-01
  0.2056E+03  0.5685E+00  0.1939E-01
  0.2079E+03  0.4794E+00  0.1886E-01
  0.2102E+03  0.3982E+00  0.1784E-01
  0.2125E+03  0.3247E+00  0.1657E-01
  0.2148E+03  0.2599E+00  0.1570E-01
  0.2171E+03  0.2051E+00  0.1530E-01
  0.2195E+03  0.1614E+00  0.1474E-01
  0.2218E+03  0.1286E+00  0.1385E-01
  0.2241E+03  0.1041E+00  0.1364E-01
  0.2264E+03  0.8151E-01  0.1407E-01
  0.2287E+03  0.5115E-01  0.1147E-01
  0.2310E+03  0.0000E+00  0.0000E+00
