 0.155070E-01  0.159688E+03  0.899244E+01
 0.161150E-01  0.156620E+03  0.602551E+01
 0.167240E-01  0.162449E+03  0.507634E+01
 0.173320E-01  0.166385E+03  0.443576E+01
 0.179400E-01  0.162279E+03  0.377051E+01
 0.185480E-01  0.159312E+03  0.322556E+01
 0.191560E-01  0.157342E+03  0.315823E+01
 0.197640E-01  0.155508E+03  0.358620E+01
 0.203720E-01  0.154363E+03  0.340225E+01
 0.209800E-01  0.152887E+03  0.313901E+01
 0.215890E-01  0.150064E+03  0.272966E+01
 0.221970E-01  0.151789E+03  0.286692E+01
 0.228050E-01  0.152524E+03  0.276683E+01
 0.234130E-01  0.153713E+03  0.292552E+01
 0.240210E-01  0.149172E+03  0.262585E+01
 0.246290E-01  0.150046E+03  0.642026E+01
 0.252370E-01  0.149689E+03  0.273783E+01
 0.258450E-01  0.148592E+03  0.276201E+01
 0.264540E-01  0.146436E+03  0.263236E+01
 0.270620E-01  0.143911E+03  0.261627E+01
 0.276700E-01  0.141719E+03  0.255610E+01
 0.282780E-01  0.140173E+03  0.268696E+01
 0.288860E-01  0.139436E+03  0.233595E+01
 0.294940E-01  0.138450E+03  0.220986E+01
 0.301020E-01  0.136230E+03  0.215512E+01
 0.307100E-01  0.134956E+03  0.205355E+01
 0.313190E-01  0.133586E+03  0.200749E+01
 0.319270E-01  0.129847E+03  0.217287E+01
 0.325350E-01  0.129668E+03  0.215397E+01
 0.331430E-01  0.128375E+03  0.217366E+01
 0.337510E-01  0.124478E+03  0.225502E+01
 0.343590E-01  0.125306E+03  0.208627E+01
 0.349670E-01  0.125114E+03  0.217532E+01
 0.355750E-01  0.124816E+03  0.233397E+01
 0.361840E-01  0.123797E+03  0.220109E+01
 0.367920E-01  0.123655E+03  0.221072E+01
 0.374000E-01  0.119747E+03  0.233042E+01
 0.380080E-01  0.117835E+03  0.209453E+01
 0.386160E-01  0.118289E+03  0.189183E+01
 0.392240E-01  0.116662E+03  0.198570E+01
 0.398320E-01  0.116459E+03  0.196210E+01
 0.404400E-01  0.116010E+03  0.194857E+01
 0.410490E-01  0.115985E+03  0.180763E+01
 0.416570E-01  0.113637E+03  0.168803E+01
 0.422650E-01  0.111183E+03  0.178415E+01
 0.428730E-01  0.108845E+03  0.176712E+01
 0.434810E-01  0.107363E+03  0.168580E+01
 0.440890E-01  0.104688E+03  0.173130E+01
 0.446970E-01  0.103644E+03  0.168096E+01
 0.453050E-01  0.101386E+03  0.163341E+01
 0.459140E-01  0.100073E+03  0.167537E+01
 0.465220E-01  0.981425E+02  0.155551E+01
 0.471300E-01  0.975241E+02  0.148101E+01
 0.477380E-01  0.971717E+02  0.149333E+01
 0.483460E-01  0.964098E+02  0.153350E+01
 0.489540E-01  0.948966E+02  0.147298E+01
 0.495620E-01  0.940922E+02  0.155074E+01
 0.501700E-01  0.907105E+02  0.149094E+01
 0.507790E-01  0.886706E+02  0.146114E+01
 0.513870E-01  0.863705E+02  0.145695E+01
 0.519950E-01  0.860532E+02  0.154013E+01
 0.526030E-01  0.857019E+02  0.151577E+01
 0.532110E-01  0.848073E+02  0.142942E+01
 0.538190E-01  0.848244E+02  0.138655E+01
 0.544270E-01  0.829982E+02  0.143748E+01
 0.550350E-01  0.825663E+02  0.139505E+01
 0.556430E-01  0.803340E+02  0.141914E+01
 0.562520E-01  0.795349E+02  0.130243E+01
 0.568600E-01  0.791228E+02  0.120406E+01
 0.574680E-01  0.766397E+02  0.122166E+01
 0.580760E-01  0.747575E+02  0.126365E+01
 0.586840E-01  0.730085E+02  0.134726E+01
 0.592920E-01  0.739647E+02  0.135095E+01
 0.599000E-01  0.733959E+02  0.136760E+01
 0.605080E-01  0.729155E+02  0.135766E+01
 0.611170E-01  0.707484E+02  0.129146E+01
 0.617250E-01  0.690252E+02  0.123453E+01
 0.623330E-01  0.683162E+02  0.123264E+01
 0.629410E-01  0.663295E+02  0.118318E+01
 0.635490E-01  0.657779E+02  0.120938E+01
 0.641570E-01  0.647645E+02  0.122831E+01
 0.647650E-01  0.649557E+02  0.122096E+01
 0.653730E-01  0.637400E+02  0.126041E+01
 0.659820E-01  0.626551E+02  0.133453E+01
 0.665900E-01  0.610620E+02  0.117783E+01
 0.671980E-01  0.595604E+02  0.118713E+01
 0.678060E-01  0.591510E+02  0.112575E+01
 0.684140E-01  0.571223E+02  0.103420E+01
 0.690220E-01  0.561288E+02  0.106076E+01
 0.696300E-01  0.552652E+02  0.107357E+01
 0.702380E-01  0.552138E+02  0.826843E+00
 0.708460E-01  0.549719E+02  0.633757E+00
 0.714550E-01  0.544950E+02  0.558780E+00
 0.720630E-01  0.536281E+02  0.552491E+00
 0.726710E-01  0.526155E+02  0.558710E+00
 0.732790E-01  0.513728E+02  0.561800E+00
 0.738870E-01  0.500274E+02  0.519790E+00
 0.744950E-01  0.488538E+02  0.521441E+00
 0.751030E-01  0.478753E+02  0.553684E+00
 0.757110E-01  0.476361E+02  0.538509E+00
 0.763200E-01  0.465728E+02  0.508571E+00
 0.769280E-01  0.460927E+02  0.521549E+00
 0.775360E-01  0.457327E+02  0.509173E+00
 0.781440E-01  0.450055E+02  0.501298E+00
 0.787520E-01  0.438927E+02  0.492780E+00
 0.793600E-01  0.432559E+02  0.481383E+00
 0.799680E-01  0.430688E+02  0.501035E+00
 0.805760E-01  0.425072E+02  0.502766E+00
 0.811840E-01  0.420252E+02  0.510014E+00
 0.817930E-01  0.415593E+02  0.519249E+00
 0.824010E-01  0.403202E+02  0.510079E+00
 0.830090E-01  0.395268E+02  0.497545E+00
 0.836170E-01  0.390835E+02  0.495475E+00
 0.842250E-01  0.386575E+02  0.489557E+00
 0.848330E-01  0.382740E+02  0.472658E+00
 0.854410E-01  0.374453E+02  0.476998E+00
 0.860490E-01  0.368966E+02  0.481540E+00
