  0.0000E+00  0.0000E+00  0.0000E+00
  0.1000E+01  0.7786E-02  0.6485E-04
  0.2000E+01  0.1836E-01  0.1008E-03
  0.3000E+01  0.3157E-01  0.1111E-03
  0.4000E+01  0.4717E-01  0.1018E-03
  0.5000E+01  0.6481E-01  0.8305E-04
  0.6000E+01  0.8409E-01  0.7404E-04
  0.7000E+01  0.1046E+00  0.9258E-04
  0.8000E+01  0.1257E+00  0.1287E-03
  0.9000E+01  0.1470E+00  0.1668E-03
  0.1000E+02  0.1681E+00  0.1991E-03
  0.1100E+02  0.1883E+00  0.2224E-03
  0.1200E+02  0.2073E+00  0.2367E-03
  0.1300E+02  0.2247E+00  0.2446E-03
  0.1400E+02  0.2402E+00  0.2511E-03
  0.1500E+02  0.2536E+00  0.2618E-03
  0.1600E+02  0.2648E+00  0.2804E-03
  0.1700E+02  0.2736E+00  0.3072E-03
  0.1800E+02  0.2802E+00  0.3390E-03
  0.1900E+02  0.2846E+00  0.3715E-03
  0.2000E+02  0.2870E+00  0.4008E-03
  0.2100E+02  0.2876E+00  0.4244E-03
  0.2200E+02  0.2867E+00  0.4420E-03
  0.2300E+02  0.2846E+00  0.4550E-03
  0.2400E+02  0.2815E+00  0.4663E-03
  0.2500E+02  0.2777E+00  0.4794E-03
  0.2600E+02  0.2735E+00  0.4972E-03
  0.2700E+02  0.2692E+00  0.5210E-03
  0.2800E+02  0.2649E+00  0.5497E-03
  0.2900E+02  0.2609E+00  0.5812E-03
  0.3000E+02  0.2571E+00  0.6123E-03
  0.3100E+02  0.2538E+00  0.6405E-03
  0.3200E+02  0.2509E+00  0.6641E-03
  0.3300E+02  0.2484E+00  0.6827E-03
  0.3400E+02  0.2462E+00  0.6967E-03
  0.3500E+02  0.2444E+00  0.7075E-03
  0.3600E+02  0.2427E+00  0.7164E-03
  0.3700E+02  0.2412E+00  0.7247E-03
  0.3800E+02  0.2396E+00  0.7329E-03
  0.3900E+02  0.2378E+00  0.7409E-03
  0.4000E+02  0.2358E+00  0.7485E-03
  0.4100E+02  0.2335E+00  0.7549E-03
  0.4200E+02  0.2308E+00  0.7602E-03
  0.4300E+02  0.2275E+00  0.7647E-03
  0.4400E+02  0.2238E+00  0.7695E-03
  0.4500E+02  0.2196E+00  0.7757E-03
  0.4600E+02  0.2149E+00  0.7845E-03
  0.4700E+02  0.2097E+00  0.7964E-03
  0.4800E+02  0.2041E+00  0.8113E-03
  0.4900E+02  0.1980E+00  0.8283E-03
  0.5000E+02  0.1917E+00  0.8460E-03
  0.5100E+02  0.1850E+00  0.8631E-03
  0.5200E+02  0.1782E+00  0.8785E-03
  0.5300E+02  0.1712E+00  0.8915E-03
  0.5400E+02  0.1642E+00  0.9020E-03
  0.5500E+02  0.1571E+00  0.9101E-03
  0.5600E+02  0.1500E+00  0.9163E-03
  0.5700E+02  0.1430E+00  0.9208E-03
  0.5800E+02  0.1361E+00  0.9243E-03
  0.5900E+02  0.1293E+00  0.9273E-03
  0.6000E+02  0.1227E+00  0.9306E-03
  0.6100E+02  0.1162E+00  0.9358E-03
  0.6200E+02  0.1099E+00  0.9446E-03
  0.6300E+02  0.1038E+00  0.9590E-03
  0.6400E+02  0.9798E-01  0.9810E-03
  0.6500E+02  0.9235E-01  0.1011E-02
  0.6600E+02  0.8696E-01  0.1050E-02
  0.6700E+02  0.8181E-01  0.1095E-02
  0.6800E+02  0.7691E-01  0.1145E-02
  0.6900E+02  0.7225E-01  0.1195E-02
  0.7000E+02  0.6785E-01  0.1244E-02
  0.7100E+02  0.6370E-01  0.1288E-02
  0.7200E+02  0.5979E-01  0.1327E-02
  0.7300E+02  0.5612E-01  0.1359E-02
  0.7400E+02  0.5267E-01  0.1384E-02
  0.7500E+02  0.4944E-01  0.1403E-02
  0.7600E+02  0.4641E-01  0.1415E-02
  0.7700E+02  0.4356E-01  0.1422E-02
  0.7800E+02  0.4087E-01  0.1422E-02
  0.7900E+02  0.3835E-01  0.1415E-02
  0.8000E+02  0.3596E-01  0.1400E-02
  0.8100E+02  0.3369E-01  0.1378E-02
  0.8200E+02  0.3154E-01  0.1349E-02
  0.8300E+02  0.2950E-01  0.1315E-02
  0.8400E+02  0.2755E-01  0.1276E-02
  0.8500E+02  0.2569E-01  0.1237E-02
  0.8600E+02  0.2392E-01  0.1199E-02
  0.8700E+02  0.2223E-01  0.1164E-02
  0.8800E+02  0.2060E-01  0.1133E-02
  0.8900E+02  0.1904E-01  0.1105E-02
  0.9000E+02  0.1753E-01  0.1076E-02
  0.9100E+02  0.1606E-01  0.1044E-02
  0.9200E+02  0.1460E-01  0.1004E-02
  0.9300E+02  0.1313E-01  0.9517E-03
  0.9400E+02  0.1163E-01  0.8848E-03
  0.9500E+02  0.1006E-01  0.7996E-03
  0.9600E+02  0.8385E-02  0.6934E-03
  0.9700E+02  0.6576E-02  0.5633E-03
  0.9800E+02  0.4596E-02  0.4064E-03
  0.9900E+02  0.2413E-02  0.2197E-03
  0.1000E+03  0.0000E+00  0.0000E+00
