0.149003E-01  0.871509E+03  0.691478E+01

0.158301E-01  0.858300E+03  0.606634E+01

0.167600E-01  0.848518E+03  0.562205E+01

0.176899E-01  0.834986E+03  0.533694E+01

0.186197E-01  0.816922E+03  0.519104E+01

0.195496E-01  0.789861E+03  0.495752E+01

0.204794E-01  0.775059E+03  0.492910E+01

0.214093E-01  0.762576E+03  0.487662E+01

0.223392E-01  0.741196E+03  0.473789E+01

0.232690E-01  0.713491E+03  0.472126E+01

0.241989E-01  0.693890E+03  0.431316E+01

0.251287E-01  0.676572E+03  0.418299E+01

0.260586E-01  0.659007E+03  0.402432E+01

0.269885E-01  0.643930E+03  0.380548E+01

0.279183E-01  0.625491E+03  0.370172E+01

0.288482E-01  0.601226E+03  0.361240E+01

0.297781E-01  0.579540E+03  0.346525E+01

0.307079E-01  0.558830E+03  0.349027E+01

0.316378E-01  0.535915E+03  0.344734E+01

0.325676E-01  0.515256E+03  0.341196E+01

0.334975E-01  0.497668E+03  0.334849E+01

0.344274E-01  0.482795E+03  0.333603E+01

0.353572E-01  0.468502E+03  0.326612E+01

0.362871E-01  0.452200E+03  0.322319E+01

0.372170E-01  0.434756E+03  0.319782E+01

0.381468E-01  0.416175E+03  0.298606E+01

0.390767E-01  0.396449E+03  0.302880E+01

0.400065E-01  0.380728E+03  0.290831E+01

0.409364E-01  0.367642E+03  0.287471E+01

0.418663E-01  0.351790E+03  0.274592E+01

0.427961E-01  0.336518E+03  0.269557E+01

0.437260E-01  0.321737E+03  0.270702E+01

0.446558E-01  0.304334E+03  0.264791E+01

0.455857E-01  0.298420E+03  0.268722E+01

0.465156E-01  0.284928E+03  0.262123E+01

0.474454E-01  0.271285E+03  0.259124E+01

0.483753E-01  0.258888E+03  0.255261E+01

0.493052E-01  0.247657E+03  0.246090E+01

0.502350E-01  0.237544E+03  0.244903E+01

0.511649E-01  0.225699E+03  0.127482E+01

0.520947E-01  0.221270E+03  0.118852E+01

0.530246E-01  0.212588E+03  0.119539E+01

0.539545E-01  0.202446E+03  0.117800E+01

0.548843E-01  0.194164E+03  0.116854E+01

0.558142E-01  0.186207E+03  0.115547E+01

0.567441E-01  0.178192E+03  0.115441E+01

0.576739E-01  0.169956E+03  0.111909E+01

0.586038E-01  0.163111E+03  0.108947E+01

0.595336E-01  0.155962E+03  0.109758E+01

0.604635E-01  0.149591E+03  0.109154E+01

0.613934E-01  0.143434E+03  0.117854E+01

0.623232E-01  0.136952E+03  0.247287E+00

0.632531E-01  0.131214E+03  0.240241E+00

0.641829E-01  0.125700E+03  0.234805E+00

0.651128E-01  0.120935E+03  0.233091E+00

0.660427E-01  0.115665E+03  0.226169E+00

0.669725E-01  0.110682E+03  0.217012E+00

0.679024E-01  0.106268E+03  0.216122E+00

0.688323E-01  0.101875E+03  0.210794E+00

0.697621E-01  0.976221E+02  0.211168E+00

0.706920E-01  0.936801E+02  0.207260E+00

0.716218E-01  0.900404E+02  0.205505E+00

0.725517E-01  0.864187E+02  0.204490E+00

0.734816E-01  0.829797E+02  0.194044E+00

0.744114E-01  0.797463E+02  0.189130E+00

0.753413E-01  0.768349E+02  0.185105E+00

0.762711E-01  0.740810E+02  0.183772E+00

0.772010E-01  0.714602E+02  0.183209E+00

0.781309E-01  0.689402E+02  0.175324E+00

0.790607E-01  0.663332E+02  0.172617E+00

0.799906E-01  0.638594E+02  0.171110E+00

0.809205E-01  0.614509E+02  0.169737E+00

0.818503E-01  0.591658E+02  0.168665E+00

0.827802E-01  0.572117E+02  0.166700E+00

0.837100E-01  0.552952E+02  0.165874E+00

0.846399E-01  0.536357E+02  0.163383E+00

0.855698E-01  0.521532E+02  0.159574E+00

0.864996E-01  0.504437E+02  0.157084E+00

0.874295E-01  0.488542E+02  0.155330E+00

0.883594E-01  0.471192E+02  0.154916E+00

0.892892E-01  0.457575E+02  0.151487E+00

0.902191E-01  0.446765E+02  0.148663E+00

0.911489E-01  0.433947E+02  0.147110E+00

0.920788E-01  0.418850E+02  0.144133E+00

0.930087E-01  0.408827E+02  0.143726E+00

0.939385E-01  0.397542E+02  0.141147E+00

0.948684E-01  0.386085E+02  0.141222E+00

0.957982E-01  0.376655E+02  0.143327E+00

0.967281E-01  0.367483E+02  0.140061E+00

0.976580E-01  0.358805E+02  0.138358E+00

0.985878E-01  0.348355E+02  0.135601E+00

0.995177E-01  0.340329E+02  0.137278E+00

0.100448E+00  0.331903E+02  0.137371E+00

0.101377E+00  0.324039E+02  0.131477E+00

0.102307E+00  0.317778E+02  0.129356E+00

0.103237E+00  0.308598E+02  0.127044E+00

0.104167E+00  0.300093E+02  0.128766E+00

0.105097E+00  0.291834E+02  0.128398E+00

0.106027E+00  0.285893E+02  0.128186E+00

0.106957E+00  0.279407E+02  0.125750E+00

0.107886E+00  0.274305E+02  0.125600E+00

0.108816E+00  0.266421E+02  0.124792E+00

0.109746E+00  0.258883E+02  0.122011E+00

0.110676E+00  0.255064E+02  0.121678E+00

0.111606E+00  0.248655E+02  0.125018E+00

0.112536E+00  0.241469E+02  0.124896E+00

0.113466E+00  0.235033E+02  0.124131E+00

0.114395E+00  0.229338E+02  0.121869E+00

0.115325E+00  0.224333E+02  0.119980E+00

0.116255E+00  0.217459E+02  0.116794E+00

0.117185E+00  0.211269E+02  0.115755E+00

0.118115E+00  0.204473E+02  0.113865E+00

0.119045E+00  0.199216E+02  0.113313E+00

0.119975E+00  0.193986E+02  0.114511E+00

0.120905E+00  0.186873E+02  0.113388E+00

0.121834E+00  0.181492E+02  0.111564E+00

0.122764E+00  0.177271E+02  0.110880E+00

0.123694E+00  0.172149E+02  0.109986E+00

0.124624E+00  0.166956E+02  0.109519E+00

0.125554E+00  0.160900E+02  0.108313E+00

0.126484E+00  0.155663E+02  0.107575E+00

0.127414E+00  0.151486E+02  0.107013E+00

0.128343E+00  0.146915E+02  0.106518E+00

0.129273E+00  0.144834E+02  0.107225E+00

0.130203E+00  0.140539E+02  0.105945E+00

0.131133E+00  0.135429E+02  0.105526E+00

0.132063E+00  0.130703E+02  0.105072E+00

0.132993E+00  0.125891E+02  0.105280E+00

0.133923E+00  0.120338E+02  0.103274E+00

0.134852E+00  0.116112E+02  0.102778E+00

0.135782E+00  0.112394E+02  0.103390E+00

0.136712E+00  0.108555E+02  0.103166E+00

0.137642E+00  0.104251E+02  0.102386E+00

0.138572E+00  0.102453E+02  0.101376E+00

0.139502E+00  0.996306E+01  0.100876E+00

0.140432E+00  0.969675E+01  0.100957E+00

0.141361E+00  0.946579E+01  0.100009E+00

0.142291E+00  0.896294E+01  0.101653E+00

0.143221E+00  0.855004E+01  0.113235E+00

0.144151E+00  0.825806E+01  0.103785E+00

0.145081E+00  0.807672E+01  0.981112E-01

0.146011E+00  0.787202E+01  0.981261E-01

0.146941E+00  0.764782E+01  0.986384E-01

0.147871E+00  0.735342E+01  0.983693E-01

