  0.0000E+00  0.0000E+00  0.0000E+00
  0.1150E+01  0.1227E-01  0.4332E-04
  0.2300E+01  0.2618E-01  0.6240E-04
  0.3450E+01  0.4168E-01  0.6092E-04
  0.4600E+01  0.5872E-01  0.4555E-04
  0.5750E+01  0.7718E-01  0.3157E-04
  0.6900E+01  0.9691E-01  0.4483E-04
  0.8050E+01  0.1177E+00  0.7225E-04
  0.9200E+01  0.1392E+00  0.9691E-04
  0.1035E+02  0.1611E+00  0.1132E-03
  0.1150E+02  0.1829E+00  0.1197E-03
  0.1265E+02  0.2041E+00  0.1186E-03
  0.1380E+02  0.2243E+00  0.1157E-03
  0.1495E+02  0.2429E+00  0.1186E-03
  0.1610E+02  0.2593E+00  0.1323E-03
  0.1725E+02  0.2732E+00  0.1549E-03
  0.1840E+02  0.2842E+00  0.1807E-03
  0.1955E+02  0.2921E+00  0.2049E-03
  0.2070E+02  0.2969E+00  0.2257E-03
  0.2185E+02  0.2986E+00  0.2434E-03
  0.2300E+02  0.2974E+00  0.2607E-03
  0.2415E+02  0.2938E+00  0.2805E-03
  0.2530E+02  0.2882E+00  0.3047E-03
  0.2645E+02  0.2811E+00  0.3330E-03
  0.2760E+02  0.2731E+00  0.3630E-03
  0.2875E+02  0.2649E+00  0.3920E-03
  0.2990E+02  0.2568E+00  0.4177E-03
  0.3105E+02  0.2494E+00  0.4389E-03
  0.3220E+02  0.2430E+00  0.4562E-03
  0.3335E+02  0.2378E+00  0.4712E-03
  0.3450E+02  0.2337E+00  0.4857E-03
  0.3565E+02  0.2308E+00  0.5010E-03
  0.3680E+02  0.2289E+00  0.5173E-03
  0.3795E+02  0.2276E+00  0.5337E-03
  0.3910E+02  0.2267E+00  0.5487E-03
  0.4025E+02  0.2258E+00  0.5614E-03
  0.4140E+02  0.2248E+00  0.5716E-03
  0.4255E+02  0.2232E+00  0.5803E-03
  0.4370E+02  0.2209E+00  0.5894E-03
  0.4485E+02  0.2178E+00  0.6004E-03
  0.4600E+02  0.2140E+00  0.6146E-03
  0.4715E+02  0.2094E+00  0.6316E-03
  0.4830E+02  0.2042E+00  0.6504E-03
  0.4945E+02  0.1986E+00  0.6694E-03
  0.5060E+02  0.1927E+00  0.6871E-03
  0.5175E+02  0.1868E+00  0.7032E-03
  0.5290E+02  0.1810E+00  0.7179E-03
  0.5405E+02  0.1754E+00  0.7319E-03
  0.5520E+02  0.1701E+00  0.7461E-03
  0.5635E+02  0.1651E+00  0.7610E-03
  0.5750E+02  0.1605E+00  0.7766E-03
  0.5865E+02  0.1561E+00  0.7925E-03
  0.5980E+02  0.1518E+00  0.8085E-03
  0.6095E+02  0.1477E+00  0.8246E-03
  0.6210E+02  0.1435E+00  0.8411E-03
  0.6325E+02  0.1391E+00  0.8585E-03
  0.6440E+02  0.1347E+00  0.8769E-03
  0.6555E+02  0.1300E+00  0.8960E-03
  0.6670E+02  0.1252E+00  0.9148E-03
  0.6785E+02  0.1203E+00  0.9316E-03
  0.6900E+02  0.1153E+00  0.9454E-03
  0.7015E+02  0.1104E+00  0.9556E-03
  0.7130E+02  0.1056E+00  0.9629E-03
  0.7245E+02  0.1010E+00  0.9686E-03
  0.7360E+02  0.9665E-01  0.9752E-03
  0.7475E+02  0.9255E-01  0.9845E-03
  0.7590E+02  0.8870E-01  0.9974E-03
  0.7705E+02  0.8509E-01  0.1014E-02
  0.7820E+02  0.8165E-01  0.1031E-02
  0.7935E+02  0.7832E-01  0.1048E-02
  0.8050E+02  0.7505E-01  0.1060E-02
  0.8165E+02  0.7177E-01  0.1066E-02
  0.8280E+02  0.6844E-01  0.1065E-02
  0.8395E+02  0.6503E-01  0.1057E-02
  0.8510E+02  0.6154E-01  0.1043E-02
  0.8625E+02  0.5800E-01  0.1023E-02
  0.8740E+02  0.5445E-01  0.9996E-03
  0.8855E+02  0.5095E-01  0.9745E-03
  0.8970E+02  0.4755E-01  0.9493E-03
  0.9085E+02  0.4433E-01  0.9256E-03
  0.9200E+02  0.4132E-01  0.9051E-03
  0.9315E+02  0.3857E-01  0.8887E-03
  0.9430E+02  0.3608E-01  0.8772E-03
  0.9545E+02  0.3386E-01  0.8702E-03
  0.9660E+02  0.3187E-01  0.8669E-03
  0.9775E+02  0.3007E-01  0.8660E-03
  0.9890E+02  0.2841E-01  0.8662E-03
  0.1000E+03  0.2683E-01  0.8667E-03
  0.1012E+03  0.2527E-01  0.8671E-03
  0.1023E+03  0.2370E-01  0.8670E-03
  0.1035E+03  0.2208E-01  0.8659E-03
  0.1046E+03  0.2037E-01  0.8618E-03
  0.1058E+03  0.1858E-01  0.8516E-03
  0.1069E+03  0.1670E-01  0.8310E-03
  0.1081E+03  0.1473E-01  0.7947E-03
  0.1092E+03  0.1265E-01  0.7373E-03
  0.1104E+03  0.1047E-01  0.6539E-03
  0.1115E+03  0.8160E-02  0.5405E-03
  0.1127E+03  0.5679E-02  0.3946E-03
  0.1138E+03  0.2979E-02  0.2145E-03
  0.1150E+03  0.0000E+00  0.0000E+00
