  0.0000E+00  0.0000E+00  0.0000E+00
  0.1720E+01  0.1078E+00  0.2536E-03
  0.3440E+01  0.2142E+00  0.2870E-03
  0.5160E+01  0.3184E+00  0.1864E-03
  0.6880E+01  0.4188E+00  0.1996E-03
  0.8600E+01  0.5136E+00  0.3817E-03
  0.1032E+02  0.6009E+00  0.5325E-03
  0.1204E+02  0.6787E+00  0.6093E-03
  0.1376E+02  0.7456E+00  0.6485E-03
  0.1548E+02  0.8007E+00  0.7290E-03
  0.1720E+02  0.8439E+00  0.8874E-03
  0.1892E+02  0.8759E+00  0.1083E-02
  0.2064E+02  0.8984E+00  0.1263E-02
  0.2236E+02  0.9136E+00  0.1407E-02
  0.2408E+02  0.9241E+00  0.1530E-02
  0.2580E+02  0.9327E+00  0.1657E-02
  0.2752E+02  0.9417E+00  0.1796E-02
  0.2924E+02  0.9529E+00  0.1935E-02
  0.3096E+02  0.9671E+00  0.2054E-02
  0.3268E+02  0.9842E+00  0.2150E-02
  0.3440E+02  0.1003E+01  0.2239E-02
  0.3612E+02  0.1023E+01  0.2338E-02
  0.3784E+02  0.1042E+01  0.2449E-02
  0.3956E+02  0.1057E+01  0.2560E-02
  0.4128E+02  0.1067E+01  0.2659E-02
  0.4300E+02  0.1072E+01  0.2749E-02
  0.4472E+02  0.1071E+01  0.2847E-02
  0.4644E+02  0.1064E+01  0.2964E-02
  0.4816E+02  0.1052E+01  0.3095E-02
  0.4988E+02  0.1036E+01  0.3223E-02
  0.5160E+02  0.1018E+01  0.3328E-02
  0.5332E+02  0.9971E+00  0.3408E-02
  0.5504E+02  0.9749E+00  0.3474E-02
  0.5676E+02  0.9515E+00  0.3541E-02
  0.5848E+02  0.9268E+00  0.3618E-02
  0.6020E+02  0.9008E+00  0.3705E-02
  0.6192E+02  0.8734E+00  0.3805E-02
  0.6364E+02  0.8449E+00  0.3927E-02
  0.6536E+02  0.8156E+00  0.4081E-02
  0.6708E+02  0.7862E+00  0.4265E-02
  0.6880E+02  0.7575E+00  0.4466E-02
  0.7052E+02  0.7302E+00  0.4663E-02
  0.7224E+02  0.7049E+00  0.4846E-02
  0.7396E+02  0.6818E+00  0.5018E-02
  0.7568E+02  0.6609E+00  0.5186E-02
  0.7740E+02  0.6417E+00  0.5355E-02
  0.7912E+02  0.6236E+00  0.5515E-02
  0.8084E+02  0.6058E+00  0.5650E-02
  0.8256E+02  0.5877E+00  0.5751E-02
  0.8428E+02  0.5688E+00  0.5819E-02
  0.8600E+02  0.5490E+00  0.5868E-02
  0.8772E+02  0.5285E+00  0.5911E-02
  0.8944E+02  0.5076E+00  0.5955E-02
  0.9116E+02  0.4869E+00  0.5998E-02
  0.9288E+02  0.4668E+00  0.6039E-02
  0.9460E+02  0.4477E+00  0.6085E-02
  0.9632E+02  0.4296E+00  0.6144E-02
  0.9804E+02  0.4123E+00  0.6222E-02
  0.9976E+02  0.3957E+00  0.6319E-02
  0.1015E+03  0.3793E+00  0.6425E-02
  0.1032E+03  0.3629E+00  0.6532E-02
  0.1049E+03  0.3462E+00  0.6637E-02
  0.1066E+03  0.3294E+00  0.6739E-02
  0.1084E+03  0.3128E+00  0.6836E-02
  0.1101E+03  0.2966E+00  0.6917E-02
  0.1118E+03  0.2814E+00  0.6969E-02
  0.1135E+03  0.2675E+00  0.6980E-02
  0.1152E+03  0.2550E+00  0.6945E-02
  0.1170E+03  0.2437E+00  0.6870E-02
  0.1187E+03  0.2335E+00  0.6765E-02
  0.1204E+03  0.2238E+00  0.6646E-02
  0.1221E+03  0.2141E+00  0.6530E-02
  0.1238E+03  0.2040E+00  0.6431E-02
  0.1256E+03  0.1932E+00  0.6354E-02
  0.1273E+03  0.1818E+00  0.6293E-02
  0.1290E+03  0.1698E+00  0.6231E-02
  0.1307E+03  0.1576E+00  0.6153E-02
  0.1324E+03  0.1458E+00  0.6056E-02
  0.1342E+03  0.1347E+00  0.5954E-02
  0.1359E+03  0.1246E+00  0.5873E-02
  0.1376E+03  0.1157E+00  0.5838E-02
  0.1393E+03  0.1079E+00  0.5852E-02
  0.1410E+03  0.1010E+00  0.5896E-02
  0.1428E+03  0.9461E-01  0.5937E-02
  0.1445E+03  0.8849E-01  0.5947E-02
  0.1462E+03  0.8233E-01  0.5907E-02
  0.1479E+03  0.7600E-01  0.5810E-02
  0.1496E+03  0.6947E-01  0.5656E-02
  0.1514E+03  0.6286E-01  0.5450E-02
  0.1531E+03  0.5635E-01  0.5201E-02
  0.1548E+03  0.5011E-01  0.4921E-02
  0.1565E+03  0.4429E-01  0.4632E-02
  0.1582E+03  0.3894E-01  0.4355E-02
  0.1600E+03  0.3403E-01  0.4106E-02
  0.1617E+03  0.2943E-01  0.3878E-02
  0.1634E+03  0.2499E-01  0.3637E-02
  0.1651E+03  0.2054E-01  0.3323E-02
  0.1668E+03  0.1592E-01  0.2863E-02
  0.1686E+03  0.1103E-01  0.2185E-02
  0.1703E+03  0.5753E-02  0.1238E-02
  0.1720E+03  0.0000E+00  0.0000E+00
