  0.0000E+00  0.0000E+00  0.0000E+00
  0.1000E+01  0.1233E-03  0.2744E-05
  0.2000E+01  0.2922E-03  0.4662E-05
  0.3000E+01  0.5046E-03  0.5801E-05
  0.4000E+01  0.7574E-03  0.6239E-05
  0.5000E+01  0.1046E-02  0.6086E-05
  0.6000E+01  0.1365E-02  0.5495E-05
  0.7000E+01  0.1709E-02  0.4691E-05
  0.8000E+01  0.2069E-02  0.4034E-05
  0.9000E+01  0.2440E-02  0.3990E-05
  0.1000E+02  0.2814E-02  0.4736E-05
  0.1100E+02  0.3183E-02  0.5965E-05
  0.1200E+02  0.3541E-02  0.7324E-05
  0.1300E+02  0.3880E-02  0.8596E-05
  0.1400E+02  0.4196E-02  0.9658E-05
  0.1500E+02  0.4484E-02  0.1045E-04
  0.1600E+02  0.4738E-02  0.1094E-04
  0.1700E+02  0.4958E-02  0.1116E-04
  0.1800E+02  0.5140E-02  0.1115E-04
  0.1900E+02  0.5285E-02  0.1101E-04
  0.2000E+02  0.5393E-02  0.1085E-04
  0.2100E+02  0.5466E-02  0.1080E-04
  0.2200E+02  0.5505E-02  0.1095E-04
  0.2300E+02  0.5515E-02  0.1136E-04
  0.2400E+02  0.5498E-02  0.1202E-04
  0.2500E+02  0.5460E-02  0.1286E-04
  0.2600E+02  0.5405E-02  0.1378E-04
  0.2700E+02  0.5336E-02  0.1468E-04
  0.2800E+02  0.5260E-02  0.1550E-04
  0.2900E+02  0.5179E-02  0.1619E-04
  0.3000E+02  0.5099E-02  0.1671E-04
  0.3100E+02  0.5021E-02  0.1708E-04
  0.3200E+02  0.4949E-02  0.1731E-04
  0.3300E+02  0.4884E-02  0.1745E-04
  0.3400E+02  0.4828E-02  0.1754E-04
  0.3500E+02  0.4781E-02  0.1763E-04
  0.3600E+02  0.4744E-02  0.1776E-04
  0.3700E+02  0.4715E-02  0.1795E-04
  0.3800E+02  0.4694E-02  0.1820E-04
  0.3900E+02  0.4678E-02  0.1850E-04
  0.4000E+02  0.4665E-02  0.1883E-04
  0.4100E+02  0.4654E-02  0.1916E-04
  0.4200E+02  0.4641E-02  0.1947E-04
  0.4300E+02  0.4625E-02  0.1975E-04
  0.4400E+02  0.4603E-02  0.1998E-04
  0.4500E+02  0.4573E-02  0.2019E-04
  0.4600E+02  0.4535E-02  0.2039E-04
  0.4700E+02  0.4485E-02  0.2060E-04
  0.4800E+02  0.4425E-02  0.2085E-04
  0.4900E+02  0.4352E-02  0.2115E-04
  0.5000E+02  0.4267E-02  0.2150E-04
  0.5100E+02  0.4172E-02  0.2190E-04
  0.5200E+02  0.4065E-02  0.2232E-04
  0.5300E+02  0.3949E-02  0.2273E-04
  0.5400E+02  0.3825E-02  0.2311E-04
  0.5500E+02  0.3694E-02  0.2343E-04
  0.5600E+02  0.3559E-02  0.2366E-04
  0.5700E+02  0.3420E-02  0.2380E-04
  0.5800E+02  0.3280E-02  0.2384E-04
  0.5900E+02  0.3140E-02  0.2379E-04
  0.6000E+02  0.3001E-02  0.2367E-04
  0.6100E+02  0.2866E-02  0.2349E-04
  0.6200E+02  0.2734E-02  0.2327E-04
  0.6300E+02  0.2607E-02  0.2302E-04
  0.6400E+02  0.2485E-02  0.2276E-04
  0.6500E+02  0.2368E-02  0.2248E-04
  0.6600E+02  0.2256E-02  0.2217E-04
  0.6700E+02  0.2150E-02  0.2184E-04
  0.6800E+02  0.2047E-02  0.2148E-04
  0.6900E+02  0.1949E-02  0.2107E-04
  0.7000E+02  0.1855E-02  0.2063E-04
  0.7100E+02  0.1763E-02  0.2016E-04
  0.7200E+02  0.1674E-02  0.1969E-04
  0.7300E+02  0.1586E-02  0.1924E-04
  0.7400E+02  0.1499E-02  0.1884E-04
  0.7500E+02  0.1413E-02  0.1854E-04
  0.7600E+02  0.1328E-02  0.1835E-04
  0.7700E+02  0.1243E-02  0.1828E-04
  0.7800E+02  0.1158E-02  0.1835E-04
  0.7900E+02  0.1075E-02  0.1854E-04
  0.8000E+02  0.9917E-03  0.1884E-04
  0.8100E+02  0.9103E-03  0.1921E-04
  0.8200E+02  0.8306E-03  0.1965E-04
  0.8300E+02  0.7533E-03  0.2013E-04
  0.8400E+02  0.6789E-03  0.2064E-04
  0.8500E+02  0.6079E-03  0.2117E-04
  0.8600E+02  0.5406E-03  0.2169E-04
  0.8700E+02  0.4776E-03  0.2219E-04
  0.8800E+02  0.4190E-03  0.2263E-04
  0.8900E+02  0.3651E-03  0.2297E-04
  0.9000E+02  0.3157E-03  0.2314E-04
  0.9100E+02  0.2709E-03  0.2307E-04
  0.9200E+02  0.2304E-03  0.2270E-04
  0.9300E+02  0.1938E-03  0.2194E-04
  0.9400E+02  0.1607E-03  0.2070E-04
  0.9500E+02  0.1305E-03  0.1893E-04
  0.9600E+02  0.1026E-03  0.1655E-04
  0.9700E+02  0.7623E-04  0.1350E-04
  0.9800E+02  0.5082E-04  0.9743E-05
  0.9900E+02  0.2564E-04  0.5249E-05
  0.1000E+03  0.0000E+00  0.0000E+00
