  0.000000E+00  0.588698E-04  0.491420E-03
  0.200000E-02  0.588698E-04  0.490549E-03
  0.400000E-02  0.588698E-04  0.487953E-03
  0.500002E-02  0.588698E-03  0.486016E-03
  0.555558E-02  0.527702E-03  0.484757E-03
  0.611114E-02  0.512726E-03  0.483371E-03
  0.666670E-02  0.499979E-03  0.481857E-03
  0.722226E-02  0.495290E-03  0.480218E-03
  0.777781E-02  0.495741E-03  0.478455E-03
  0.833337E-02  0.492249E-03  0.476569E-03
  0.888893E-02  0.488525E-03  0.474562E-03
  0.944449E-02  0.487752E-03  0.472435E-03
  0.100000E-01  0.485049E-03  0.470191E-03
  0.105556E-01  0.482056E-03  0.467830E-03
  0.111112E-01  0.481007E-03  0.465356E-03
  0.116667E-01  0.480631E-03  0.462769E-03
  0.122223E-01  0.475295E-03  0.460071E-03
  0.127778E-01  0.472130E-03  0.457266E-03
  0.133334E-01  0.468859E-03  0.454355E-03
  0.138889E-01  0.464062E-03  0.451341E-03
  0.144445E-01  0.460863E-03  0.448226E-03
  0.150000E-01  0.460467E-03  0.445014E-03
  0.155556E-01  0.455473E-03  0.441706E-03
  0.161112E-01  0.450269E-03  0.438305E-03
  0.166667E-01  0.446012E-03  0.434816E-03
  0.172223E-01  0.442851E-03  0.431238E-03
  0.177778E-01  0.439259E-03  0.427578E-03
  0.183334E-01  0.433909E-03  0.423835E-03
  0.188889E-01  0.430457E-03  0.420014E-03
  0.194445E-01  0.425159E-03  0.416117E-03
  0.200000E-01  0.422259E-03  0.412148E-03
  0.205556E-01  0.416829E-03  0.408109E-03
  0.211111E-01  0.413959E-03  0.404004E-03
  0.216667E-01  0.408747E-03  0.399834E-03
  0.222222E-01  0.404968E-03  0.395605E-03
  0.227778E-01  0.400182E-03  0.391317E-03
  0.233333E-01  0.394190E-03  0.386975E-03
  0.238889E-01  0.390058E-03  0.382582E-03
  0.244444E-01  0.384916E-03  0.378140E-03
  0.250000E-01  0.379596E-03  0.373653E-03
  0.255555E-01  0.375632E-03  0.369125E-03
  0.261111E-01  0.370118E-03  0.364556E-03
  0.266666E-01  0.365704E-03  0.359953E-03
  0.272222E-01  0.361027E-03  0.355316E-03
  0.277777E-01  0.355595E-03  0.350650E-03
  0.283333E-01  0.350886E-03  0.345956E-03
  0.288888E-01  0.345457E-03  0.341239E-03
  0.294443E-01  0.340759E-03  0.336502E-03
  0.299999E-01  0.334848E-03  0.331746E-03
  0.305554E-01  0.329602E-03  0.326976E-03
  0.311110E-01  0.324192E-03  0.322193E-03
  0.316665E-01  0.319274E-03  0.317401E-03
  0.322221E-01  0.314082E-03  0.312602E-03
  0.327776E-01  0.309483E-03  0.307800E-03
  0.333331E-01  0.304817E-03  0.302997E-03
  0.338887E-01  0.298919E-03  0.298195E-03
  0.344442E-01  0.293768E-03  0.293398E-03
  0.349997E-01  0.288516E-03  0.288607E-03
  0.355553E-01  0.283321E-03  0.283825E-03
  0.361108E-01  0.278693E-03  0.279055E-03
  0.366664E-01  0.273807E-03  0.274299E-03
  0.372219E-01  0.269273E-03  0.269559E-03
  0.377774E-01  0.264129E-03  0.264838E-03
  0.383330E-01  0.259468E-03  0.260138E-03
  0.388885E-01  0.254272E-03  0.255461E-03
  0.394440E-01  0.249909E-03  0.250809E-03
  0.399996E-01  0.244111E-03  0.246183E-03
  0.405551E-01  0.239194E-03  0.241586E-03
  0.411106E-01  0.234709E-03  0.237021E-03
  0.416662E-01  0.230289E-03  0.232487E-03
  0.422217E-01  0.225810E-03  0.227989E-03
  0.427772E-01  0.221300E-03  0.223526E-03
  0.433327E-01  0.216291E-03  0.219101E-03
  0.438883E-01  0.211933E-03  0.214714E-03
  0.444438E-01  0.207346E-03  0.210369E-03
  0.449993E-01  0.203005E-03  0.206065E-03
  0.455548E-01  0.199371E-03  0.201805E-03
  0.461104E-01  0.194691E-03  0.197588E-03
  0.466659E-01  0.189970E-03  0.193418E-03
  0.472214E-01  0.185809E-03  0.189295E-03
  0.477769E-01  0.181312E-03  0.185219E-03
  0.483324E-01  0.177274E-03  0.181193E-03
  0.488880E-01  0.173114E-03  0.177215E-03
  0.494435E-01  0.168935E-03  0.173288E-03
  0.499990E-01  0.165297E-03  0.169413E-03
  0.505545E-01  0.161078E-03  0.165591E-03
  0.511100E-01  0.157192E-03  0.161821E-03
  0.516655E-01  0.153656E-03  0.158104E-03
  0.522211E-01  0.149793E-03  0.154441E-03
  0.527766E-01  0.146016E-03  0.150832E-03
  0.533321E-01  0.142396E-03  0.147279E-03
  0.538876E-01  0.138807E-03  0.143781E-03
  0.544431E-01  0.135538E-03  0.140338E-03
  0.549986E-01  0.132336E-03  0.136952E-03
  0.555541E-01  0.129090E-03  0.133621E-03
  0.561096E-01  0.125508E-03  0.130347E-03
  0.566651E-01  0.122634E-03  0.127129E-03
  0.572206E-01  0.119746E-03  0.123967E-03
  0.577761E-01  0.116661E-03  0.120862E-03
  0.583316E-01  0.113839E-03  0.117813E-03
  0.588871E-01  0.111031E-03  0.114821E-03
  0.594426E-01  0.108182E-03  0.111885E-03
  0.599981E-01  0.105092E-03  0.109006E-03
  0.605536E-01  0.102266E-03  0.106182E-03
  0.611091E-01  0.996191E-04  0.103414E-03
  0.616646E-01  0.970349E-04  0.100701E-03
  0.622201E-01  0.945234E-04  0.980441E-04
  0.627756E-01  0.917697E-04  0.954417E-04
  0.633311E-01  0.895626E-04  0.928940E-04
  0.638866E-01  0.870175E-04  0.904004E-04
  0.644421E-01  0.847277E-04  0.879606E-04
  0.649976E-01  0.823828E-04  0.855741E-04
  0.655530E-01  0.799664E-04  0.832410E-04
  0.661085E-01  0.778133E-04  0.809598E-04
  0.666640E-01  0.754965E-04  0.787306E-04
  0.672195E-01  0.735842E-04  0.765528E-04
  0.677750E-01  0.715473E-04  0.744258E-04
  0.683305E-01  0.694035E-04  0.723491E-04
  0.688859E-01  0.672651E-04  0.703224E-04
  0.694414E-01  0.655831E-04  0.683444E-04
  0.699969E-01  0.638706E-04  0.664150E-04
  0.705524E-01  0.620407E-04  0.645334E-04
  0.711078E-01  0.601286E-04  0.626994E-04
  0.716633E-01  0.587041E-04  0.609117E-04
  0.722188E-01  0.572078E-04  0.591698E-04
  0.727742E-01  0.556881E-04  0.574735E-04
  0.733297E-01  0.538889E-04  0.558214E-04
  0.738852E-01  0.521408E-04  0.542132E-04
  0.744407E-01  0.507745E-04  0.526482E-04
  0.749961E-01  0.495190E-04  0.511260E-04
  0.755516E-01  0.480561E-04  0.496453E-04
  0.761070E-01  0.465106E-04  0.482059E-04
  0.766625E-01  0.451444E-04  0.468065E-04
  0.772180E-01  0.438720E-04  0.454468E-04
  0.777734E-01  0.426702E-04  0.441262E-04
  0.783289E-01  0.415186E-04  0.428437E-04
  0.788843E-01  0.402291E-04  0.415988E-04
  0.794398E-01  0.388036E-04  0.403906E-04
  0.799952E-01  0.379575E-04  0.392185E-04
  0.805507E-01  0.371003E-04  0.380815E-04
  0.811061E-01  0.360611E-04  0.369793E-04
  0.816616E-01  0.349956E-04  0.359108E-04
  0.822170E-01  0.340191E-04  0.348757E-04
  0.827725E-01  0.329179E-04  0.338729E-04
  0.833279E-01  0.320876E-04  0.329021E-04
  0.838833E-01  0.314575E-04  0.319623E-04
  0.844388E-01  0.305318E-04  0.310527E-04
  0.849942E-01  0.295737E-04  0.301728E-04
  0.855497E-01  0.285110E-04  0.293219E-04
  0.861051E-01  0.275512E-04  0.284993E-04
  0.866605E-01  0.269202E-04  0.277044E-04
  0.872160E-01  0.261905E-04  0.269364E-04
  0.877714E-01  0.258462E-04  0.261947E-04
  0.883268E-01  0.252861E-04  0.254787E-04
  0.888822E-01  0.244690E-04  0.247877E-04
  0.894377E-01  0.239304E-04  0.241208E-04
  0.899931E-01  0.234113E-04  0.234778E-04
  0.905485E-01  0.228053E-04  0.228578E-04
  0.911039E-01  0.224477E-04  0.222603E-04
  0.916593E-01  0.218921E-04  0.216846E-04
  0.922148E-01  0.213175E-04  0.211300E-04
  0.927702E-01  0.209002E-04  0.205962E-04
  0.933256E-01  0.204553E-04  0.200824E-04
