  0.0000E+00  0.0000E+00  0.0000E+00
  0.1378E+01  0.1294E-07  0.8944E-10
  0.2757E+01  0.2990E-07  0.1446E-09
  0.4135E+01  0.5070E-07  0.1683E-09
  0.5514E+01  0.7506E-07  0.1649E-09
  0.6892E+01  0.1026E-06  0.1407E-09
  0.8271E+01  0.1329E-06  0.1057E-09
  0.9649E+01  0.1655E-06  0.7954E-10
  0.1103E+02  0.1997E-06  0.9155E-10
  0.1241E+02  0.2350E-06  0.1329E-09
  0.1378E+02  0.2709E-06  0.1783E-09
  0.1516E+02  0.3068E-06  0.2164E-09
  0.1654E+02  0.3423E-06  0.2422E-09
  0.1792E+02  0.3768E-06  0.2535E-09
  0.1930E+02  0.4100E-06  0.2508E-09
  0.2068E+02  0.4416E-06  0.2367E-09
  0.2206E+02  0.4715E-06  0.2166E-09
  0.2343E+02  0.4994E-06  0.1986E-09
  0.2481E+02  0.5253E-06  0.1923E-09
  0.2619E+02  0.5493E-06  0.2033E-09
  0.2757E+02  0.5713E-06  0.2287E-09
  0.2895E+02  0.5914E-06  0.2601E-09
  0.3033E+02  0.6099E-06  0.2899E-09
  0.3171E+02  0.6267E-06  0.3131E-09
  0.3308E+02  0.6421E-06  0.3270E-09
  0.3446E+02  0.6561E-06  0.3314E-09
  0.3584E+02  0.6688E-06  0.3281E-09
  0.3722E+02  0.6803E-06  0.3205E-09
  0.3860E+02  0.6904E-06  0.3134E-09
  0.3998E+02  0.6992E-06  0.3113E-09
  0.4135E+02  0.7065E-06  0.3172E-09
  0.4273E+02  0.7122E-06  0.3305E-09
  0.4411E+02  0.7162E-06  0.3481E-09
  0.4549E+02  0.7183E-06  0.3657E-09
  0.4687E+02  0.7182E-06  0.3794E-09
  0.4825E+02  0.7157E-06  0.3865E-09
  0.4963E+02  0.7108E-06  0.3862E-09
  0.5100E+02  0.7033E-06  0.3792E-09
  0.5238E+02  0.6931E-06  0.3683E-09
  0.5376E+02  0.6802E-06  0.3571E-09
  0.5514E+02  0.6646E-06  0.3500E-09
  0.5652E+02  0.6463E-06  0.3500E-09
  0.5790E+02  0.6257E-06  0.3582E-09
  0.5928E+02  0.6028E-06  0.3726E-09
  0.6065E+02  0.5779E-06  0.3897E-09
  0.6203E+02  0.5514E-06  0.4057E-09
  0.6341E+02  0.5237E-06  0.4179E-09
  0.6479E+02  0.4950E-06  0.4246E-09
  0.6617E+02  0.4658E-06  0.4260E-09
  0.6755E+02  0.4365E-06  0.4236E-09
  0.6892E+02  0.4074E-06  0.4200E-09
  0.7030E+02  0.3788E-06  0.4181E-09
  0.7168E+02  0.3512E-06  0.4205E-09
  0.7306E+02  0.3248E-06  0.4285E-09
  0.7444E+02  0.2997E-06  0.4416E-09
  0.7582E+02  0.2761E-06  0.4582E-09
  0.7720E+02  0.2541E-06  0.4761E-09
  0.7857E+02  0.2338E-06  0.4933E-09
  0.7995E+02  0.2152E-06  0.5089E-09
  0.8133E+02  0.1983E-06  0.5225E-09
  0.8271E+02  0.1829E-06  0.5349E-09
  0.8409E+02  0.1689E-06  0.5470E-09
  0.8547E+02  0.1563E-06  0.5598E-09
  0.8685E+02  0.1448E-06  0.5736E-09
  0.8822E+02  0.1344E-06  0.5882E-09
  0.8960E+02  0.1249E-06  0.6023E-09
  0.9098E+02  0.1162E-06  0.6146E-09
  0.9236E+02  0.1081E-06  0.6235E-09
  0.9374E+02  0.1006E-06  0.6281E-09
  0.9512E+02  0.9349E-07  0.6282E-09
  0.9649E+02  0.8683E-07  0.6244E-09
  0.9787E+02  0.8051E-07  0.6183E-09
  0.9925E+02  0.7453E-07  0.6118E-09
  0.1006E+03  0.6886E-07  0.6065E-09
  0.1020E+03  0.6350E-07  0.6038E-09
  0.1034E+03  0.5844E-07  0.6037E-09
  0.1048E+03  0.5369E-07  0.6055E-09
  0.1061E+03  0.4926E-07  0.6077E-09
  0.1075E+03  0.4514E-07  0.6090E-09
  0.1089E+03  0.4133E-07  0.6088E-09
  0.1103E+03  0.3782E-07  0.6076E-09
  0.1117E+03  0.3460E-07  0.6074E-09
  0.1130E+03  0.3163E-07  0.6111E-09
  0.1144E+03  0.2891E-07  0.6219E-09
  0.1158E+03  0.2638E-07  0.6422E-09
  0.1172E+03  0.2403E-07  0.6723E-09
  0.1186E+03  0.2181E-07  0.7104E-09
  0.1199E+03  0.1970E-07  0.7531E-09
  0.1213E+03  0.1767E-07  0.7961E-09
  0.1227E+03  0.1570E-07  0.8351E-09
  0.1241E+03  0.1378E-07  0.8666E-09
  0.1254E+03  0.1190E-07  0.8876E-09
  0.1268E+03  0.1006E-07  0.8954E-09
  0.1282E+03  0.8284E-08  0.8877E-09
  0.1296E+03  0.6589E-08  0.8616E-09
  0.1310E+03  0.5004E-08  0.8131E-09
  0.1323E+03  0.3562E-08  0.7369E-09
  0.1337E+03  0.2301E-08  0.6262E-09
  0.1351E+03  0.1261E-08  0.4727E-09
  0.1365E+03  0.4812E-09  0.2672E-09
  0.1378E+03  0.0000E+00  0.0000E+00
