0.500002E-02  0.336153E-03  0.436214E-04

0.555558E-02  0.284696E-03  0.762240E-05

0.611114E-02  0.276565E-03  0.404680E-05

0.666670E-02  0.260545E-03  0.279410E-05

0.722226E-02  0.253813E-03  0.220418E-05

0.777781E-02  0.252359E-03  0.183840E-05

0.833337E-02  0.249837E-03  0.157256E-05

0.888893E-02  0.247822E-03  0.137169E-05

0.944449E-02  0.247253E-03  0.113667E-05

0.100000E-01  0.245258E-03  0.100182E-05

0.105556E-01  0.244183E-03  0.908196E-06

0.111112E-01  0.242132E-03  0.847191E-06

0.116667E-01  0.241971E-03  0.800977E-06

0.122223E-01  0.239341E-03  0.759164E-06

0.127778E-01  0.237728E-03  0.723642E-06

0.133334E-01  0.235037E-03  0.691840E-06

0.138889E-01  0.233117E-03  0.665497E-06

0.144445E-01  0.231558E-03  0.643409E-06

0.150000E-01  0.231155E-03  0.622403E-06

0.155556E-01  0.229409E-03  0.603908E-06

0.161112E-01  0.226547E-03  0.586594E-06

0.166667E-01  0.224998E-03  0.571439E-06

0.172223E-01  0.223791E-03  0.557194E-06

0.177778E-01  0.221695E-03  0.542774E-06

0.183334E-01  0.218364E-03  0.529976E-06

0.188889E-01  0.215776E-03  0.517989E-06

0.194445E-01  0.213122E-03  0.506261E-06

0.200000E-01  0.212013E-03  0.496256E-06

0.205556E-01  0.209658E-03  0.486091E-06

0.211111E-01  0.208196E-03  0.478074E-06

0.216667E-01  0.205546E-03  0.468805E-06

0.222222E-01  0.203549E-03  0.460709E-06

0.227778E-01  0.200829E-03  0.452145E-06

0.233333E-01  0.197930E-03  0.443956E-06

0.238889E-01  0.195716E-03  0.436299E-06

0.244444E-01  0.193714E-03  0.428974E-06

0.250000E-01  0.191043E-03  0.421990E-06

0.255555E-01  0.188935E-03  0.415095E-06

0.261111E-01  0.186340E-03  0.408920E-06

0.266666E-01  0.183601E-03  0.402593E-06

0.272222E-01  0.181002E-03  0.395976E-06

0.277777E-01  0.178200E-03  0.390678E-06

0.283333E-01  0.175487E-03  0.385516E-06

0.288888E-01  0.172652E-03  0.379848E-06

0.294443E-01  0.170442E-03  0.373987E-06

0.299999E-01  0.167258E-03  0.369611E-06

0.305554E-01  0.164646E-03  0.364904E-06

0.311110E-01  0.162306E-03  0.359720E-06

0.316665E-01  0.160205E-03  0.355691E-06

0.322221E-01  0.156963E-03  0.350379E-06

0.327776E-01  0.154402E-03  0.346424E-06

0.333331E-01  0.152586E-03  0.342491E-06

