  0.0000E+00  0.0000E+00  0.0000E+00
  0.1055E+01  0.4155E-01  0.1378E-03
  0.2110E+01  0.8452E-01  0.2071E-03
  0.3165E+01  0.1287E+00  0.2159E-03
  0.4220E+01  0.1739E+00  0.1777E-03
  0.5275E+01  0.2196E+00  0.1162E-03
  0.6330E+01  0.2655E+00  0.9539E-04
  0.7385E+01  0.3111E+00  0.1627E-03
  0.8440E+01  0.3557E+00  0.2481E-03
  0.9495E+01  0.3988E+00  0.3185E-03
  0.1055E+02  0.4399E+00  0.3619E-03
  0.1160E+02  0.4783E+00  0.3750E-03
  0.1266E+02  0.5137E+00  0.3619E-03
  0.1371E+02  0.5456E+00  0.3349E-03
  0.1477E+02  0.5736E+00  0.3157E-03
  0.1582E+02  0.5976E+00  0.3279E-03
  0.1688E+02  0.6174E+00  0.3766E-03
  0.1793E+02  0.6329E+00  0.4460E-03
  0.1899E+02  0.6443E+00  0.5163E-03
  0.2004E+02  0.6517E+00  0.5744E-03
  0.2110E+02  0.6555E+00  0.6144E-03
  0.2215E+02  0.6559E+00  0.6377E-03
  0.2321E+02  0.6534E+00  0.6514E-03
  0.2426E+02  0.6483E+00  0.6668E-03
  0.2532E+02  0.6412E+00  0.6942E-03
  0.2638E+02  0.6325E+00  0.7385E-03
  0.2743E+02  0.6226E+00  0.7965E-03
  0.2848E+02  0.6118E+00  0.8591E-03
  0.2954E+02  0.6005E+00  0.9162E-03
  0.3059E+02  0.5889E+00  0.9600E-03
  0.3165E+02  0.5772E+00  0.9869E-03
  0.3270E+02  0.5654E+00  0.9977E-03
  0.3376E+02  0.5537E+00  0.9977E-03
  0.3481E+02  0.5420E+00  0.9943E-03
  0.3587E+02  0.5302E+00  0.9948E-03
  0.3692E+02  0.5184E+00  0.1003E-02
  0.3798E+02  0.5063E+00  0.1020E-02
  0.3903E+02  0.4939E+00  0.1040E-02
  0.4009E+02  0.4811E+00  0.1058E-02
  0.4114E+02  0.4679E+00  0.1070E-02
  0.4220E+02  0.4542E+00  0.1072E-02
  0.4325E+02  0.4400E+00  0.1068E-02
  0.4431E+02  0.4254E+00  0.1062E-02
  0.4536E+02  0.4104E+00  0.1060E-02
  0.4642E+02  0.3951E+00  0.1068E-02
  0.4747E+02  0.3796E+00  0.1086E-02
  0.4853E+02  0.3640E+00  0.1112E-02
  0.4958E+02  0.3484E+00  0.1142E-02
  0.5064E+02  0.3330E+00  0.1170E-02
  0.5170E+02  0.3178E+00  0.1195E-02
  0.5275E+02  0.3028E+00  0.1215E-02
  0.5380E+02  0.2883E+00  0.1233E-02
  0.5486E+02  0.2740E+00  0.1254E-02
  0.5591E+02  0.2602E+00  0.1279E-02
  0.5697E+02  0.2467E+00  0.1309E-02
  0.5802E+02  0.2335E+00  0.1343E-02
  0.5908E+02  0.2206E+00  0.1376E-02
  0.6013E+02  0.2080E+00  0.1405E-02
  0.6119E+02  0.1957E+00  0.1428E-02
  0.6224E+02  0.1837E+00  0.1444E-02
  0.6330E+02  0.1719E+00  0.1456E-02
  0.6435E+02  0.1605E+00  0.1469E-02
  0.6541E+02  0.1495E+00  0.1487E-02
  0.6646E+02  0.1389E+00  0.1512E-02
  0.6752E+02  0.1288E+00  0.1545E-02
  0.6858E+02  0.1192E+00  0.1582E-02
  0.6963E+02  0.1103E+00  0.1622E-02
  0.7069E+02  0.1020E+00  0.1663E-02
  0.7174E+02  0.9446E-01  0.1705E-02
  0.7280E+02  0.8762E-01  0.1751E-02
  0.7385E+02  0.8147E-01  0.1805E-02
  0.7491E+02  0.7598E-01  0.1871E-02
  0.7596E+02  0.7110E-01  0.1947E-02
  0.7702E+02  0.6674E-01  0.2030E-02
  0.7807E+02  0.6283E-01  0.2111E-02
  0.7912E+02  0.5926E-01  0.2180E-02
  0.8018E+02  0.5596E-01  0.2229E-02
  0.8123E+02  0.5282E-01  0.2249E-02
  0.8229E+02  0.4979E-01  0.2237E-02
  0.8334E+02  0.4681E-01  0.2195E-02
  0.8440E+02  0.4384E-01  0.2129E-02
  0.8545E+02  0.4086E-01  0.2048E-02
  0.8651E+02  0.3788E-01  0.1963E-02
  0.8756E+02  0.3492E-01  0.1886E-02
  0.8862E+02  0.3201E-01  0.1826E-02
  0.8967E+02  0.2918E-01  0.1787E-02
  0.9073E+02  0.2646E-01  0.1766E-02
  0.9178E+02  0.2389E-01  0.1758E-02
  0.9284E+02  0.2150E-01  0.1758E-02
  0.9389E+02  0.1928E-01  0.1759E-02
  0.9495E+02  0.1725E-01  0.1758E-02
  0.9600E+02  0.1537E-01  0.1751E-02
  0.9706E+02  0.1363E-01  0.1735E-02
  0.9811E+02  0.1198E-01  0.1703E-02
  0.9917E+02  0.1039E-01  0.1645E-02
  0.1002E+03  0.8809E-02  0.1548E-02
  0.1013E+03  0.7195E-02  0.1398E-02
  0.1023E+03  0.5520E-02  0.1179E-02
  0.1034E+03  0.3763E-02  0.8803E-03
  0.1044E+03  0.1920E-02  0.4896E-03
  0.1055E+03  0.0000E+00  0.0000E+00
