  0.0000E+00  0.0000E+00  0.0000E+00
  0.1500E+01  0.5664E-02  0.0000E+00
  0.3000E+01  0.1374E-01  0.0000E+00
  0.4500E+01  0.2422E-01  0.0000E+00
  0.6000E+01  0.3709E-01  0.0000E+00
  0.7500E+01  0.5232E-01  0.0000E+00
  0.9000E+01  0.6981E-01  0.0000E+00
  0.1050E+02  0.8940E-01  0.0000E+00
  0.1200E+02  0.1109E+00  0.0000E+00
  0.1350E+02  0.1338E+00  0.0000E+00
  0.1500E+02  0.1579E+00  0.0000E+00
  0.1650E+02  0.1827E+00  0.0000E+00
  0.1800E+02  0.2076E+00  0.0000E+00
  0.1950E+02  0.2320E+00  0.0000E+00
  0.2100E+02  0.2556E+00  0.0000E+00
  0.2250E+02  0.2779E+00  0.0000E+00
  0.2400E+02  0.2985E+00  0.0000E+00
  0.2550E+02  0.3171E+00  0.0000E+00
  0.2700E+02  0.3337E+00  0.0000E+00
  0.2850E+02  0.3482E+00  0.0000E+00
  0.3000E+02  0.3607E+00  0.0000E+00
  0.3150E+02  0.3713E+00  0.0000E+00
  0.3300E+02  0.3802E+00  0.0000E+00
  0.3450E+02  0.3875E+00  0.0000E+00
  0.3600E+02  0.3934E+00  0.0000E+00
  0.3750E+02  0.3980E+00  0.0000E+00
  0.3900E+02  0.4013E+00  0.0000E+00
  0.4050E+02  0.4034E+00  0.0000E+00
  0.4200E+02  0.4044E+00  0.0000E+00
  0.4350E+02  0.4043E+00  0.0000E+00
  0.4500E+02  0.4033E+00  0.0000E+00
  0.4650E+02  0.4014E+00  0.0000E+00
  0.4800E+02  0.3989E+00  0.0000E+00
  0.4950E+02  0.3962E+00  0.0000E+00
  0.5100E+02  0.3937E+00  0.0000E+00
  0.5250E+02  0.3916E+00  0.0000E+00
  0.5400E+02  0.3903E+00  0.0000E+00
  0.5550E+02  0.3902E+00  0.0000E+00
  0.5700E+02  0.3915E+00  0.0000E+00
  0.5850E+02  0.3942E+00  0.0000E+00
  0.6000E+02  0.3982E+00  0.0000E+00
  0.6150E+02  0.4034E+00  0.0000E+00
  0.6300E+02  0.4094E+00  0.0000E+00
  0.6450E+02  0.4158E+00  0.0000E+00
  0.6600E+02  0.4222E+00  0.0000E+00
  0.6750E+02  0.4281E+00  0.0000E+00
  0.6900E+02  0.4333E+00  0.0000E+00
  0.7050E+02  0.4375E+00  0.0000E+00
  0.7200E+02  0.4407E+00  0.0000E+00
  0.7350E+02  0.4427E+00  0.0000E+00
  0.7500E+02  0.4438E+00  0.0000E+00
  0.7650E+02  0.4440E+00  0.0000E+00
  0.7800E+02  0.4436E+00  0.0000E+00
  0.7950E+02  0.4426E+00  0.0000E+00
  0.8100E+02  0.4412E+00  0.0000E+00
  0.8250E+02  0.4393E+00  0.0000E+00
  0.8400E+02  0.4368E+00  0.0000E+00
  0.8550E+02  0.4335E+00  0.0000E+00
  0.8700E+02  0.4293E+00  0.0000E+00
  0.8850E+02  0.4238E+00  0.0000E+00
  0.9000E+02  0.4169E+00  0.0000E+00
  0.9150E+02  0.4085E+00  0.0000E+00
  0.9300E+02  0.3985E+00  0.0000E+00
  0.9450E+02  0.3869E+00  0.0000E+00
  0.9600E+02  0.3740E+00  0.0000E+00
  0.9750E+02  0.3599E+00  0.0000E+00
  0.9900E+02  0.3448E+00  0.0000E+00
  0.1005E+03  0.3291E+00  0.0000E+00
  0.1020E+03  0.3128E+00  0.0000E+00
  0.1035E+03  0.2962E+00  0.0000E+00
  0.1050E+03  0.2792E+00  0.0000E+00
  0.1065E+03  0.2619E+00  0.0000E+00
  0.1080E+03  0.2442E+00  0.0000E+00
  0.1095E+03  0.2262E+00  0.0000E+00
  0.1110E+03  0.2078E+00  0.0000E+00
  0.1125E+03  0.1892E+00  0.0000E+00
  0.1140E+03  0.1705E+00  0.0000E+00
  0.1155E+03  0.1519E+00  0.0000E+00
  0.1170E+03  0.1338E+00  0.0000E+00
  0.1185E+03  0.1164E+00  0.0000E+00
  0.1200E+03  0.1002E+00  0.0000E+00
  0.1215E+03  0.8523E-01  0.0000E+00
  0.1230E+03  0.7185E-01  0.0000E+00
  0.1245E+03  0.6011E-01  0.0000E+00
  0.1260E+03  0.4998E-01  0.0000E+00
  0.1275E+03  0.4135E-01  0.0000E+00
  0.1290E+03  0.3406E-01  0.0000E+00
  0.1305E+03  0.2789E-01  0.0000E+00
  0.1320E+03  0.2267E-01  0.0000E+00
  0.1335E+03  0.1826E-01  0.0000E+00
  0.1350E+03  0.1458E-01  0.0000E+00
  0.1365E+03  0.1161E-01  0.0000E+00
  0.1380E+03  0.9377E-02  0.0000E+00
  0.1395E+03  0.7899E-02  0.0000E+00
  0.1410E+03  0.7144E-02  0.0000E+00
  0.1425E+03  0.6981E-02  0.0000E+00
  0.1440E+03  0.7137E-02  0.0000E+00
  0.1455E+03  0.7177E-02  0.0000E+00
  0.1470E+03  0.6503E-02  0.0000E+00
  0.1485E+03  0.4381E-02  0.0000E+00
  0.1500E+03  0.0000E+00  0.0000E+00
          Reciprocal space: Rg =   50.89     , I(0) =   0.4866E+03
     Real space: Rg =   50.82 +- 0.000  I(0) =   0.4866E+03 +-  0.0000E+00
