  0.0000E+00  0.0000E+00  0.0000E+00
  0.1214E+01  0.3198E-01  0.1282E-02
  0.2429E+01  0.6382E-01  0.2347E-02
  0.3643E+01  0.9551E-01  0.3197E-02
  0.4857E+01  0.1270E+00  0.3840E-02
  0.6071E+01  0.1584E+00  0.4281E-02
  0.7286E+01  0.1895E+00  0.4532E-02
  0.8500E+01  0.2203E+00  0.4603E-02
  0.9714E+01  0.2508E+00  0.4507E-02
  0.1093E+02  0.2809E+00  0.4260E-02
  0.1214E+02  0.3105E+00  0.3877E-02
  0.1336E+02  0.3396E+00  0.3378E-02
  0.1457E+02  0.3681E+00  0.2781E-02
  0.1579E+02  0.3960E+00  0.2110E-02
  0.1700E+02  0.4231E+00  0.1399E-02
  0.1821E+02  0.4494E+00  0.7487E-03
  0.1943E+02  0.4747E+00  0.6834E-03
  0.2064E+02  0.4991E+00  0.1328E-02
  0.2186E+02  0.5224E+00  0.2101E-02
  0.2307E+02  0.5446E+00  0.2877E-02
  0.2429E+02  0.5656E+00  0.3620E-02
  0.2550E+02  0.5854E+00  0.4310E-02
  0.2671E+02  0.6038E+00  0.4932E-02
  0.2793E+02  0.6209E+00  0.5472E-02
  0.2914E+02  0.6365E+00  0.5920E-02
  0.3036E+02  0.6507E+00  0.6269E-02
  0.3157E+02  0.6634E+00  0.6510E-02
  0.3279E+02  0.6747E+00  0.6641E-02
  0.3400E+02  0.6844E+00  0.6660E-02
  0.3521E+02  0.6926E+00  0.6565E-02
  0.3643E+02  0.6993E+00  0.6361E-02
  0.3764E+02  0.7045E+00  0.6050E-02
  0.3886E+02  0.7083E+00  0.5639E-02
  0.4007E+02  0.7106E+00  0.5137E-02
  0.4129E+02  0.7116E+00  0.4556E-02
  0.4250E+02  0.7112E+00  0.3910E-02
  0.4371E+02  0.7095E+00  0.3220E-02
  0.4493E+02  0.7067E+00  0.2520E-02
  0.4614E+02  0.7027E+00  0.1875E-02
  0.4736E+02  0.6976E+00  0.1444E-02
  0.4857E+02  0.6916E+00  0.1475E-02
  0.4979E+02  0.6847E+00  0.1952E-02
  0.5100E+02  0.6770E+00  0.2629E-02
  0.5221E+02  0.6685E+00  0.3362E-02
  0.5343E+02  0.6595E+00  0.4089E-02
  0.5464E+02  0.6499E+00  0.4780E-02
  0.5586E+02  0.6399E+00  0.5414E-02
  0.5707E+02  0.6296E+00  0.5977E-02
  0.5829E+02  0.6190E+00  0.6455E-02
  0.5950E+02  0.6082E+00  0.6842E-02
  0.6071E+02  0.5974E+00  0.7129E-02
  0.6193E+02  0.5865E+00  0.7311E-02
  0.6314E+02  0.5757E+00  0.7387E-02
  0.6436E+02  0.5650E+00  0.7355E-02
  0.6557E+02  0.5545E+00  0.7217E-02
  0.6679E+02  0.5442E+00  0.6975E-02
  0.6800E+02  0.5342E+00  0.6637E-02
  0.6921E+02  0.5245E+00  0.6210E-02
  0.7043E+02  0.5151E+00  0.5706E-02
  0.7164E+02  0.5061E+00  0.5139E-02
  0.7286E+02  0.4975E+00  0.4529E-02
  0.7407E+02  0.4892E+00  0.3905E-02
  0.7529E+02  0.4813E+00  0.3308E-02
  0.7650E+02  0.4738E+00  0.2808E-02
  0.7771E+02  0.4667E+00  0.2500E-02
  0.7893E+02  0.4598E+00  0.2478E-02
  0.8014E+02  0.4533E+00  0.2751E-02
  0.8136E+02  0.4470E+00  0.3229E-02
  0.8257E+02  0.4410E+00  0.3812E-02
  0.8379E+02  0.4352E+00  0.4429E-02
  0.8500E+02  0.4295E+00  0.5035E-02
  0.8621E+02  0.4239E+00  0.5600E-02
  0.8743E+02  0.4185E+00  0.6104E-02
  0.8864E+02  0.4130E+00  0.6532E-02
  0.8986E+02  0.4075E+00  0.6873E-02
  0.9107E+02  0.4020E+00  0.7120E-02
  0.9229E+02  0.3963E+00  0.7267E-02
  0.9350E+02  0.3905E+00  0.7311E-02
  0.9471E+02  0.3845E+00  0.7253E-02
  0.9593E+02  0.3784E+00  0.7095E-02
  0.9714E+02  0.3719E+00  0.6842E-02
  0.9836E+02  0.3652E+00  0.6504E-02
  0.9957E+02  0.3582E+00  0.6091E-02
  0.1008E+03  0.3509E+00  0.5622E-02
  0.1020E+03  0.3433E+00  0.5119E-02
  0.1032E+03  0.3354E+00  0.4615E-02
  0.1044E+03  0.3272E+00  0.4154E-02
  0.1056E+03  0.3187E+00  0.3795E-02
  0.1069E+03  0.3099E+00  0.3602E-02
  0.1081E+03  0.3008E+00  0.3624E-02
  0.1093E+03  0.2914E+00  0.3865E-02
  0.1105E+03  0.2819E+00  0.4282E-02
  0.1117E+03  0.2721E+00  0.4813E-02
  0.1129E+03  0.2622E+00  0.5403E-02
  0.1141E+03  0.2522E+00  0.6007E-02
  0.1154E+03  0.2421E+00  0.6590E-02
  0.1166E+03  0.2319E+00  0.7129E-02
  0.1178E+03  0.2218E+00  0.7604E-02
  0.1190E+03  0.2118E+00  0.7999E-02
  0.1202E+03  0.2018E+00  0.8305E-02
  0.1214E+03  0.1920E+00  0.8513E-02
  0.1226E+03  0.1823E+00  0.8617E-02
  0.1239E+03  0.1729E+00  0.8616E-02
