0.010642 982.781866 8.350591

0.011250 973.577627 10.074191

0.011859 975.165794 4.809448

0.012467 951.235429 5.694565

0.013075 960.226591 6.119788

0.013683 953.720376 6.081052

0.014291 953.446924 5.512973

0.014899 933.856091 4.790156

0.015507 937.524783 5.933755

0.016115 917.392339 2.535967

0.016724 919.173914 3.184446

0.017332 909.132181 2.607591

0.017940 903.075146 4.052188

0.018548 896.106213 2.879190

0.019156 894.728838 3.016001

0.019764 883.915782 3.051355

0.020372 873.878923 2.857102

0.020980 864.124623 2.606488

0.021589 852.747761 2.583224

0.022197 848.353182 3.215108

0.022805 835.434798 2.639880

0.023413 824.762700 3.215738

0.024021 812.923165 2.559782

0.024629 806.403242 2.526570

0.025237 793.438744 2.037080

0.025845 782.780295 2.325894

0.026454 775.540772 2.105650

0.027062 761.596536 2.294042

0.027670 749.778764 1.904811

0.028278 741.975186 2.340321

0.028886 727.752524 1.926327

0.029494 720.921282 5.336419

0.030102 707.877801 1.763439

0.030710 701.151742 1.917701

0.031319 690.295834 1.747232

0.031927 679.083870 1.582991

0.032535 669.256225 1.811521

0.033143 658.567853 2.056535

0.033751 647.191886 2.224254

0.034359 636.617533 2.058168

0.034967 627.440608 1.847242

0.035575 615.483795 1.879753

0.036184 608.947517 2.024546

0.036792 596.242534 1.636561

0.037400 587.097106 1.708461

0.038008 576.501963 1.364144

0.038616 565.220287 1.660050

0.039224 554.682075 1.429622

0.039832 542.843025 1.736890

0.040440 532.994869 1.570078

0.041049 525.214866 1.563557

0.041657 516.802900 1.664765

0.042265 506.381105 1.609851

0.042873 496.820264 1.517505

0.043481 485.013975 1.499898

0.044089 476.451391 1.559167

0.044697 468.840946 1.306307

0.045305 457.244925 1.626042

0.045914 448.921576 1.433270

0.046522 440.571238 1.581251

0.047130 430.854072 1.324804

0.047738 421.369195 1.353478

0.048346 409.950384 1.287403

0.048954 403.318640 1.358573

0.049562 395.324307 1.292881

0.050170 386.818750 1.266837

0.050779 380.106014 1.169824

0.051387 370.126631 1.237584

0.051995 362.659793 1.272789

0.052603 354.976531 1.227355

0.053211 346.291480 1.180959

0.053819 339.527888 1.116699

0.054427 333.670263 1.116463

0.055035 324.980163 1.143518

0.055644 318.516926 1.116599

0.056252 310.856225 1.070685

0.056860 302.289884 1.054875

0.057468 296.463366 0.956671

0.058076 289.606590 0.993761

0.058684 282.323254 1.011116

0.059292 277.649391 0.993537

0.059900 269.500530 0.946436

0.060509 264.030327 1.000059

0.061117 258.546765 0.889986

0.061725 252.754060 0.990132

0.062333 245.804113 0.910274

0.062941 242.107347 0.827500

0.063549 237.179454 0.836660

0.064157 231.057538 0.724753

0.064765 224.413077 0.931919

0.065374 220.218374 0.819570

0.065982 215.639157 0.861803

0.066590 210.208395 0.765293

0.067198 207.543601 0.844506

0.067806 199.272893 0.807383

0.068414 196.990933 0.725560

0.069022 191.870207 0.756924

0.069630 187.555161 0.764820

0.070238 182.762253 0.665210

0.070847 178.478933 0.732831

0.071455 174.453834 0.710774

0.072063 171.155502 0.614355

0.072671 168.592874 0.627923

0.073279 163.362209 0.599656

0.073887 160.443858 0.599083

0.074495 156.683099 0.558597

0.075103 153.682745 0.595861

0.075712 150.228714 0.597298

0.076320 146.727426 0.598163

0.076928 143.200274 0.621668

0.077536 140.455679 0.559545

0.078144 136.484843 0.525968

0.078752 134.830504 0.550462

0.079360 132.684419 0.528639

0.079968 130.207870 0.538536

0.080576 126.928595 0.533299

0.081185 123.611543 0.468142

0.081793 121.269325 0.504368

0.082401 118.604209 0.446454

0.083009 117.074563 0.497503

0.083617 114.169261 0.509510

0.084225 112.098002 0.488629

0.084833 110.172310 0.515823

0.085441 107.505314 0.485370

0.086049 106.147323 0.499920

0.086658 104.742682 0.467176

0.087266 101.753222 0.433383

0.087874 99.903860 0.427341

0.088482 97.191850 0.462680

0.089090 95.800664 0.435253

0.089698 93.816321 0.458164

0.090306 92.277310 0.417501

0.090914 90.854854 0.483483

0.091522 89.404270 0.398311

0.092131 87.932591 0.416357

0.092739 85.569645 0.418549

0.093347 85.072406 0.410659

0.093955 83.028949 0.410644

0.094563 81.323899 0.420265

0.095171 80.349520 0.391324

0.095779 78.864485 0.428910

0.096387 77.332840 0.392429

0.096995 75.985138 0.423551

0.097604 74.191760 0.409474

0.098212 72.808378 0.373799

0.098820 71.350310 0.389066

0.099428 70.173040 0.379561

0.100036 68.682355 0.391154

0.100644 67.689125 0.387941

0.101252 66.926400 0.406302

0.101860 66.367784 0.368633

0.102468 64.509317 0.384405

0.103077 63.356202 0.351437

0.103685 62.339855 0.356906

0.104293 61.150875 0.362291

0.104901 60.189202 0.360928

0.105509 58.684807 0.332274

0.106117 57.239246 0.311660

0.106725 56.493469 0.343506

0.107333 55.750300 0.347409

0.107941 54.739822 0.349366

0.108550 53.687959 0.323352

0.109158 53.164272 0.332682

0.109766 52.381808 0.334279

0.110374 51.426059 0.329446

0.110982 50.470452 0.326462

0.111590 49.172708 0.337391

0.112198 48.244631 0.315807

0.112806 47.786370 0.317006

0.113414 46.698048 0.345402

0.114022 46.034323 0.319242

0.114631 45.433365 0.326578

0.115239 44.304127 0.297526

0.115847 43.607953 0.333075

0.116455 42.878181 0.307414

0.117063 41.917681 0.322617

0.117671 40.505599 0.286067

0.118279 39.880035 0.299611

0.118887 38.776975 0.281109

0.119495 38.312527 0.319822

0.120103 37.438499 0.314843

0.120712 37.403798 0.281854

0.121320 36.485391 0.286088

0.121928 36.033311 0.281872

0.122536 35.431407 0.295186

0.123144 34.645643 0.271154

0.123752 34.525569 0.288084

0.124360 33.133730 0.279683

0.124968 32.515558 0.793925

0.125576 32.113318 2.275910

0.126184 31.763136 0.909367

0.126793 31.035625 1.006580

0.127401 30.590010 0.425050

0.128009 30.272998 0.284218

0.128617 29.564107 0.304298

0.129225 29.160039 0.268427

0.129833 28.169793 0.289141

0.130441 27.867428 0.257739

0.131049 27.117350 0.270884

0.131657 26.668380 0.282126

0.132265 26.476805 0.264815

0.132873 25.263307 0.269094

0.133482 25.297480 0.285008

0.134090 25.025067 0.270593

0.134698 24.443714 0.247979

0.135306 24.440358 0.284280

0.135914 23.855105 0.262700

0.136522 23.175034 0.281788

0.137130 23.292034 0.260747

0.137738 22.341393 0.274218

0.138346 22.000999 0.252061

0.138954 21.154342 0.291071

0.139562 21.319252 0.271313

0.140171 20.937881 0.282699

0.140779 20.062214 0.269897

0.141387 19.746453 0.257839

0.141995 19.937498 0.256858

0.142603 19.428438 0.265678

0.143211 19.369854 0.262543

0.143819 18.962432 0.251617

0.144427 18.886088 0.275358

0.145035 18.198642 0.243972

0.145643 17.999591 0.264905

0.146251 17.718385 0.239138

0.146860 17.348296 0.256491

0.147468 16.934145 0.245988

0.148076 16.802026 0.256803

0.148684 16.055235 0.243030

0.149292 16.166956 0.225848

0.149900 15.936884 0.238030

0.150508 15.899307 0.242364

0.151116 15.850211 0.255952

0.151724 15.115852 0.231566

0.152332 15.188824 0.245117

0.152940 14.781600 0.229546

0.153548 14.456871 0.248419

0.154156 14.244979 0.212151

0.154765 14.274289 0.242172

0.155373 13.951510 0.216046

0.155981 13.639251 0.232919

0.156589 13.404084 0.222807

0.157197 12.989687 0.220096

0.157805 12.929515 0.229118

0.158413 12.463789 0.220790

0.159021 12.444253 0.231395

0.159629 12.208668 0.218044

0.160237 12.058784 0.234912

0.160845 12.103888 0.206723

0.161453 12.015192 0.233896

0.162061 11.631610 0.214947

0.162670 11.502285 0.215698

0.163278 11.091200 0.207358

0.163886 11.277425 0.222492

0.164494 11.115911 0.207383

0.165102 10.772240 0.223699

0.165710 10.620750 0.231442

0.166318 10.558645 0.232574

0.166926 10.338108 0.228189

0.167534 9.936192 0.210577

0.168142 9.713845 0.211893

0.168750 9.575824 0.215235

0.169358 9.310355 0.224241

0.169966 9.339671 0.217678

0.170574 9.495609 0.222066

0.171183 9.953698 0.204284

0.171791 9.759855 0.206348

0.172399 9.369185 0.214949

0.173007 9.383272 0.223307

0.173615 9.290533 0.218923

0.174223 9.018785 0.210289

0.174831 8.742733 0.226197

0.175439 8.490892 0.220153

0.176047 8.385816 0.216473

0.176655 8.262905 0.233753

0.177263 8.432239 0.228126

0.177871 8.355787 0.225966

0.178479 8.759885 0.226650

0.179087 8.440762 0.216200

0.179695 8.401955 0.222064

0.180304 8.268583 0.210743

0.180912 7.795129 0.222302

0.181520 7.943375 0.228098

0.182128 7.633325 0.213071

0.182736 7.545531 0.230503

0.183344 7.336307 0.220087

0.183952 7.109682 0.201043

0.184560 6.807776 0.201217

0.185168 6.589891 0.215293

0.185776 6.842434 0.205182

0.186384 6.992595 0.208891

0.186992 6.608522 0.195446

0.187600 6.588467 0.204446

0.188208 7.040847 0.209392

0.188816 6.550873 0.207264

0.189424 6.881594 0.206649

0.190032 6.790782 0.209697

0.190641 6.492980 0.214869

0.191249 5.970774 0.218472

0.191857 5.937740 0.209653

0.192465 5.739023 0.206148

0.193073 6.020340 0.202067

0.193681 5.914893 0.210468

0.194289 5.847656 0.201881

0.194897 6.152514 0.203671

0.195505 5.719047 0.211688

0.196113 5.586815 0.200542

0.196721 5.567082 0.193924

0.197329 5.373523 0.205450

0.197937 5.186072 0.210163

0.198545 5.440129 0.195615

0.199153 5.331235 0.199211

0.199761 5.679871 0.195265

0.200369 5.470030 0.194650

0.200977 5.402212 0.195946

0.201585 5.499612 0.198529

0.202193 5.393280 0.198927

0.202802 5.643663 0.198106

0.203410 5.394084 0.194534

0.204018 5.256610 0.192239

0.204626 5.321132 0.206069

0.205234 5.282503 0.186390

0.205842 4.914360 0.197997

0.206450 4.858659 0.180282

0.207058 4.777617 0.195617

0.207666 4.655862 0.180854

0.208274 4.387539 0.203907

0.208882 4.753282 0.183011

0.209490 4.858358 0.187024

0.210098 4.889602 0.177421

0.210706 4.926638 0.189665

0.211314 4.730604 0.194149

0.211922 4.407438 0.193922

0.212530 3.938594 0.186696

0.213138 4.324056 0.190936

0.213746 3.870991 0.182873

0.214354 3.854887 0.179859

0.214962 4.205907 0.193745

0.215570 3.899503 0.185096

0.216178 3.995845 0.193914

0.216786 3.929680 0.183635

0.217394 4.225074 0.195641

0.218002 4.068956 0.187466

0.218610 4.283456 0.189759

0.219219 3.977673 0.180148

0.219827 4.273419 0.188570

0.220435 3.939341 0.188592

0.221043 3.798849 0.188246

0.221651 3.410233 0.182554

0.222259 4.152924 0.180325

0.222867 3.754701 0.185632

0.223475 4.072313 0.177900

0.224083 3.920564 0.211291

0.224691 4.019683 0.195288

0.225299 3.980645 0.185307

0.225907 3.434663 0.180303

0.226515 3.407663 0.181453

0.227123 3.424730 0.170913

0.227731 3.780624 0.186120

0.228339 3.549057 0.184919

0.228947 3.363805 0.197825

0.229555 3.430156 0.174859

0.230163 3.428056 0.358335

0.230771 3.480885 0.178678

0.231379 3.445569 0.177859

0.231987 3.110930 0.183200

0.232595 3.469818 0.173323

0.233203 2.911783 0.192102

0.233811 3.402962 0.165952

0.234419 3.433511 0.182287

0.235027 3.316287 0.178725

0.235635 3.581044 0.172697

0.236243 3.114287 0.184187

0.236851 3.126421 0.172717

0.237459 3.196297 0.176546

0.238067 3.033184 0.169704

0.238675 3.303034 0.171770

0.239283 2.908303 0.172568

0.239891 3.040967 0.174628

0.240499 2.828656 0.169915

0.241107 2.747751 0.176067

0.241715 2.974980 0.173643

0.242323 2.800515 0.167660

0.242931 3.158752 0.162847

0.243539 3.088872 0.177192

0.244147 3.114408 0.174439

0.244755 3.096574 0.170504

0.245363 2.990129 0.174397

0.245971 3.052029 0.171281

0.246579 3.367709 0.171867

0.247187 3.223850 0.174097

0.247795 3.021624 0.171694

0.248403 2.862713 0.174122

0.249011 2.945556 0.175434

0.249619 2.581089 0.165279

0.250227 2.831733 0.167746

0.250835 2.966168 0.170565

0.251443 2.616254 0.171444

0.252051 3.497621 0.164634

0.252659 2.814726 0.169815

0.253267 3.053646 0.169467

0.253875 2.772428 0.171577

0.254483 2.791404 0.168848

0.255091 2.415500 0.163680

0.255699 3.017796 0.163923

0.256307 2.609622 0.172100

0.256915 2.996024 0.167732

0.257523 2.810531 0.169352

