 0.132320E-01  0.101024E+04  0.446182E+02
 0.137950E-01  0.102167E+04  0.222214E+02
 0.143590E-01  0.103091E+04  0.248078E+02
 0.149220E-01  0.103673E+04  0.209688E+02
 0.154850E-01  0.104245E+04  0.160630E+02
 0.160480E-01  0.102866E+04  0.222388E+02
 0.166110E-01  0.101797E+04  0.203855E+02
 0.171740E-01  0.100931E+04  0.140659E+02
 0.177370E-01  0.100810E+04  0.163919E+02
 0.183000E-01  0.996491E+03  0.120106E+02
 0.188630E-01  0.999125E+03  0.155540E+02
 0.194260E-01  0.992668E+03  0.109004E+02
 0.199890E-01  0.988686E+03  0.149996E+02
 0.205520E-01  0.976758E+03  0.171615E+02
 0.211150E-01  0.977750E+03  0.100998E+02
 0.216790E-01  0.962986E+03  0.105702E+02
 0.222420E-01  0.965694E+03  0.876641E+01
 0.228050E-01  0.967838E+03  0.950651E+01
 0.233680E-01  0.955982E+03  0.668108E+01
 0.239310E-01  0.950579E+03  0.626817E+01
 0.244940E-01  0.938359E+03  0.741914E+01
 0.250570E-01  0.942480E+03  0.839176E+01
 0.256200E-01  0.932076E+03  0.808317E+01
 0.261830E-01  0.924171E+03  0.657848E+01
 0.267460E-01  0.915836E+03  0.657813E+01
 0.273090E-01  0.911524E+03  0.663008E+01
 0.278720E-01  0.904519E+03  0.626689E+01
 0.284360E-01  0.888480E+03  0.638322E+01
 0.289990E-01  0.881149E+03  0.654559E+01
 0.295620E-01  0.869954E+03  0.587116E+01
 0.301250E-01  0.858006E+03  0.557954E+01
 0.306880E-01  0.856735E+03  0.449128E+01
 0.312510E-01  0.855800E+03  0.481027E+01
 0.318140E-01  0.848252E+03  0.519043E+01
 0.323770E-01  0.843633E+03  0.616575E+01
 0.329400E-01  0.829201E+03  0.504049E+01
 0.335030E-01  0.822269E+03  0.564602E+01
 0.340660E-01  0.810337E+03  0.611236E+01
 0.346290E-01  0.803452E+03  0.554041E+01
 0.351920E-01  0.795934E+03  0.561019E+01
 0.357560E-01  0.792251E+03  0.508221E+01
 0.363190E-01  0.785256E+03  0.468951E+01
 0.368820E-01  0.781508E+03  0.470502E+01
 0.374450E-01  0.770467E+03  0.501268E+01
 0.380080E-01  0.761623E+03  0.514501E+01
 0.385710E-01  0.747558E+03  0.491162E+01
 0.391340E-01  0.740842E+03  0.460854E+01
 0.396970E-01  0.738837E+03  0.451780E+01
