 0.136830E-01  0.773566E+03  0.219254E+02
 0.142910E-01  0.766572E+03  0.137235E+02
 0.148990E-01  0.760066E+03  0.820276E+01
 0.155070E-01  0.759925E+03  0.652264E+01
 0.161150E-01  0.749756E+03  0.593454E+01
 0.167240E-01  0.737695E+03  0.637481E+01
 0.173320E-01  0.734561E+03  0.586672E+01
 0.179400E-01  0.727960E+03  0.567909E+01
 0.185480E-01  0.724360E+03  0.609853E+01
 0.191560E-01  0.722263E+03  0.643142E+01
 0.197640E-01  0.710935E+03  0.553990E+01
 0.203720E-01  0.704420E+03  0.572662E+01
 0.209800E-01  0.699735E+03  0.505129E+01
 0.215890E-01  0.686878E+03  0.474398E+01
 0.221970E-01  0.685732E+03  0.492614E+01
 0.228050E-01  0.679966E+03  0.534251E+01
 0.234130E-01  0.671369E+03  0.493139E+01
 0.240210E-01  0.666618E+03  0.470089E+01
 0.246290E-01  0.659047E+03  0.469625E+01
 0.252370E-01  0.652764E+03  0.432981E+01
 0.258450E-01  0.646666E+03  0.449432E+01
 0.264540E-01  0.637068E+03  0.427887E+01
 0.270620E-01  0.627512E+03  0.395141E+01
 0.276700E-01  0.620303E+03  0.396425E+01
 0.282780E-01  0.611825E+03  0.452460E+01
 0.288860E-01  0.604377E+03  0.441277E+01
 0.294940E-01  0.595655E+03  0.465712E+01
 0.301020E-01  0.586119E+03  0.428331E+01
 0.307100E-01  0.577521E+03  0.413796E+01
 0.313190E-01  0.572448E+03  0.425144E+01
 0.319270E-01  0.563378E+03  0.423353E+01
 0.325350E-01  0.556200E+03  0.414449E+01
 0.331430E-01  0.547155E+03  0.394189E+01
 0.337510E-01  0.540534E+03  0.405708E+01
 0.343590E-01  0.529638E+03  0.382450E+01
 0.349670E-01  0.523327E+03  0.395360E+01
 0.355750E-01  0.513584E+03  0.377700E+01
 0.361840E-01  0.503810E+03  0.380654E+01
 0.367920E-01  0.496283E+03  0.375229E+01
 0.374000E-01  0.488757E+03  0.400603E+01
 0.380080E-01  0.482580E+03  0.366937E+01
 0.386160E-01  0.475365E+03  0.386084E+01
 0.392240E-01  0.466893E+03  0.374768E+01
 0.398320E-01  0.459031E+03  0.362829E+01
 0.404400E-01  0.452017E+03  0.343190E+01
 0.410490E-01  0.444439E+03  0.323844E+01
 0.416570E-01  0.438472E+03  0.301275E+01
 0.422650E-01  0.429077E+03  0.301495E+01
 0.428730E-01  0.419516E+03  0.467365E+01
 0.434810E-01  0.415179E+03  0.226425E+01
 0.440890E-01  0.409114E+03  0.224618E+01
 0.446970E-01  0.398455E+03  0.221459E+01
 0.453050E-01  0.392809E+03  0.226358E+01
 0.459140E-01  0.384539E+03  0.219020E+01
 0.465220E-01  0.377205E+03  0.212899E+01
 0.471300E-01  0.371124E+03  0.204975E+01
 0.477380E-01  0.364248E+03  0.206955E+01
 0.483460E-01  0.355692E+03  0.200447E+01
 0.489540E-01  0.348115E+03  0.232933E+01
 0.495620E-01  0.341704E+03  0.179541E+01
 0.501700E-01  0.334364E+03  0.154196E+01
 0.507790E-01  0.329950E+03  0.150533E+01
 0.513870E-01  0.321286E+03  0.150196E+01
 0.519950E-01  0.314509E+03  0.147316E+01
 0.526030E-01  0.308976E+03  0.144146E+01
 0.532110E-01  0.303089E+03  0.148426E+01
 0.538190E-01  0.296144E+03  0.138712E+01
 0.544270E-01  0.291602E+03  0.146061E+01
 0.550350E-01  0.283335E+03  0.170272E+01
 0.556440E-01  0.277473E+03  0.123385E+01
 0.562520E-01  0.272800E+03  0.108593E+01
 0.568600E-01  0.267017E+03  0.111024E+01
 0.574680E-01  0.261759E+03  0.102125E+01
 0.580760E-01  0.256488E+03  0.100225E+01
 0.586840E-01  0.251348E+03  0.971071E+00
 0.592920E-01  0.245267E+03  0.916425E+00
 0.599000E-01  0.240333E+03  0.917776E+00
 0.605090E-01  0.234776E+03  0.922112E+00
 0.611170E-01  0.230096E+03  0.884600E+00
 0.617250E-01  0.224293E+03  0.869762E+00
 0.623330E-01  0.220193E+03  0.871399E+00
 0.629410E-01  0.214804E+03  0.832291E+00
 0.635490E-01  0.210437E+03  0.825327E+00
 0.641570E-01  0.205337E+03  0.789828E+00
 0.647650E-01  0.201523E+03  0.772962E+00
 0.653740E-01  0.196921E+03  0.746362E+00
 0.659820E-01  0.192026E+03  0.747562E+00
 0.665900E-01  0.188141E+03  0.708433E+00
 0.671980E-01  0.182918E+03  0.102168E+01
 0.678060E-01  0.180484E+03  0.585028E+00
 0.684140E-01  0.176499E+03  0.549699E+00
 0.690220E-01  0.173114E+03  0.535568E+00
 0.696300E-01  0.168598E+03  0.524078E+00
 0.702380E-01  0.165405E+03  0.506187E+00
 0.708470E-01  0.161430E+03  0.491404E+00
 0.714550E-01  0.157885E+03  0.483464E+00
 0.720630E-01  0.154762E+03  0.471552E+00
 0.726710E-01  0.151296E+03  0.469549E+00
 0.732790E-01  0.148228E+03  0.441743E+00
 0.738870E-01  0.145376E+03  0.443467E+00
 0.744950E-01  0.141974E+03  0.422211E+00
 0.751030E-01  0.139024E+03  0.418121E+00
 0.757120E-01  0.136282E+03  0.397823E+00
 0.763200E-01  0.132910E+03  0.389114E+00
 0.769280E-01  0.130238E+03  0.376693E+00
 0.775360E-01  0.127699E+03  0.361579E+00
 0.781440E-01  0.125404E+03  0.353948E+00
 0.787520E-01  0.122538E+03  0.339316E+00
 0.793600E-01  0.120529E+03  0.338553E+00
 0.799680E-01  0.117826E+03  0.324808E+00
 0.805760E-01  0.115460E+03  0.317890E+00
 0.811850E-01  0.113331E+03  0.318412E+00
 0.817930E-01  0.111002E+03  0.321553E+00
 0.824010E-01  0.108800E+03  0.303429E+00
 0.830090E-01  0.106821E+03  0.303961E+00
 0.836170E-01  0.104729E+03  0.288502E+00
 0.842250E-01  0.102533E+03  0.276562E+00
 0.848330E-01  0.100931E+03  0.265450E+00
 0.854410E-01  0.988146E+02  0.257529E+00
 0.860490E-01  0.970829E+02  0.250888E+00
 0.866580E-01  0.950930E+02  0.249863E+00
 0.872660E-01  0.934724E+02  0.243465E+00
 0.878740E-01  0.916867E+02  0.229384E+00
 0.884820E-01  0.904152E+02  0.229197E+00
 0.890900E-01  0.888646E+02  0.222641E+00
 0.896980E-01  0.873158E+02  0.222709E+00
 0.903060E-01  0.857992E+02  0.215925E+00
 0.909140E-01  0.844293E+02  0.210837E+00
 0.915220E-01  0.828910E+02  0.202436E+00
 0.921310E-01  0.815177E+02  0.208970E+00
 0.927390E-01  0.801679E+02  0.203858E+00
 0.933470E-01  0.787601E+02  0.197041E+00
 0.939550E-01  0.775087E+02  0.198004E+00
 0.945630E-01  0.764464E+02  0.192590E+00
 0.951710E-01  0.755628E+02  0.188827E+00
 0.957790E-01  0.740452E+02  0.184242E+00
 0.963870E-01  0.729305E+02  0.182240E+00
 0.969950E-01  0.720203E+02  0.178702E+00
 0.976040E-01  0.709554E+02  0.178548E+00
 0.982120E-01  0.700689E+02  0.170378E+00
 0.988200E-01  0.690726E+02  0.164497E+00
 0.994280E-01  0.678820E+02  0.164450E+00
 0.100036E+00  0.669157E+02  0.164971E+00
 0.100644E+00  0.662648E+02  0.161969E+00
 0.101252E+00  0.651984E+02  0.167686E+00
