  0.0000E+00  0.0000E+00  0.0000E+00
  0.1100E+01  0.2912E-01  0.1243E-03
  0.2200E+01  0.6357E-01  0.1824E-03
  0.3300E+01  0.1032E+00  0.1829E-03
  0.4400E+01  0.1479E+00  0.1399E-03
  0.5500E+01  0.1972E+00  0.7903E-04
  0.6600E+01  0.2509E+00  0.8093E-04
  0.7700E+01  0.3083E+00  0.1549E-03
  0.8800E+01  0.3689E+00  0.2270E-03
  0.9900E+01  0.4320E+00  0.2769E-03
  0.1100E+02  0.4969E+00  0.2980E-03
  0.1210E+02  0.5627E+00  0.2917E-03
  0.1320E+02  0.6284E+00  0.2685E-03
  0.1430E+02  0.6933E+00  0.2490E-03
  0.1540E+02  0.7563E+00  0.2581E-03
  0.1650E+02  0.8166E+00  0.3020E-03
  0.1760E+02  0.8733E+00  0.3632E-03
  0.1870E+02  0.9257E+00  0.4217E-03
  0.1980E+02  0.9732E+00  0.4654E-03
  0.2090E+02  0.1015E+01  0.4905E-03
  0.2200E+02  0.1052E+01  0.5014E-03
  0.2310E+02  0.1082E+01  0.5088E-03
  0.2420E+02  0.1107E+01  0.5262E-03
  0.2530E+02  0.1126E+01  0.5628E-03
  0.2640E+02  0.1139E+01  0.6177E-03
  0.2750E+02  0.1148E+01  0.6814E-03
  0.2860E+02  0.1153E+01  0.7418E-03
  0.2970E+02  0.1154E+01  0.7901E-03
  0.3080E+02  0.1152E+01  0.8220E-03
  0.3190E+02  0.1148E+01  0.8393E-03
  0.3300E+02  0.1142E+01  0.8483E-03
  0.3410E+02  0.1135E+01  0.8574E-03
  0.3520E+02  0.1128E+01  0.8738E-03
  0.3630E+02  0.1120E+01  0.9001E-03
  0.3740E+02  0.1112E+01  0.9331E-03
  0.3850E+02  0.1105E+01  0.9663E-03
  0.3960E+02  0.1097E+01  0.9935E-03
  0.4070E+02  0.1090E+01  0.1011E-02
  0.4180E+02  0.1083E+01  0.1021E-02
  0.4290E+02  0.1075E+01  0.1027E-02
  0.4400E+02  0.1068E+01  0.1037E-02
  0.4510E+02  0.1059E+01  0.1055E-02
  0.4620E+02  0.1050E+01  0.1084E-02
  0.4730E+02  0.1039E+01  0.1119E-02
  0.4840E+02  0.1027E+01  0.1154E-02
  0.4950E+02  0.1014E+01  0.1184E-02
  0.5060E+02  0.9994E+00  0.1206E-02
  0.5170E+02  0.9831E+00  0.1218E-02
  0.5280E+02  0.9652E+00  0.1226E-02
  0.5390E+02  0.9457E+00  0.1234E-02
  0.5500E+02  0.9247E+00  0.1246E-02
  0.5610E+02  0.9022E+00  0.1262E-02
  0.5720E+02  0.8784E+00  0.1281E-02
  0.5830E+02  0.8532E+00  0.1297E-02
  0.5940E+02  0.8267E+00  0.1306E-02
  0.6050E+02  0.7991E+00  0.1305E-02
  0.6160E+02  0.7703E+00  0.1297E-02
  0.6270E+02  0.7406E+00  0.1287E-02
  0.6380E+02  0.7099E+00  0.1284E-02
  0.6490E+02  0.6785E+00  0.1293E-02
  0.6600E+02  0.6463E+00  0.1317E-02
  0.6710E+02  0.6137E+00  0.1355E-02
  0.6820E+02  0.5808E+00  0.1400E-02
  0.6930E+02  0.5477E+00  0.1448E-02
  0.7040E+02  0.5146E+00  0.1493E-02
  0.7150E+02  0.4819E+00  0.1535E-02
  0.7260E+02  0.4497E+00  0.1575E-02
  0.7370E+02  0.4183E+00  0.1616E-02
  0.7480E+02  0.3878E+00  0.1659E-02
  0.7590E+02  0.3585E+00  0.1701E-02
  0.7700E+02  0.3305E+00  0.1739E-02
  0.7810E+02  0.3040E+00  0.1766E-02
  0.7920E+02  0.2789E+00  0.1776E-02
  0.8030E+02  0.2555E+00  0.1766E-02
  0.8140E+02  0.2335E+00  0.1733E-02
  0.8250E+02  0.2131E+00  0.1680E-02
  0.8360E+02  0.1941E+00  0.1611E-02
  0.8470E+02  0.1765E+00  0.1532E-02
  0.8580E+02  0.1601E+00  0.1449E-02
  0.8690E+02  0.1449E+00  0.1365E-02
  0.8800E+02  0.1307E+00  0.1284E-02
  0.8910E+02  0.1176E+00  0.1210E-02
  0.9020E+02  0.1054E+00  0.1147E-02
  0.9130E+02  0.9426E-01  0.1104E-02
  0.9240E+02  0.8404E-01  0.1089E-02
  0.9350E+02  0.7481E-01  0.1107E-02
  0.9460E+02  0.6660E-01  0.1155E-02
  0.9570E+02  0.5942E-01  0.1222E-02
  0.9680E+02  0.5329E-01  0.1295E-02
  0.9790E+02  0.4817E-01  0.1360E-02
  0.9900E+02  0.4400E-01  0.1409E-02
  0.1001E+03  0.4065E-01  0.1439E-02
  0.1012E+03  0.3794E-01  0.1451E-02
  0.1023E+03  0.3562E-01  0.1448E-02
  0.1034E+03  0.3340E-01  0.1428E-02
  0.1045E+03  0.3090E-01  0.1383E-02
  0.1056E+03  0.2774E-01  0.1297E-02
  0.1067E+03  0.2348E-01  0.1144E-02
  0.1078E+03  0.1771E-01  0.8967E-03
  0.1089E+03  0.1001E-01  0.5243E-03
  0.1100E+03  0.0000E+00  0.0000E+00
