  0.0000E+00  0.0000E+00  0.0000E+00
  0.1050E+01  0.9458E-02  0.3493E-04
  0.2100E+01  0.1898E-01  0.5341E-04
  0.3150E+01  0.2855E-01  0.5723E-04
  0.4200E+01  0.3819E-01  0.4937E-04
  0.5250E+01  0.4786E-01  0.3469E-04
  0.6300E+01  0.5757E-01  0.2455E-04
  0.7350E+01  0.6728E-01  0.3545E-04
  0.8400E+01  0.7698E-01  0.5586E-04
  0.9450E+01  0.8661E-01  0.7467E-04
  0.1050E+02  0.9614E-01  0.8817E-04
  0.1155E+02  0.1055E+00  0.9509E-04
  0.1260E+02  0.1146E+00  0.9583E-04
  0.1365E+02  0.1234E+00  0.9249E-04
  0.1470E+02  0.1319E+00  0.8880E-04
  0.1575E+02  0.1398E+00  0.8923E-04
  0.1680E+02  0.1473E+00  0.9641E-04
  0.1785E+02  0.1541E+00  0.1091E-03
  0.1890E+02  0.1602E+00  0.1238E-03
  0.1995E+02  0.1657E+00  0.1371E-03
  0.2100E+02  0.1704E+00  0.1470E-03
  0.2205E+02  0.1743E+00  0.1526E-03
  0.2310E+02  0.1775E+00  0.1547E-03
  0.2415E+02  0.1799E+00  0.1549E-03
  0.2520E+02  0.1817E+00  0.1556E-03
  0.2625E+02  0.1828E+00  0.1588E-03
  0.2730E+02  0.1834E+00  0.1655E-03
  0.2835E+02  0.1835E+00  0.1752E-03
  0.2940E+02  0.1831E+00  0.1863E-03
  0.3045E+02  0.1824E+00  0.1970E-03
  0.3150E+02  0.1813E+00  0.2060E-03
  0.3255E+02  0.1800E+00  0.2130E-03
  0.3360E+02  0.1786E+00  0.2183E-03
  0.3465E+02  0.1769E+00  0.2227E-03
  0.3570E+02  0.1751E+00  0.2273E-03
  0.3675E+02  0.1732E+00  0.2327E-03
  0.3780E+02  0.1711E+00  0.2391E-03
  0.3885E+02  0.1689E+00  0.2461E-03
  0.3990E+02  0.1665E+00  0.2532E-03
  0.4095E+02  0.1639E+00  0.2601E-03
  0.4200E+02  0.1611E+00  0.2666E-03
  0.4305E+02  0.1581E+00  0.2732E-03
  0.4410E+02  0.1549E+00  0.2805E-03
  0.4515E+02  0.1515E+00  0.2890E-03
  0.4620E+02  0.1479E+00  0.2989E-03
  0.4725E+02  0.1440E+00  0.3097E-03
  0.4830E+02  0.1401E+00  0.3206E-03
  0.4935E+02  0.1359E+00  0.3305E-03
  0.5040E+02  0.1317E+00  0.3387E-03
  0.5145E+02  0.1274E+00  0.3446E-03
  0.5250E+02  0.1231E+00  0.3487E-03
  0.5355E+02  0.1187E+00  0.3516E-03
  0.5460E+02  0.1144E+00  0.3542E-03
  0.5565E+02  0.1101E+00  0.3577E-03
  0.5670E+02  0.1059E+00  0.3625E-03
  0.5775E+02  0.1017E+00  0.3687E-03
  0.5880E+02  0.9766E-01  0.3758E-03
  0.5985E+02  0.9363E-01  0.3832E-03
  0.6090E+02  0.8968E-01  0.3904E-03
  0.6195E+02  0.8579E-01  0.3976E-03
  0.6300E+02  0.8196E-01  0.4052E-03
  0.6405E+02  0.7820E-01  0.4139E-03
  0.6510E+02  0.7451E-01  0.4245E-03
  0.6615E+02  0.7088E-01  0.4371E-03
  0.6720E+02  0.6734E-01  0.4514E-03
  0.6825E+02  0.6389E-01  0.4665E-03
  0.6930E+02  0.6055E-01  0.4809E-03
  0.7035E+02  0.5732E-01  0.4935E-03
  0.7140E+02  0.5423E-01  0.5034E-03
  0.7245E+02  0.5128E-01  0.5105E-03
  0.7350E+02  0.4848E-01  0.5151E-03
  0.7455E+02  0.4584E-01  0.5181E-03
  0.7560E+02  0.4334E-01  0.5201E-03
  0.7665E+02  0.4099E-01  0.5218E-03
  0.7770E+02  0.3877E-01  0.5231E-03
  0.7875E+02  0.3667E-01  0.5234E-03
  0.7980E+02  0.3467E-01  0.5219E-03
  0.8085E+02  0.3274E-01  0.5177E-03
  0.8190E+02  0.3088E-01  0.5106E-03
  0.8295E+02  0.2906E-01  0.5009E-03
  0.8400E+02  0.2728E-01  0.4899E-03
  0.8505E+02  0.2553E-01  0.4797E-03
  0.8610E+02  0.2381E-01  0.4721E-03
  0.8715E+02  0.2213E-01  0.4686E-03
  0.8820E+02  0.2049E-01  0.4694E-03
  0.8925E+02  0.1891E-01  0.4734E-03
  0.9030E+02  0.1741E-01  0.4786E-03
  0.9135E+02  0.1599E-01  0.4825E-03
  0.9240E+02  0.1466E-01  0.4831E-03
  0.9345E+02  0.1344E-01  0.4792E-03
  0.9450E+02  0.1231E-01  0.4702E-03
  0.9555E+02  0.1127E-01  0.4566E-03
  0.9660E+02  0.1030E-01  0.4385E-03
  0.9765E+02  0.9361E-02  0.4164E-03
  0.9870E+02  0.8421E-02  0.3894E-03
  0.9975E+02  0.7434E-02  0.3562E-03
  0.1008E+03  0.6348E-02  0.3141E-03
  0.1019E+03  0.5111E-02  0.2602E-03
  0.1029E+03  0.3671E-02  0.1915E-03
  0.1040E+03  0.1981E-02  0.1054E-03
  0.1050E+03  0.0000E+00  0.0000E+00
