 0.161150E-01  0.152043E+03  0.808365E+01
 0.167240E-01  0.147085E+03  0.682369E+01
 0.173320E-01  0.148572E+03  0.574225E+01
 0.179400E-01  0.148337E+03  0.543332E+01
 0.185480E-01  0.149807E+03  0.573935E+01
 0.191560E-01  0.142126E+03  0.562941E+01
 0.197640E-01  0.144192E+03  0.502422E+01
 0.203720E-01  0.142858E+03  0.517770E+01
 0.209800E-01  0.139771E+03  0.493624E+01
 0.215890E-01  0.142405E+03  0.457851E+01
 0.221970E-01  0.141486E+03  0.463763E+01
 0.228050E-01  0.141133E+03  0.395509E+01
 0.234130E-01  0.137441E+03  0.386000E+01
 0.240210E-01  0.136696E+03  0.333465E+01
 0.246290E-01  0.135945E+03  0.164487E+01
 0.252370E-01  0.136518E+03  0.130880E+01
 0.258450E-01  0.136580E+03  0.130845E+01
 0.264540E-01  0.134582E+03  0.120140E+01
 0.270620E-01  0.133474E+03  0.128478E+01
 0.276700E-01  0.129910E+03  0.113921E+01
 0.282780E-01  0.129042E+03  0.112154E+01
 0.288860E-01  0.128714E+03  0.110743E+01
 0.294940E-01  0.128554E+03  0.108952E+01
 0.301020E-01  0.128569E+03  0.971569E+00
 0.307100E-01  0.127993E+03  0.933893E+00
 0.313190E-01  0.126994E+03  0.928568E+00
 0.319270E-01  0.126541E+03  0.916119E+00
 0.325350E-01  0.125263E+03  0.904632E+00
 0.331430E-01  0.123140E+03  0.861155E+00
 0.337510E-01  0.121574E+03  0.818025E+00
 0.343590E-01  0.120847E+03  0.764059E+00
 0.349670E-01  0.119356E+03  0.789155E+00
 0.355750E-01  0.117996E+03  0.799729E+00
 0.361840E-01  0.117877E+03  0.793140E+00
 0.367920E-01  0.116938E+03  0.846207E+00
 0.374000E-01  0.115417E+03  0.798970E+00
 0.380080E-01  0.114202E+03  0.772421E+00
 0.386160E-01  0.114460E+03  0.762175E+00
 0.392240E-01  0.113509E+03  0.770337E+00
 0.398320E-01  0.112156E+03  0.779337E+00
 0.404400E-01  0.110483E+03  0.736844E+00
 0.410490E-01  0.108479E+03  0.712216E+00
 0.416570E-01  0.107969E+03  0.682906E+00
 0.422650E-01  0.107454E+03  0.721642E+00
 0.428730E-01  0.106634E+03  0.690567E+00
 0.434810E-01  0.105532E+03  0.728737E+00
 0.440890E-01  0.104770E+03  0.717458E+00
 0.446970E-01  0.103488E+03  0.705080E+00
 0.453050E-01  0.102109E+03  0.711326E+00
 0.459140E-01  0.100502E+03  0.665155E+00
 0.465220E-01  0.995373E+02  0.639575E+00
 0.471300E-01  0.993494E+02  0.618318E+00
 0.477380E-01  0.982220E+02  0.647892E+00
 0.483460E-01  0.972355E+02  0.627869E+00
 0.489540E-01  0.960618E+02  0.633455E+00
 0.495620E-01  0.944025E+02  0.616233E+00
 0.501700E-01  0.937220E+02  0.588912E+00
 0.507790E-01  0.927414E+02  0.583682E+00
 0.513870E-01  0.918835E+02  0.555101E+00
 0.519950E-01  0.911195E+02  0.565971E+00
 0.526030E-01  0.905003E+02  0.578634E+00
 0.532110E-01  0.894608E+02  0.589240E+00
 0.538190E-01  0.887749E+02  0.588435E+00
 0.544270E-01  0.878816E+02  0.560022E+00
 0.550350E-01  0.869624E+02  0.522587E+00
 0.556440E-01  0.850297E+02  0.519119E+00
 0.562520E-01  0.831396E+02  0.518818E+00
 0.568600E-01  0.816952E+02  0.517332E+00
 0.574680E-01  0.811945E+02  0.473028E+00
 0.580760E-01  0.805708E+02  0.472372E+00
 0.586840E-01  0.795465E+02  0.493735E+00
 0.592920E-01  0.779372E+02  0.485675E+00
 0.599000E-01  0.775535E+02  0.486996E+00
 0.605090E-01  0.768662E+02  0.480051E+00
 0.611170E-01  0.758583E+02  0.498312E+00
 0.617250E-01  0.750124E+02  0.471110E+00
 0.623330E-01  0.738277E+02  0.466761E+00
 0.629410E-01  0.730063E+02  0.468008E+00
 0.635490E-01  0.723414E+02  0.474778E+00
 0.641570E-01  0.718787E+02  0.459897E+00
 0.647650E-01  0.712981E+02  0.456265E+00
 0.653740E-01  0.703527E+02  0.450453E+00
 0.659820E-01  0.696427E+02  0.453470E+00
 0.665900E-01  0.688060E+02  0.433486E+00
