  0.0000E+00  0.0000E+00  0.0000E+00
  0.5800E+00  0.2189E+00  0.2431E-03
  0.1160E+01  0.4671E+00  0.4278E-03
  0.1740E+01  0.7444E+00  0.5563E-03
  0.2320E+01  0.1050E+01  0.6321E-03
  0.2900E+01  0.1384E+01  0.6600E-03
  0.3480E+01  0.1746E+01  0.6464E-03
  0.4060E+01  0.2134E+01  0.6002E-03
  0.4640E+01  0.2548E+01  0.5334E-03
  0.5220E+01  0.2985E+01  0.4646E-03
  0.5800E+01  0.3445E+01  0.4218E-03
  0.6380E+01  0.3926E+01  0.4349E-03
  0.6960E+01  0.4426E+01  0.5103E-03
  0.7540E+01  0.4943E+01  0.6273E-03
  0.8120E+01  0.5474E+01  0.7627E-03
  0.8700E+01  0.6017E+01  0.9008E-03
  0.9280E+01  0.6568E+01  0.1031E-02
  0.9860E+01  0.7126E+01  0.1148E-02
  0.1044E+02  0.7685E+01  0.1246E-02
  0.1102E+02  0.8244E+01  0.1325E-02
  0.1160E+02  0.8798E+01  0.1383E-02
  0.1218E+02  0.9343E+01  0.1423E-02
  0.1276E+02  0.9876E+01  0.1447E-02
  0.1334E+02  0.1039E+02  0.1461E-02
  0.1392E+02  0.1089E+02  0.1471E-02
  0.1450E+02  0.1136E+02  0.1483E-02
  0.1508E+02  0.1180E+02  0.1506E-02
  0.1566E+02  0.1222E+02  0.1544E-02
  0.1624E+02  0.1259E+02  0.1600E-02
  0.1682E+02  0.1293E+02  0.1676E-02
  0.1740E+02  0.1322E+02  0.1769E-02
  0.1798E+02  0.1348E+02  0.1874E-02
  0.1856E+02  0.1368E+02  0.1985E-02
  0.1914E+02  0.1383E+02  0.2098E-02
  0.1972E+02  0.1394E+02  0.2206E-02
  0.2030E+02  0.1399E+02  0.2305E-02
  0.2088E+02  0.1399E+02  0.2391E-02
  0.2146E+02  0.1394E+02  0.2464E-02
  0.2204E+02  0.1383E+02  0.2521E-02
  0.2262E+02  0.1368E+02  0.2564E-02
  0.2320E+02  0.1347E+02  0.2593E-02
  0.2378E+02  0.1322E+02  0.2612E-02
  0.2436E+02  0.1293E+02  0.2624E-02
  0.2494E+02  0.1259E+02  0.2633E-02
  0.2552E+02  0.1221E+02  0.2642E-02
  0.2610E+02  0.1180E+02  0.2655E-02
  0.2668E+02  0.1135E+02  0.2674E-02
  0.2726E+02  0.1088E+02  0.2701E-02
  0.2784E+02  0.1039E+02  0.2736E-02
  0.2842E+02  0.9883E+01  0.2778E-02
  0.2900E+02  0.9361E+01  0.2824E-02
  0.2958E+02  0.8830E+01  0.2872E-02
  0.3016E+02  0.8295E+01  0.2918E-02
  0.3074E+02  0.7761E+01  0.2960E-02
  0.3132E+02  0.7232E+01  0.2995E-02
  0.3190E+02  0.6712E+01  0.3023E-02
  0.3248E+02  0.6205E+01  0.3043E-02
  0.3306E+02  0.5714E+01  0.3056E-02
  0.3364E+02  0.5242E+01  0.3063E-02
  0.3422E+02  0.4792E+01  0.3069E-02
  0.3480E+02  0.4366E+01  0.3076E-02
  0.3538E+02  0.3965E+01  0.3088E-02
  0.3596E+02  0.3592E+01  0.3109E-02
  0.3654E+02  0.3247E+01  0.3140E-02
  0.3712E+02  0.2930E+01  0.3184E-02
  0.3770E+02  0.2641E+01  0.3239E-02
  0.3828E+02  0.2381E+01  0.3304E-02
  0.3886E+02  0.2148E+01  0.3375E-02
  0.3944E+02  0.1941E+01  0.3449E-02
  0.4002E+02  0.1760E+01  0.3520E-02
  0.4060E+02  0.1601E+01  0.3584E-02
  0.4118E+02  0.1465E+01  0.3638E-02
  0.4176E+02  0.1348E+01  0.3677E-02
  0.4234E+02  0.1248E+01  0.3700E-02
  0.4292E+02  0.1164E+01  0.3705E-02
  0.4350E+02  0.1094E+01  0.3693E-02
  0.4408E+02  0.1035E+01  0.3667E-02
  0.4466E+02  0.9848E+00  0.3628E-02
  0.4524E+02  0.9423E+00  0.3583E-02
  0.4582E+02  0.9053E+00  0.3536E-02
  0.4640E+02  0.8723E+00  0.3492E-02
  0.4698E+02  0.8418E+00  0.3458E-02
  0.4756E+02  0.8124E+00  0.3438E-02
  0.4814E+02  0.7831E+00  0.3434E-02
  0.4872E+02  0.7530E+00  0.3446E-02
  0.4930E+02  0.7214E+00  0.3471E-02
  0.4988E+02  0.6877E+00  0.3505E-02
  0.5046E+02  0.6517E+00  0.3538E-02
  0.5104E+02  0.6131E+00  0.3564E-02
  0.5162E+02  0.5719E+00  0.3571E-02
  0.5220E+02  0.5282E+00  0.3550E-02
  0.5278E+02  0.4821E+00  0.3492E-02
  0.5336E+02  0.4338E+00  0.3388E-02
  0.5394E+02  0.3837E+00  0.3228E-02
  0.5452E+02  0.3319E+00  0.3005E-02
  0.5510E+02  0.2789E+00  0.2713E-02
  0.5568E+02  0.2247E+00  0.2344E-02
  0.5626E+02  0.1696E+00  0.1893E-02
  0.5684E+02  0.1138E+00  0.1355E-02
  0.5742E+02  0.5727E-01  0.7253E-03
  0.5800E+02  0.0000E+00  0.0000E+00
