  0.157665E-01  0.422934E+04  0.392772E+04
  0.163295E-01  0.423077E+04  0.392198E+04
  0.168925E-01  0.420585E+04  0.391623E+04
  0.174555E-01  0.417838E+04  0.391048E+04
  0.180185E-01  0.413462E+04  0.390474E+04
  0.185815E-01  0.409072E+04  0.389899E+04
  0.191445E-01  0.405993E+04  0.389325E+04
  0.197075E-01  0.404212E+04  0.388750E+04
  0.202705E-01  0.402858E+04  0.388006E+04
  0.208335E-01  0.401526E+04  0.387078E+04
  0.213965E-01  0.399888E+04  0.386150E+04
  0.219595E-01  0.398445E+04  0.385223E+04
  0.225230E-01  0.396991E+04  0.384294E+04
  0.230865E-01  0.394193E+04  0.383365E+04
  0.236495E-01  0.391791E+04  0.382438E+04
  0.242125E-01  0.389614E+04  0.381510E+04
  0.247755E-01  0.387374E+04  0.380582E+04
  0.253385E-01  0.386381E+04  0.379654E+04
  0.259015E-01  0.386049E+04  0.378726E+04
  0.264645E-01  0.385814E+04  0.377799E+04
  0.270275E-01  0.386083E+04  0.376871E+04
  0.275905E-01  0.386503E+04  0.375943E+04
  0.281535E-01  0.386675E+04  0.375015E+04
  0.287165E-01  0.386002E+04  0.374088E+04
  0.292795E-01  0.384022E+04  0.373160E+04
  0.298430E-01  0.382409E+04  0.372231E+04
  0.304065E-01  0.380315E+04  0.371079E+04
  0.309695E-01  0.377702E+04  0.369840E+04
  0.315325E-01  0.375253E+04  0.368602E+04
  0.320955E-01  0.372394E+04  0.367364E+04
  0.326585E-01  0.370080E+04  0.366125E+04
  0.332215E-01  0.368055E+04  0.364887E+04
  0.337845E-01  0.366358E+04  0.363649E+04
  0.343475E-01  0.364692E+04  0.362411E+04
  0.349105E-01  0.363695E+04  0.361172E+04
  0.354735E-01  0.362570E+04  0.359934E+04
  0.360365E-01  0.361766E+04  0.358696E+04
  0.365995E-01  0.360839E+04  0.357458E+04
  0.371625E-01  0.359569E+04  0.356219E+04
  0.377260E-01  0.359614E+04  0.354980E+04
  0.382895E-01  0.358365E+04  0.353741E+04
  0.388525E-01  0.357575E+04  0.352502E+04
  0.394155E-01  0.356548E+04  0.351264E+04
  0.399785E-01  0.355021E+04  0.350026E+04
  0.405415E-01  0.353585E+04  0.348542E+04
  0.411045E-01  0.350518E+04  0.347049E+04
  0.416675E-01  0.348398E+04  0.345555E+04
  0.422305E-01  0.346091E+04  0.344062E+04
  0.427935E-01  0.343628E+04  0.342569E+04
  0.433565E-01  0.341579E+04  0.341076E+04
  0.439195E-01  0.339412E+04  0.339582E+04
  0.444825E-01  0.337931E+04  0.338089E+04
  0.450455E-01  0.336915E+04  0.336596E+04
  0.456090E-01  0.334924E+04  0.335101E+04
  0.461725E-01  0.333568E+04  0.333606E+04
  0.467355E-01  0.332043E+04  0.332113E+04
  0.472985E-01  0.330910E+04  0.330620E+04
  0.478615E-01  0.329855E+04  0.329126E+04
  0.484245E-01  0.327822E+04  0.327633E+04
  0.489875E-01  0.326398E+04  0.326140E+04
  0.495505E-01  0.323932E+04  0.324646E+04
  0.501135E-01  0.322058E+04  0.323115E+04
  0.506765E-01  0.319837E+04  0.321431E+04
  0.512395E-01  0.317562E+04  0.319747E+04
  0.518025E-01  0.315302E+04  0.318063E+04
  0.523655E-01  0.313552E+04  0.316379E+04
  0.529285E-01  0.312348E+04  0.314695E+04
  0.534920E-01  0.310853E+04  0.313010E+04
  0.540555E-01  0.309174E+04  0.311325E+04
  0.546185E-01  0.307599E+04  0.309641E+04
  0.551815E-01  0.306684E+04  0.307957E+04
  0.557445E-01  0.304909E+04  0.306273E+04
  0.563075E-01  0.302739E+04  0.304589E+04
  0.568705E-01  0.300571E+04  0.302905E+04
  0.574335E-01  0.298699E+04  0.301221E+04
  0.579965E-01  0.296788E+04  0.299537E+04
  0.585595E-01  0.295074E+04  0.297854E+04
  0.591225E-01  0.293292E+04  0.296170E+04
  0.596855E-01  0.291684E+04  0.294486E+04
  0.602485E-01  0.290552E+04  0.292748E+04
  0.608115E-01  0.289273E+04  0.290943E+04
  0.613745E-01  0.287452E+04  0.289138E+04
  0.619380E-01  0.285756E+04  0.287331E+04
  0.625015E-01  0.284846E+04  0.285525E+04
  0.630645E-01  0.283560E+04  0.283719E+04
  0.636275E-01  0.281385E+04  0.281914E+04
  0.641905E-01  0.278808E+04  0.280109E+04
  0.647535E-01  0.277243E+04  0.278304E+04
  0.653165E-01  0.274943E+04  0.276499E+04
  0.658795E-01  0.272405E+04  0.274694E+04
  0.664425E-01  0.270358E+04  0.272888E+04
  0.670055E-01  0.268365E+04  0.271083E+04
  0.675685E-01  0.266838E+04  0.269278E+04
  0.681315E-01  0.264586E+04  0.267473E+04
  0.686945E-01  0.262739E+04  0.265668E+04
  0.692575E-01  0.260560E+04  0.263863E+04
  0.698205E-01  0.258262E+04  0.262057E+04
  0.703840E-01  0.256022E+04  0.260215E+04
  0.709475E-01  0.253791E+04  0.258357E+04
  0.715105E-01  0.251713E+04  0.256500E+04
  0.720735E-01  0.249649E+04  0.254643E+04
  0.726365E-01  0.247715E+04  0.252786E+04
  0.731995E-01  0.245973E+04  0.250930E+04
  0.737625E-01  0.244412E+04  0.249073E+04
  0.743255E-01  0.242851E+04  0.247216E+04
  0.748885E-01  0.241175E+04  0.245359E+04
  0.754515E-01  0.239398E+04  0.243502E+04
  0.760145E-01  0.237663E+04  0.241645E+04
  0.765775E-01  0.235929E+04  0.239789E+04
  0.771405E-01  0.234042E+04  0.237932E+04
  0.777035E-01  0.232062E+04  0.236075E+04
  0.782665E-01  0.230230E+04  0.234218E+04
  0.788295E-01  0.228280E+04  0.232361E+04
  0.793930E-01  0.226257E+04  0.230503E+04
  0.799565E-01  0.224168E+04  0.228644E+04
  0.805195E-01  0.222199E+04  0.226801E+04
  0.810825E-01  0.220126E+04  0.224958E+04
  0.816455E-01  0.218157E+04  0.223115E+04
  0.822085E-01  0.216074E+04  0.221273E+04
  0.827715E-01  0.214140E+04  0.219430E+04
  0.833345E-01  0.212388E+04  0.217587E+04
  0.838975E-01  0.210742E+04  0.215745E+04
  0.844605E-01  0.209198E+04  0.213902E+04
  0.850235E-01  0.207526E+04  0.212060E+04
  0.855865E-01  0.205890E+04  0.210217E+04
  0.861495E-01  0.204256E+04  0.208374E+04
  0.867125E-01  0.202526E+04  0.206532E+04
  0.872755E-01  0.200541E+04  0.204689E+04
  0.878385E-01  0.198472E+04  0.202846E+04
  0.884015E-01  0.196550E+04  0.201004E+04
  0.889650E-01  0.194647E+04  0.199160E+04
  0.895285E-01  0.192673E+04  0.197315E+04
  0.900915E-01  0.190729E+04  0.195485E+04
  0.906545E-01  0.188906E+04  0.193715E+04
  0.912175E-01  0.187287E+04  0.191945E+04
  0.917805E-01  0.185438E+04  0.190175E+04
  0.923435E-01  0.183835E+04  0.188405E+04
  0.929065E-01  0.182216E+04  0.186635E+04
  0.934695E-01  0.180545E+04  0.184865E+04
  0.940325E-01  0.178817E+04  0.183095E+04
  0.945955E-01  0.176878E+04  0.181325E+04
  0.951585E-01  0.175055E+04  0.179556E+04
  0.957215E-01  0.173235E+04  0.177786E+04
  0.962845E-01  0.171531E+04  0.176016E+04
  0.968475E-01  0.169844E+04  0.174246E+04
  0.974105E-01  0.168082E+04  0.172476E+04
  0.979735E-01  0.166540E+04  0.170706E+04
  0.985365E-01  0.165153E+04  0.168936E+04
  0.991000E-01  0.163387E+04  0.167165E+04
  0.996635E-01  0.161629E+04  0.165393E+04
  0.100227E+00  0.159818E+04  0.163672E+04
  0.100790E+00  0.158101E+04  0.162024E+04
  0.101352E+00  0.156166E+04  0.160375E+04
  0.101916E+00  0.154343E+04  0.158726E+04
  0.102479E+00  0.152784E+04  0.157077E+04
  0.103042E+00  0.151132E+04  0.155429E+04
  0.103605E+00  0.149599E+04  0.153780E+04
  0.104168E+00  0.147968E+04  0.152131E+04
  0.104731E+00  0.146704E+04  0.150482E+04
  0.105294E+00  0.145208E+04  0.148834E+04
  0.105857E+00  0.143548E+04  0.147185E+04
  0.106420E+00  0.142065E+04  0.145536E+04
  0.106983E+00  0.140532E+04  0.143888E+04
  0.107546E+00  0.138937E+04  0.142239E+04
  0.108109E+00  0.137234E+04  0.140590E+04
  0.108672E+00  0.135627E+04  0.138941E+04
  0.109235E+00  0.134111E+04  0.137293E+04
  0.109798E+00  0.132526E+04  0.135642E+04
  0.110362E+00  0.131065E+04  0.134093E+04
  0.110925E+00  0.129699E+04  0.132602E+04
  0.111488E+00  0.128315E+04  0.131111E+04
  0.112051E+00  0.126783E+04  0.129620E+04
  0.112614E+00  0.125314E+04  0.128129E+04
  0.113177E+00  0.123723E+04  0.126638E+04
  0.113740E+00  0.122060E+04  0.125147E+04
  0.114303E+00  0.120575E+04  0.123656E+04
  0.114866E+00  0.119145E+04  0.122165E+04
  0.115429E+00  0.117759E+04  0.120674E+04
  0.115992E+00  0.116215E+04  0.119183E+04
  0.116555E+00  0.114948E+04  0.117692E+04
  0.117118E+00  0.113770E+04  0.116201E+04
  0.117681E+00  0.112419E+04  0.114710E+04
  0.118244E+00  0.110931E+04  0.113219E+04
  0.118807E+00  0.109517E+04  0.111727E+04
  0.119370E+00  0.108283E+04  0.110236E+04
  0.119933E+00  0.106970E+04  0.108745E+04
  0.120496E+00  0.105699E+04  0.107414E+04
  0.121058E+00  0.104316E+04  0.106104E+04
  0.121622E+00  0.103061E+04  0.104795E+04
  0.122185E+00  0.101806E+04  0.103484E+04
  0.122749E+00  0.100621E+04  0.102173E+04
  0.123312E+00  0.993452E+03  0.100864E+04
  0.123875E+00  0.979568E+03  0.995543E+03
  0.124438E+00  0.966618E+03  0.982447E+03
  0.125000E+00  0.954236E+03  0.969351E+03
  0.125563E+00  0.941702E+03  0.956256E+03
  0.126126E+00  0.929266E+03  0.943160E+03
  0.126689E+00  0.916387E+03  0.930064E+03
  0.127252E+00  0.903328E+03  0.916969E+03
  0.127815E+00  0.891891E+03  0.903873E+03
  0.128378E+00  0.880250E+03  0.890777E+03
  0.128942E+00  0.868643E+03  0.877682E+03
  0.129504E+00  0.855671E+03  0.864586E+03
  0.130068E+00  0.844471E+03  0.851722E+03
  0.130630E+00  0.834135E+03  0.840555E+03
  0.131193E+00  0.823197E+03  0.829389E+03
  0.131756E+00  0.811968E+03  0.818222E+03
  0.132320E+00  0.800873E+03  0.807056E+03
  0.132882E+00  0.790280E+03  0.795890E+03
  0.133446E+00  0.779610E+03  0.784723E+03
  0.134009E+00  0.767773E+03  0.773557E+03
  0.134571E+00  0.756658E+03  0.762390E+03
  0.135134E+00  0.745589E+03  0.751224E+03
  0.135697E+00  0.734644E+03  0.740057E+03
  0.136261E+00  0.723438E+03  0.728891E+03
  0.136824E+00  0.712584E+03  0.717715E+03
  0.137387E+00  0.701937E+03  0.706538E+03
  0.137951E+00  0.692005E+03  0.695372E+03
  0.138514E+00  0.681441E+03  0.684205E+03
  0.139076E+00  0.670690E+03  0.673039E+03
  0.139639E+00  0.660626E+03  0.661872E+03
  0.140203E+00  0.650210E+03  0.651400E+03
  0.140766E+00  0.640820E+03  0.642164E+03
  0.141328E+00  0.630314E+03  0.632928E+03
  0.141892E+00  0.621580E+03  0.623692E+03
  0.142455E+00  0.612265E+03  0.614456E+03
  0.143018E+00  0.603426E+03  0.605219E+03
  0.143580E+00  0.594796E+03  0.595983E+03
  0.144144E+00  0.585219E+03  0.586747E+03
  0.144707E+00  0.575741E+03  0.577511E+03
  0.145270E+00  0.565488E+03  0.568275E+03
  0.145833E+00  0.556298E+03  0.559039E+03
  0.146396E+00  0.546711E+03  0.549802E+03
  0.146959E+00  0.538042E+03  0.540566E+03
  0.147521E+00  0.529152E+03  0.531330E+03
  0.148085E+00  0.521121E+03  0.522094E+03
  0.148648E+00  0.512249E+03  0.512858E+03
  0.149211E+00  0.503475E+03  0.503622E+03
  0.149774E+00  0.494906E+03  0.494385E+03
  0.150337E+00  0.485957E+03  0.486247E+03
  0.150900E+00  0.477948E+03  0.478847E+03
  0.151463E+00  0.470221E+03  0.471447E+03
