  0.0000E+00  0.0000E+00  0.0000E+00
  0.1080E+01  0.6385E-02  0.8479E-04
  0.2160E+01  0.1377E-01  0.1318E-03
  0.3240E+01  0.2211E-01  0.1454E-03
  0.4320E+01  0.3132E-01  0.1331E-03
  0.5400E+01  0.4129E-01  0.1074E-03
  0.6480E+01  0.5187E-01  0.9118E-04
  0.7560E+01  0.6293E-01  0.1095E-03
  0.8640E+01  0.7430E-01  0.1519E-03
  0.9720E+01  0.8583E-01  0.1971E-03
  0.1080E+02  0.9736E-01  0.2343E-03
  0.1188E+02  0.1088E+00  0.2596E-03
  0.1296E+02  0.1199E+00  0.2732E-03
  0.1404E+02  0.1306E+00  0.2790E-03
  0.1512E+02  0.1409E+00  0.2838E-03
  0.1620E+02  0.1507E+00  0.2952E-03
  0.1728E+02  0.1598E+00  0.3178E-03
  0.1836E+02  0.1684E+00  0.3510E-03
  0.1944E+02  0.1763E+00  0.3896E-03
  0.2052E+02  0.1836E+00  0.4274E-03
  0.2160E+02  0.1903E+00  0.4591E-03
  0.2268E+02  0.1963E+00  0.4816E-03
  0.2376E+02  0.2017E+00  0.4942E-03
  0.2484E+02  0.2065E+00  0.4983E-03
  0.2592E+02  0.2106E+00  0.4973E-03
  0.2700E+02  0.2141E+00  0.4953E-03
  0.2808E+02  0.2170E+00  0.4965E-03
  0.2916E+02  0.2191E+00  0.5033E-03
  0.3024E+02  0.2207E+00  0.5157E-03
  0.3132E+02  0.2215E+00  0.5318E-03
  0.3240E+02  0.2215E+00  0.5489E-03
  0.3348E+02  0.2209E+00  0.5642E-03
  0.3456E+02  0.2196E+00  0.5761E-03
  0.3564E+02  0.2176E+00  0.5839E-03
  0.3672E+02  0.2149E+00  0.5882E-03
  0.3780E+02  0.2116E+00  0.5904E-03
  0.3888E+02  0.2077E+00  0.5918E-03
  0.3996E+02  0.2033E+00  0.5937E-03
  0.4104E+02  0.1985E+00  0.5968E-03
  0.4212E+02  0.1933E+00  0.6017E-03
  0.4320E+02  0.1878E+00  0.6084E-03
  0.4428E+02  0.1821E+00  0.6171E-03
  0.4536E+02  0.1762E+00  0.6279E-03
  0.4644E+02  0.1703E+00  0.6411E-03
  0.4752E+02  0.1644E+00  0.6565E-03
  0.4860E+02  0.1585E+00  0.6734E-03
  0.4968E+02  0.1527E+00  0.6909E-03
  0.5076E+02  0.1470E+00  0.7076E-03
  0.5184E+02  0.1414E+00  0.7218E-03
  0.5292E+02  0.1360E+00  0.7326E-03
  0.5400E+02  0.1307E+00  0.7395E-03
  0.5508E+02  0.1256E+00  0.7429E-03
  0.5616E+02  0.1206E+00  0.7440E-03
  0.5724E+02  0.1158E+00  0.7446E-03
  0.5832E+02  0.1111E+00  0.7468E-03
  0.5940E+02  0.1066E+00  0.7525E-03
  0.6048E+02  0.1021E+00  0.7628E-03
  0.6156E+02  0.9777E-01  0.7780E-03
  0.6264E+02  0.9355E-01  0.7976E-03
  0.6372E+02  0.8944E-01  0.8204E-03
  0.6480E+02  0.8544E-01  0.8452E-03
  0.6588E+02  0.8156E-01  0.8708E-03
  0.6696E+02  0.7780E-01  0.8964E-03
  0.6804E+02  0.7415E-01  0.9215E-03
  0.6912E+02  0.7063E-01  0.9459E-03
  0.7020E+02  0.6723E-01  0.9695E-03
  0.7128E+02  0.6395E-01  0.9922E-03
  0.7236E+02  0.6080E-01  0.1014E-02
  0.7344E+02  0.5776E-01  0.1034E-02
  0.7452E+02  0.5484E-01  0.1053E-02
  0.7560E+02  0.5203E-01  0.1070E-02
  0.7668E+02  0.4933E-01  0.1085E-02
  0.7776E+02  0.4673E-01  0.1097E-02
  0.7884E+02  0.4422E-01  0.1106E-02
  0.7992E+02  0.4181E-01  0.1111E-02
  0.8100E+02  0.3949E-01  0.1113E-02
  0.8208E+02  0.3724E-01  0.1112E-02
  0.8316E+02  0.3508E-01  0.1109E-02
  0.8424E+02  0.3299E-01  0.1104E-02
  0.8532E+02  0.3097E-01  0.1098E-02
  0.8640E+02  0.2902E-01  0.1092E-02
  0.8748E+02  0.2713E-01  0.1087E-02
  0.8856E+02  0.2530E-01  0.1083E-02
  0.8964E+02  0.2353E-01  0.1080E-02
  0.9072E+02  0.2181E-01  0.1078E-02
  0.9180E+02  0.2013E-01  0.1075E-02
  0.9288E+02  0.1851E-01  0.1070E-02
  0.9396E+02  0.1692E-01  0.1062E-02
  0.9504E+02  0.1538E-01  0.1048E-02
  0.9612E+02  0.1389E-01  0.1029E-02
  0.9720E+02  0.1243E-01  0.1002E-02
  0.9828E+02  0.1102E-01  0.9657E-03
  0.9936E+02  0.9653E-02  0.9186E-03
  0.1004E+03  0.8326E-02  0.8592E-03
  0.1015E+03  0.7041E-02  0.7857E-03
  0.1026E+03  0.5795E-02  0.6967E-03
  0.1037E+03  0.4587E-02  0.5912E-03
  0.1048E+03  0.3410E-02  0.4686E-03
  0.1058E+03  0.2259E-02  0.3287E-03
  0.1069E+03  0.1126E-02  0.1721E-03
  0.1080E+03  0.0000E+00  0.0000E+00
