0.050167 337.446928 0.952689

0.050775 329.466112 1.035568

0.051383 323.630262 1.096863

0.051991 315.871534 1.056265

0.052599 309.941859 0.973918

0.053207 302.188840 1.008420

0.053815 296.581725 0.961501

0.054423 289.420424 0.859222

0.055031 283.572803 0.894403

0.055639 276.674382 0.741105

0.056247 270.732091 0.789275

0.056855 264.609790 0.774385

0.057463 257.914757 0.884324

0.058072 251.862002 0.760504

0.058680 245.634958 0.869175

0.059288 239.606037 0.686742

0.059896 233.829469 0.796871

0.060504 228.834905 0.817648

0.061112 223.837010 0.790330

0.061720 219.224598 0.710844

0.062328 213.779676 0.799198

0.062936 208.902477 0.696472

0.063544 204.264077 0.736856

0.064152 201.393796 0.708437

0.064760 195.351056 0.681708

0.065368 191.811269 0.720641

0.065977 185.354289 0.692237

0.066585 181.427640 0.725117

0.067193 176.666794 0.728114

0.067801 173.893372 0.712959

0.068409 169.833167 0.668365

0.069017 165.621279 0.656779

0.069625 162.325258 0.635146

0.070233 158.216765 0.619182

0.070841 154.298890 0.586906

0.071449 152.113800 0.571659

0.072057 148.202629 0.524201

0.072665 144.084943 0.585294

0.073273 141.070220 0.514460

0.073881 137.477788 0.593970

0.074490 134.567048 0.563225

0.075098 132.831448 0.589204

0.075706 129.365243 0.535657

0.076314 125.799862 0.599337

0.076922 123.267977 0.532278

0.077530 120.744223 0.466394

0.078138 118.876107 0.551515

0.078746 117.029187 0.559335

0.079354 113.439964 0.519032

0.079962 111.273149 0.499992

0.080570 106.842864 0.495066

0.081178 106.782677 0.454605

0.081786 103.471170 0.482784

0.082394 102.727880 0.484720

0.083002 100.789926 0.461288

0.083611 98.391321 0.477088

0.084219 96.293919 0.490889

0.084827 94.403318 0.446569

0.085435 91.960683 0.488730

0.086043 90.589521 0.472101

0.086651 89.096981 0.438520

0.087259 86.661302 0.407823

0.087867 85.318801 0.432099

0.088475 83.708249 0.381618

0.089083 82.250461 0.376046

0.089691 80.771186 0.442828

0.090299 79.322063 0.408872

0.090907 76.950629 0.419058

0.091515 75.405877 0.442297

0.092123 75.022364 0.432433

0.092732 72.732129 0.412324

0.093340 70.974329 0.420492

0.093948 70.122052 0.390322

0.094556 69.796089 0.460694

0.095164 67.834085 0.425731

0.095772 67.346004 0.398419

0.096380 65.660051 0.385487

0.096988 65.078559 0.426607

0.097596 63.526742 0.345748

0.098204 61.977309 0.381490

0.098812 62.204055 0.419099

0.099420 60.544747 0.390442

0.100028 59.362408 0.383805

0.100636 57.972397 0.370757

0.101244 57.305148 0.377310

0.101852 56.171791 0.392052

0.102461 55.510449 0.396748

0.103069 54.716491 0.428594

0.103677 53.873836 0.368746

0.104285 52.244966 0.364777

0.104893 51.990711 0.379142

0.105501 50.642714 0.359945

0.106109 50.023710 0.381862

0.106717 49.661386 0.351300

0.107325 48.560805 0.390535

0.107933 47.733962 0.346647

0.108541 46.670502 0.341242

0.109149 46.313695 0.343698

0.109757 44.647358 0.368462

0.110365 44.310452 0.370668

0.110973 43.889605 0.334379

0.111581 43.160907 0.341093

0.112189 42.694670 0.313182

0.112798 41.973867 0.302268

0.113406 40.911694 0.334528

0.114014 39.866139 0.315267

0.114622 39.310807 0.358902

0.115230 38.174564 0.350584

0.115838 37.910619 0.356115

0.116446 37.020131 0.346615

0.117054 37.305902 0.365639

0.117662 36.253724 0.314082

0.118270 35.879227 0.307257

0.118878 34.921832 0.337070

0.119486 34.378851 0.298221

0.120094 33.529335 0.323851

0.120702 33.324935 0.325412

0.121310 32.782713 0.319912

0.121918 32.266500 0.326977

0.122526 31.576996 0.335722

0.123134 31.162238 0.301640

0.123742 30.075903 0.301185

0.124351 29.357561 0.308974

0.124959 29.132591 0.304184

0.125567 28.208820 0.298525

0.126175 28.200023 0.315140

0.126783 27.103646 0.361167

0.127391 26.493225 0.370505

0.127999 26.518336 0.290412

0.128607 25.688759 0.311507

0.129215 26.424922 0.301056

0.129823 25.555237 0.294939

0.130431 25.023490 0.627783

0.131039 24.557360 0.302580

0.131647 24.327335 0.524011

0.132255 24.057279 0.297798

0.132863 23.327112 0.316624

0.133471 22.958004 0.307804

0.134079 22.681473 0.290170

0.134687 22.210597 0.294754

0.135295 21.700193 0.292881

0.135903 20.880495 0.290934

0.136511 20.193938 0.288000

0.137119 19.897275 0.296026

0.137728 19.757246 0.274913

0.138336 19.355595 0.299952

0.138944 19.432002 0.294379

0.139552 19.575306 0.274270

0.140160 18.703136 0.287663

0.140768 18.509166 0.316978

0.141376 18.089436 0.290031

0.141984 17.861224 0.264871

0.142592 17.333273 0.282149

0.143200 17.418140 0.284713

0.143808 17.344930 0.268760

0.144416 16.540658 0.290242

0.145024 16.238954 0.293368

0.145632 15.872505 0.291488

0.146240 15.978525 0.265031

0.146848 15.747703 0.283551

0.147456 15.681019 0.263906

0.148064 14.966200 0.274630

0.148672 14.516107 0.252080

0.149280 14.562950 0.260167

0.149888 14.008035 0.250059

0.150496 14.196116 0.248876

0.151104 13.964366 0.284858

0.151712 13.762583 0.271626

0.152320 13.432985 0.262146

0.152928 12.791020 0.265564

0.153537 12.828367 0.247526

0.154145 12.813042 0.249621

0.154753 12.250118 0.254000

0.155361 12.055388 0.269356

0.155969 11.660802 0.246472

0.156577 11.926943 0.253372

0.157185 11.369524 0.255406

0.157793 11.270433 0.244133

0.158401 10.942716 0.269085

0.159009 11.163926 0.256678

0.159617 11.055426 0.238044

0.160225 10.444858 0.540139

0.160833 10.448558 0.268079

0.161441 10.486174 0.347617

0.162049 9.938858 0.259569

0.162657 10.166514 0.243916

0.163265 9.602645 0.241693

0.163873 9.474872 0.252461

0.164481 9.918986 0.240061

0.165089 9.601820 0.238838

0.165697 9.301510 0.238843

0.166305 9.386275 0.245134

0.166913 9.224517 0.228076

0.167521 8.699663 0.247421

0.168129 9.113453 0.239366

0.168737 8.911624 0.236859

0.169345 8.804540 0.242042

0.169953 8.536348 0.246223

0.170561 8.238360 0.265303

0.171169 8.073011 0.251143

0.171777 8.136580 0.321324

0.172385 7.767373 0.259742

0.172993 8.049981 0.246378

0.173601 7.590532 0.276215

0.174209 7.670493 0.238640

0.174817 7.524030 0.236247

0.175425 7.189200 0.227346

0.176033 7.288856 0.235999

0.176641 7.119823 0.248254

0.177250 6.908479 0.249465

0.177858 7.223267 0.228499

0.178466 7.183019 0.248497

0.179074 6.763996 0.238472

0.179682 6.331228 0.238970

0.180290 6.396016 0.246867

0.180898 6.183728 0.241413

0.181506 5.884799 0.245054

0.182114 5.929348 0.238496

0.182722 6.270578 0.400200

0.183330 6.016807 0.593885

0.183938 6.072568 0.375247

0.184546 5.924130 0.395353

0.185154 5.452402 0.370441

0.185762 5.357498 0.233590

0.186370 5.851908 0.237327

0.186978 5.867894 0.212477

0.187586 5.639183 0.238387

0.188194 5.500326 0.234891

0.188802 5.423043 0.228223

0.189410 5.189405 0.239526

0.190018 5.095908 0.244270

0.190626 5.254235 0.214736

0.191234 4.780195 0.238561

0.191842 5.178218 0.237341

0.192450 5.267674 0.247608

0.193058 4.797201 0.240101

0.193666 5.224047 0.218227

0.194274 4.778638 0.226892

0.194882 4.804807 0.236097

0.195490 4.657427 0.224522

0.196098 4.450565 0.222748

0.196706 4.518446 0.226216

0.197314 4.823489 0.217612

0.197922 4.285149 0.223958

0.198530 4.586799 0.219854

0.199138 4.383954 0.210729

0.199746 4.385606 0.209296

0.200354 4.829931 0.220523

0.200962 4.545849 0.222865

0.201570 4.263674 0.219233

0.202178 4.256990 0.227679

0.202786 4.271150 0.207682

0.203394 4.253472 0.218289

0.204002 4.453090 0.220386

0.204610 4.492861 0.220036

0.205218 4.378867 0.199115

0.205826 4.422007 0.231974

0.206434 4.303277 0.221916

0.207042 3.642227 0.205568

0.207650 4.061574 0.202586

0.208258 3.996720 0.222722

0.208866 3.977116 0.209231

0.209474 4.128993 0.213473

0.210082 3.900639 0.215709

0.210690 4.084063 0.213285

0.211298 4.099057 0.226794

0.211906 4.222655 0.217755

0.212514 3.714182 0.220938

0.213122 3.552375 0.216298

0.213730 3.495740 0.201927

0.214338 3.348676 0.210461

0.214946 3.062723 0.214066

0.215554 3.106238 0.221284

0.216162 3.164981 0.195405

0.216770 3.222639 0.214141

0.217378 3.119823 0.200305

0.217986 3.089296 0.205961

0.218594 3.183947 0.209973

0.219202 3.129046 0.206895

0.219810 3.155528 0.208392

0.220418 3.006512 0.204725

0.221025 3.054643 0.213050

0.221633 2.975950 0.208049

0.222241 2.922362 0.206726

0.222849 3.017712 0.194232

0.223457 3.097354 0.203704

0.224065 3.355019 0.209759

0.224673 3.153836 0.200086

0.225281 3.177838 0.194321

0.225889 2.949535 0.208240

0.226497 2.702290 0.190000

0.227105 2.531501 0.206240

0.227713 2.913701 0.199756

0.228321 2.672442 0.201608

0.228929 2.716600 0.199013

0.229537 2.606542 0.201511

0.230145 2.613010 0.197543

0.230753 2.718303 0.198185

0.231361 2.660308 0.199333

0.231969 2.859523 0.201560

0.232577 2.496409 0.183516

0.233185 2.677525 0.202425

0.233793 2.147876 0.194825

0.234401 2.235938 0.191988

0.235009 2.218776 0.208646

0.235617 2.346977 0.199266

0.236225 2.426708 0.203827

0.236833 2.368547 0.199497

0.237441 2.254422 0.186152

0.238049 2.180456 0.194078

0.238657 1.980201 0.191560

0.239265 2.201016 0.192916

0.239873 2.501002 0.184103

0.240481 2.032959 0.195913

0.241089 1.996028 0.186671

0.241697 2.058269 0.191297

0.242304 2.640030 0.196465

0.242912 2.418400 0.192752

0.243520 2.103658 0.187344

0.244128 2.522241 0.198717

0.244736 2.300058 0.184509

0.245344 2.081838 0.198802

0.245952 2.532488 0.202386

0.246560 2.456181 0.186501

0.247168 2.461348 0.188119

0.247776 2.379648 0.193494

0.248384 2.244301 0.185291

0.248992 2.226300 0.180733

0.249600 1.891631 0.198016

0.250208 2.211384 0.185073

0.250816 2.399873 0.192498

0.251424 2.447502 0.193355

0.252032 2.394295 0.192926

0.252640 2.161262 0.191299

0.253248 2.106487 0.193757

0.253856 2.044014 0.181912

0.254464 2.287002 0.188673

0.255072 2.234619 0.188008

0.255679 2.130386 0.186751

0.256287 2.417049 0.177462

0.256895 1.874980 0.185222

0.257503 2.340340 0.191762

0.258111 1.946202 0.187424

0.258719 2.061922 0.197791

0.259327 2.088843 0.196328

0.259935 2.372077 0.186701

0.260543 2.064005 0.189152

0.261151 2.056034 0.182481

0.261759 2.009210 0.174589

0.262367 2.219636 0.198114

0.262975 1.951304 0.174774

0.263583 2.031532 0.181200

0.264191 2.130333 0.185744

0.264799 1.980820 0.188578

0.265407 2.499110 0.186737

0.266014 2.240923 0.185275

0.266622 2.168708 0.186897

0.267230 1.834903 0.185200

0.267838 2.088184 0.179559

0.268446 2.060641 0.186466

0.269054 2.124738 0.183464

0.269662 2.202285 0.180865

0.270270 2.126809 0.173235

0.270878 2.196759 0.182516

0.271486 1.988140 0.180337

0.272094 2.120776 0.174089

0.272702 1.746390 0.175092

0.273310 2.192377 0.178329

0.273918 1.778632 0.171481

0.274526 1.717418 0.187287

0.275133 2.124024 0.187883

0.275741 1.822514 0.179558

0.276349 2.308667 0.184536

0.276957 2.055143 0.184100

0.277565 2.137307 0.168355

0.278173 1.982588 0.175485

0.278781 2.167641 0.185234

0.279389 1.974167 0.176991

0.279997 2.391344 0.182061

0.280605 2.001539 0.179851

0.281213 2.166605 0.172724

0.281821 1.883824 0.177789

0.282429 1.852017 0.176475

0.283036 1.907135 0.171661

0.283644 1.954417 0.166607

0.284252 1.859704 0.176844

0.284860 1.782218 0.166904

0.285468 1.611900 0.159650

0.286076 1.721041 0.165469

0.286684 1.880954 0.174644

0.287292 1.729197 0.175689

0.287900 1.981833 0.172943

0.288508 1.902841 0.168549

0.289116 2.358747 0.167100

0.289723 1.679135 0.168985

0.290331 2.024033 0.166771

0.290939 1.723292 0.166367

0.291547 1.807491 0.248215

0.292155 1.887542 0.204462

0.292763 1.811275 0.165834

0.293371 1.787309 0.173259

0.293979 1.705812 0.164377

0.294587 2.029019 0.161546

0.295195 2.182530 0.161757

0.295803 2.093157 0.166415

0.296410 1.969709 0.168775

0.297018 1.938544 0.170750

0.297626 1.767923 0.161774

0.298234 2.007915 0.162013

0.298842 1.969528 0.164578

0.299450 2.046713 0.158312

0.300058 1.877339 0.167908

0.300666 2.380790 0.162477

0.301274 2.287490 0.162832

0.301881 2.131166 0.156758

0.302489 1.810562 0.162465

0.303097 1.885176 0.154937

0.303705 1.914219 0.158209

0.304313 1.889249 0.159198

0.304921 1.815438 0.158994

0.305529 1.978026 0.155458

0.306137 2.106785 0.155660

0.306745 1.793359 0.157408

0.307353 2.094481 0.157354

0.307960 1.765293 0.154721

0.308568 1.913955 0.177303

0.309176 2.163760 0.150972

0.309784 2.297171 0.170135

0.310392 1.867913 0.159447

0.311000 2.264783 0.163267

0.311608 2.102769 0.170780

0.312216 2.030616 0.176500

0.312823 2.079615 0.179467

0.313431 1.880235 0.183839

0.314039 2.088628 0.188670

0.314647 1.925945 0.186878

0.315255 1.558499 0.198041

0.315863 1.983059 0.202887

0.316471 1.711317 0.212023

0.317079 1.852908 0.212241

0.317686 2.132238 0.229808

0.318294 1.912928 0.232309

0.318902 2.050377 0.258378

0.319510 1.601857 0.244091

0.320118 1.956114 0.279468

0.320726 1.879770 0.351850

0.321334 1.285619 0.338461

0.321942 2.035301 0.443804

0.322549 2.284388 0.680482

