  0.0000E+00  0.0000E+00  0.0000E+00
  0.1140E+01  0.1716E-01  0.0000E+00
  0.2280E+01  0.4275E-01  0.0000E+00
  0.3420E+01  0.7648E-01  0.0000E+00
  0.4560E+01  0.1179E+00  0.0000E+00
  0.5700E+01  0.1663E+00  0.0000E+00
  0.6840E+01  0.2210E+00  0.0000E+00
  0.7980E+01  0.2810E+00  0.0000E+00
  0.9120E+01  0.3453E+00  0.0000E+00
  0.1026E+02  0.4129E+00  0.0000E+00
  0.1140E+02  0.4826E+00  0.0000E+00
  0.1254E+02  0.5534E+00  0.0000E+00
  0.1368E+02  0.6241E+00  0.0000E+00
  0.1482E+02  0.6938E+00  0.0000E+00
  0.1596E+02  0.7614E+00  0.0000E+00
  0.1710E+02  0.8262E+00  0.0000E+00
  0.1824E+02  0.8873E+00  0.0000E+00
  0.1938E+02  0.9443E+00  0.0000E+00
  0.2052E+02  0.9967E+00  0.0000E+00
  0.2166E+02  0.1044E+01  0.0000E+00
  0.2280E+02  0.1086E+01  0.0000E+00
  0.2394E+02  0.1123E+01  0.0000E+00
  0.2508E+02  0.1155E+01  0.0000E+00
  0.2622E+02  0.1182E+01  0.0000E+00
  0.2736E+02  0.1204E+01  0.0000E+00
  0.2850E+02  0.1222E+01  0.0000E+00
  0.2964E+02  0.1235E+01  0.0000E+00
  0.3078E+02  0.1245E+01  0.0000E+00
  0.3192E+02  0.1251E+01  0.0000E+00
  0.3306E+02  0.1254E+01  0.0000E+00
  0.3420E+02  0.1255E+01  0.0000E+00
  0.3534E+02  0.1253E+01  0.0000E+00
  0.3648E+02  0.1249E+01  0.0000E+00
  0.3762E+02  0.1243E+01  0.0000E+00
  0.3876E+02  0.1235E+01  0.0000E+00
  0.3990E+02  0.1226E+01  0.0000E+00
  0.4104E+02  0.1215E+01  0.0000E+00
  0.4218E+02  0.1203E+01  0.0000E+00
  0.4332E+02  0.1189E+01  0.0000E+00
  0.4446E+02  0.1174E+01  0.0000E+00
  0.4560E+02  0.1158E+01  0.0000E+00
  0.4674E+02  0.1140E+01  0.0000E+00
  0.4788E+02  0.1122E+01  0.0000E+00
  0.4902E+02  0.1102E+01  0.0000E+00
  0.5016E+02  0.1081E+01  0.0000E+00
  0.5130E+02  0.1059E+01  0.0000E+00
  0.5244E+02  0.1037E+01  0.0000E+00
  0.5358E+02  0.1013E+01  0.0000E+00
  0.5472E+02  0.9891E+00  0.0000E+00
  0.5586E+02  0.9643E+00  0.0000E+00
  0.5700E+02  0.9390E+00  0.0000E+00
  0.5814E+02  0.9134E+00  0.0000E+00
  0.5928E+02  0.8873E+00  0.0000E+00
  0.6042E+02  0.8610E+00  0.0000E+00
  0.6156E+02  0.8344E+00  0.0000E+00
  0.6270E+02  0.8076E+00  0.0000E+00
  0.6384E+02  0.7805E+00  0.0000E+00
  0.6498E+02  0.7532E+00  0.0000E+00
  0.6612E+02  0.7256E+00  0.0000E+00
  0.6726E+02  0.6978E+00  0.0000E+00
  0.6840E+02  0.6697E+00  0.0000E+00
  0.6954E+02  0.6413E+00  0.0000E+00
  0.7068E+02  0.6128E+00  0.0000E+00
  0.7182E+02  0.5840E+00  0.0000E+00
  0.7296E+02  0.5551E+00  0.0000E+00
  0.7410E+02  0.5263E+00  0.0000E+00
  0.7524E+02  0.4975E+00  0.0000E+00
  0.7638E+02  0.4689E+00  0.0000E+00
  0.7752E+02  0.4407E+00  0.0000E+00
  0.7866E+02  0.4130E+00  0.0000E+00
  0.7980E+02  0.3860E+00  0.0000E+00
  0.8094E+02  0.3599E+00  0.0000E+00
  0.8208E+02  0.3347E+00  0.0000E+00
  0.8322E+02  0.3105E+00  0.0000E+00
  0.8436E+02  0.2876E+00  0.0000E+00
  0.8550E+02  0.2658E+00  0.0000E+00
  0.8664E+02  0.2453E+00  0.0000E+00
  0.8778E+02  0.2260E+00  0.0000E+00
  0.8892E+02  0.2080E+00  0.0000E+00
  0.9006E+02  0.1911E+00  0.0000E+00
  0.9120E+02  0.1754E+00  0.0000E+00
  0.9234E+02  0.1606E+00  0.0000E+00
  0.9348E+02  0.1468E+00  0.0000E+00
  0.9462E+02  0.1339E+00  0.0000E+00
  0.9576E+02  0.1217E+00  0.0000E+00
  0.9690E+02  0.1103E+00  0.0000E+00
  0.9804E+02  0.9962E-01  0.0000E+00
  0.9918E+02  0.8961E-01  0.0000E+00
  0.1003E+03  0.8028E-01  0.0000E+00
  0.1015E+03  0.7164E-01  0.0000E+00
  0.1026E+03  0.6370E-01  0.0000E+00
  0.1037E+03  0.5643E-01  0.0000E+00
  0.1049E+03  0.4981E-01  0.0000E+00
  0.1060E+03  0.4378E-01  0.0000E+00
  0.1072E+03  0.3821E-01  0.0000E+00
  0.1083E+03  0.3293E-01  0.0000E+00
  0.1094E+03  0.2771E-01  0.0000E+00
  0.1106E+03  0.2223E-01  0.0000E+00
  0.1117E+03  0.1610E-01  0.0000E+00
  0.1129E+03  0.8865E-02  0.0000E+00
  0.1140E+03  0.0000E+00  0.0000E+00
