0.012466 43.255812 2.651750
0.013074 48.970971 1.528032
0.013682 44.898197 1.290710
0.014290 49.391381 1.714573
0.014898 47.232502 1.043988
0.015506 46.069757 1.138941
0.016114 46.875202 1.272600
0.016722 46.978107 0.603823
0.017330 48.121165 1.238102
0.017938 48.296833 0.669728
0.018546 49.117714 0.725229
0.019155 47.678382 0.525755
0.019763 48.318389 0.481118
0.020371 48.359776 0.419836
0.020979 47.948260 0.349513
0.021587 48.102293 0.391546
0.022195 48.319045 0.449898
0.022803 48.078016 0.336058
0.023411 48.506724 0.399156
0.024019 48.130274 0.301099
0.024627 48.006845 0.340662
0.025235 47.658257 0.412855
0.025843 47.378210 0.343462
0.026452 47.742042 0.368337
0.027060 47.535842 0.381654
0.027668 46.744533 0.375249
0.028276 48.068881 0.347018
0.028884 47.309544 0.432397
0.029492 47.617730 0.316084
0.030100 48.134253 0.299407
0.030708 47.905862 0.309262
0.031316 47.966366 0.294011
0.031924 47.794792 0.297763
0.032532 48.220739 0.278648
0.033140 47.110569 0.277625
0.033748 47.741684 0.262843
0.034357 47.241978 0.270103
0.034965 47.486485 0.268475
0.035573 47.027785 0.273212
0.036181 47.314033 0.242452
0.036789 46.755309 0.237116
0.037397 46.736050 0.224210
0.038005 46.741490 0.275861
0.038613 46.751343 0.211015
0.039221 46.931371 0.204512
0.039829 46.902691 0.222015
0.040437 46.986081 0.226721
0.041045 46.370144 0.234385
0.041654 46.682848 0.247918
0.042262 45.963406 0.218701
0.042870 45.832568 0.258282
0.043478 45.987499 0.215720
0.044086 45.507774 0.218489
0.044694 45.750487 0.203341
0.045302 45.903213 0.191801
0.045910 46.034008 0.199325
0.046518 45.511241 0.223121
0.047126 45.713012 0.201772
0.047734 45.006689 0.201805
0.048342 45.032451 0.191204
0.048950 44.608504 0.214332
0.049559 44.811081 0.174336
0.050167 44.530612 0.173840
0.050775 44.320102 0.205591
0.051383 44.328065 0.196657
0.051991 44.099597 0.196062
0.052599 43.925169 0.178374
0.053207 43.875417 0.180032
0.053815 43.482735 0.180548
0.054423 43.534217 0.183392
0.055031 43.253946 0.185385
0.055639 43.186117 0.190877
0.056247 43.110983 0.184542
0.056855 42.770722 0.173904
0.057463 42.591202 0.196840
0.058072 42.190240 0.184849
0.058680 41.806522 0.172202
0.059288 41.645968 0.167633
0.059896 41.413182 0.192553
0.060504 41.274039 0.179916
0.061112 41.056016 0.181428
0.061720 41.011440 0.186691
0.062328 40.812741 0.175591
0.062936 40.567724 0.183223
0.063544 40.289903 0.174293
0.064152 40.194744 0.186652
0.064760 40.189073 0.189686
0.065368 40.001438 0.183082
0.065977 39.494098 0.185401
0.066585 39.462164 0.188213
0.067193 39.316569 0.182179
0.067801 39.013893 0.198102
0.068409 39.093434 0.177054
0.069017 38.678494 0.171237
0.069625 37.980113 0.173684
0.070233 37.841111 0.179951
0.070841 37.610791 0.183089
0.071449 37.198046 0.185020
0.072057 37.342581 0.170768
0.072665 37.339764 0.159959
0.073273 37.069316 0.152121
0.073881 36.696930 0.159631
0.074490 36.706577 0.169742
0.075098 36.133597 0.155159
0.075706 35.920581 0.158431
0.076314 35.783881 0.155099
0.076922 35.235547 0.168831
0.077530 35.098890 0.156378
0.078138 34.962784 0.160192
0.078746 34.492207 0.160551
0.079354 34.426455 0.150552
0.079962 34.220159 0.144146
0.080570 34.067967 0.149395
0.081178 33.759352 0.150668
0.081786 33.542745 0.146179
0.082394 33.174124 0.147562
0.083002 32.953572 0.127585
0.083611 32.826031 0.146157
0.084219 32.501972 0.133046
0.084827 32.345626 0.147145
0.085435 32.292311 0.137304
0.086043 31.918158 0.147495
0.086651 31.659952 0.131653
0.087259 31.455134 0.129297
0.087867 31.090567 0.151023
0.088475 30.813417 0.283896
0.089083 30.698861 0.121785
0.089691 30.171240 0.134784
0.090299 30.286652 0.129936
0.090907 30.143281 0.127045
0.091515 29.845125 0.124836
0.092123 29.595186 0.119166
0.092732 29.301713 0.117884
0.093340 28.908620 0.120558
0.093948 28.511911 0.124408
0.094556 28.406196 0.125706
0.095164 28.128687 0.128327
0.095772 28.061516 0.110849
0.096380 27.610527 0.114620
0.096988 27.518292 0.115526
0.097596 27.098132 0.132982
0.098204 26.657721 0.123278
0.098812 26.741990 0.113927
0.099420 26.172828 0.118947
0.100028 26.223199 0.121646
0.100636 25.752112 0.120835
0.101244 25.585937 0.134143
0.101852 25.252142 0.111372
0.102461 25.208721 0.113124
0.103069 24.873635 0.113110
0.103677 24.608271 0.107971
0.104285 24.632888 0.117802
0.104893 24.445330 0.111443
0.105501 23.985989 0.113927
0.106109 23.963469 0.110586
0.106717 23.701652 0.108658
0.107325 23.502240 0.105989
0.107933 23.272746 0.118385
0.108541 22.987475 0.124338
0.109149 22.889501 0.107551
0.109757 22.362433 0.110779
0.110365 22.348962 0.109695
0.110973 22.189653 0.103479
0.111581 21.719420 0.111401
0.112189 21.503379 0.117144
0.112798 21.285938 0.110332
0.113406 21.324148 0.117074
0.114014 21.116695 0.121136
0.114622 20.933987 0.116021
0.115230 20.597240 0.118104
0.115838 20.435299 0.116798
0.116446 19.763231 0.118801
0.117054 19.852066 0.117578
0.117662 19.545259 0.124199
0.118270 19.218029 0.112729
0.118878 19.020670 0.117906
0.119486 18.726499 0.117863
0.120094 18.669988 0.102773
0.120702 18.655208 0.120052
0.121310 18.436629 0.113079
0.121918 18.294056 0.119651
0.122526 18.171236 0.101144
0.123134 17.936031 0.109894
0.123742 17.730364 0.104719
0.124351 17.264991 0.108996
0.124959 17.021113 0.115353
0.125567 16.749563 0.107582
0.126175 16.649879 0.116024
0.126783 16.420634 0.103978
0.127391 16.334578 0.128720
0.127999 16.332384 0.105566
0.128607 15.854060 0.108796
0.129215 15.860458 0.110093
0.129823 15.704640 0.115344
0.130431 15.481135 0.101691
0.131039 15.563835 0.120445
0.131647 15.293742 0.106956
0.132255 14.938324 0.104976
0.132863 14.972273 0.114072
0.133471 14.645480 0.103887
0.134079 14.561249 0.113884
0.134687 14.186257 0.103591
0.135295 14.056980 0.107610
0.135903 13.662903 0.105730
0.136511 13.783015 0.116244
0.137119 13.445688 0.099050
0.137728 13.312653 0.110367
0.138336 13.188020 0.103991
0.138944 12.982212 0.110546
0.139552 12.868665 0.097324
0.140160 12.759501 0.108981
0.140768 12.542159 0.105524
0.141376 12.297967 0.100170
0.141984 12.201602 0.116760
0.142592 12.017432 0.111131
0.143200 11.706205 0.101008
0.143808 11.414911 0.111625
0.144416 11.526944 0.110046
0.145024 11.287952 0.108504
0.145632 11.185453 0.111585
0.146240 11.158277 0.094956
0.146848 11.007457 0.111942
0.147456 10.966206 0.089150
0.148064 10.684274 0.100455
0.148672 10.518083 0.100500
0.149280 10.532741 0.113068
0.149888 10.370889 0.106998
0.150496 10.150216 0.112210
0.151104 10.002931 0.101957
0.151712 10.070689 0.104095
0.152320 9.740412 0.109325
0.152928 9.655104 0.114813
0.153537 9.372599 0.110075
0.154145 9.359247 0.107479
0.154753 9.163758 0.101912
0.155361 9.116222 0.094622
0.155969 9.075153 0.108972
0.156577 8.659787 0.107838
0.157185 8.452381 0.103427
0.157793 8.590633 0.102301
0.158401 8.291508 0.103765
0.159009 8.433591 0.101353
0.159617 8.180526 0.102957
0.160225 8.075962 0.109461
0.160833 7.936820 0.105586
0.161441 7.791167 0.107179
0.162049 7.626895 0.098680
0.162657 7.324293 0.105466
0.163265 7.508414 0.094506
0.163873 7.292159 0.104351
0.164481 7.316642 0.100410
0.165089 7.051961 0.109041
0.165697 7.079434 0.102476
0.166305 6.825596 0.119331
0.166913 6.903142 0.100240
0.167521 6.536633 0.105227
0.168129 6.417788 0.091453
0.168737 6.372469 0.109804
0.169345 6.232148 0.099123
0.169953 6.224720 0.092847
0.170561 6.217314 0.099513
0.171169 6.163570 0.099513
0.171777 5.906063 0.103616
0.172385 5.951538 0.097625
0.172993 5.867492 0.100797
0.173601 5.725843 0.103114
0.174209 5.483297 0.099458
0.174817 5.623807 0.094262
0.175425 5.399410 0.105330
0.176033 5.475441 0.093513
0.176641 5.240744 0.105276
0.177250 5.219410 0.088006
0.177858 4.877786 0.093267
0.178466 4.961193 0.093922
0.179074 4.783442 0.098295
0.179682 4.657336 0.095362
0.180290 4.598846 0.088903
0.180898 4.519213 0.089623
0.181506 4.457171 0.103332
0.182114 4.284933 0.083147
0.182722 4.366807 0.085237
0.183330 4.245392 0.093543
0.183938 4.281928 0.083955
0.184546 4.343882 0.089082
0.185154 4.157852 0.086493
0.185762 4.120562 0.091030
0.186370 3.921995 0.081675
0.186978 3.779864 0.101143
0.187586 4.006532 0.095863
0.188194 3.901966 0.092863
0.188802 3.766626 0.100595
0.189410 3.684849 0.103415
0.190018 3.686916 0.090916
0.190626 3.594761 0.103331
0.191234 3.496336 0.091038
0.191842 3.295217 0.090411
0.192450 3.259139 0.097631
0.193058 3.234211 0.083867
0.193666 3.299929 0.086201
0.194274 3.178754 0.092276
0.194882 3.206328 0.091741
0.195490 3.085488 0.088891
0.196098 2.938963 0.116265
0.196706 2.958189 0.085811
0.197314 3.064180 0.097944
0.197922 2.890582 0.093518
0.198530 3.119670 0.090043
0.199138 2.997779 0.101512
0.199746 2.824837 0.100179
0.200354 2.713820 0.093284
0.200962 2.564095 0.105172
0.201570 2.588007 0.098869
0.202178 2.615022 0.090231
0.202786 2.503949 0.097864
0.203394 2.586054 0.098369
0.204002 2.437707 0.090182
0.204610 2.283059 0.092539
0.205218 2.265227 0.096390
0.205826 2.171188 0.093013
0.206434 2.311454 0.093387
0.207042 2.457628 0.089453
0.207650 2.294285 0.101081
0.208258 2.154131 0.086791
0.208866 2.162342 0.096530
0.209474 2.048873 0.088369
0.210082 2.022496 0.087042
0.210690 2.050758 0.098370
0.211298 1.988840 0.088815
0.211906 1.861641 0.091736
0.212514 1.959403 0.101553
0.213122 1.847504 0.096267
0.213730 1.824803 0.097158
0.214338 1.779967 0.096507
0.214946 1.848202 0.092307
0.215554 1.775463 0.095100
0.216162 1.545921 0.089331
0.216770 1.674264 0.096264
0.217378 1.611124 0.088304
0.217986 1.646382 0.092097
0.218594 1.563384 0.085272
0.219202 1.573990 0.089241
0.219810 1.540540 0.091854
0.220418 1.539385 0.093932
0.221025 1.424496 0.087015
0.221633 1.425914 0.093868
0.222241 1.286718 0.087148
0.222849 1.430608 0.088026
0.223457 1.344922 0.090573
0.224065 1.495955 0.085511
0.224673 1.542961 0.084316
0.225281 1.433241 0.083220
0.225889 1.317716 0.099721
0.226497 1.401899 0.079948
0.227105 1.269523 0.094366
0.227713 1.290547 0.089064
0.228321 1.124490 0.096644
0.228929 1.005054 0.089373
0.229537 1.118011 0.095767
0.230145 1.049094 0.091178
0.230753 1.034594 0.097224
0.231361 1.004688 0.089036
0.231969 1.095151 0.088732
0.232577 1.018442 0.090406
0.233185 1.065955 0.090641
0.233793 0.858245 0.091702
0.234401 1.111699 0.082401
0.235009 1.072028 0.087129
0.235617 1.152624 0.085016
0.236225 1.122294 0.094925
0.236833 1.174301 0.089325
0.237441 1.123554 0.103611
0.238049 1.144996 0.095101
0.238657 1.002363 0.093506
0.239265 0.862623 0.096015
0.239873 0.797740 0.092565
0.240481 1.041712 0.084635
0.241089 1.253022 0.097625
0.241697 1.091159 0.090269
0.242304 1.100726 0.089700
0.242912 1.148351 0.092686
0.243520 0.892250 0.089985
0.244128 1.023607 0.085431
0.244736 0.778629 0.091048
0.245344 0.827168 0.087697
0.245952 0.712753 0.085688
0.246560 0.949034 0.092014
0.247168 0.795008 0.091630
0.247776 0.895321 0.093447
0.248384 0.880853 0.091680
0.248992 1.062534 0.091662
0.249600 0.915717 0.088801
0.250208 0.959688 0.082462
0.250816 0.795794 0.080902
0.251424 0.819075 0.081117
0.252032 0.784689 0.086265
0.252640 0.849413 0.080607
0.253248 1.026911 0.077584
0.253856 0.873140 0.077810
0.254464 1.002284 0.077161
0.255072 0.965293 0.077527
0.255679 0.990484 0.086028
0.256287 0.882421 0.080959
0.256895 0.960223 0.085609
0.257503 0.969598 0.081624
0.258111 0.865330 0.085321
0.258719 0.734230 0.089358
0.259327 0.726997 0.085918
0.259935 0.903427 0.088508
0.260543 0.768782 0.091099
0.261151 0.796843 0.093339
0.261759 0.678582 0.086580
0.262367 0.763085 0.086180
0.262975 0.918163 0.084401
0.263583 0.810048 0.085597
0.264191 0.848481 0.088405
0.264799 0.674323 0.095136
0.265407 0.795857 0.081882
0.266014 0.672057 0.090505
0.266622 0.718912 0.085370
0.267230 0.874433 0.090388
0.267838 0.843498 0.085533
0.268446 0.964569 0.095997
0.269054 0.718032 0.084560
0.269662 0.734522 0.085652
0.270270 0.781925 0.089837
0.270878 0.681730 0.081298
0.271486 0.722805 0.086566
0.272094 0.717029 0.086236
0.272702 0.631514 0.080620
0.273310 0.745581 0.084360
0.273918 0.757488 0.087080
0.274526 0.698421 0.078517
0.275133 0.873475 0.082731
0.275741 0.876660 0.083875
0.276349 0.915914 0.079623
0.276957 0.857005 0.080826
0.277565 0.815227 0.087578
0.278173 0.797449 0.083221
0.278781 0.919172 0.081302
0.279389 0.871320 0.085551
0.279997 0.797060 0.083677
0.280605 0.922503 0.087488
0.281213 0.853003 0.087564
0.281821 0.767851 0.083447
0.282429 0.755848 0.087530
0.283036 0.680398 0.089075
0.283644 0.750099 0.081802
0.284252 0.819177 0.083981
0.284860 0.805364 0.085241
0.285468 0.828146 0.092006
0.286076 0.733592 0.092602
0.286684 0.837485 0.095225
0.287292 0.769392 0.099730
0.287900 0.889892 0.088435
0.288508 0.823928 0.312393
0.289116 0.934568 0.103586
0.289723 0.766160 0.107161
0.290331 0.874558 0.102349
0.290939 0.918432 0.093444
0.291547 0.826951 0.081682
0.292155 0.968113 0.094996
0.292763 0.948177 0.083371
0.293371 0.870431 0.085415
0.293979 0.792391 0.090778
0.294587 1.005046 0.087872
0.295195 0.744838 0.090287
