0.149003E-01  0.222769E+04  0.880924E+01

0.158301E-01  0.219000E+04  0.104568E+02

0.167600E-01  0.213593E+04  0.784487E+01

0.176899E-01  0.208323E+04  0.684098E+01

0.186197E-01  0.203588E+04  0.669378E+01

0.195496E-01  0.197224E+04  0.628468E+01

0.204794E-01  0.192109E+04  0.619521E+01

0.214093E-01  0.188115E+04  0.615647E+01

0.223392E-01  0.183221E+04  0.598735E+01

0.232690E-01  0.178168E+04  0.575206E+01

0.241989E-01  0.173070E+04  0.544000E+01

0.251287E-01  0.167831E+04  0.518633E+01

0.260586E-01  0.162577E+04  0.492441E+01

0.269885E-01  0.157610E+04  0.464386E+01

0.279183E-01  0.153383E+04  0.456072E+01

0.288482E-01  0.148292E+04  0.439811E+01

0.297781E-01  0.143189E+04  0.433357E+01

0.307079E-01  0.138353E+04  0.416268E+01

0.316378E-01  0.133743E+04  0.408010E+01

0.325676E-01  0.129095E+04  0.409422E+01

0.334975E-01  0.124645E+04  0.402394E+01

0.344274E-01  0.120192E+04  0.405393E+01

0.353572E-01  0.115575E+04  0.392694E+01

0.362871E-01  0.111546E+04  0.377590E+01

0.372170E-01  0.107218E+04  0.377402E+01

0.381468E-01  0.103723E+04  0.361536E+01

0.390767E-01  0.993920E+03  0.368196E+01

0.400065E-01  0.953789E+03  0.347732E+01

0.409364E-01  0.915014E+03  0.340481E+01

0.418663E-01  0.869770E+03  0.329580E+01

0.427961E-01  0.839720E+03  0.319971E+01

0.437260E-01  0.802852E+03  0.318021E+01

0.446558E-01  0.771985E+03  0.313962E+01

0.455857E-01  0.741302E+03  0.309297E+01

0.465156E-01  0.709855E+03  0.302616E+01

0.474454E-01  0.682537E+03  0.295785E+01

0.483753E-01  0.654143E+03  0.294265E+01

0.493052E-01  0.616811E+03  0.284472E+01

0.502350E-01  0.589944E+03  0.280688E+01

0.511649E-01  0.556303E+03  0.173669E+01

0.520947E-01  0.541835E+03  0.139597E+01

0.530246E-01  0.517894E+03  0.140284E+01

0.539545E-01  0.495156E+03  0.135246E+01

0.548843E-01  0.474157E+03  0.134110E+01

0.558142E-01  0.454317E+03  0.133408E+01

0.567441E-01  0.435800E+03  0.133823E+01

0.576739E-01  0.417098E+03  0.129489E+01

0.586038E-01  0.398766E+03  0.126859E+01

0.595336E-01  0.383447E+03  0.125298E+01

0.604635E-01  0.366245E+03  0.122922E+01

0.613934E-01  0.350426E+03  0.128321E+01

0.623232E-01  0.334003E+03  0.569583E+00

0.632531E-01  0.320597E+03  0.563879E+00

0.641829E-01  0.306424E+03  0.544123E+00

0.651128E-01  0.293217E+03  0.528581E+00

0.660427E-01  0.280609E+03  0.517013E+00

0.669725E-01  0.269034E+03  0.507049E+00

0.679024E-01  0.257863E+03  0.505339E+00

0.688323E-01  0.247008E+03  0.491325E+00

0.697621E-01  0.237476E+03  0.483197E+00

0.706920E-01  0.227493E+03  0.482396E+00

0.716218E-01  0.218536E+03  0.458216E+00

0.725517E-01  0.209898E+03  0.459879E+00

0.734816E-01  0.202084E+03  0.444796E+00

0.744114E-01  0.194864E+03  0.437730E+00

0.753413E-01  0.187640E+03  0.426137E+00

0.762711E-01  0.180958E+03  0.416716E+00

0.772010E-01  0.174009E+03  0.416825E+00

0.781309E-01  0.166946E+03  0.405178E+00

0.790607E-01  0.161085E+03  0.401686E+00

0.799906E-01  0.155851E+03  0.389207E+00

0.809205E-01  0.150183E+03  0.384989E+00

0.818503E-01  0.144294E+03  0.386761E+00

0.827802E-01  0.139692E+03  0.377149E+00

0.837100E-01  0.134830E+03  0.372877E+00

0.846399E-01  0.129949E+03  0.366232E+00

0.855698E-01  0.126070E+03  0.364971E+00

0.864996E-01  0.122157E+03  0.354131E+00

0.874295E-01  0.119236E+03  0.346118E+00

0.883594E-01  0.115498E+03  0.357911E+00

0.892892E-01  0.112140E+03  0.355921E+00

0.902191E-01  0.108633E+03  0.337899E+00

0.911489E-01  0.105931E+03  0.330254E+00

0.920788E-01  0.103091E+03  0.330645E+00

0.930087E-01  0.100282E+03  0.324381E+00

0.939385E-01  0.972548E+02  0.319826E+00

0.948684E-01  0.947493E+02  0.322338E+00

0.957982E-01  0.921836E+02  0.320882E+00

0.967281E-01  0.899188E+02  0.319564E+00

0.976580E-01  0.875227E+02  0.317593E+00

0.985878E-01  0.857618E+02  0.310999E+00

0.995177E-01  0.836565E+02  0.312001E+00

0.100448E+00  0.813314E+02  0.301071E+00

0.101377E+00  0.792984E+02  0.297058E+00

0.102307E+00  0.778742E+02  0.297207E+00

0.103237E+00  0.765925E+02  0.291900E+00

0.104167E+00  0.741921E+02  0.295019E+00

0.105097E+00  0.726646E+02  0.290854E+00

0.106027E+00  0.707304E+02  0.287293E+00

0.106957E+00  0.688799E+02  0.281638E+00

0.107886E+00  0.675949E+02  0.278479E+00

0.108816E+00  0.659252E+02  0.281471E+00

0.109746E+00  0.643179E+02  0.288730E+00

0.110676E+00  0.629806E+02  0.283010E+00

0.111606E+00  0.613917E+02  0.279066E+00

0.112536E+00  0.598013E+02  0.276938E+00

0.113466E+00  0.586272E+02  0.282523E+00

0.114395E+00  0.573729E+02  0.280461E+00

0.115325E+00  0.554691E+02  0.269438E+00

0.116255E+00  0.540217E+02  0.265470E+00

0.117185E+00  0.529504E+02  0.265947E+00

0.118115E+00  0.514544E+02  0.262473E+00

0.119045E+00  0.502048E+02  0.265294E+00

0.119975E+00  0.483758E+02  0.258866E+00

0.120905E+00  0.469579E+02  0.254493E+00

0.121834E+00  0.457149E+02  0.252281E+00

0.122764E+00  0.448309E+02  0.251283E+00

0.123694E+00  0.430363E+02  0.247919E+00

0.124624E+00  0.419045E+02  0.245673E+00

0.125554E+00  0.409073E+02  0.243147E+00

0.126484E+00  0.397092E+02  0.243119E+00

0.127414E+00  0.381628E+02  0.247437E+00

0.128343E+00  0.369464E+02  0.241559E+00

0.129273E+00  0.361518E+02  0.244629E+00

0.130203E+00  0.349942E+02  0.241259E+00

0.131133E+00  0.335590E+02  0.240543E+00

0.132063E+00  0.324968E+02  0.236921E+00

0.132993E+00  0.314567E+02  0.238254E+00

0.133923E+00  0.306117E+02  0.236104E+00

0.134852E+00  0.298413E+02  0.237204E+00

0.135782E+00  0.285351E+02  0.237117E+00

0.136712E+00  0.278607E+02  0.241511E+00

0.137642E+00  0.267797E+02  0.234009E+00

0.138572E+00  0.259472E+02  0.228306E+00

0.139502E+00  0.252771E+02  0.228498E+00

0.140432E+00  0.245548E+02  0.228900E+00

0.141361E+00  0.235200E+02  0.228894E+00

0.142291E+00  0.228909E+02  0.231968E+00

0.143221E+00  0.222592E+02  0.252780E+00

0.144151E+00  0.218876E+02  0.233819E+00

0.145081E+00  0.209681E+02  0.221007E+00

0.146011E+00  0.202675E+02  0.219416E+00

0.146941E+00  0.196759E+02  0.222817E+00

0.147871E+00  0.189831E+02  0.218962E+00

0.148800E+00  0.183679E+02  0.220269E+00

0.149730E+00  0.181114E+02  0.218852E+00

0.150660E+00  0.178169E+02  0.219457E+00

0.151590E+00  0.175165E+02  0.220352E+00

0.152520E+00  0.172502E+02  0.218460E+00

0.153450E+00  0.166370E+02  0.217022E+00

0.154380E+00  0.156274E+02  0.214186E+00

0.155309E+00  0.151911E+02  0.213581E+00

0.156239E+00  0.150859E+02  0.212055E+00

0.157169E+00  0.153611E+02  0.208418E+00

0.158099E+00  0.149845E+02  0.208539E+00

0.159029E+00  0.142887E+02  0.206878E+00

0.159959E+00  0.139210E+02  0.207160E+00

0.160889E+00  0.134289E+02  0.206312E+00

0.161818E+00  0.132992E+02  0.204933E+00

0.162748E+00  0.133455E+02  0.204659E+00

0.163678E+00  0.132665E+02  0.204113E+00

0.164608E+00  0.130959E+02  0.204089E+00

0.165538E+00  0.128505E+02  0.203784E+00

0.166468E+00  0.121674E+02  0.204568E+00

