  0.0000E+00  0.0000E+00  0.0000E+00
  0.1675E+01  0.8028E-01  0.2024E-02
  0.3350E+01  0.2031E+00  0.2402E-02
  0.5025E+01  0.3683E+00  0.1575E-02
  0.6700E+01  0.5756E+00  0.7776E-03
  0.8375E+01  0.8238E+00  0.2052E-02
  0.1005E+02  0.1111E+01  0.3275E-02
  0.1172E+02  0.1434E+01  0.3828E-02
  0.1340E+02  0.1788E+01  0.3734E-02
  0.1508E+02  0.2167E+01  0.3501E-02
  0.1675E+02  0.2564E+01  0.3920E-02
  0.1843E+02  0.2974E+01  0.5046E-02
  0.2010E+02  0.3388E+01  0.6248E-02
  0.2178E+02  0.3802E+01  0.7078E-02
  0.2345E+02  0.4213E+01  0.7464E-02
  0.2512E+02  0.4616E+01  0.7643E-02
  0.2680E+02  0.5011E+01  0.7974E-02
  0.2848E+02  0.5399E+01  0.8617E-02
  0.3015E+02  0.5779E+01  0.9408E-02
  0.3182E+02  0.6154E+01  0.1008E-01
  0.3350E+02  0.6522E+01  0.1054E-01
  0.3518E+02  0.6884E+01  0.1094E-01
  0.3685E+02  0.7238E+01  0.1151E-01
  0.3852E+02  0.7581E+01  0.1238E-01
  0.4020E+02  0.7908E+01  0.1340E-01
  0.4188E+02  0.8216E+01  0.1431E-01
  0.4355E+02  0.8500E+01  0.1495E-01
  0.4523E+02  0.8756E+01  0.1535E-01
  0.4690E+02  0.8979E+01  0.1569E-01
  0.4858E+02  0.9169E+01  0.1610E-01
  0.5025E+02  0.9322E+01  0.1660E-01
  0.5193E+02  0.9439E+01  0.1704E-01
  0.5360E+02  0.9519E+01  0.1729E-01
  0.5527E+02  0.9562E+01  0.1734E-01
  0.5695E+02  0.9569E+01  0.1736E-01
  0.5862E+02  0.9539E+01  0.1755E-01
  0.6030E+02  0.9475E+01  0.1800E-01
  0.6198E+02  0.9376E+01  0.1866E-01
  0.6365E+02  0.9243E+01  0.1939E-01
  0.6533E+02  0.9079E+01  0.2012E-01
  0.6700E+02  0.8885E+01  0.2089E-01
  0.6867E+02  0.8664E+01  0.2178E-01
  0.7035E+02  0.8421E+01  0.2280E-01
  0.7203E+02  0.8157E+01  0.2387E-01
  0.7370E+02  0.7880E+01  0.2482E-01
  0.7538E+02  0.7591E+01  0.2559E-01
  0.7705E+02  0.7297E+01  0.2619E-01
  0.7873E+02  0.7001E+01  0.2674E-01
  0.8040E+02  0.6705E+01  0.2735E-01
  0.8208E+02  0.6415E+01  0.2802E-01
  0.8375E+02  0.6131E+01  0.2869E-01
  0.8542E+02  0.5855E+01  0.2928E-01
  0.8710E+02  0.5589E+01  0.2976E-01
  0.8878E+02  0.5335E+01  0.3016E-01
  0.9045E+02  0.5093E+01  0.3052E-01
  0.9212E+02  0.4863E+01  0.3086E-01
  0.9380E+02  0.4645E+01  0.3112E-01
  0.9548E+02  0.4439E+01  0.3123E-01
  0.9715E+02  0.4245E+01  0.3121E-01
  0.9883E+02  0.4061E+01  0.3112E-01
  0.1005E+03  0.3887E+01  0.3107E-01
  0.1022E+03  0.3722E+01  0.3114E-01
  0.1039E+03  0.3565E+01  0.3134E-01
  0.1055E+03  0.3415E+01  0.3163E-01
  0.1072E+03  0.3271E+01  0.3197E-01
  0.1089E+03  0.3134E+01  0.3234E-01
  0.1105E+03  0.3002E+01  0.3273E-01
  0.1122E+03  0.2875E+01  0.3309E-01
  0.1139E+03  0.2752E+01  0.3335E-01
  0.1156E+03  0.2633E+01  0.3348E-01
  0.1172E+03  0.2515E+01  0.3346E-01
  0.1189E+03  0.2398E+01  0.3337E-01
  0.1206E+03  0.2280E+01  0.3332E-01
  0.1223E+03  0.2161E+01  0.3337E-01
  0.1240E+03  0.2041E+01  0.3347E-01
  0.1256E+03  0.1920E+01  0.3356E-01
  0.1273E+03  0.1799E+01  0.3356E-01
  0.1290E+03  0.1682E+01  0.3346E-01
  0.1307E+03  0.1569E+01  0.3328E-01
  0.1323E+03  0.1462E+01  0.3304E-01
  0.1340E+03  0.1364E+01  0.3274E-01
  0.1357E+03  0.1275E+01  0.3235E-01
  0.1373E+03  0.1193E+01  0.3186E-01
  0.1390E+03  0.1118E+01  0.3130E-01
  0.1407E+03  0.1047E+01  0.3072E-01
  0.1424E+03  0.9766E+00  0.3008E-01
  0.1441E+03  0.9052E+00  0.2926E-01
  0.1457E+03  0.8307E+00  0.2814E-01
  0.1474E+03  0.7527E+00  0.2672E-01
  0.1491E+03  0.6721E+00  0.2520E-01
  0.1508E+03  0.5912E+00  0.2388E-01
  0.1524E+03  0.5128E+00  0.2292E-01
  0.1541E+03  0.4403E+00  0.2218E-01
  0.1558E+03  0.3761E+00  0.2137E-01
  0.1575E+03  0.3214E+00  0.2033E-01
  0.1591E+03  0.2753E+00  0.1929E-01
  0.1608E+03  0.2346E+00  0.1855E-01
  0.1625E+03  0.1940E+00  0.1783E-01
  0.1642E+03  0.1466E+00  0.1578E-01
  0.1658E+03  0.8444E-01  0.1048E-01
  0.1675E+03  0.0000E+00  0.0000E+00
