1.064200E-02   4.720595E+01   2.179181E+01
1.125000E-02   4.713744E+01   7.818051E+00
1.185900E-02   4.682526E+01   4.948447E+00
1.246700E-02   4.672528E+01   4.034308E+00
1.307500E-02   4.491507E+01   4.413380E+00
1.368300E-02   4.410595E+01   3.354459E+00
1.429100E-02   4.939683E+01   3.323807E+00
1.489900E-02   5.005442E+01   3.728436E+00
1.550700E-02   4.628503E+01   3.584619E+00
1.611500E-02   4.771562E+01   3.133566E+00
1.672400E-02   4.513945E+01   2.985174E+00
1.733200E-02   4.540687E+01   2.791652E+00
1.794000E-02   4.798783E+01   2.644829E+00
1.854800E-02   4.767979E+01   2.501878E+00
1.915600E-02   4.933956E+01   2.311772E+00
1.976400E-02   4.792682E+01   2.297774E+00
2.037200E-02   4.689826E+01   2.066804E+00
2.098000E-02   4.569136E+01   2.117355E+00
2.158900E-02   4.723172E+01   1.923081E+00
2.219700E-02   4.574241E+01   2.010603E+00
2.280500E-02   4.466657E+01   2.094117E+00
2.341300E-02   4.361009E+01   1.897492E+00
2.402100E-02   4.459457E+01   1.617214E+00
2.462900E-02   4.503980E+01   1.768818E+00
2.523700E-02   4.613394E+01   1.503602E+00
2.584500E-02   4.544353E+01   1.381149E+00
2.645400E-02   4.701586E+01   1.431656E+00
2.706200E-02   4.705982E+01   1.294777E+00
2.767000E-02   4.739654E+01   1.353361E+00
2.827800E-02   4.894252E+01   1.392082E+00
2.888600E-02   4.823706E+01   1.237975E+00
2.949400E-02   4.873168E+01   1.221923E+00
3.010200E-02   4.792653E+01   1.221557E+00
3.071000E-02   4.677107E+01   1.208701E+00
3.131900E-02   4.532708E+01   1.233325E+00
3.192700E-02   4.556957E+01   1.045021E+00
3.253500E-02   4.556914E+01   9.800190E-01
3.314300E-02   4.699179E+01   1.028078E+00
3.375100E-02   4.776173E+01   1.081348E+00
3.435900E-02   4.725556E+01   9.673748E-01
3.496700E-02   4.616032E+01   1.000098E+00
3.557500E-02   4.491695E+01   1.136072E+00
3.618400E-02   4.413492E+01   1.157767E+00
3.679200E-02   4.508708E+01   1.076817E+00
3.740000E-02   4.475622E+01   1.077768E+00
3.800800E-02   4.501210E+01   9.980446E-01
3.861600E-02   4.457944E+01   9.559189E-01
3.922400E-02   4.448178E+01   9.076090E-01
3.983200E-02   4.499719E+01   9.169800E-01
4.044000E-02   4.473077E+01   8.885855E-01
4.104900E-02   4.443051E+01   8.765443E-01
4.165700E-02   4.357844E+01   8.283127E-01
4.226500E-02   4.344977E+01   8.420783E-01
4.287300E-02   4.247131E+01   9.395862E-01
4.348100E-02   4.227501E+01   9.119246E-01
4.408900E-02   4.200832E+01   9.954637E-01
