  0.0000E+00  0.0000E+00  0.0000E+00
  0.1395E+00  0.1071E-01  0.2512E-03
  0.2790E+00  0.2503E-01  0.3983E-03
  0.4185E+00  0.4280E-01  0.4512E-03
  0.5580E+00  0.6369E-01  0.4267E-03
  0.6975E+00  0.8732E-01  0.3536E-03
  0.8370E+00  0.1132E+00  0.2872E-03
  0.9765E+00  0.1408E+00  0.3150E-03
  0.1116E+01  0.1695E+00  0.4434E-03
  0.1255E+01  0.1987E+00  0.6053E-03
  0.1395E+01  0.2279E+00  0.7581E-03
  0.1534E+01  0.2565E+00  0.8803E-03
  0.1674E+01  0.2839E+00  0.9606E-03
  0.1813E+01  0.3099E+00  0.9952E-03
  0.1953E+01  0.3340E+00  0.9875E-03
  0.2092E+01  0.3561E+00  0.9477E-03
  0.2232E+01  0.3759E+00  0.8933E-03
  0.2371E+01  0.3935E+00  0.8478E-03
  0.2511E+01  0.4089E+00  0.8352E-03
  0.2650E+01  0.4222E+00  0.8688E-03
  0.2790E+01  0.4336E+00  0.9441E-03
  0.2929E+01  0.4433E+00  0.1044E-02
  0.3069E+01  0.4517E+00  0.1150E-02
  0.3208E+01  0.4589E+00  0.1250E-02
  0.3348E+01  0.4652E+00  0.1337E-02
  0.3487E+01  0.4709E+00  0.1412E-02
  0.3627E+01  0.4761E+00  0.1477E-02
  0.3766E+01  0.4810E+00  0.1538E-02
  0.3906E+01  0.4856E+00  0.1598E-02
  0.4045E+01  0.4900E+00  0.1660E-02
  0.4185E+01  0.4941E+00  0.1720E-02
  0.4324E+01  0.4978E+00  0.1774E-02
  0.4464E+01  0.5009E+00  0.1817E-02
  0.4603E+01  0.5033E+00  0.1842E-02
  0.4743E+01  0.5047E+00  0.1848E-02
  0.4882E+01  0.5048E+00  0.1836E-02
  0.5022E+01  0.5036E+00  0.1813E-02
  0.5161E+01  0.5008E+00  0.1788E-02
  0.5301E+01  0.4962E+00  0.1774E-02
  0.5440E+01  0.4897E+00  0.1781E-02
  0.5580E+01  0.4813E+00  0.1815E-02
  0.5719E+01  0.4709E+00  0.1874E-02
  0.5859E+01  0.4587E+00  0.1952E-02
  0.5998E+01  0.4447E+00  0.2037E-02
  0.6138E+01  0.4291E+00  0.2120E-02
  0.6277E+01  0.4122E+00  0.2193E-02
  0.6417E+01  0.3942E+00  0.2253E-02
  0.6556E+01  0.3753E+00  0.2301E-02
  0.6696E+01  0.3560E+00  0.2344E-02
  0.6835E+01  0.3365E+00  0.2390E-02
  0.6975E+01  0.3171E+00  0.2448E-02
  0.7114E+01  0.2980E+00  0.2524E-02
  0.7254E+01  0.2796E+00  0.2620E-02
  0.7393E+01  0.2620E+00  0.2736E-02
  0.7533E+01  0.2454E+00  0.2866E-02
  0.7672E+01  0.2299E+00  0.3003E-02
  0.7812E+01  0.2156E+00  0.3140E-02
  0.7951E+01  0.2025E+00  0.3271E-02
  0.8091E+01  0.1905E+00  0.3393E-02
  0.8230E+01  0.1797E+00  0.3501E-02
  0.8370E+01  0.1698E+00  0.3594E-02
  0.8509E+01  0.1610E+00  0.3671E-02
  0.8649E+01  0.1529E+00  0.3730E-02
  0.8788E+01  0.1455E+00  0.3771E-02
  0.8928E+01  0.1387E+00  0.3792E-02
  0.9067E+01  0.1324E+00  0.3792E-02
  0.9207E+01  0.1264E+00  0.3772E-02
  0.9346E+01  0.1206E+00  0.3735E-02
  0.9486E+01  0.1150E+00  0.3685E-02
  0.9625E+01  0.1096E+00  0.3631E-02
  0.9765E+01  0.1043E+00  0.3582E-02
  0.9904E+01  0.9912E-01  0.3547E-02
  0.1004E+02  0.9401E-01  0.3534E-02
  0.1018E+02  0.8900E-01  0.3549E-02
  0.1032E+02  0.8412E-01  0.3591E-02
  0.1046E+02  0.7938E-01  0.3654E-02
  0.1060E+02  0.7479E-01  0.3732E-02
  0.1074E+02  0.7039E-01  0.3814E-02
  0.1088E+02  0.6618E-01  0.3892E-02
  0.1102E+02  0.6216E-01  0.3958E-02
  0.1116E+02  0.5834E-01  0.4010E-02
  0.1130E+02  0.5470E-01  0.4045E-02
  0.1144E+02  0.5124E-01  0.4063E-02
  0.1158E+02  0.4792E-01  0.4067E-02
  0.1172E+02  0.4473E-01  0.4058E-02
  0.1186E+02  0.4164E-01  0.4036E-02
  0.1200E+02  0.3863E-01  0.4001E-02
  0.1214E+02  0.3567E-01  0.3951E-02
  0.1228E+02  0.3275E-01  0.3882E-02
  0.1242E+02  0.2984E-01  0.3791E-02
  0.1255E+02  0.2696E-01  0.3674E-02
  0.1269E+02  0.2408E-01  0.3527E-02
  0.1283E+02  0.2121E-01  0.3347E-02
  0.1297E+02  0.1837E-01  0.3130E-02
  0.1311E+02  0.1556E-01  0.2871E-02
  0.1325E+02  0.1279E-01  0.2565E-02
  0.1339E+02  0.1008E-01  0.2202E-02
  0.1353E+02  0.7444E-02  0.1774E-02
  0.1367E+02  0.4882E-02  0.1270E-02
  0.1381E+02  0.2401E-02  0.6818E-03
  0.1395E+02  0.0000E+00  0.0000E+00
