YRN_mode  Dro:0.018  Ra:1.780  RGE:21.06  RGT:20.83  Vol: 36541.  Chi^2: 1.000
  0.000000E+00  0.230639E-02  0.270263E-01
  0.200000E-02  0.230639E-02  0.270103E-01
  0.400000E-02  0.230639E-02  0.269629E-01
  0.600000E-02  0.230639E-02  0.268842E-01
  0.800000E-02  0.230639E-02  0.267747E-01
  0.100000E-01  0.230639E-02  0.266345E-01
  0.120000E-01  0.230639E-02  0.264643E-01
  0.140000E-01  0.230639E-02  0.262646E-01
  0.160000E-01  0.230639E-02  0.260360E-01
  0.180000E-01  0.230639E-02  0.257795E-01
  0.200000E-01  0.230639E-02  0.254958E-01
  0.220000E-01  0.230639E-02  0.251860E-01
  0.240000E-01  0.230639E-02  0.248510E-01
  0.260000E-01  0.230639E-02  0.244922E-01
  0.280000E-01  0.230639E-02  0.241107E-01
  0.300000E-01  0.230639E-02  0.237078E-01
  0.320000E-01  0.230639E-02  0.232849E-01
  0.340000E-01  0.230639E-02  0.228432E-01
  0.344640E-01  0.230639E-01  0.227383E-01
  0.349710E-01  0.228559E-01  0.226225E-01
  0.354780E-01  0.227519E-01  0.225057E-01
  0.359850E-01  0.226709E-01  0.223879E-01
  0.364920E-01  0.224879E-01  0.222690E-01
  0.369990E-01  0.223709E-01  0.221491E-01
  0.375050E-01  0.222289E-01  0.220286E-01
  0.380120E-01  0.221019E-01  0.219068E-01
  0.385190E-01  0.220029E-01  0.217841E-01
  0.390260E-01  0.217949E-01  0.216605E-01
  0.395330E-01  0.217019E-01  0.215361E-01
  0.400390E-01  0.215949E-01  0.214110E-01
  0.405460E-01  0.215469E-01  0.212849E-01
  0.410530E-01  0.213019E-01  0.211579E-01
  0.415600E-01  0.210679E-01  0.210302E-01
  0.420670E-01  0.208189E-01  0.209018E-01
  0.425730E-01  0.207299E-01  0.207729E-01
  0.430800E-01  0.207079E-01  0.206430E-01
  0.435870E-01  0.206009E-01  0.205124E-01
  0.440940E-01  0.204289E-01  0.203812E-01
  0.446010E-01  0.203679E-01  0.202494E-01
  0.451080E-01  0.201899E-01  0.201170E-01
  0.456140E-01  0.200209E-01  0.199843E-01
  0.461210E-01  0.199569E-01  0.198507E-01
  0.466280E-01  0.198379E-01  0.197166E-01
  0.471350E-01  0.196809E-01  0.195820E-01
  0.476420E-01  0.195569E-01  0.194470E-01
  0.481480E-01  0.193569E-01  0.193117E-01
  0.486550E-01  0.190919E-01  0.191757E-01
  0.491620E-01  0.190139E-01  0.190394E-01
  0.496690E-01  0.189169E-01  0.189026E-01
  0.501760E-01  0.187449E-01  0.187655E-01
  0.506820E-01  0.187039E-01  0.186284E-01
  0.511890E-01  0.185339E-01  0.184906E-01
  0.516960E-01  0.183499E-01  0.183526E-01
  0.522030E-01  0.181199E-01  0.182143E-01
  0.527090E-01  0.179589E-01  0.180760E-01
  0.532160E-01  0.179759E-01  0.179372E-01
  0.537230E-01  0.178349E-01  0.177983E-01
  0.542300E-01  0.176639E-01  0.176591E-01
  0.547370E-01  0.175059E-01  0.175199E-01
  0.552430E-01  0.172629E-01  0.173807E-01
  0.557500E-01  0.172369E-01  0.172412E-01
  0.562570E-01  0.171729E-01  0.171016E-01
  0.567640E-01  0.170229E-01  0.169620E-01
  0.572710E-01  0.168089E-01  0.168223E-01
  0.577770E-01  0.166029E-01  0.166829E-01
  0.582840E-01  0.165869E-01  0.165432E-01
  0.587910E-01  0.164399E-01  0.164035E-01
  0.592980E-01  0.162219E-01  0.162639E-01
  0.598050E-01  0.159039E-01  0.161243E-01
  0.603110E-01  0.158929E-01  0.159851E-01
  0.608180E-01  0.157809E-01  0.158458E-01
  0.613250E-01  0.156329E-01  0.157066E-01
  0.618320E-01  0.154519E-01  0.155675E-01
  0.623380E-01  0.153439E-01  0.154289E-01
  0.628450E-01  0.151469E-01  0.152902E-01
  0.633520E-01  0.150529E-01  0.151516E-01
  0.638590E-01  0.149399E-01  0.150134E-01
  0.643660E-01  0.148079E-01  0.148754E-01
  0.648720E-01  0.146399E-01  0.147379E-01
  0.653790E-01  0.144649E-01  0.146004E-01
  0.658860E-01  0.143159E-01  0.144632E-01
  0.663930E-01  0.142569E-01  0.143264E-01
  0.668990E-01  0.141169E-01  0.141902E-01
  0.674060E-01  0.138939E-01  0.140540E-01
  0.679130E-01  0.137389E-01  0.139182E-01
  0.684200E-01  0.136249E-01  0.137828E-01
  0.689260E-01  0.135089E-01  0.136481E-01
  0.694330E-01  0.134059E-01  0.135136E-01
  0.699400E-01  0.132929E-01  0.133795E-01
  0.704470E-01  0.131559E-01  0.132458E-01
  0.709530E-01  0.129649E-01  0.131129E-01
  0.714600E-01  0.128629E-01  0.129802E-01
  0.719670E-01  0.127609E-01  0.128480E-01
  0.724740E-01  0.126369E-01  0.127163E-01
  0.729800E-01  0.124889E-01  0.125854E-01
  0.734870E-01  0.123629E-01  0.124548E-01
  0.739940E-01  0.123039E-01  0.123247E-01
  0.745010E-01  0.121389E-01  0.121952E-01
  0.750070E-01  0.119159E-01  0.120666E-01
  0.755140E-01  0.117459E-01  0.119383E-01
  0.760210E-01  0.116659E-01  0.118106E-01
  0.765280E-01  0.115599E-01  0.116835E-01
  0.770340E-01  0.114029E-01  0.115573E-01
  0.775410E-01  0.113869E-01  0.114315E-01
  0.780480E-01  0.112439E-01  0.113064E-01
  0.785550E-01  0.110989E-01  0.111819E-01
  0.790610E-01  0.109619E-01  0.110584E-01
  0.795680E-01  0.108759E-01  0.109353E-01
  0.800750E-01  0.107869E-01  0.108129E-01
  0.805820E-01  0.106859E-01  0.106913E-01
  0.810880E-01  0.106169E-01  0.105705E-01
  0.815950E-01  0.103769E-01  0.104503E-01
  0.821020E-01  0.102309E-01  0.103308E-01
  0.826090E-01  0.101429E-01  0.102121E-01
  0.831150E-01  0.100250E-01  0.100943E-01
  0.836220E-01  0.987120E-02  0.997708E-02
  0.841290E-01  0.976480E-02  0.986063E-02
  0.846360E-01  0.970580E-02  0.974496E-02
  0.851420E-01  0.957850E-02  0.963030E-02
  0.856490E-01  0.946400E-02  0.951622E-02
  0.861560E-01  0.938890E-02  0.940293E-02
  0.866620E-01  0.929640E-02  0.929068E-02
  0.871690E-01  0.916780E-02  0.917902E-02
  0.876760E-01  0.902980E-02  0.906818E-02
  0.881830E-01  0.895150E-02  0.895816E-02
  0.886890E-01  0.891720E-02  0.884920E-02
  0.891960E-01  0.877060E-02  0.874085E-02
  0.897030E-01  0.860440E-02  0.863334E-02
  0.902090E-01  0.845980E-02  0.852689E-02
  0.907160E-01  0.845810E-02  0.842108E-02
  0.912230E-01  0.837650E-02  0.831612E-02
  0.917300E-01  0.824530E-02  0.821202E-02
  0.922360E-01  0.806260E-02  0.810898E-02
  0.927430E-01  0.803390E-02  0.800661E-02
  0.932500E-01  0.790820E-02  0.790510E-02
  0.937560E-01  0.778120E-02  0.780466E-02
  0.942630E-01  0.767710E-02  0.770490E-02
  0.947700E-01  0.761540E-02  0.760602E-02
  0.952760E-01  0.759930E-02  0.750821E-02
  0.957830E-01  0.746720E-02  0.741108E-02
  0.962900E-01  0.731660E-02  0.731484E-02
  0.967970E-01  0.720630E-02  0.721948E-02
  0.973030E-01  0.717060E-02  0.712519E-02
